,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 02/11/2014,,,,
6,As Of : 2/11/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Feb 2014,35.84,35.17,35.01,35.06
9,Mar 2014,40.11,34,34.41,32.73
10,Apr 2014,36.08,31.94,32.85,29.97
11,May 2014,33.39,29.03,30.71,27.92
12,Jun 2014,34.95,32.54,32.42,32.97
13,Jul 2014,40.1,39.65,39.66,41.6
14,Aug 2014,48.53,51.85,50.88,51.61
15,Sep 2014,39.45,32.76,34.3,32.65
16,Oct 2014,38.04,29.97,32.56,28.99
17,Nov 2014,34.22,25.49,27.19,23.79
18,Dec 2014,34.4,26.33,27.48,31.83
19,Jan 2015,37.15,35.14,37.03,33.9
20,Feb 2015,36.35,31.99,33.89,31.63
21,Mar 2015,36.25,31.41,34.06,29.6
22,Apr 2015,36.55,32.16,33.84,29.48
23,May 2015,34,29.19,31.09,27.57
24,Jun 2015,33.03,30.44,32.93,31.8
25,Jul 2015,37.03,38.36,37.79,38.43
26,Aug 2015,43.92,43.39,42.62,42.44
27,Sep 2015,33.27,26.13,27.33,25.38
28,Oct 2015,32.76,22.41,24.28,21.1
29,Nov 2015,30.29,20.52,21.3,18.14
30,Dec 2015,29.75,18.69,19.31,21.84
31,Jan 2016,32.91,23,23.92,22.48
32,Feb 2016,33.31,23.45,24.63,23.39
33,Mar 2016,33.95,23.26,24.89,21.36
34,Apr 2016,33.82,23.92,25.2,21.83
35,May 2016,32.77,23.9,25.11,22.22
36,Jun 2016,33.17,27.93,29.74,28.54
37,Jul 2016,36.97,35.45,34.14,33.99
38,Aug 2016,44.9,44.78,43.76,42.61
39,Sep 2016,33.23,27.7,28.96,26.69
40,Oct 2016,32.42,23.92,23.92,20.3
41,Nov 2016,30.43,19.17,19.92,16.78
42,Dec 2016,29.82,17.35,17.91,20.5
43,Jan 2017,32.11,21.08,21.75,20.35
44,Feb 2017,32.49,21.43,22.36,21.06
45,Mar 2017,33.05,21.15,22.47,19.14
46,Apr 2017,33.17,22.45,23.55,20.26
47,May 2017,32.58,22.94,23.58,20.68
48,Jun 2017,31.12,25.48,26.53,25.34
49,Jul 2017,36.8,32.24,31,30.15
50,Aug 2017,44.56,42.66,40.9,39.16
51,Sep 2017,32.61,26.22,27.31,24.58
52,Oct 2017,32.01,22.97,21.98,18.99
53,Nov 2017,30.15,18.36,19.25,15.91
54,Dec 2017,30.05,16.99,17.46,19.61
55,Jan 2018,30.74,19.52,20.25,18.57
56,Feb 2018,30.82,19.88,20.81,19.53
57,Mar 2018,31.64,19.91,21.25,17.97
58,Apr 2018,31.86,21.22,22.36,19.1
59,May 2018,31.18,22.34,22.96,20.06
60,Jun 2018,28.66,23.58,24.62,22.86
61,Jul 2018,34.55,29.54,28.3,27.5
62,Aug 2018,42.62,38.95,38.05,35.7
63,Sep 2018,31.3,24.24,25.29,22.72
64,Oct 2018,31.03,22.25,21.88,18.91
65,Nov 2018,29.13,17.91,18.57,15.2
66,Dec 2018,28.88,16.21,16.75,18.73
67,Jan 2019,29.57,20.88,21.6,20.1
68,Feb 2019,29.64,21.31,21.9,20.51
69,Mar 2019,30.45,20.47,21.86,18.36
70,Apr 2019,30.66,21.7,22.41,19.02
71,May 2019,30.04,21.1,22.16,18.84
72,Jun 2019,27.64,21.85,22.74,20.89
73,Jul 2019,33.32,26.88,25.76,24.92
74,Aug 2019,41.09,37.28,35.77,34.08
75,Sep 2019,30.26,24.13,25.18,22.46
76,Oct 2019,29.97,23.11,22.6,19.52
77,Nov 2019,28.16,19.21,19.92,16.42
78,Dec 2019,27.93,17.7,17.93,17.99
79,Jan 2020,29.42,20.89,21.68,19.9
80,Feb 2020,28.26,20.49,21.01,19.8
81,Mar 2020,30.31,20.55,21.92,18.51
82,Apr 2020,30.83,21.47,22.66,19.29
83,May 2020,30.09,21.25,21.86,19
84,Jun 2020,27.69,22.04,22.87,21.13
85,Jul 2020,33.35,26.94,25.83,24.47
86,Aug 2020,41.19,37.56,36.15,33.93
87,Sep 2020,30.28,24.4,25.44,22.84
88,Oct 2020,30,23.8,24.58,22.51
89,Nov 2020,28.21,22.38,23.29,20.02
90,Dec 2020,32.99,27.77,29.25,27.22
91,Jan 2021,32.42,30.08,30.79,28.89
