,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: Off Peak,,,,,,,,,,,
5,As Of: 10/07/2016,,,,,,,,,,,
6,As Of : 10/7/2016,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Oct 2016,24.063,23.915,23.653,23.485,24.613,21.065,23.944,19.885,21.411,20.034,19.336
9,Nov 2016,23.599,23.355,23.221,23.107,23.392,23.176,23.41,21.419,20.35,21.437,20.461
10,Dec 2016,24.794,24.549,24.42,24.277,24.586,23.026,24.608,22.677,21.587,22.645,21.846
11,Jan 2017,26.551,26.311,26.182,26.038,26.439,25.268,26.397,24.819,18.706,24.536,22.813
12,Feb 2017,26.758,26.561,26.431,26.285,26.672,25.034,26.629,24.583,18.97,24.296,22.632
13,Mar 2017,25.62,25.511,25.385,25.222,25.62,24.628,25.53,23.143,27.187,23.084,20.038
14,Apr 2017,23.68,23.588,23.48,23.272,23.555,24.781,23.593,22.977,17.31,22.912,20.147
15,May 2017,23.774,23.684,23.581,23.319,23.656,23.89,23.685,22.007,19.227,21.892,19.645
16,Jun 2017,24.333,24.246,24.153,23.846,24.234,24.043,24.227,22.13,21.32,22.02,20.472
17,Jul 2017,28.921,28.816,28.724,28.416,28.891,27.566,28.806,26.778,27.193,26.446,24.975
18,Aug 2017,29.448,29.333,29.257,28.91,29.441,26.559,29.325,25.824,26.409,25.552,24.029
19,Sep 2017,25.69,25.003,25.512,25.152,25.705,25.172,25.571,22.791,21.404,22.727,21.125
20,Oct 2017,22.51,22.481,22.327,21.963,22.545,23.005,22.392,21.003,18.912,20.886,18.612
21,Nov 2017,25.237,22.214,24.833,24.711,25.016,22.369,25.035,20.644,18.808,20.361,18.2
22,Dec 2017,25.982,23.355,25.59,25.441,25.764,21.688,25.787,21.28,20.553,20.943,18.965
23,Jan 2018,26.994,25.741,26.618,26.471,26.879,25.448,26.836,25.469,22.845,25.186,22.343
24,Feb 2018,26.867,25.223,26.539,26.392,26.781,24.736,26.738,24.757,22.32,24.477,22.5
25,Mar 2018,25.507,25.104,25.273,25.111,25.507,24.499,25.417,23.281,22.192,23.22,20.781
26,Apr 2018,21.834,21.445,21.65,21.458,21.719,21.82,21.754,20.463,18.557,20.409,18.334
27,May 2018,21.844,21.498,21.667,21.426,21.736,20.914,21.762,19.614,18.618,19.511,17.5
28,Jun 2018,22.308,22.36,22.143,21.862,22.217,21.414,22.211,19.965,20.864,19.859,18.993
29,Jul 2018,26.547,25.393,26.367,26.084,26.52,24.893,26.442,24.714,23.985,24.435,23.305
30,Aug 2018,27.033,25.984,26.858,26.54,27.027,24.897,26.92,24.723,24.588,24.578,23.336
31,Sep 2018,23.642,23.262,23.478,23.146,23.655,22.1,23.532,20.327,21.857,20.266,19.082
32,Oct 2018,20.811,19.849,20.641,20.305,20.843,20.381,20.701,19.001,18.5,18.904,16.625
33,Nov 2018,23.433,20.794,23.058,22.945,23.227,21.103,23.245,19.937,19.515,19.681,17.454
34,Dec 2018,24.308,22.267,23.941,23.801,24.104,20.28,24.125,20.301,21.049,19.995,17.947
35,Jan 2019,25.352,24.298,24.999,24.861,25.245,23.234,25.204,23.247,23.191,22.987,19.772
36,Feb 2019,25.26,23.858,24.952,24.814,25.179,22.715,25.139,22.718,22.804,22.46,20.061
37,Mar 2019,24.066,23.301,23.845,23.692,24.066,22.865,23.981,21.713,22.318,21.653,18.815
38,Apr 2019,21.275,20.874,21.095,20.908,21.162,21.699,21.197,20.497,20.058,20.454,17.93
39,May 2019,21.607,20.481,21.432,21.194,21.5,20.526,21.526,19.18,19.823,19.08,16.695
40,Jun 2019,22.185,21.571,22.021,21.741,22.095,21.644,22.088,20.317,21.099,20.204,18.909
41,Jul 2019,26.504,24.38,26.324,26.042,26.477,25.937,26.399,25.427,23.958,25.171,23.503
42,Aug 2019,27.117,25.333,26.94,26.621,27.11,26.248,27.003,25.697,24.896,25.44,24.157
43,Sep 2019,23.712,22.309,23.548,23.215,23.726,22.122,23.602,20.358,21.86,20.413,18.674
44,Oct 2019,20.864,20.215,20.694,20.357,20.897,20.086,20.754,18.709,19.791,18.612,15.945
45,Nov 2019,23.587,20.102,23.209,23.095,23.38,20.934,23.397,19.726,19.795,19.466,16.693
46,Dec 2019,24.499,21.354,24.13,23.989,24.294,19.996,24.316,19.97,20.983,19.667,17.102
47,Jan 2020,24.951,24.043,24.603,24.468,24.845,22.9,24.805,22.9,23.636,22.644,20.734
48,Feb 2020,24.856,23.618,24.553,24.417,24.777,22.048,24.737,22.048,23.209,21.797,19.891
49,Mar 2020,23.69,23.027,23.472,23.322,23.69,22.578,23.606,21.455,22.605,21.398,19.014
50,Apr 2020,21.299,20.834,21.119,20.931,21.186,21.52,21.22,20.265,20.401,20.218,18.097
51,May 2020,21.639,20.564,21.464,21.225,21.532,20.849,21.558,19.493,20.086,19.381,17.375
52,Jun 2020,22.233,21.45,22.069,21.788,22.142,20.145,22.136,18.933,20.967,18.837,17.59
53,Jul 2020,26.588,24.451,26.408,26.125,26.561,26.021,26.482,25.93,23.937,25.711,24.609
54,Aug 2020,27.329,25.655,27.151,26.829,27.322,27.034,27.214,26.949,25.12,26.708,25.661
55,Sep 2020,24.027,22.581,23.86,23.523,24.04,22.121,23.915,20.412,22.038,20.36,19.052
56,Oct 2020,21.166,20.508,20.994,20.652,21.2,20.703,21.055,19.27,20.078,19.165,16.901
57,Nov 2020,24.002,20.456,23.617,23.501,23.791,21.17,23.809,19.941,20.144,19.678,17.496
58,Dec 2020,24.963,21.758,24.587,24.443,24.754,20.558,24.776,20.558,21.38,20.25,18.311
59,Jan 2021,26.144,25.194,25.781,25.638,26.034,24.305,25.992,24.305,24.766,24.049,23.403
60,Feb 2021,26.053,24.756,25.735,25.593,25.97,22.985,25.928,22.985,24.327,22.721,22.084
61,Mar 2021,24.845,24.149,24.616,24.459,24.845,23.418,24.757,22.259,23.707,22.205,21.034
62,Apr 2021,22.406,21.917,22.216,22.019,22.287,22.648,22.323,21.341,21.461,21.291,20.25
63,May 2021,22.774,21.642,22.589,22.338,22.661,22.037,22.689,20.588,21.14,20.471,19.489
64,Jun 2021,23.39,22.567,23.218,22.923,23.295,21.217,23.288,19.954,22.059,19.854,19.744
65,Jul 2021,27.961,25.713,27.771,27.474,27.933,27.742,27.85,27.651,25.173,27.434,27.357
66,Aug 2021,28.771,27.009,28.584,28.245,28.764,27.888,28.651,27.796,26.446,27.531,27.573
67,Sep 2021,25.293,23.772,25.118,24.763,25.307,23.295,25.176,21.514,23.2,21.459,21.297
68,Oct 2021,22.282,21.589,22.1,21.741,22.317,22.06,22.165,20.574,21.136,20.457,19.24
69,Nov 2021,25.323,21.582,24.917,24.795,25.1,22.22,25.119,20.934,21.252,20.666,19.528
70,Dec 2021,26.436,23.042,26.037,25.885,26.215,21.665,26.238,21.665,22.641,21.343,20.544
71,Jan 2022,26.673,25.703,26.302,26.156,26.56,24.59,26.517,24.59,25.267,24.321,23.651
72,Feb 2022,26.592,25.267,26.267,26.122,26.507,23.216,26.464,23.216,24.83,22.946,22.288
73,Mar 2022,25.38,24.669,25.146,24.985,25.38,23.694,25.29,22.499,24.217,22.443,21.234
74,Apr 2022,23.032,22.53,22.838,22.635,22.91,23.427,22.948,22.011,22.061,21.956,20.855
75,May 2022,23.413,22.25,23.223,22.965,23.297,22.139,23.326,20.678,21.733,20.563,19.565
76,Jun 2022,24.034,23.188,23.857,23.553,23.936,21.573,23.929,20.263,22.666,20.16,20.045
77,Jul 2022,28.723,26.413,28.528,28.222,28.694,28.581,28.609,28.492,25.858,28.235,28.238
78,Aug 2022,29.578,27.767,29.386,29.038,29.571,28.106,29.454,28.006,27.187,27.756,27.74
79,Sep 2022,26.001,24.437,25.82,25.456,26.015,23.947,25.88,22.589,23.849,22.059,21.893
80,Oct 2022,22.914,22.202,22.728,22.358,22.951,22.686,22.794,21.61,21.736,21.038,19.786
81,Nov 2022,26.008,22.166,25.591,25.465,25.779,22.821,25.799,21.959,21.827,21.225,20.057
82,Dec 2022,27.044,23.572,26.636,26.481,26.818,22.164,26.841,22.637,23.162,21.833,21.016
83,Jan 2023,27.788,26.777,27.401,27.25,27.67,25.618,27.626,25.618,26.323,25.337,24.64
84,Feb 2023,27.715,26.335,27.377,27.225,27.627,24.197,27.582,24.197,25.879,23.915,23.23
85,Mar 2023,26.473,25.732,26.23,26.062,26.473,24.715,26.38,23.468,25.261,23.41,22.149
86,Apr 2023,24.167,23.639,23.962,23.75,24.038,24.581,24.078,23.095,23.148,23.037,21.882
87,May 2023,24.552,23.333,24.353,24.083,24.431,23.217,24.461,21.685,22.791,21.564,20.517
88,Jun 2023,25.191,24.304,25.005,24.687,25.089,22.612,25.081,21.238,23.757,21.131,21.01
89,Jul 2023,30.088,27.669,29.884,29.564,30.058,29.939,29.969,29.847,27.088,29.577,29.58
90,Aug 2023,30.968,29.071,30.766,30.402,30.96,29.426,30.838,29.321,28.465,29.059,29.044
91,Sep 2023,27.246,25.607,27.057,26.675,27.261,25.094,27.119,23.67,24.991,23.115,22.941
92,Oct 2023,24.028,23.281,23.832,23.444,24.066,23.789,23.902,22.66,22.792,22.06,20.747
93,Nov 2023,27.239,23.215,26.802,26.671,26.999,23.902,27.02,22.999,22.86,22.23,21.006
94,Dec 2023,28.221,24.598,27.796,27.633,27.985,23.128,28.01,23.623,24.17,22.784,21.931
95,Jan 2024,28.919,27.867,28.516,28.359,28.796,26.661,28.75,26.661,27.395,26.369,25.643
96,Feb 2024,28.846,27.41,28.494,28.337,28.754,25.185,28.708,25.185,26.935,24.891,24.178
97,Mar 2024,27.575,26.803,27.321,27.146,27.575,25.744,27.477,24.445,26.312,24.384,23.07
98,Apr 2024,25.309,24.757,25.095,24.872,25.175,25.743,25.216,24.187,24.242,24.126,22.917
99,May 2024,25.7,24.423,25.492,25.208,25.573,24.302,25.604,22.698,23.856,22.572,21.476
100,Jun 2024,26.356,25.428,26.162,25.829,26.249,23.658,26.241,22.221,24.856,22.108,21.982
101,Jul 2024,31.53,28.995,31.316,30.98,31.498,31.374,31.405,31.277,28.386,30.995,30.998
102,Aug 2024,32.435,30.448,32.224,31.842,32.427,30.821,32.299,30.71,29.813,30.436,30.42
103,Sep 2024,28.559,26.841,28.361,27.96,28.575,26.303,28.427,24.811,26.196,24.23,24.047
104,Oct 2024,25.215,24.431,25.01,24.603,25.255,24.964,25.083,23.78,23.919,23.151,21.773
105,Nov 2024,28.552,24.334,28.094,27.956,28.301,25.054,28.323,24.107,23.962,23.301,22.019
106,Dec 2024,29.545,25.752,29.099,28.929,29.297,24.213,29.323,24.73,25.304,23.852,22.96
107,Jan 2025,30.137,29.041,29.718,29.554,30.01,27.784,29.961,27.784,28.549,27.48,26.723
108,Feb 2025,30.074,28.576,29.707,29.543,29.978,26.256,29.929,26.256,28.081,25.951,25.207
109,Mar 2025,28.77,27.964,28.505,28.323,28.77,26.859,28.668,25.504,27.452,25.441,24.07
110,Apr 2025,26.545,25.966,26.321,26.087,26.404,27,26.448,25.368,25.426,25.305,24.036
111,May 2025,26.927,25.59,26.709,26.412,26.794,25.462,26.827,23.782,24.995,23.65,22.501
112,Jun 2025,27.611,26.639,27.407,27.059,27.498,24.784,27.49,23.278,26.039,23.161,23.028
113,Jul 2025,32.982,30.33,32.757,32.406,32.948,32.818,32.85,32.717,29.692,32.421,32.425
114,Aug 2025,33.931,31.853,33.711,33.311,33.923,32.243,33.789,32.127,31.189,31.84,31.823
115,Sep 2025,29.889,28.092,29.682,29.263,29.906,27.528,29.751,25.967,27.416,25.358,25.167
116,Oct 2025,26.41,25.589,26.195,25.769,26.452,26.148,26.272,24.907,25.053,24.248,22.805
117,Nov 2025,29.873,25.46,29.395,29.25,29.611,26.213,29.633,25.223,25.071,24.38,23.038
118,Dec 2025,30.852,26.891,30.386,30.209,30.593,25.284,30.62,25.824,26.423,24.907,23.976
119,Jan 2026,31.419,30.277,30.982,30.811,31.286,28.966,31.236,28.966,29.764,28.649,27.86
120,Feb 2026,31.414,29.849,31.031,30.859,31.314,27.426,31.263,27.426,29.333,27.107,26.33
121,Mar 2026,30.074,29.232,29.798,29.607,30.074,28.077,29.968,26.66,28.697,26.595,25.161
122,Apr 2026,27.695,27.091,27.461,27.217,27.548,28.17,27.593,26.467,26.527,26.401,25.077
123,May 2026,28.091,26.695,27.863,27.553,27.952,26.562,27.986,24.81,26.075,24.671,23.473
124,Jun 2026,28.808,27.794,28.596,28.232,28.691,25.859,28.683,24.288,27.169,24.165,24.027
125,Jul 2026,34.424,31.656,34.189,33.823,34.388,34.253,34.286,34.147,30.99,33.839,33.842
126,Aug 2026,35.418,33.249,35.188,34.771,35.409,33.655,35.27,33.535,32.555,33.236,33.217
127,Sep 2026,31.211,29.334,30.995,30.557,31.228,28.746,31.066,27.115,28.629,26.48,26.28
