,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 04/19/2016,,,,
6,As Of : 4/19/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Apr 2016,12.67,11.96,11.94,11.61
9,May 2016,17.27,16.26,16.18,15.63
10,Jun 2016,17.55,16.54,16.47,16.27
11,Jul 2016,20.08,19.79,19.56,19.41
12,Aug 2016,20.25,19.99,19.79,19.64
13,Sep 2016,19.52,18.12,18.07,17.8
14,Oct 2016,17.99,17.11,17.02,16.23
15,Nov 2016,18.47,17.79,17.57,16.79
16,Dec 2016,19.06,19.46,19.17,18.51
17,Jan 2017,21.75,21.56,21.32,19.48
18,Feb 2017,22.37,22.19,21.96,20.17
19,Mar 2017,21.6,20.58,20.53,17.61
20,Apr 2017,21.37,20.02,19.97,17.29
21,May 2017,20.66,19.24,19.15,16.88
22,Jun 2017,20.73,19.29,19.2,17.55
23,Jul 2017,23.92,23.41,23.12,21.52
24,Aug 2017,23.42,22.97,22.74,21.09
25,Sep 2017,21.84,19.96,19.91,18.2
26,Oct 2017,19.62,18.06,17.96,15.66
27,Nov 2017,19.14,17.82,17.57,15.33
28,Dec 2017,18.56,18.38,18.08,15.97
29,Jan 2018,22.84,22.84,22.59,20.31
30,Feb 2018,22.87,22.87,22.62,20.4
31,Mar 2018,22.41,21.32,21.27,18.55
32,Apr 2018,20.99,19.71,19.66,17.2
33,May 2018,20.56,19.29,19.2,16.88
34,Jun 2018,21,19.59,19.49,18.16
35,Jul 2018,23.62,23.42,23.15,21.87
36,Aug 2018,23.38,23.19,23.04,21.65
37,Sep 2018,22.15,20.41,20.35,19.03
38,Oct 2018,19.76,18.42,18.32,16.06
39,Nov 2018,19.51,18.37,18.12,15.92
40,Dec 2018,18.89,18.9,18.6,16.58
41,Jan 2019,23.17,23.18,22.92,20.48
42,Feb 2019,23.41,23.4,23.15,20.72
43,Mar 2019,23.4,22.27,22.22,19.26
44,Apr 2019,21.82,20.61,20.57,17.94
45,May 2019,21.15,19.8,19.7,17.21
46,Jun 2019,21.67,20.34,20.23,18.78
47,Jul 2019,24.28,23.77,23.51,22.01
48,Aug 2019,25.04,24.49,24.23,22.72
49,Sep 2019,22.63,20.86,20.91,19.35
50,Oct 2019,20.32,18.95,18.85,16.37
51,Nov 2019,20.26,19.06,18.8,16.37
52,Dec 2019,19.18,19.17,18.86,16.69
53,Jan 2020,23.53,23.52,23.26,21.3
54,Feb 2020,23.83,23.82,23.57,21.6
55,Mar 2020,23.34,22.21,22.15,19.68
56,Apr 2020,22.48,21.18,21.13,18.89
57,May 2020,21.97,20.57,20.45,18.33
58,Jun 2020,21.3,20.05,19.95,18.66
59,Jul 2020,24.05,23.95,23.72,22.57
60,Aug 2020,25.41,25.32,25.07,23.97
61,Sep 2020,22.89,21.13,21.08,19.73
62,Oct 2020,21.01,19.55,19.44,17.12
63,Nov 2020,20.66,19.42,19.15,16.91
64,Dec 2020,19.43,19.44,19.12,17.14
65,Jan 2021,24.47,24.46,24.2,23.5
66,Feb 2021,24.21,24.21,23.94,23.25
67,Mar 2021,23.63,22.45,22.4,21.14
68,Apr 2021,23.19,21.83,21.78,20.64
69,May 2021,22.63,21.13,21.01,19.95
70,Jun 2021,21.89,20.58,20.48,20.36
71,Jul 2021,25.14,25.04,24.82,24.73
72,Aug 2021,25.82,25.72,25.45,25.48
73,Sep 2021,23.59,21.76,21.7,21.53
74,Oct 2021,21.87,20.35,20.23,18.98
75,Nov 2021,21.15,19.84,19.56,18.39
76,Dec 2021,19.84,19.85,19.52,18.7
77,Jan 2022,25.36,25.54,25.08,24.35
78,Feb 2022,25.28,25.28,25,24.28
79,Mar 2022,24.67,23.45,23.39,22.08
80,Apr 2022,24.32,22.9,22.85,21.65
81,May 2022,23.73,22.15,22.03,20.91
82,Jun 2022,22.94,21.57,21.46,21.33
83,Jul 2022,26.34,26.24,26,25.91
84,Aug 2022,27.08,26.97,26.68,26.72
85,Sep 2022,24.75,22.83,22.77,22.58
86,Oct 2022,22.95,21.36,21.23,19.92
87,Nov 2022,22.17,20.79,20.51,19.28
88,Dec 2022,20.77,20.78,20.43,19.58
89,Jan 2023,26.5,26.7,26.22,25.45
90,Feb 2023,26.42,26.43,26.14,25.38
91,Mar 2023,25.8,24.54,24.48,23.11
