,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: On Peak,,,,,,,,,,,
5,As Of: 10/23/2018,,,,,,,,,,,
6,As Of : 10/23/2018,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Oct 2018,35.1071,36.9728,35.0015,32.6406,43.1192,34.5549,34.9227,41.2655,33.241,40.8256,38.8268
9,Nov 2018,33.0883,33.8806,32.0164,30.7517,45.1469,32.6367,33.3474,31.169,31.4724,32.0406,28.7906
10,Dec 2018,33.3703,33.9516,32.2431,30.9821,45.8077,31.8372,33.6792,31.7309,31.5698,33.3624,27.5021
11,Jan 2019,39.1292,39.6197,38.0454,36.7407,52.0888,36.756,39.574,36.7471,37.3029,35.907,33.6683
12,Feb 2019,39.1591,39.5494,38.0683,36.6179,52.3799,36.6238,39.4749,36.6347,37.2836,34.8679,33.3193
13,Mar 2019,30.9728,31.3513,29.907,28.4159,44.4503,32.5115,31.2142,30.7039,29.1955,32.6424,28.1976
14,Apr 2019,33.392,33.7924,32.3767,30.8108,47.3124,33.6273,33.6901,29.8821,31.7222,32.7791,25.5506
15,May 2019,36.4027,36.8546,35.5591,33.6303,50.8759,38.4876,36.7149,33.7738,34.8165,36.166,31.6842
16,Jun 2019,48.0115,48.699,47.85,45.1404,63.6835,49.2043,48.4304,46.3401,46.9271,46.8948,43.597
17,Jul 2019,96.9191,97.4017,96.7172,93.8443,113.134,96.9288,97.3208,95.2245,95.7176,98.8246,92.401
18,Aug 2019,162.651,163.1374,162.6449,159.6972,179.5221,165.0864,163.1185,160.7991,161.4558,167.568,156.5118
19,Sep 2019,39.9206,40.5894,39.963,37.0052,57.5091,41.5959,40.3426,38.4194,38.843,39.6195,36.1507
20,Oct 2019,32.0108,32.01,32.1168,29.0238,49.9367,32.3833,32.4116,29.9232,30.3267,31.5265,26.0421
21,Nov 2019,46.14,27.2473,44.6426,42.8768,62.9643,28.2098,46.5003,25.2757,25.8023,27.4135,21.8787
22,Dec 2019,47.7572,27.7537,46.1413,44.3342,65.5662,28.8285,48.1983,25.7761,26.2993,28.0229,21.7179
23,Jan 2020,33.9613,34.5318,33.0207,31.8883,45.2093,32.4104,34.3474,32.4293,33.0616,32.9446,29.8841
24,Feb 2020,34.1541,34.2609,33.2027,31.9376,45.6851,32.1889,34.4295,32.218,32.8333,32.6729,29.634
25,Mar 2020,27.5733,29.6672,26.6245,25.2971,39.5717,28.1778,27.7883,27.6757,28.2143,28.339,23.7699
26,Apr 2020,29.9469,27.8525,29.0364,27.632,42.4311,29.041,30.2142,25.8825,26.3432,28.4907,23.4508
27,May 2020,32.5312,31.3888,31.7772,30.0536,45.4651,32.0752,32.8102,29.3114,29.7621,31.1958,26.6341
28,Jun 2020,42.9816,44.6941,42.837,40.4113,57.0118,45.7607,43.3567,42.7896,43.2586,44.7834,39.8196
29,Jul 2020,86.7024,91.4669,86.5218,83.9518,101.2081,94.6541,87.0618,89.3661,90.0503,93.6318,89.4917
30,Aug 2020,145.5686,137.7479,145.5632,142.9251,160.6678,130.2304,145.987,135.4708,136.3337,129.3033,122.81
31,Sep 2020,35.78,36.4814,35.818,33.167,51.5443,37.7653,36.1583,34.602,34.9862,36.3323,32.3392
32,Oct 2020,28.6925,26.46,28.7875,26.0151,44.7601,25.9905,29.0517,24.5448,24.8978,26.0634,21.5929
33,Nov 2020,41.348,26.0047,40.0062,38.4237,56.425,25.3798,41.6709,23.9753,24.3404,25.4828,21.0767
34,Dec 2020,42.8509,26.4296,41.401,39.7796,58.8303,25.645,43.2467,24.2021,24.5943,25.7384,21.2574
35,Jan 2021,31.5154,32.1628,30.6425,29.5917,41.9533,30.8898,31.8736,29.1754,30.1568,29.696,26.2349
36,Feb 2021,31.8771,31.9346,30.9891,29.8084,42.6393,30.6536,32.1341,28.9502,29.8598,29.4606,25.9832
37,Mar 2021,25.9817,28.3607,25.0876,23.8368,37.2874,28.1296,26.1842,25.4061,26.1708,27.096,21.7859
38,Apr 2021,28.3545,26.6208,27.4924,26.1627,40.1749,27.2829,28.6076,23.5113,24.2277,25.5762,19.6065
39,May 2021,30.9102,30.9551,30.1938,28.5561,43.1996,31.843,31.1753,27.6672,28.4027,30.1173,24.2537
40,Jun 2021,40.8866,43.6257,40.7491,38.4416,54.2329,44.7026,41.2434,40.21,40.8448,42.8185,37.1927
41,Jul 2021,82.5715,90.7561,82.3995,79.9519,96.386,89.0774,82.9138,88.4279,87.83,85.7663,80.843
42,Aug 2021,139.1338,130.3734,139.1286,136.6072,153.5656,130.3092,139.5338,127.8783,127.4114,125.7312,119.5344
43,Sep 2021,34.2887,36.3879,34.3251,31.7846,49.3958,37.0639,34.6511,32.7613,33.3763,35.0958,29.9581
44,Oct 2021,27.5226,26.4937,27.6138,24.9545,42.9352,25.6573,27.8672,22.8399,23.371,24.5595,18.4565
45,Nov 2021,39.8021,26.0388,38.5104,36.9871,54.3154,23.3501,40.113,22.2485,22.7577,23.1396,17.7804
46,Dec 2021,41.361,26.2847,39.9615,38.3964,56.7848,22.6909,41.743,22.5146,22.9738,22.5985,18.6219
47,Jan 2022,28.8578,32.2091,28.0585,27.0963,38.4155,28.9714,29.1858,28.3136,28.2708,28.9622,26.2841
48,Feb 2022,29.2857,31.4922,28.4699,27.3852,39.1731,28.5943,29.5219,27.9371,27.8188,28.5659,25.8905
49,Mar 2022,24.1329,27.592,23.3025,22.1407,34.6342,25.3701,24.3211,24.0275,23.8739,25.1937,20.7714
50,Apr 2022,26.3883,25.9743,25.5859,24.3484,37.3889,24.7947,26.6238,22.3269,22.1361,24.0993,18.7578
51,May 2022,28.8375,29.2815,28.1692,26.6412,40.3029,28.272,29.0848,25.522,25.117,27.5885,22.5875
52,Jun 2022,38.1127,41.9881,37.9845,35.8335,50.5536,40.8209,38.4453,38.2389,37.4391,40.349,35.9417
53,Jul 2022,76.9057,82.3412,76.7455,74.4658,89.7724,79.0743,77.2245,78.7125,77.7833,77.6907,74.8015
54,Aug 2022,129.7396,116.1888,129.7348,127.3836,143.197,111.9281,130.1126,112.4066,111.6762,110.4919,106.8656
55,Sep 2022,32.0499,34.189,32.084,29.7093,46.1707,33.3581,32.3887,30.741,29.7665,32.5329,28.5076
56,Oct 2022,25.775,24.5033,25.8604,23.3699,40.2089,24.4439,26.0977,21.7691,20.0656,24.2792,18.7317
57,Nov 2022,37.2684,24.1649,36.059,34.6326,50.8578,22.4071,37.5595,21.3922,21.1059,22.9837,18.2673
58,Dec 2022,38.728,24.4091,37.4176,35.9522,53.1699,21.8366,39.0857,21.7,21.3198,22.6081,19.2214
59,Jan 2023,26.1132,28.8707,25.3899,24.5192,34.7619,25.9678,26.41,26.4212,25.3397,26.285,22.9191
60,Feb 2023,26.5309,28.2842,25.7918,24.8092,35.4882,25.6808,26.7448,26.256,24.9842,26.1198,22.7345
61,Mar 2023,21.9717,24.9224,21.2156,20.1578,31.5325,22.915,22.143,22.5987,21.5634,23.2018,18.221
62,Apr 2023,24.1858,23.6357,23.4504,22.3162,34.2683,22.5619,24.4017,21.038,20.1427,22.4081,16.4417
63,May 2023,26.5304,26.7635,25.9155,24.5098,37.0785,25.8404,26.7579,24.9152,22.9567,26.4019,20.795
64,Jun 2023,35.0827,38.4225,34.9647,32.9848,46.5346,37.354,35.3889,35.4392,34.2593,37.0523,31.8049
65,Jul 2023,70.8277,75.4282,70.6801,68.5806,82.6774,72.4349,71.1213,72.006,71.2522,67.4679,62.755
66,Aug 2023,119.5621,106.5544,119.5576,117.3909,131.9638,102.6464,119.9058,95.4446,102.4152,93.9481,87.6415
67,Sep 2023,29.5706,31.4042,29.602,27.411,42.599,30.6409,29.8832,27.4711,27.3418,28.7927,24.0798
68,Oct 2023,23.8026,22.5352,23.8814,21.5815,37.1319,22.4804,24.1006,21.0091,18.4539,22.8749,16.7237
69,Nov 2023,34.4345,22.2413,33.317,31.9992,46.9906,20.6234,34.7035,20.6303,19.4258,21.641,16.4129
70,Dec 2023,35.7988,22.4796,34.5875,33.2329,49.1484,20.1104,36.1294,20.9903,19.6344,21.3401,17.3558
71,Jan 2024,24.4246,26.9076,23.7481,22.9337,32.5141,24.2021,24.7022,25.4853,23.6167,23.5882,21.0757
72,Feb 2024,24.8498,26.3974,24.1575,23.2371,33.2395,23.9677,25.0501,25.2333,23.3176,23.6849,21.1144
73,Mar 2024,20.6457,23.3347,19.9353,18.9413,29.6296,21.4552,20.8067,23.2853,20.1897,23.6363,19.3611
74,Apr 2024,22.7261,22.1298,22.0351,20.9694,32.2002,21.1245,22.929,21.9378,18.8593,20.5868,15.3606
75,May 2024,24.9051,25.0339,24.328,23.0084,34.8071,24.1705,25.1187,24.0888,21.4732,24.7583,19.8835
76,Jun 2024,32.9225,35.9273,32.8117,30.9537,43.6691,34.9281,33.2098,29.4087,32.0345,29.5882,25.3073
77,Jul 2024,66.4422,70.5036,66.3038,64.3343,77.5582,67.7058,66.7176,62.3932,66.6003,60.1348,57.4332
78,Aug 2024,112.222,99.6531,112.2178,110.1841,123.8623,95.9982,112.5446,86.8314,95.782,78.1378,74.7796
79,Sep 2024,27.7965,29.4138,27.8261,25.7665,40.0433,28.6988,28.0904,26.1337,25.6088,25.891,22.0048
80,Oct 2024,22.3755,21.1076,22.4495,20.2876,34.9056,21.0563,22.6556,21.1725,17.2848,22.2228,16.7748
81,Nov 2024,32.3697,20.832,31.3192,30.0804,44.1728,19.3167,32.6225,20.7851,18.1949,23.0941,18.4893
82,Dec 2024,33.6216,21.036,32.484,31.2118,46.1594,18.819,33.9322,21.0956,18.3735,21.7298,18.4412
83,Jan 2025,22.3302,24.473,21.7117,20.9671,29.7259,22.0123,22.584,26.25,21.4798,21.4507,19.1675
84,Feb 2025,22.7347,24.0255,22.1014,21.2593,30.4104,21.8142,22.918,26.0472,21.2224,21.5535,19.2159
85,Mar 2025,18.9087,21.2606,18.258,17.3477,27.1367,19.5481,19.0561,24.1169,18.3952,21.5321,17.6391
86,Apr 2025,20.9489,20.2932,20.3119,19.3295,29.682,19.3713,21.1359,23.1319,17.2942,18.8754,14.0849
87,May 2025,22.9638,22.9624,22.4316,21.2149,32.0938,22.1705,23.1607,24.9558,19.6963,22.7061,18.237
88,Jun 2025,30.3434,32.9403,30.2414,28.5289,40.2483,32.0242,30.6082,29.7714,29.3711,27.1241,23.2017
89,Jul 2025,61.2097,64.6123,61.0822,59.2678,71.4503,62.0483,61.4634,46.1483,61.0351,55.1015,52.6306
90,Aug 2025,103.3575,91.3016,103.3536,101.4805,114.0783,87.953,103.6546,64.2913,87.7549,71.5784,68.5082
91,Sep 2025,25.5901,26.9372,25.6173,23.7212,36.8648,26.2824,25.8606,26.78,23.4526,23.7074,20.1507
92,Oct 2025,20.606,19.3365,20.6742,18.6832,32.1453,19.2895,20.864,21.5592,15.8345,20.355,15.3662
93,Nov 2025,29.7595,19.0739,28.7937,27.6548,40.6109,17.6865,29.9919,21.2119,16.6594,21.1419,16.9278
94,Dec 2025,30.9148,19.2633,29.8687,28.699,42.4431,17.2331,31.2003,21.4729,16.8252,19.8956,16.8861
95,Jan 2026,22.3523,24.4621,21.7332,20.9879,29.7553,22.0025,22.6063,26.0875,21.4703,21.44,19.1586
96,Feb 2026,22.7671,24.0252,22.1328,21.2896,30.4536,21.8139,22.9506,25.8754,21.2222,21.5521,19.2153
97,Mar 2026,18.9523,21.2791,18.3001,17.3877,27.1992,19.5651,19.1,23.9382,18.4112,21.5497,17.654
98,Apr 2026,20.9905,20.3044,20.3522,19.3679,29.7409,19.382,21.1778,22.9353,17.3037,18.8848,14.0923
99,May 2026,23.0155,22.9813,22.4821,21.2627,32.1662,22.1886,23.2129,24.7759,19.7125,22.7235,18.2515
100,Jun 2026,30.3132,32.8603,30.2112,28.5004,40.2081,31.9464,30.5777,29.6425,29.2998,27.0568,23.1449
101,Jul 2026,60.9514,64.2475,60.8244,59.0176,71.1488,61.698,61.204,46.2659,60.6905,54.7875,52.3323
102,Aug 2026,102.9329,90.7963,102.9291,101.0636,113.6097,87.4663,103.2288,64.624,87.2693,71.1785,68.1275
103,Sep 2026,25.4837,26.7868,25.5108,23.6226,36.7115,26.1357,25.7531,26.6263,23.3216,23.5738,20.0377
104,Oct 2026,20.4914,19.2014,20.5593,18.5793,31.9666,19.1547,20.748,21.3358,15.7239,20.2117,15.2586
105,Nov 2026,29.5717,18.9264,28.612,27.4802,40.3545,17.5497,29.8026,20.989,16.5305,20.9772,16.7965
106,Dec 2026,30.6013,19.0407,29.5658,28.4079,42.0127,17.0339,30.8839,21.2496,16.6308,19.6646,16.6905
107,Jan 2027,22.969,25.1371,22.3328,21.567,30.5764,22.6096,23.2301,26.8072,22.0627,22.0316,19.6872
108,Feb 2027,23.4019,24.6951,22.75,21.8832,31.3028,22.4222,23.5906,26.5968,21.8139,22.153,19.7511
109,Mar 2027,19.492,21.885,18.8213,17.8829,27.9738,20.1223,19.644,24.6198,18.9355,22.1634,18.1567
