,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 07/27/2015,,,,
6,As Of : 7/27/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jul 2015,32.13,31.96,31.51,32.66
9,Aug 2015,43.94,42.83,43.53,44.12
10,Sep 2015,32.73,30.39,31.87,30.82
11,Oct 2015,31.34,28.95,28.75,28.57
12,Nov 2015,29.37,28.19,27.98,27.77
13,Dec 2015,28.48,28.48,28.26,28
14,Jan 2016,31.51,31.72,32.03,30.61
15,Feb 2016,31.57,31.8,32.13,30.92
16,Mar 2016,32.05,31.65,33.49,29.7
17,Apr 2016,36.01,32.85,34.78,30.81
18,May 2016,32.91,30.11,31.14,28.63
19,Jun 2016,38.59,35.73,36.14,35.11
20,Jul 2016,39.89,38.59,40.31,40.44
21,Aug 2016,56.28,55,56.64,56.86
22,Sep 2016,36.18,33.42,33.64,33.64
23,Oct 2016,32.73,30.79,29.41,29.75
24,Nov 2016,31.45,30.51,30.59,29.67
25,Dec 2016,32.61,30.98,31.92,30.1
26,Jan 2017,34.31,34.41,34.36,32.43
27,Feb 2017,34.45,34.54,34.5,32.81
28,Mar 2017,36.99,34.63,36.21,32.45
29,Apr 2017,37.18,34.64,36.18,32.36
30,May 2017,36.33,31.49,33.71,31.86
31,Jun 2017,43.35,39.98,41.09,39.43
32,Jul 2017,47.08,41.65,44.31,47.37
33,Aug 2017,56.83,58.36,56.77,57.31
34,Sep 2017,39.94,36.15,37.36,36.21
35,Oct 2017,33.13,32.49,34.51,28.93
36,Nov 2017,34.17,31.35,32.78,30.33
37,Dec 2017,35.42,32.75,32.85,31.67
38,Jan 2018,35.89,36.49,35.95,33.41
39,Feb 2018,35.95,36.54,36.01,33.71
40,Mar 2018,38.62,36.65,37.82,33.36
41,Apr 2018,38.06,35.96,37.03,32.63
42,May 2018,37.2,32.7,34.51,32.12
43,Jun 2018,44.48,41.6,42.16,39.84
44,Jul 2018,48.35,43.36,45.51,47.92
45,Aug 2018,58.36,60.76,58.29,57.99
46,Sep 2018,41.02,37.64,38.36,36.64
47,Oct 2018,33.99,31.6,35.41,31.79
48,Nov 2018,35.05,30.46,33.62,31.55
49,Dec 2018,36.29,31.95,33.66,31.93
50,Jan 2019,36.57,37.18,36.62,33.88
51,Feb 2019,36.64,37.23,36.69,34.19
52,Mar 2019,39.38,37.37,38.56,33.86
53,Apr 2019,38.96,36.81,37.91,33.24
54,May 2019,38.12,33.51,35.36,32.77
55,Jun 2019,45.56,42.62,43.19,40.63
56,Jul 2019,49.5,44.39,46.59,48.84
57,Aug 2019,59.81,62.28,59.75,59.16
58,Sep 2019,42.04,38.58,39.32,37.38
59,Oct 2019,34.86,32.41,36.31,32.44
60,Nov 2019,35.97,31.26,34.5,32.23
61,Dec 2019,37.4,32.93,34.69,32.75
62,Jan 2020,37.51,38.12,37.56,34.43
63,Feb 2020,37.55,38.16,37.6,34.74
64,Mar 2020,40.37,38.31,39.53,34.41
65,Apr 2020,40.18,37.96,39.09,33.98
66,May 2020,39.3,34.55,36.47,33.49
67,Jun 2020,46.91,43.88,44.46,41.45
68,Jul 2020,50.87,45.62,47.88,49.74
69,Aug 2020,61.61,64.16,61.55,60.4
70,Sep 2020,43.36,39.79,40.56,38.21
71,Oct 2020,36.02,33.49,37.52,33.23
72,Nov 2020,37.19,32.33,35.67,33.02
73,Dec 2020,38.63,34.01,35.83,33.53
74,Jan 2021,37.98,38.6,38.03,34.47
75,Feb 2021,38.03,38.64,38.08,34.77
76,Mar 2021,40.91,38.82,40.06,34.46
77,Apr 2021,40.86,38.6,39.75,34.15
78,May 2021,39.96,35.13,37.07,33.65
79,Jun 2021,47.67,44.59,45.18,41.64
80,Jul 2021,51.76,46.42,48.72,50.03
81,Aug 2021,62.76,65.34,62.69,60.81
82,Sep 2021,44.18,40.54,41.32,38.48
83,Oct 2021,36.73,34.15,38.26,33.49
84,Nov 2021,37.87,32.93,36.33,33.25
85,Dec 2021,39.23,34.55,36.39,33.66
86,Jan 2022,39.59,39.33,39.65,34.94
87,Feb 2022,39.66,39.37,39.71,35.26
88,Mar 2022,42.69,39.59,41.8,34.98
89,Apr 2022,42.78,39.49,41.62,34.78
90,May 2022,41.74,35.85,38.72,34.17
91,Jun 2022,49.77,45.51,47.18,42.28
