,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 01/27/2015,,,,
6,As Of : 1/27/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jan 2015,21.45,21.25,22.7,21.75
9,Feb 2015,22.55,22.9,23.15,22.81
10,Mar 2015,23.33,22.92,22.77,20.37
11,Apr 2015,25.91,23.28,25.26,22.75
12,May 2015,21.79,20.31,21.15,19.26
13,Jun 2015,21.71,20.9,21.3,20.53
14,Jul 2015,27.32,24.75,26.57,26.7
15,Aug 2015,26.63,27.72,25.89,26.02
16,Sep 2015,23.97,22.99,23.23,22.67
17,Oct 2015,23.39,22.14,22.6,21.55
18,Nov 2015,23.96,22.53,23.18,22.12
19,Dec 2015,24.21,23.93,23.49,22.44
20,Jan 2016,27.25,27.02,27.03,26.01
21,Feb 2016,27.31,26.88,27.12,26.08
22,Mar 2016,27.17,25.6,25.46,22.64
23,Apr 2016,27.81,25.2,27.14,23.2
24,May 2016,26.31,24.51,25.33,22.27
25,Jun 2016,27.03,25.79,26.18,24.5
26,Jul 2016,29.6,27.97,29.77,28.85
27,Aug 2016,29.37,29.74,27.93,28.53
28,Sep 2016,26.74,25.16,25.4,24.02
29,Oct 2016,27.45,24.5,24.95,22.56
30,Nov 2016,24.89,24.42,25.06,22.55
31,Dec 2016,26.31,25.66,25.24,22.76
32,Jan 2017,30.19,29.48,29.95,27.48
33,Feb 2017,30.27,29.53,30.06,27.52
34,Mar 2017,29.99,27.64,28.1,24.01
35,Apr 2017,30.05,27.59,29.33,23.95
36,May 2017,28.41,25.98,27.34,23.02
37,Jun 2017,29.13,23.73,28.22,25.93
38,Jul 2017,31.84,31.46,32.02,29.56
39,Aug 2017,31.6,31.44,30.06,29.55
40,Sep 2017,28.79,28.47,27.34,25.37
41,Oct 2017,29.56,27.85,26.87,23.97
42,Nov 2017,26.77,27.77,26.96,23.93
43,Dec 2017,28.13,27.86,26.99,24.01
44,Jan 2018,30.66,29.94,30.42,27.92
45,Feb 2018,30.61,29.88,30.4,27.84
46,Mar 2018,30.27,27.91,28.37,24.24
47,Apr 2018,29.9,27.43,29.18,23.85
48,May 2018,28.2,25.78,27.14,22.86
49,Jun 2018,28.88,23.54,27.97,25.72
50,Jul 2018,31.56,31.17,31.73,26.48
51,Aug 2018,31.34,31.18,29.81,32.16
52,Sep 2018,28.59,28.28,27.16,25.2
53,Oct 2018,29.35,27.64,26.67,23.8
54,Nov 2018,26.68,27.67,26.87,23.85
55,Dec 2018,28.05,27.78,26.91,23.94
56,Jan 2019,30.85,30.13,30.61,27.96
57,Feb 2019,30.79,30.06,30.59,27.86
58,Mar 2019,30.45,28.08,28.53,24.26
59,Apr 2019,30.09,27.61,29.36,23.88
60,May 2019,28.38,25.94,27.32,22.89
61,Jun 2019,29.06,23.69,28.15,25.75
62,Jul 2019,31.73,31.33,31.91,29.33
63,Aug 2019,31.54,31.38,30,29.37
64,Sep 2019,28.77,28.45,27.32,25.24
65,Oct 2019,29.51,27.79,26.83,23.82
66,Nov 2019,26.81,27.8,27,23.85
67,Dec 2019,28.17,27.9,27.03,23.93
68,Jan 2020,29.45,28.75,29.22,25.87
69,Feb 2020,29.4,28.69,29.2,25.79
70,Mar 2020,29.07,26.8,27.25,22.46
71,Apr 2020,28.74,26.37,28.05,22.1
72,May 2020,27.13,24.8,26.11,21.21
73,Jun 2020,27.75,22.61,26.88,23.83
74,Jul 2020,30.28,29.91,30.45,27.12
75,Aug 2020,30.13,29.98,28.65,27.18
76,Sep 2020,27.48,27.18,26.1,23.36
77,Oct 2020,28.2,26.56,25.63,22.05
78,Nov 2020,25.61,26.57,25.79,22.08
79,Dec 2020,26.95,26.69,25.86,22.19
80,Jan 2021,28.87,28.19,28.64,25.87
81,Feb 2021,28.81,28.12,28.61,25.78
82,Mar 2021,28.48,26.26,26.69,22.44
83,Apr 2021,28.12,25.8,27.44,22.07
84,May 2021,26.55,24.27,25.55,21.18
85,Jun 2021,27.17,22.14,26.32,23.81
86,Jul 2021,29.7,29.34,29.86,27.13
87,Aug 2021,29.62,29.48,28.17,27.27
88,Sep 2021,27.06,26.76,25.7,23.46
89,Oct 2021,27.84,26.22,25.3,22.22
90,Nov 2021,25.3,26.24,25.47,22.26
91,Dec 2021,26.62,26.36,25.54,22.36
