,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: Off Peak,,,,,,,,,,,
5,As Of: 08/20/2019,,,,,,,,,,,
6,As Of : 8/20/2019,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Aug 2019,45.1424,44.5389,45.2733,44.1558,46.9579,33.0912,45.1744,23.0581,43.5852,22.3537,21.8825
9,Sep 2019,22.0681,21.4322,22.3858,19.9223,25.15,21.6741,22.1192,20.3107,21.0633,20.3183,21.2439
10,Oct 2019,18.7858,18.169,19.0752,16.5779,21.8879,17.848,18.8379,16.5632,17.8265,17.0023,14.111
11,Nov 2019,17.6087,16.9577,17.9142,15.386,20.7701,16.9608,17.6568,15.4453,16.7272,17.6974,13.0206
12,Dec 2019,18.7201,18.2601,19.2832,16.5731,21.9682,18.3145,18.7872,16.6887,17.9643,18.8459,14.2061
13,Jan 2020,23.5343,19.2447,24.1072,22.9271,25.1354,19.4904,23.5004,18.6102,18.8994,18.2329,17.2753
14,Feb 2020,19.8006,19.0604,20.2663,18.0047,23.1237,19.3458,19.8967,18.4269,18.7161,18.069,17.1404
15,Mar 2020,18.887,18.2247,19.345,16.6219,22.2477,19.5486,18.9902,17.5841,17.8657,17.8744,14.2163
16,Apr 2020,17.6247,17.0383,18.1468,15.3641,20.9882,18.3432,17.7209,16.3975,16.6715,16.7557,12.9806
17,May 2020,18.3168,17.7586,18.9325,16.0601,21.5993,18.9559,18.4089,17.1377,17.3427,17.5342,13.6657
18,Jun 2020,20.5972,19.9717,21.2974,18.3664,23.6269,20.9196,20.6882,19.4122,19.5571,19.5475,17.6922
19,Jul 2020,23.8188,23.4518,24.884,21.9504,26.6293,25.5834,23.9078,22.9285,23.0077,22.6872,22.5617
20,Aug 2020,29.3256,28.5183,30.1053,27.1744,31.9536,30.4105,29.4086,28.0742,28.05,27.5528,27.8521
21,Sep 2020,22.4522,19.8615,22.776,20.2683,25.5889,20.7564,22.5043,19.26,19.3874,19.3952,18.5553
22,Oct 2020,16.0905,17.0501,16.1467,14.5086,22.4909,17.9321,16.3028,16.3581,16.5587,16.5214,14.3315
23,Nov 2020,13.2959,16.4902,13.4005,11.7093,21.3028,17.3658,13.481,15.7395,15.9557,15.9967,13.7152
24,Dec 2020,13.0039,18.5286,13.1349,11.3852,22.2986,19.1161,13.1803,17.7659,17.9683,17.99,15.7851
25,Jan 2021,22.8447,20.9496,23.4008,22.2553,24.3989,20.8747,22.8117,19.4713,16.5211,19.5776,18.0309
26,Feb 2021,19.2443,20.2803,19.697,17.4989,22.474,20.4074,19.3377,19.0031,16.7487,19.1191,17.5646
27,Mar 2021,18.0663,18.0602,18.5043,15.8996,21.281,19.5513,18.165,16.6297,13.7456,17.5189,13.3219
28,Apr 2021,16.3938,17.2482,16.8795,14.2911,19.5224,18.2606,16.4833,15.3467,11.4806,16.2355,12.0618
29,May 2021,17.0452,18.2599,17.6182,14.9452,20.0999,18.9395,17.1309,16.3069,13.1039,17.1977,13.4538
30,Jun 2021,19.1502,19.7111,19.8012,17.0762,21.9671,20.5101,19.2348,18.0703,14.4383,18.6301,16.2778
31,Jul 2021,22.117,24.0794,23.106,20.3821,24.7266,24.1102,22.1995,21.8571,19.5883,21.9442,21.7853
32,Aug 2021,27.2652,26.8789,27.9901,25.2651,29.7086,26.6805,27.3424,24.4837,23.4376,24.4624,24.567
33,Sep 2021,18.9045,19.5362,18.9238,17.6299,23.9242,19.6386,19.0894,17.3836,16.3943,18.0268,16.5324
34,Oct 2021,13.4206,17.141,13.4676,12.102,21.0265,17.7827,13.5975,15.3496,13.6691,15.9821,13.1947
35,Nov 2021,11.0866,16.6044,11.1738,9.7641,18.5644,17.1385,11.2409,14.7367,12.8448,15.4607,12.5823
36,Dec 2021,10.9023,17.5805,11.0121,9.5455,18.3388,18.0783,11.0501,15.6335,13.2606,16.3544,13.4865
37,Jan 2022,21.7199,20.0961,22.2486,21.1595,23.1975,19.6311,21.6885,18.7191,18.5881,17.8019,16.2874
38,Feb 2022,18.2925,19.9727,18.7228,16.6334,21.3625,19.4503,18.3813,18.5278,18.3282,17.6024,16.1078
39,Mar 2022,17.2034,17.1215,17.6206,15.1402,20.2646,18.882,17.2974,15.8682,15.622,15.81,11.5515
40,Apr 2022,15.6443,15.3405,16.1077,13.6377,18.6298,16.841,15.7296,13.7709,13.4332,13.8009,9.5102
41,May 2022,16.2323,16.1345,16.7779,14.2324,19.1412,17.2501,16.3139,14.4813,13.9375,14.3998,10.8062
42,Jun 2022,18.2014,18.0388,18.8201,16.2301,20.8787,18.3993,18.2818,16.2707,15.4946,15.6854,13.4016
43,Jul 2022,20.9811,23.2276,21.9194,19.3353,23.4568,22.9255,21.0595,21.4422,20.5763,19.9335,19.8198
44,Aug 2022,25.9074,25.9979,26.5962,24.0069,28.229,25.5332,25.9807,24.1939,23.3205,22.4257,22.5743
45,Sep 2022,16.5323,18.9565,16.549,15.4174,22.7241,19.1412,16.6941,17.0326,16.1458,16.8563,15.2903
46,Oct 2022,11.7301,16.6946,11.771,10.5771,18.6489,16.8013,11.8848,14.8944,14.0048,14.5061,11.7449
47,Nov 2022,9.705,15.6559,9.7813,8.5468,16.2545,15.8319,9.8401,13.8717,12.9548,13.6255,10.7258
48,Dec 2022,9.5407,16.5797,9.6368,8.353,16.0516,16.7213,9.6701,14.8033,13.778,14.4592,11.6996
49,Jan 2023,20.3692,20.2382,20.8651,19.8437,21.755,18.4103,20.3398,17.6715,18.7081,17.5526,14.8196
50,Feb 2023,17.132,19.2503,17.535,15.5782,20.0073,18.2164,17.2151,17.3691,16.3393,17.2509,14.5296
51,Mar 2023,16.1884,15.9621,16.5809,14.2469,19.0689,17.7678,16.2768,14.7032,13.0512,15.2096,9.7992
52,Apr 2023,14.9349,14.8109,15.3773,13.0192,17.785,16.0773,15.0164,13.5816,11.8911,14.1361,8.7015
53,May 2023,15.5524,15.1008,16.0752,13.6363,18.3395,16.5276,15.6306,14.2835,13.2904,14.8021,9.763
54,Jun 2023,17.4964,17.5592,18.0911,15.6014,20.07,17.6866,17.5737,16.4163,14.6273,16.8252,12.275
55,Jul 2023,20.2321,21.151,21.1369,18.6451,22.6194,22.1071,20.3077,20.3966,18.6016,20.2656,17.8918
56,Aug 2023,25.0069,23.6224,25.6718,23.1725,27.2479,24.6458,25.0777,22.5637,20.7429,22.3041,20.0272
57,Sep 2023,15.4681,18.3412,15.4838,14.4249,21.9906,18.5234,15.6195,16.5212,15.6074,16.391,13.9868
58,Oct 2023,10.9921,16.1782,11.0305,9.9117,17.4758,16.2845,11.1371,14.1523,13.5606,14.3831,10.4883
59,Nov 2023,9.0841,15.1545,9.1555,8,15.2146,15.3276,9.2106,13.1393,12.5299,13.4718,9.4899
60,Dec 2023,8.9044,16.0021,8.994,7.7958,14.981,16.1416,9.0251,14.3108,13.2874,14.6148,10.6464
61,Jan 2024,18.8763,18.7549,19.3358,18.3892,20.1605,17.0609,18.849,16.5508,17.3369,17.8806,13.2621
62,Feb 2024,15.8836,17.8476,16.2573,14.443,18.5494,16.889,15.9607,16.2032,15.1487,17.5335,12.9179
63,Mar 2024,14.9936,14.7841,15.3571,13.1954,17.6615,16.4565,15.0755,13.7998,12.088,15.4299,8.7069
64,Apr 2024,13.8551,13.7401,14.2656,12.078,16.4992,14.9149,13.9307,12.9052,11.0314,14.5336,7.8189
65,May 2024,14.3957,13.9777,14.8796,12.6221,16.9756,15.2984,14.4681,13.6041,12.302,15.0499,9.0719
66,Jun 2024,16.1204,16.1784,16.6685,14.3745,18.4917,16.2957,16.1917,15.3017,13.477,16.1869,10.8921
67,Jul 2024,18.5571,19.3999,19.387,17.1015,20.7468,20.2769,18.6264,17.0694,17.0616,17.95,14.2562
68,Aug 2024,22.8421,21.5774,23.4494,21.1665,24.8891,22.5122,22.9067,18.891,18.9472,19.7722,16.0629
69,Sep 2024,13.8805,16.7339,13.8945,12.9443,19.5298,16.9002,14.0163,15.2057,14.2397,16.2767,12.5854
70,Oct 2024,9.8418,14.7276,9.8762,8.8744,15.647,14.8243,9.9716,13.446,12.3447,14.8008,9.6764
71,Nov 2024,8.1291,13.7884,8.1931,7.159,13.6153,13.9459,8.2423,12.5849,11.4003,13.9878,8.8219
72,Dec 2024,7.9489,14.5241,8.0289,6.9593,13.3735,14.6507,8.0567,13.816,12.0601,15.2211,10.0457
73,Jan 2025,18.6939,18.5737,19.149,18.2116,19.9657,16.8961,18.6669,17.6731,17.1694,18.2055,13.3952
74,Feb 2025,15.7334,17.6788,16.1035,14.3064,18.3739,16.7293,15.8098,17.2354,15.0055,17.7779,12.9717
75,Mar 2025,15.1042,14.8931,15.4704,13.2927,17.7918,16.5779,15.1867,13.7574,12.1772,14.7413,8.0159
76,Apr 2025,14.0022,13.886,14.417,12.2062,16.6744,15.0733,14.0786,12.6409,11.1486,13.6719,6.9523
77,May 2025,14.592,14.1683,15.0826,12.7942,17.2071,15.507,14.6654,13.6858,12.4697,14.4862,8.2269
78,Jun 2025,16.3323,16.391,16.8875,14.5634,18.7347,16.5099,16.4044,15.449,13.6541,15.621,10.6926
79,Jul 2025,18.7914,19.6448,19.6318,17.3174,21.0087,20.5329,18.8616,17.3387,17.277,17.437,13.3615
80,Aug 2025,23.2154,21.9301,23.8326,21.5124,25.2958,22.8801,23.2811,19.3896,19.2568,19.3993,15.3042
81,Sep 2025,13.2117,17.0409,13.2251,12.3207,18.5889,17.2103,13.341,15.3652,14.501,15.7325,11.662
82,Oct 2025,9.3636,14.9915,9.3963,8.4432,14.8868,15.0899,9.4871,13.0634,12.5658,13.8001,8.5789
83,Nov 2025,7.7233,14.0206,7.7841,6.8018,12.9344,14.1807,7.8308,12.2073,11.5923,13.0151,7.7633
84,Dec 2025,7.5062,14.6782,7.5818,6.5718,12.6276,14.8062,7.6079,13.3994,12.1881,14.1708,8.9111
85,Jan 2026,17.3804,17.2686,17.8035,16.9319,18.5628,15.7089,17.3553,16.5331,15.963,16.9263,12.454
86,Feb 2026,14.6436,16.4543,14.9881,13.3155,17.1013,15.5705,14.7147,16.1428,13.9661,16.5465,12.0732
87,Mar 2026,14.0461,13.8498,14.3867,12.3615,16.5455,15.4166,14.1228,12.8658,11.3241,13.7086,7.4544
88,Apr 2026,13.0977,12.989,13.4857,11.4177,15.5972,14.0996,13.1691,11.89,10.4284,12.7887,6.5032
89,May 2026,13.6516,13.2552,14.1105,11.9697,16.0981,14.5077,13.7202,12.8508,11.6661,13.5526,7.6967
90,Jun 2026,15.2723,15.3272,15.7914,13.6182,17.5188,15.4383,15.3397,14.2488,12.7679,14.6071,9.9986
91,Jul 2026,17.5629,18.3605,18.3483,16.1852,19.6352,19.1905,17.6284,16.0681,16.1475,16.297,12.4879
92,Aug 2026,21.6997,20.4983,22.2766,20.1079,23.6443,21.3863,21.7611,18.0187,17.9996,18.1327,14.305
93,Sep 2026,12.5926,15.9169,12.6052,11.7432,17.7187,16.075,12.7159,14.3779,13.5444,14.6947,10.8928
94,Oct 2026,8.9294,14.0125,8.9606,8.0516,14.1979,14.1045,9.0472,12.1889,11.7453,12.8989,8.0187
95,Nov 2026,7.3549,13.0835,7.4128,6.4771,12.3199,13.2329,7.4574,11.3925,10.8175,12.1453,7.2445
96,Dec 2026,7.142,13.6803,7.2139,6.2525,12.0187,13.7996,7.2389,12.5567,11.3595,13.2074,8.3053
97,Jan 2027,16.5239,16.4176,16.9261,16.0975,17.648,14.9347,16.5,15.2886,15.1763,16.0922,11.8403
98,Feb 2027,13.9633,15.6898,14.2918,12.6969,16.3068,14.8471,14.0311,14.9302,13.3172,15.7778,11.5123
99,Mar 2027,13.3855,13.1984,13.71,11.7801,15.7673,14.6915,13.4586,12.3033,10.7915,13.0639,7.1038
100,Apr 2027,12.4857,12.3821,12.8556,10.8842,14.8685,13.4408,12.5538,11.3703,9.9411,12.1912,6.1994
101,May 2027,12.9927,12.6154,13.4295,11.3919,15.3211,13.8074,13.058,12.1249,11.103,12.8984,7.3252
102,Jun 2027,14.5439,14.5961,15.0383,12.9687,16.6832,14.702,14.6081,13.4749,12.1589,13.9104,9.5218
103,Jul 2027,16.7461,17.5067,17.4951,15.4326,18.7221,18.2981,16.8087,16.0574,15.3966,15.5392,11.9072
104,Aug 2027,20.6634,19.5193,21.2128,19.1476,22.5151,20.3649,20.7218,17.8867,17.14,17.2668,13.6218
105,Sep 2027,12.3473,15.1939,12.3596,11.5144,17.3743,15.3449,12.4682,13.6983,12.9292,14.0273,10.398
106,Oct 2027,8.7533,13.3749,8.7838,7.8926,13.919,13.4627,8.8688,11.4804,11.2108,12.312,7.6538
107,Nov 2027,7.217,12.5017,7.2738,6.3555,12.0899,12.6445,7.3176,10.713,10.3365,11.6052,6.9223
108,Dec 2027,6.9651,12.9984,7.0353,6.0977,11.7204,13.1117,7.0596,11.7613,10.7933,12.5491,7.8913
