,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 06/09/2016,,,,
6,As Of : 6/9/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2016,25.05,23.12,24.07,23.04
9,Jul 2016,41.51,39.41,40.72,40.77
10,Aug 2016,72.73,70.17,71.65,71.59
11,Sep 2016,34.56,31.41,32.57,31.58
12,Oct 2016,31.08,28.15,29.67,27.92
13,Nov 2016,29.98,28.08,29.13,27.65
14,Dec 2016,29,28.91,29.81,28.58
15,Jan 2017,33.01,32.87,33.91,32.23
16,Feb 2017,32.84,32.7,33.74,32.06
17,Mar 2017,35.48,32.39,33.28,30.75
18,Apr 2017,35.33,31.79,33.31,30.27
19,May 2017,33.85,30.06,31.66,29.2
20,Jun 2017,38.85,35.23,37.21,35.12
21,Jul 2017,48.22,45.34,46.58,45.65
22,Aug 2017,77.04,74.97,76.37,75.31
23,Sep 2017,35.65,32.54,33.75,32.39
24,Oct 2017,33.5,29.94,31.46,28.65
25,Nov 2017,31.18,29.05,30.13,27.74
26,Dec 2017,29.28,28.55,29.36,27.18
27,Jan 2018,32.97,33.4,34.25,32.76
28,Feb 2018,32.55,32.98,33.82,32.35
29,Mar 2018,34.87,32.35,33.53,30.71
30,Apr 2018,34.59,31.63,32.88,30.15
31,May 2018,32.27,29.03,29.95,28.19
32,Jun 2018,37.91,34.86,36.41,34.75
33,Jul 2018,50.56,48.27,49.52,48.56
34,Aug 2018,77.04,75.53,76.94,75.85
35,Sep 2018,35.34,32.02,33.93,31.87
36,Oct 2018,31.76,29.48,31.17,28.23
37,Nov 2018,29.28,28.3,29.66,27.04
38,Dec 2018,27.22,27.47,28.12,26.13
39,Jan 2019,32.52,33.29,32.95,32.65
40,Feb 2019,32.2,32.95,32.63,32.33
41,Mar 2019,33.28,31.66,31.66,30.06
42,Apr 2019,30.94,28.65,28.65,27.19
43,May 2019,31.77,29.8,29.8,28.96
44,Jun 2019,37.68,34.8,35.24,34.69
45,Jul 2019,52.62,50.27,50.71,50.56
46,Aug 2019,82.56,80.2,80.64,80.51
47,Sep 2019,34.76,31.95,32.4,31.8
48,Oct 2019,31.62,29.54,30.27,28.28
49,Nov 2019,29.06,28.23,28.23,26.95
50,Dec 2019,26.77,27.12,26.63,25.77
51,Jan 2020,32.87,33.2,32.87,32.47
52,Feb 2020,32.62,32.95,32.62,32.22
53,Mar 2020,33.97,31.42,31.42,29.9
54,Apr 2020,31.67,28.94,28.94,27.7
55,May 2020,32.72,29.99,29.99,28.91
56,Jun 2020,38.37,35.53,35.96,35.17
57,Jul 2020,52.65,51.27,51.73,51.82
58,Aug 2020,83.86,82.25,82.71,82.79
59,Sep 2020,35.27,32.42,32.88,32.05
60,Oct 2020,32.59,29.87,30.64,28.11
61,Nov 2020,30.66,28.57,28.57,26.78
62,Dec 2020,27.22,27.17,26.67,25.12
63,Jan 2021,33.8,34.14,33.8,34.15
64,Feb 2021,33.5,33.85,33.5,33.85
65,Mar 2021,34.87,32.22,32.22,31.38
66,Apr 2021,32.81,29.94,29.94,29.32
67,May 2021,33.93,31.06,31.06,30.61
68,Jun 2021,39.88,36.9,37.37,37.21
69,Jul 2021,55.2,53.76,54.24,55.01
70,Aug 2021,87.7,86.02,86.5,87.28
71,Sep 2021,36.6,33.61,34.08,33.93
72,Oct 2021,33.6,30.74,31.55,29.61
73,Nov 2021,31.51,29.33,29.33,28.17
74,Dec 2021,28.23,28.41,27.65,26.04
75,Jan 2022,35.29,35.65,35.29,35.65
76,Feb 2022,34.99,35.35,34.99,35.35
77,Mar 2022,36.45,33.68,33.68,32.8
78,Apr 2022,34.51,31.49,31.49,30.84
79,May 2022,35.68,32.67,32.66,32.19
80,Jun 2022,41.92,38.78,39.27,39.11
81,Jul 2022,58,56.49,56.98,57.81
82,Aug 2022,92.19,90.42,90.93,91.75
83,Sep 2022,38.48,35.33,35.84,35.67
84,Oct 2022,35.36,32.36,33.21,31.16
85,Nov 2022,33.13,30.83,30.83,29.62
86,Dec 2022,29.61,29.8,29.02,27.32
87,Jan 2023,36.99,37.37,36.99,37.37
88,Feb 2023,36.69,37.07,36.69,37.07
89,Mar 2023,38.24,35.34,35.34,34.42
90,Apr 2023,36.34,33.16,33.16,32.48
91,May 2023,37.53,34.36,34.36,33.86
