,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 03/14/2016,,,,
6,As Of : 3/14/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Mar 2016,14.71,14.08,14.05,13.67
9,Apr 2016,15.87,15,14.96,14.55
10,May 2016,16.58,15.66,15.57,15.06
11,Jun 2016,17.72,16.76,16.68,16.5
12,Jul 2016,19.17,18.89,18.66,18.52
13,Aug 2016,19.41,19.15,18.97,18.83
14,Sep 2016,19.2,17.87,17.82,17.56
15,Oct 2016,18.08,16.93,16.84,16.09
16,Nov 2016,18.62,17.64,17.43,16.69
17,Dec 2016,19.28,19.29,19.01,18.38
18,Jan 2017,20.38,20.21,19.98,19.09
19,Feb 2017,21,20.84,20.61,19.74
20,Mar 2017,21.07,20.1,20.05,18.1
21,Apr 2017,21.04,19.77,19.7,17.9
22,May 2017,20.65,19.28,19.18,17.76
23,Jun 2017,21.42,20.03,19.93,19.09
24,Jul 2017,22.73,22.22,21.95,21.16
25,Aug 2017,21.95,21.52,21.28,20.46
26,Sep 2017,22.36,20.54,20.47,19.57
27,Oct 2017,19.94,18.43,18.33,16.87
28,Nov 2017,19.57,18.29,18.04,16.67
29,Dec 2017,19.16,18.96,18.68,17.44
30,Jan 2018,22.03,22.01,21.78,20.64
31,Feb 2018,22.18,22.17,21.93,20.82
32,Mar 2018,22.57,21.49,21.43,19.83
33,Apr 2018,21.39,20.11,20.06,18.59
34,May 2018,21.05,19.81,19.7,18.38
35,Jun 2018,21.9,20.52,20.42,19.87
36,Jul 2018,22.65,22.46,22.19,21.9
37,Aug 2018,22.25,22.07,21.93,21.51
38,Sep 2018,22.98,21.25,21.2,20.65
39,Oct 2018,20.36,19.03,18.94,17.43
40,Nov 2018,20.32,19.19,18.93,17.47
41,Dec 2018,19.62,19.62,19.33,18.07
42,Jan 2019,22.59,22.61,22.37,21.21
43,Feb 2019,22.67,22.67,22.43,21.28
44,Mar 2019,23.39,22.29,22.22,20.58
45,Apr 2019,21.11,19.93,19.89,18.44
46,May 2019,21.53,20.21,20.11,18.78
47,Jun 2019,22.61,21.3,21.18,20.68
48,Jul 2019,23.29,22.79,22.53,22.19
49,Aug 2019,23.33,22.8,22.54,22.2
50,Sep 2019,23.06,21.35,21.41,20.8
51,Oct 2019,20.75,19.39,19.3,17.76
52,Nov 2019,20.79,19.61,19.35,17.85
53,Dec 2019,19.8,19.76,19.48,18.26
54,Jan 2020,22.56,22.55,22.31,20.53
55,Feb 2020,22.81,22.82,22.57,20.78
56,Mar 2020,23.15,22.05,21.99,19.73
57,Apr 2020,21.6,20.33,20.29,18.23
58,May 2020,22.02,20.66,20.54,18.61
59,Jun 2020,22.05,20.83,20.74,19.57
60,Jul 2020,22.83,22.74,22.52,21.49
61,Aug 2020,23.57,23.48,23.24,22.28
62,Sep 2020,23.32,21.61,21.56,20.34
63,Oct 2020,21.4,19.98,19.87,17.69
64,Nov 2020,21.17,19.95,19.68,17.58
65,Dec 2020,20.01,20,19.7,17.85
66,Jan 2021,23.43,23.44,23.17,22.63
67,Feb 2021,23.24,23.24,22.98,22.45
68,Mar 2021,23.42,22.28,22.23,21.16
69,Apr 2021,22.1,20.79,20.74,19.78
70,May 2021,22.65,21.2,21.07,20.18
71,Jun 2021,22.64,21.37,21.28,21.25
72,Jul 2021,23.69,23.6,23.39,23.39
73,Aug 2021,23.96,23.87,23.6,23.73
74,Sep 2021,23.94,22.15,22.1,22.03
75,Oct 2021,22.21,20.73,20.61,19.48
76,Nov 2021,21.59,20.31,20.04,18.99
77,Dec 2021,20.42,20.4,20.1,19.39
78,Jan 2022,24.2,24.47,23.93,23.37
79,Feb 2022,24.27,24.27,24,23.44
80,Mar 2022,24.48,23.28,23.23,22.12
81,Apr 2022,22.94,21.58,21.53,20.53
82,May 2022,23.51,22.01,21.88,20.95
83,Jun 2022,23.5,22.17,22.08,22.05
84,Jul 2022,24.59,24.49,24.27,24.28
85,Aug 2022,24.88,24.79,24.51,24.65
86,Sep 2022,24.9,23.05,22.99,22.92
87,Oct 2022,23.12,21.59,21.45,20.28
88,Nov 2022,22.46,21.13,20.84,19.75
89,Dec 2022,21.19,21.18,20.86,20.13
90,Jan 2023,25.11,25.39,24.84,24.25
91,Feb 2023,25.19,25.18,24.91,24.33
