,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 07/28/2014,,,,
6,As Of : 7/28/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jul 2014,30.8,31.87,30.84,31.49
9,Aug 2014,33.09,31.91,31.41,32.1
10,Sep 2014,29.03,28.84,28.25,28.14
11,Oct 2014,27.6,26.55,26.75,26.22
12,Nov 2014,27.6,27,27.12,26.51
13,Dec 2014,27.32,27.47,27.32,26.95
14,Jan 2015,30.4,30.77,30.43,30.19
15,Feb 2015,30.53,30.66,30.56,30.32
16,Mar 2015,29.38,29.24,28.76,26.56
17,Apr 2015,30.54,28.26,29.81,27.51
18,May 2015,28.41,27.23,27.71,25.98
19,Jun 2015,29.28,28.75,28.8,28.16
20,Jul 2015,31.88,30.33,31.74,31.98
21,Aug 2015,32,34,31.87,32.11
22,Sep 2015,28.91,28.22,28.12,27.67
23,Oct 2015,27.96,27.01,27.12,26.2
24,Nov 2015,28.18,27.05,27.34,26.41
25,Dec 2015,28.45,28.42,27.67,26.73
26,Jan 2016,31.84,32.23,31.88,31.63
27,Feb 2016,31.9,32.04,31.93,31.68
28,Mar 2016,30.74,30.59,30.09,27.79
29,Apr 2016,31.95,29.56,31.19,28.78
30,May 2016,29.84,28.61,29.11,27.29
31,Jun 2016,30.69,30.13,30.19,29.51
32,Jul 2016,33.33,31.7,33.18,33.43
33,Aug 2016,33.46,35.54,33.32,33.57
34,Sep 2016,30.26,29.53,29.43,28.96
35,Oct 2016,29.29,28.28,28.4,27.44
36,Nov 2016,29.47,28.28,28.58,27.61
37,Dec 2016,29.65,29.62,28.84,27.86
38,Jan 2017,33.13,33.53,33.16,32.9
39,Feb 2017,33.22,33.36,33.26,33
40,Mar 2017,32.08,31.91,31.39,28.99
41,Apr 2017,33.31,30.82,32.52,30.01
42,May 2017,31.14,29.85,30.38,28.48
43,Jun 2017,32.04,31.47,31.52,30.81
44,Jul 2017,34.86,33.16,34.71,34.97
45,Aug 2017,35.04,37.22,34.89,35.16
46,Sep 2017,31.73,30.97,30.86,30.36
47,Oct 2017,30.75,29.7,29.82,28.81
48,Nov 2017,30.9,29.65,29.97,28.95
49,Dec 2017,31.03,30.99,30.18,29.16
50,Jan 2018,34.64,35.06,34.67,34.4
51,Feb 2018,34.71,34.85,34.74,34.47
52,Mar 2018,33.49,33.32,32.77,30.26
53,Apr 2018,34.71,32.12,33.88,31.27
54,May 2018,32.45,31.1,31.65,29.67
55,Jun 2018,33.32,32.72,32.78,32.04
56,Jul 2018,36.2,34.43,36.04,36.31
57,Aug 2018,36.37,38.63,36.22,36.49
58,Sep 2018,33.01,32.22,32.1,31.59
59,Oct 2018,32.01,30.91,31.04,29.99
60,Nov 2018,32.24,30.94,31.27,30.21
61,Dec 2018,32.34,32.3,31.45,30.39
62,Jan 2019,35.94,36.37,35.97,35.69
63,Feb 2019,36,36.15,36.03,35.75
64,Mar 2019,34.74,34.56,33.99,31.39
65,Apr 2019,35.94,33.25,35.08,32.37
66,May 2019,33.59,32.2,32.77,30.72
67,Jun 2019,34.47,33.85,33.91,33.15
68,Jul 2019,37.42,35.6,37.26,37.54
69,Aug 2019,37.64,39.99,37.49,37.77
70,Sep 2019,34.17,33.35,33.23,32.7
71,Oct 2019,33.12,31.99,32.12,31.03
72,Nov 2019,33.37,32.02,32.36,31.26
73,Dec 2019,33.51,33.47,32.59,31.49
74,Jan 2020,37.08,37.52,37.11,36.82
75,Feb 2020,37.13,37.29,37.17,36.88
76,Mar 2020,35.84,35.66,35.07,32.39
77,Apr 2020,37.08,34.31,36.2,33.41
78,May 2020,34.7,33.27,33.85,31.73
79,Jun 2020,35.63,34.98,35.04,34.26
80,Jul 2020,38.74,36.85,38.57,38.86
81,Aug 2020,39.03,41.46,38.87,39.16
82,Sep 2020,35.42,34.56,34.44,33.89
83,Oct 2020,34.32,33.14,33.28,32.15
84,Nov 2020,34.53,33.14,33.49,32.36
85,Dec 2020,34.67,34.63,33.72,32.58
86,Jan 2021,38.29,38.75,38.33,38.03
87,Feb 2021,38.36,38.52,38.39,38.09
88,Mar 2021,37.03,36.85,36.24,33.47
89,Apr 2021,38.27,35.41,37.36,34.48
90,May 2021,35.88,34.39,35,32.81
91,Jun 2021,36.89,36.22,36.29,35.47
