,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 12/01/2014,,,,
6,As Of : 12/1/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2014,39.45,39.08,40.12,38.99
9,Jan 2015,39.1,39.96,39.5,39.11
10,Feb 2015,38.93,39.78,39.32,38.96
11,Mar 2015,40.65,39.53,40.71,36.18
12,Apr 2015,41.32,38.03,39.13,36.93
13,May 2015,39.49,36.21,37.86,35.39
14,Jun 2015,48.48,45.45,47.23,45.66
15,Jul 2015,60.67,59.59,59.59,60.63
16,Aug 2015,78.9,77.47,77.47,78.69
17,Sep 2015,43.7,40.8,41.7,41.45
18,Oct 2015,37.95,36.24,36.04,34.19
19,Nov 2015,36.85,35.09,34.88,33.02
20,Dec 2015,37.46,35.84,35.62,33.69
21,Jan 2016,41.63,41.41,42.28,40.31
22,Feb 2016,41.72,41.5,42.38,40.63
23,Mar 2016,43.63,40.15,41.03,38.2
24,Apr 2016,43.99,40.31,41.33,38.27
25,May 2016,42.13,37.83,38.85,36.34
26,Jun 2016,50.41,46.91,47.32,46.29
27,Jul 2016,59.91,58.05,58.46,59.91
28,Aug 2016,83.01,81.35,81.56,83.21
29,Sep 2016,45.97,42.45,42.66,42.66
30,Oct 2016,39.77,37.49,35.88,36.44
31,Nov 2016,37.96,35.85,36.57,35
32,Dec 2016,39.37,37.4,38.12,36.52
33,Jan 2017,41.01,42.14,43.17,39.65
34,Feb 2017,41.05,42.18,43.29,39.93
35,Mar 2017,43.98,41.12,41.98,38.44
36,Apr 2017,44.7,41.65,42.41,38.86
37,May 2017,43.62,38.95,39.91,38.81
38,Jun 2017,51.83,48.68,48.66,47.62
39,Jul 2017,65.57,59.81,60.24,65.54
40,Aug 2017,82.64,83.9,84.1,82.85
41,Sep 2017,47.25,43.66,44.04,43.72
42,Oct 2017,38.39,38.41,37.03,34.84
43,Nov 2017,39.19,37.03,37.83,36.01
44,Dec 2017,40.54,38.55,39.36,37.47
45,Jan 2018,40.98,42.39,43.14,39.41
46,Feb 2018,41.02,42.38,43.26,39.67
47,Mar 2018,43.97,41.37,41.97,38.2
48,Apr 2018,44.49,41.74,42.22,38.45
49,May 2018,43.42,39.02,39.72,38.4
50,Jun 2018,51.57,48.72,48.42,47.14
51,Jul 2018,65.22,59.85,59.92,64.81
52,Aug 2018,82.21,83.98,83.66,81.97
53,Sep 2018,47.05,43.76,43.85,43.29
54,Oct 2018,38.22,37.31,36.87,36.9
55,Nov 2018,39.02,35.91,37.66,35.53
56,Dec 2018,40.35,37.44,39.18,36.98
57,Jan 2019,41.9,43.22,44.12,39.94
58,Feb 2019,41.95,43.47,44.25,40.22
59,Mar 2019,44.99,42.33,42.94,38.75
60,Apr 2019,45.45,42.63,43.12,38.93
61,May 2019,44.51,40,40.73,39.02
62,Jun 2019,52.86,49.94,49.63,47.88
63,Jul 2019,66.81,61.31,61.38,65.81
64,Aug 2019,84.24,86.06,85.74,83.25
65,Sep 2019,48.22,44.85,44.94,43.97
66,Oct 2019,39.18,38.26,37.79,37.49
67,Nov 2019,40,36.81,38.61,36.1
68,Dec 2019,41.37,38.39,40.17,37.58
69,Jan 2020,42.4,43.86,44.64,40.07
70,Feb 2020,42.46,43.88,44.78,40.34
71,Mar 2020,45.56,42.86,43.48,38.88
72,Apr 2020,45.99,43.14,43.63,39.05
73,May 2020,45.07,40.5,41.23,39.17
74,Jun 2020,53.47,50.52,50.21,48.01
75,Jul 2020,67.52,61.97,62.03,65.92
76,Aug 2020,85.29,87.12,86.8,83.55
77,Sep 2020,48.82,45.4,45.5,44.12
78,Oct 2020,39.68,38.74,38.27,37.64
79,Nov 2020,40.48,37.26,39.07,36.21
80,Dec 2020,41.81,38.8,40.59,37.64
81,Jan 2021,43.54,43.37,45.84,39.53
82,Feb 2021,43.59,43.62,45.98,39.81
83,Mar 2021,46.76,42.48,44.63,38.36
84,Apr 2021,46.91,42.49,44.51,38.28
85,May 2021,46.01,39.93,42.1,38.42
86,Jun 2021,54.65,49.86,51.31,47.16
87,Jul 2021,69.14,61.27,63.51,64.87
88,Aug 2021,87.47,86.29,89.02,82.34
89,Sep 2021,50.1,45,46.7,43.51
90,Oct 2021,40.78,38.45,39.33,37.16
91,Nov 2021,41.58,36.96,40.13,35.74
