,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 08/14/2015,,,,
6,As Of : 8/14/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2015,28.13,28.03,30.43,27.76
9,Sep 2015,23.77,22.66,22.55,23.04
10,Oct 2015,23.32,22.07,21.96,21.46
11,Nov 2015,24.93,23.46,22.46,21.94
12,Dec 2015,23.25,22.9,22.48,21.46
13,Jan 2016,26.25,25.95,25.96,24.97
14,Feb 2016,26.32,25.82,26.06,25.05
15,Mar 2016,26.05,24.44,24.3,21.54
16,Apr 2016,26.36,23.7,25.62,21.74
17,May 2016,24.72,22.87,23.68,20.67
18,Jun 2016,25.36,24.06,24.45,22.8
19,Jul 2016,27.48,25.97,27.74,26.85
20,Aug 2016,27.23,27.7,25.91,26.51
21,Sep 2016,25.07,23.43,23.67,22.31
22,Oct 2016,24.58,22.84,23.29,20.95
23,Nov 2016,25,22.95,23.58,21.11
24,Dec 2016,24.45,24.03,23.61,21.18
25,Jan 2017,26.8,26.37,26.42,25
26,Feb 2017,26.78,26.42,26.23,25.04
27,Mar 2017,27.66,24.65,25.65,21.67
28,Apr 2017,26.87,24.11,24.67,21.12
29,May 2017,24.87,22.62,23.57,20.31
30,Jun 2017,25.82,20.69,25.03,23.44
31,Jul 2017,27.55,27.65,27.16,25.74
32,Aug 2017,27.63,27.75,26.96,25.78
33,Sep 2017,26,25.05,24.29,22.13
34,Oct 2017,25.53,24.32,24.03,20.96
35,Nov 2017,25.7,24.43,23.84,21.07
36,Dec 2017,25.69,24.63,25.02,21.24
37,Jan 2018,27.7,27.32,27.3,25.15
38,Feb 2018,27.61,27.33,27.04,25.13
39,Mar 2018,28.55,25.51,26.47,21.78
40,Apr 2018,27.31,24.57,25.08,20.92
41,May 2018,25.31,23.08,23.99,20.12
42,Jun 2018,26.35,21.18,25.54,23.29
43,Jul 2018,28.18,28.06,27.78,25.65
44,Aug 2018,28.25,28.12,27.55,25.66
45,Sep 2018,26.58,25.45,24.83,22.03
46,Oct 2018,26.05,24.89,24.52,20.83
47,Nov 2018,26.23,24.99,24.32,20.93
48,Dec 2018,26.16,25.16,25.47,21.05
49,Jan 2019,28.1,27.72,27.7,24.73
50,Feb 2019,28.01,27.73,27.43,24.72
51,Mar 2019,28.97,25.89,26.86,21.43
52,Apr 2019,27.84,25.05,25.56,20.68
53,May 2019,25.82,23.54,24.47,19.89
54,Jun 2019,26.86,21.58,26.03,23.02
55,Jul 2019,28.7,28.58,28.29,25.32
56,Aug 2019,28.78,28.65,28.08,25.36
57,Sep 2019,27.1,25.95,25.31,25.28
58,Oct 2019,26.56,25.37,25,20.59
59,Nov 2019,26.71,25.46,24.77,20.67
60,Dec 2019,26.77,25.74,26.07,20.89
61,Jan 2020,28.05,27.67,27.65,24.85
62,Feb 2020,27.95,27.68,27.38,24.83
63,Mar 2020,28.93,25.85,26.82,21.52
64,Apr 2020,27.87,25.07,25.59,20.83
65,May 2020,25.84,23.57,24.5,20.04
66,Jun 2020,26.84,21.57,26.02,23.15
67,Jul 2020,28.63,28.5,28.22,25.41
68,Aug 2020,28.78,28.65,28.08,25.51
69,Sep 2020,27.12,25.98,25.34,25.46
70,Oct 2020,26.65,25.46,25.08,20.79
71,Nov 2020,26.8,25.54,24.85,20.86
72,Dec 2020,26.84,25.81,26.14,21.08
73,Jan 2021,27.48,27.11,27.09,23.45
74,Feb 2021,27.39,27.12,26.83,23.43
75,Mar 2021,28.37,25.35,26.3,20.33
76,Apr 2021,27.44,24.69,25.19,19.75
77,May 2021,25.44,23.2,24.12,19
78,Jun 2021,26.44,21.25,25.63,21.95
79,Jul 2021,28.25,28.13,27.85,24.16
80,Aug 2021,28.44,28.32,27.75,24.29
81,Sep 2021,26.85,25.71,25.08,24.26
82,Oct 2021,26.42,25.24,24.87,19.84
83,Nov 2021,26.54,25.3,24.62,19.9
84,Dec 2021,26.54,25.52,25.84,20.08
85,Jan 2022,28.53,26.9,28.13,23.74
86,Feb 2022,28.47,26.93,27.89,23.75
87,Mar 2022,29.54,25.22,27.38,20.64
88,Apr 2022,28.71,24.68,26.36,20.15
89,May 2022,26.55,23.14,25.17,19.33
90,Jun 2022,27.55,21.16,26.71,22.31
91,Jul 2022,29.42,27.99,29,24.52
