,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: On Peak,,,,,,,,,,,
5,As Of: 11/07/2016,,,,,,,,,,,
6,As Of : 11/7/2016,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Nov 2016,25.428,25.234,23.592,23.389,27.985,25.544,25.429,23.978,22.577,24.347,22.965
9,Dec 2016,27.763,27.253,25.946,25.693,28.811,26.123,27.772,25.272,24.702,26.066,24.989
10,Jan 2017,30.206,29.758,28.462,28.201,31.362,28.619,30.276,27.914,22.652,29.143,27.674
11,Feb 2017,30.47,30.142,28.843,28.584,31.758,28.621,30.603,28.212,24.189,29.151,27.666
12,Mar 2017,30.57,30.503,29.209,28.917,32.249,31.758,30.45,28.663,26.801,29.478,27.183
13,Apr 2017,30.414,30.452,29.203,28.796,32.016,32.268,30.3,28.518,27.103,30.024,27.042
14,May 2017,29.885,29.942,28.702,28.197,31.503,32.059,29.693,27.975,25.87,29.587,27.162
15,Jun 2017,35.496,35.6,34.366,33.775,37.398,37.644,35.208,33.451,33.054,35.002,33.152
16,Jul 2017,44.72,44.824,43.598,42.988,47.214,44.801,44.35,42.091,42.279,43.786,42.818
17,Aug 2017,63.284,63.353,62.148,61.463,65.873,64.203,62.671,61.969,60.808,63.824,62.73
18,Sep 2017,33.843,34.761,32.879,32.153,36.642,35.677,33.362,32.01,31.494,33.338,31.95
19,Oct 2017,30.368,30.777,29.478,28.721,33.487,32.734,29.928,28.572,27.538,30.066,27.321
20,Nov 2017,29.288,29.571,28.365,27.604,32.053,30.585,28.915,27.597,26.529,28.711,26.342
21,Dec 2017,39.359,29.404,36.784,36.425,40.845,28.965,39.372,27.88,26.634,28.69,26.537
22,Jan 2018,34.871,32.849,32.858,32.557,36.205,30.404,34.952,30.837,30.305,31.669,30.537
23,Feb 2018,34.526,32.782,32.685,32.391,35.992,30.175,34.678,30.606,30.237,31.432,30.308
24,Mar 2018,34.093,31.918,32.576,32.25,35.967,32.426,33.96,29.933,29.373,31.098,28.639
25,Apr 2018,30.23,30.429,29.026,28.625,31.822,31.141,30.117,28.249,27.894,29.468,27.086
26,May 2018,29.392,28.742,28.229,27.737,30.984,30.248,29.204,27.075,26.209,27.991,26.552
27,Jun 2018,34.671,34.086,33.561,32.984,36.522,35.749,34.389,32.344,32.139,33.451,32.316
28,Jul 2018,43.475,47.419,42.385,41.797,45.9,46.907,43.115,44.162,45.444,47.194,45.792
29,Aug 2018,61.434,66.164,60.338,59.672,63.954,66.874,60.846,64.969,64.111,68.521,66.817
30,Sep 2018,32.849,32.752,31.913,31.203,35.562,34.223,32.377,30.569,30.448,32.552,30.796
31,Oct 2018,29.55,29.28,28.685,27.949,32.586,29.352,29.123,27.123,26.954,28.753,26.237
32,Nov 2018,28.568,28.04,27.668,26.925,31.266,27.247,28.205,26.287,25.695,27.626,25.384
33,Dec 2018,38.288,28.659,35.782,35.433,39.733,25.552,38.3,25.795,26.327,26.405,24.82
34,Jan 2019,34.355,32.069,32.371,32.075,35.67,28.757,34.434,29.576,29.791,28.725,28.819
35,Feb 2019,33.968,31.957,32.157,31.867,35.409,28.52,34.117,29.332,29.716,28.488,28.582
36,Mar 2019,33.634,31.44,32.137,31.816,35.483,31.787,33.502,30.033,29.287,29.51,28.341
37,Apr 2019,30.784,30.514,29.558,29.149,32.406,29.872,30.669,27.345,28.445,26.873,25.791
38,May 2019,30.09,29.325,28.9,28.395,31.72,27.803,29.897,25.781,27.289,25.02,24.701
39,Jun 2019,35.716,35.359,34.573,33.978,37.622,35.715,35.425,32.269,33.587,32.214,32.017
40,Jul 2019,45.013,53.681,43.884,43.276,47.524,47.886,44.64,50.522,51.997,48.764,48.424
41,Aug 2019,63.991,70.325,62.849,62.156,66.616,75.586,63.378,70.769,68.644,70.341,69.429
42,Sep 2019,34.314,33.113,33.336,32.594,37.147,34.91,33.82,31.324,31.367,31.296,31.068
43,Oct 2019,30.943,29.535,30.036,29.265,34.121,30.361,30.495,28.089,27.85,28.319,26.767
44,Nov 2019,29.962,28.26,29.019,28.24,32.792,28.099,29.581,27.16,26.814,26.691,25.811
45,Dec 2019,40.197,29.328,37.567,37.2,41.715,25.613,40.211,25.889,27.872,24.753,24.446
46,Jan 2020,35.127,32.769,33.099,32.796,36.471,29.779,35.208,30.335,31.298,29.461,29.842
47,Feb 2020,34.601,32.434,32.756,32.461,36.069,29.403,34.753,29.953,31.006,29.09,29.467
48,Mar 2020,34.086,32.516,32.569,32.243,35.959,31.867,33.952,29.642,31.056,29.134,28.429
49,Apr 2020,31.198,30.2,29.955,29.541,32.841,30.49,31.081,28.109,28.689,27.638,27.14
50,May 2020,30.494,29.277,29.288,28.777,32.146,28.176,30.298,25.83,27.643,25.333,24.973
51,Jun 2020,36.17,34.768,35.012,34.41,38.1,35.499,35.875,33.028,33.319,32.957,32.873
52,Jul 2020,45.585,51.29,44.442,43.826,48.128,49.596,45.208,52.737,49.845,49.256,50.331
53,Aug 2020,65.079,71.651,63.918,63.213,67.749,75.407,64.456,70.518,70.187,67.144,68.231
54,Sep 2020,35.008,32.839,34.01,33.253,37.898,34.58,34.504,32.074,31.325,32.031,31.945
55,Oct 2020,31.588,30.082,30.662,29.876,34.833,30.831,31.131,28.482,28.502,28.686,27.033
56,Nov 2020,30.749,29.002,29.781,28.981,33.653,29.404,30.358,27.664,27.518,27.144,26.162
57,Dec 2020,41.416,30.217,38.706,38.328,42.98,27.126,41.43,26.969,28.717,25.938,25.219
58,Jan 2021,36.325,33.886,34.228,33.914,37.715,30.811,36.409,31.121,32.365,30.974,31.218
59,Feb 2021,35.837,33.592,33.926,33.62,37.358,30.471,35.994,30.777,32.113,30.632,30.874
60,Mar 2021,35.345,33.717,33.772,33.434,37.288,33.191,35.207,30.651,32.204,30.856,29.988
61,Apr 2021,32.444,31.406,31.152,30.721,34.153,31.876,32.323,29.193,29.835,29.364,28.722
62,May 2021,31.726,30.459,30.471,29.939,33.444,29.787,31.522,27.138,28.76,27.28,26.781
63,Jun 2021,37.618,36.16,36.413,35.787,39.626,37.108,37.312,34.328,34.653,34.918,34.702
64,Jul 2021,47.376,53.305,46.188,45.548,50.018,52.136,46.984,55.141,51.803,52.224,53.201
65,Aug 2021,67.662,74.495,66.455,65.722,70.438,78.453,67.014,73.176,72.972,70.375,71.363
66,Sep 2021,36.395,34.14,35.358,34.571,39.4,36.187,35.871,33.366,32.566,34.001,33.779
67,Oct 2021,32.829,31.263,31.867,31.049,36.201,32.462,32.354,29.802,29.621,30.699,28.861
68,Nov 2021,31.976,30.16,30.969,30.138,34.996,30.67,31.57,28.63,28.616,28.8,27.649
69,Dec 2021,43.116,31.457,40.294,39.901,44.743,28.536,43.13,28.116,29.896,27.794,26.906
70,Jan 2022,37.386,34.876,35.227,34.905,38.817,31.581,37.472,31.902,33.311,31.749,32.003
71,Feb 2022,36.896,34.586,34.929,34.623,38.455,31.253,37.057,31.571,33.063,31.42,31.671
72,Mar 2022,36.421,34.739,34.796,34.447,38.418,34.115,36.274,31.479,33.179,31.693,30.792
73,Apr 2022,33.548,32.475,32.212,31.767,35.316,32.853,33.423,30.061,30.85,30.239,29.571
74,May 2022,32.809,31.499,31.51,30.961,34.585,30.682,32.598,27.926,29.741,28.075,27.556
75,Jun 2022,38.886,37.378,37.64,36.988,40.961,38.276,38.569,35.387,35.821,36.001,35.776
76,Jul 2022,48.982,55.112,47.754,47.092,51.714,53.907,48.577,57.031,53.559,53.998,55.013
77,Aug 2022,70.044,77.117,68.794,68.041,72.917,81.367,69.373,75.873,75.541,72.957,73.985
78,Sep 2022,37.673,35.339,36.599,35.789,40.784,37.361,37.134,34.696,33.71,35.086,34.855
79,Oct 2022,34,32.378,33.004,32.157,37.492,33.619,33.508,31.006,30.678,31.794,29.891
80,Nov 2022,33.125,31.244,32.082,31.221,36.254,31.773,32.705,29.795,29.645,29.835,28.643
81,Dec 2022,44.659,32.583,41.737,41.329,46.345,29.557,44.673,29.255,30.966,28.788,27.868
82,Jan 2023,39.047,36.425,36.792,36.455,40.541,32.984,39.137,33.319,34.79,33.16,33.424
83,Feb 2023,38.565,36.15,36.508,36.18,40.201,32.666,38.735,32.998,34.558,32.841,33.102
84,Mar 2023,38.112,36.352,36.411,36.047,40.197,35.7,37.963,32.941,34.72,33.164,32.222
85,Apr 2023,35.552,34.415,34.136,33.657,37.425,34.815,35.419,31.856,32.693,32.045,31.337
86,May 2023,34.761,33.373,33.385,32.803,36.643,32.508,34.537,29.588,31.511,29.745,29.196
87,Jun 2023,41.175,39.579,39.856,39.165,43.372,40.529,40.839,37.469,37.929,38.12,37.882
88,Jul 2023,51.829,58.315,50.529,49.829,54.72,57.04,51.4,60.345,56.672,57.136,58.211
89,Aug 2023,74.068,81.546,72.745,71.943,77.105,86.04,73.361,80.23,79.88,77.147,78.235
90,Sep 2023,39.86,37.388,38.721,37.864,43.15,39.527,39.284,36.707,35.664,37.121,36.876
91,Oct 2023,36.002,34.285,34.947,34.051,39.7,35.6,35.481,32.833,32.484,33.667,31.651
92,Nov 2023,35.026,33.036,33.923,33.012,38.334,33.596,34.581,31.505,31.346,31.547,30.287
93,Dec 2023,47.094,34.359,44.012,43.582,48.872,31.168,47.109,30.851,32.654,30.358,29.388
94,Jan 2024,41.075,38.318,38.704,38.349,42.647,34.698,41.171,35.05,36.598,34.883,35.161
95,Feb 2024,40.643,38.099,38.477,38.13,42.369,34.427,40.821,34.777,36.421,34.612,34.887
96,Mar 2024,40.201,38.349,38.412,38.028,42.406,37.661,40.044,34.751,36.628,34.987,33.993
97,Apr 2024,37.681,36.476,36.18,35.68,39.666,36.899,37.54,33.764,34.65,33.964,33.214
98,May 2024,36.836,35.365,35.378,34.761,38.83,34.448,36.599,31.354,33.392,31.521,30.938
99,Jun 2024,43.647,41.955,42.249,41.517,45.976,42.963,43.291,39.719,40.206,40.408,40.156
100,Jul 2024,55.018,61.903,53.638,52.895,58.086,60.549,54.562,64.058,60.159,60.651,61.792
101,Aug 2024,78.574,86.506,77.171,76.319,81.796,91.274,77.824,85.111,84.739,81.84,82.994
102,Sep 2024,42.313,39.692,41.107,40.192,45.807,41.962,41.704,38.969,37.862,39.408,39.148
103,Oct 2024,38.258,36.434,37.137,36.184,42.188,37.83,37.704,34.89,34.52,35.776,33.634
104,Nov 2024,37.167,35.056,35.997,35.03,40.677,35.649,36.695,33.43,33.262,33.475,32.138
105,Dec 2024,49.756,36.302,46.5,46.046,51.635,32.93,49.772,32.595,34.5,32.074,31.049
106,Jan 2025,43.182,40.283,40.689,40.316,44.835,36.477,43.282,36.848,38.475,36.672,36.964
107,Feb 2025,42.745,40.069,40.467,40.102,44.56,36.208,42.932,36.575,38.304,36.401,36.691
108,Mar 2025,42.323,40.368,40.434,40.03,44.638,39.644,42.152,36.581,38.556,36.829,35.782
109,Apr 2025,39.832,38.558,38.246,37.717,41.93,39.006,39.683,35.692,36.629,35.903,35.11
110,May 2025,38.877,37.325,37.339,36.687,40.982,36.357,38.627,33.092,35.242,33.268,32.653
111,Jun 2025,46.014,44.231,44.54,43.775,48.47,45.293,45.639,41.873,42.387,42.6,42.335
112,Jul 2025,57.913,65.161,56.461,55.679,61.143,63.735,57.434,67.429,63.325,63.843,65.044
113,Aug 2025,82.711,91.062,81.235,80.339,86.099,96.08,81.922,89.593,89.201,86.15,87.364
114,Sep 2025,44.562,41.798,43.289,42.33,48.239,44.19,43.921,41.037,39.871,41.499,41.226
115,Oct 2025,40.315,38.393,39.134,38.13,44.457,39.865,39.732,36.766,36.376,37.7,35.443
116,Nov 2025,39.141,36.917,37.908,36.89,42.837,37.542,38.643,35.206,35.028,35.253,33.845
117,Dec 2025,52.311,38.166,48.888,48.411,54.286,34.622,52.329,34.269,36.272,33.722,32.644
118,Jan 2026,45.311,42.269,42.695,42.304,47.045,38.276,45.416,38.664,40.372,38.48,38.787
119,Feb 2026,44.869,42.06,42.477,42.095,46.765,38.007,45.065,38.393,40.208,38.21,38.515
120,Mar 2026,44.462,42.409,42.478,42.053,46.9,41.648,44.282,38.43,40.505,38.69,37.591
121,Apr 2026,41.836,40.498,40.17,39.606,44.04,40.968,41.68,37.487,38.471,37.709,36.876
122,May 2026,40.829,39.199,39.214,38.53,43.04,38.183,40.567,34.754,37.012,34.938,34.293
123,Jun 2026,48.329,46.456,46.781,45.977,50.908,47.572,47.935,43.98,44.52,44.743,44.464
124,Jul 2026,60.842,68.455,59.316,58.494,64.235,66.958,60.338,70.839,66.527,67.071,68.333
125,Aug 2026,86.894,95.668,85.344,84.402,90.458,100.94,86.062,94.125,93.714,90.508,91.784
126,Sep 2026,46.833,43.928,45.494,44.482,50.697,46.441,46.159,43.128,41.903,43.614,43.326
127,Oct 2026,42.362,40.342,41.121,40.066,46.714,41.888,41.749,38.632,38.223,39.614,37.243
