,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 01/04/2016,,,,
6,As Of : 1/4/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jan 2016,18.98,18.98,18.79,18.4
9,Feb 2016,20.09,20.08,19.89,19.51
10,Mar 2016,19.81,18.97,18.93,18.42
11,Apr 2016,20.96,19.81,19.76,19.22
12,May 2016,20.4,19.23,19.12,18.47
13,Jun 2016,20.55,19.37,19.28,19.05
14,Jul 2016,22.7,22.37,22.1,21.93
15,Aug 2016,22.61,22.31,22.09,21.93
16,Sep 2016,20.97,19.45,19.4,19.1
17,Oct 2016,20.29,18.98,18.87,18.02
18,Nov 2016,20.11,19.05,18.82,18.01
19,Dec 2016,20.03,20.04,19.75,19.09
20,Jan 2017,23.9,23.72,23.48,22.57
21,Feb 2017,23.64,23.47,23.24,22.35
22,Mar 2017,22.75,21.75,21.7,19.7
23,Apr 2017,22.93,21.6,21.54,19.67
24,May 2017,21.46,20.08,19.98,18.54
25,Jun 2017,21.78,20.36,20.27,19.41
26,Jul 2017,24.68,24.16,23.88,23.08
27,Aug 2017,23.88,23.44,23.2,22.36
28,Sep 2017,22.37,20.53,20.47,19.55
29,Oct 2017,21.24,19.7,19.59,18.1
30,Nov 2017,21.05,19.75,19.5,18.11
31,Dec 2017,20.79,20.58,20.29,19.02
32,Jan 2018,24.81,24.8,24.56,23.39
33,Feb 2018,24.82,24.81,24.57,23.42
34,Mar 2018,24.08,22.98,22.92,21.27
35,Apr 2018,23.63,22.29,22.23,20.68
36,May 2018,22.04,20.77,20.66,19.29
37,Jun 2018,22.71,21.27,21.15,20.58
38,Jul 2018,24.49,24.29,24.02,23.71
39,Aug 2018,23.84,23.66,23.51,23.08
40,Sep 2018,23.14,21.36,21.3,20.73
41,Oct 2018,21.45,20.07,19.98,18.41
42,Nov 2018,21.64,20.46,20.2,18.68
43,Dec 2018,21.1,21.1,20.79,19.47
44,Jan 2019,27,26.05,25.8,24.6
45,Feb 2019,27.01,26.03,25.78,24.58
46,Mar 2019,26.52,24.41,24.33,22.6
47,Apr 2019,24.7,22.57,22.53,20.99
48,May 2019,24.38,22.08,21.97,20.55
49,Jun 2019,24.97,22.64,22.52,21.98
50,Jul 2019,27.2,25.73,25.46,25.09
51,Aug 2019,27.29,25.82,25.54,25.18
52,Sep 2019,25.46,22.63,22.7,22.04
53,Oct 2019,23.89,21.47,21.37,19.71
54,Nov 2019,24.21,21.94,21.65,20.03
55,Dec 2019,23.27,22.19,21.88,20.56
56,Jan 2020,27.17,27.15,26.89,24.96
57,Feb 2020,27.2,27.21,26.93,24.99
58,Mar 2020,26.23,25.03,24.96,22.5
59,Apr 2020,25.07,23.68,23.63,21.37
60,May 2020,24.61,23.12,22.99,20.86
61,Jun 2020,24.21,22.86,22.77,21.48
62,Jul 2020,26.48,26.39,26.14,25.02
63,Aug 2020,27.26,27.16,26.9,25.84
64,Sep 2020,25.2,23.32,23.27,21.93
65,Oct 2020,23.96,22.4,22.28,19.9
66,Nov 2020,23.99,22.66,22.36,20.07
67,Dec 2020,22.8,22.79,22.46,20.44
68,Jan 2021,28.42,28.43,28.14,27.55
69,Feb 2021,27.92,27.92,27.64,27.06
70,Mar 2021,26.82,25.56,25.5,24.34
71,Apr 2021,25.73,24.29,24.23,23.18
72,May 2021,25.29,23.71,23.57,22.58
73,Jun 2021,24.83,23.43,23.33,23.3
74,Jul 2021,27.59,27.49,27.25,27.26
75,Aug 2021,27.69,27.59,27.3,27.44
76,Sep 2021,25.91,23.96,23.9,23.82
77,Oct 2021,24.88,23.27,23.13,21.89
78,Nov 2021,24.34,22.94,22.65,21.51
79,Dec 2021,23.61,23.61,23.25,22.47
80,Jan 2022,28.22,28.22,27.91,27.31
81,Feb 2022,28.26,28.26,27.95,27.37
82,Mar 2022,27.88,26.69,26.6,25.87
83,Apr 2022,26.78,25.29,25.21,24.51
84,May 2022,25.05,23.56,23.41,22.58
85,Jun 2022,25.66,24.18,24.04,23.74
86,Jul 2022,28.29,27.88,27.52,27.29
87,Aug 2022,28.24,27.86,27.56,27.33
88,Sep 2022,26.32,24.39,24.3,23.91
89,Oct 2022,25.41,23.74,23.59,22.51
90,Nov 2022,25.22,23.88,23.57,22.56
91,Dec 2022,24.66,24.66,24.28,23.47
