,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 04/14/2016,,,,
6,As Of : 4/14/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Apr 2016,13.05,12.33,12.3,11.97
9,May 2016,16.34,15.4,15.32,14.8
10,Jun 2016,16.98,16.01,15.94,15.75
11,Jul 2016,19.62,19.34,19.11,18.96
12,Aug 2016,19.87,19.61,19.42,19.28
13,Sep 2016,19.05,17.7,17.65,17.38
14,Oct 2016,17.73,16.89,16.79,16.02
15,Nov 2016,18.36,17.71,17.49,16.72
16,Dec 2016,19.02,19.44,19.15,18.5
17,Jan 2017,21.51,21.33,21.09,19.32
18,Feb 2017,22.12,21.94,21.71,19.97
19,Mar 2017,21.41,20.41,20.35,17.51
20,Apr 2017,21.22,19.91,19.84,17.22
21,May 2017,20.74,19.33,19.23,17.01
22,Jun 2017,20.84,19.4,19.3,17.66
23,Jul 2017,23.98,23.46,23.18,21.58
24,Aug 2017,23.47,23.03,22.78,21.15
25,Sep 2017,21.91,20.05,19.98,18.28
26,Oct 2017,19.87,18.32,18.21,15.92
27,Nov 2017,19.26,17.95,17.69,15.47
28,Dec 2017,18.85,18.65,18.36,16.25
29,Jan 2018,23.24,23.22,22.98,20.69
30,Feb 2018,23.47,23.47,23.22,20.96
31,Mar 2018,23.08,21.96,21.9,19.14
32,Apr 2018,21.57,20.26,20.2,17.71
33,May 2018,21.2,19.92,19.81,17.46
34,Jun 2018,21.61,20.17,20.05,18.69
35,Jul 2018,24.3,24.1,23.83,22.52
36,Aug 2018,24.05,23.87,23.71,22.28
37,Sep 2018,22.76,20.98,20.92,19.58
38,Oct 2018,20.46,19.08,18.99,16.6
39,Nov 2018,20.22,19.05,18.79,16.45
40,Dec 2018,19.55,19.55,19.25,17.11
41,Jan 2019,23.6,23.62,23.38,20.9
42,Feb 2019,23.77,23.76,23.51,21.06
43,Mar 2019,23.77,22.63,22.56,19.61
44,Apr 2019,22.31,21.08,21.04,18.39
45,May 2019,21.79,20.41,20.3,17.78
46,Jun 2019,22.3,20.93,20.81,19.34
47,Jul 2019,24.93,24.4,24.14,22.61
48,Aug 2019,25.73,25.16,24.89,23.36
49,Sep 2019,23.27,21.47,21.53,19.92
50,Oct 2019,21.07,19.65,19.55,16.94
51,Nov 2019,21.03,19.79,19.51,16.95
52,Dec 2019,20.02,19.98,19.68,17.35
53,Jan 2020,24.18,24.16,23.91,21.92
54,Feb 2020,24.45,24.46,24.19,22.2
55,Mar 2020,23.98,22.81,22.75,20.26
56,Apr 2020,23.26,21.92,21.87,19.59
57,May 2020,22.74,21.3,21.17,19.03
58,Jun 2020,22.1,20.79,20.7,19.37
59,Jul 2020,24.79,24.7,24.46,23.28
60,Aug 2020,26.23,26.14,25.88,24.77
61,Sep 2020,23.66,21.85,21.79,20.41
62,Oct 2020,21.88,20.38,20.26,17.87
63,Nov 2020,21.56,20.28,19.98,17.68
64,Dec 2020,20.3,20.3,19.98,17.93
65,Jan 2021,25.19,25.2,24.92,24.23
66,Feb 2021,25,24.99,24.72,24.04
67,Mar 2021,24.4,23.18,23.13,21.89
68,Apr 2021,23.89,22.49,22.44,21.31
69,May 2021,23.46,21.92,21.79,20.73
70,Jun 2021,22.67,21.31,21.22,21.1
71,Jul 2021,25.89,25.79,25.56,25.47
72,Aug 2021,26.6,26.51,26.22,26.26
73,Sep 2021,24.42,22.53,22.47,22.3
74,Oct 2021,22.75,21.19,21.06,19.77
75,Nov 2021,22.01,20.66,20.37,19.16
76,Dec 2021,20.72,20.71,20.38,19.54
77,Jan 2022,26.11,26.39,25.83,25.11
78,Feb 2022,26.19,26.18,25.9,25.19
79,Mar 2022,25.58,24.31,24.25,22.95
80,Apr 2022,25.13,23.67,23.61,22.42
81,May 2022,24.69,23.07,22.93,21.81
82,Jun 2022,23.84,22.41,22.31,22.19
83,Jul 2022,27.22,27.11,26.87,26.78
84,Aug 2022,27.99,27.89,27.59,27.63
85,Sep 2022,25.71,23.72,23.66,23.47
86,Oct 2022,23.96,22.32,22.17,20.81
87,Nov 2022,23.15,21.73,21.42,20.15
88,Dec 2022,21.75,21.74,21.39,20.51
89,Jan 2023,27.36,27.66,27.06,26.31
90,Feb 2023,27.44,27.44,27.14,26.4
91,Mar 2023,26.82,25.49,25.43,24.07
