,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: On Peak,,,,,,,,,,,
5,As Of: 06/01/2017,,,,,,,,,,,
6,As Of : 6/1/2017,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Jun 2017,34.827,33.1,33.658,33.05,35.242,38.907,34.529,32.156,30.614,35.835,31.605
9,Jul 2017,42.044,39.946,40.915,40.307,42.701,48.645,41.671,39.366,37.511,44.909,40.449
10,Aug 2017,62.214,59.036,61.077,60.387,62.129,63.673,61.603,60.07,56.597,61.973,61.785
11,Sep 2017,33.017,32.167,32.047,31.31,34.338,35.667,32.527,30.118,29.047,33.494,30.108
12,Oct 2017,28.394,27.301,27.5,26.74,30.218,32.491,27.953,26.011,24.21,28.494,24.339
13,Nov 2017,27.277,26.122,26.348,25.581,28.811,28.936,26.902,24.532,23.214,26.711,22.744
14,Dec 2017,27.299,26.113,26.196,25.551,29.561,27.551,26.961,24.632,23.457,26.772,22.734
15,Jan 2018,31.546,29.999,30.415,29.775,33.24,32.161,31.208,28.903,27.555,30.786,26.725
16,Feb 2018,31.485,29.964,30.389,29.684,33.153,31.979,31.189,28.739,27.519,30.611,26.573
17,Mar 2018,30.892,29.393,29.806,29.011,32.561,34.879,30.612,28.32,26.947,30.989,25.937
18,Apr 2018,29.708,28.435,28.596,27.689,31.687,34.115,29.501,26.721,25.945,29.88,23.906
19,May 2018,29.031,27.755,27.901,26.902,31.808,32.713,28.895,26.159,25.262,28.686,23.147
20,Jun 2018,31.856,33.169,30.791,30.239,32.161,37.846,31.583,31.676,31.252,35.28,29.898
21,Jul 2018,41.836,53.616,40.717,40.118,42.39,55.237,41.462,55.268,51.67,55.111,52.939
22,Aug 2018,61.408,74.473,60.294,59.622,61.098,80.571,60.802,73.93,72.457,80.704,78.338
23,Sep 2018,32.47,32.393,31.52,30.8,33.644,34.092,31.987,31.112,30.134,34.235,31.122
24,Oct 2018,27.868,26.793,26.993,26.252,29.548,28.105,27.433,25.296,24.511,28.089,24.218
25,Nov 2018,26.668,25.789,25.763,25.017,28.063,27.1,26.3,24.332,23.49,26.415,21.941
26,Dec 2018,26.773,26.447,25.695,25.066,28.885,25.275,26.44,24.143,24.16,25.876,21.417
27,Jan 2019,32.435,30.312,31.272,30.614,34.177,31.172,32.087,28.68,28.082,31.097,24.293
28,Feb 2019,32.342,30.211,31.217,30.492,34.056,30.967,32.039,28.491,28.014,30.891,24.133
29,Mar 2019,31.609,29.626,30.498,29.685,33.316,31.192,31.322,27.648,27.513,29.985,24.07
30,Apr 2019,30.141,27.867,29.013,28.093,32.149,30.311,29.931,26.284,25.815,29.69,23.554
31,May 2019,29.46,27.662,28.312,27.299,32.277,29.39,29.321,25.628,25.643,27.606,22.957
32,Jun 2019,32.289,33.013,31.21,30.65,32.598,36.18,32.011,31.884,31.256,36.049,29.699
33,Jul 2019,42.435,58.754,41.301,40.693,42.997,61.657,42.056,61.306,57.085,62.353,54.946
34,Aug 2019,62.393,76.143,61.261,60.579,62.078,86.327,61.778,79.023,74.487,86.06,81.2
35,Sep 2019,33.157,32.034,32.187,31.452,34.356,35.134,32.663,31.545,30.304,32.996,29.183
36,Oct 2019,28.56,25.758,27.664,26.904,30.282,26.386,28.114,24.663,24.089,27.32,23.67
37,Nov 2019,27.572,24.855,26.636,25.865,29.015,26.142,27.191,23.777,23.42,25.955,22.816
38,Dec 2019,27.785,25.933,26.666,26.013,29.976,26.08,27.439,23.565,24.49,25.712,22.364
39,Jan 2020,31.914,27.925,30.769,30.122,33.628,31.228,31.571,27.375,26.471,30.735,24.487
40,Feb 2020,31.681,27.688,30.578,29.868,33.359,30.819,31.383,27.073,26.276,30.395,23.227
41,Mar 2020,31.017,28.367,29.927,29.129,32.693,32.812,30.736,27.293,26.923,30.059,23.335
42,Apr 2020,30.159,25.952,29.03,28.11,32.168,32.093,29.949,26.472,24.446,30.335,22.703
43,May 2020,29.774,25.11,28.614,27.59,32.621,31.609,29.634,25.565,23.486,28.108,22.929
44,Jun 2020,32.721,29.826,31.627,31.06,33.034,37.456,32.44,32.271,28.386,36.059,28.227
45,Jul 2020,43.052,59.63,41.901,41.284,43.623,58.827,42.668,61.823,58.195,65.775,63.867
46,Aug 2020,63.557,82.081,62.404,61.709,63.236,82.612,62.93,86.369,80.641,88.337,90.923
47,Sep 2020,33.875,28.007,32.883,32.132,35.099,35.617,33.37,31.548,26.505,33.537,29.531
48,Oct 2020,29.208,25.567,28.292,27.514,30.97,29.632,28.752,24.25,23.999,27.446,23.573
49,Nov 2020,28.243,25.511,27.285,26.494,29.721,29.017,27.853,23.274,23.841,26.094,22.291
50,Dec 2020,28.508,26.278,27.36,26.691,30.756,28.045,28.154,22.867,24.44,26.289,22.282
51,Jan 2021,31.677,29.72,30.54,29.898,33.377,31.774,31.336,28.263,27.714,31.269,24.95
52,Feb 2021,31.449,29.591,30.355,29.65,33.115,31.432,31.154,27.955,27.516,30.929,24.678
53,Mar 2021,30.799,30.059,29.716,28.924,32.462,32.009,30.519,26.808,27.869,29.188,23.11
54,Apr 2021,29.992,27.872,28.869,27.954,31.99,32.349,29.783,26.305,25.462,29.852,22.887
55,May 2021,29.611,24.974,28.457,27.439,32.442,31.151,29.472,25.844,23.358,28.411,22.356
56,Jun 2021,32.476,29.605,31.391,30.828,32.787,36.739,32.197,31.911,28.175,35.371,29.313
57,Jul 2021,42.677,59.115,41.536,40.924,43.242,56.304,42.296,59.483,57.691,62.245,61.841
58,Aug 2021,62.997,81.382,61.854,61.165,62.678,76.961,62.375,82.499,79.946,83.21,86.887
59,Sep 2021,33.637,27.816,32.652,31.907,34.853,34.635,33.136,31.212,26.322,32.96,28.911
60,Oct 2021,29.02,25.407,28.11,27.337,30.77,29.178,28.567,25.549,23.847,28.452,24.611
61,Nov 2021,28.051,25.342,27.1,26.314,29.519,27.649,27.664,23.738,23.682,26.221,22.431
62,Dec 2021,28.315,26.105,27.175,26.51,30.548,27.228,27.963,23.817,24.278,27.065,23.089
63,Jan 2022,31.685,29.728,30.548,29.906,33.386,33.033,31.345,29.058,27.722,31.862,28.149
64,Feb 2022,31.462,29.603,30.368,29.662,33.13,32.682,31.167,28.746,27.527,31.52,27.847
65,Mar 2022,30.822,30.081,29.738,28.945,32.487,32.932,30.542,27.264,27.89,29.429,25.81
66,Apr 2022,30.18,28.047,29.05,28.13,32.191,33.704,29.97,26.897,25.622,30.297,25.914
67,May 2022,29.821,25.151,28.66,27.635,32.673,32.215,29.682,26.731,23.524,29.138,25.192
68,Jun 2022,32.7,29.809,31.607,31.04,33.013,38.217,32.419,32.927,28.369,36.248,32.417
69,Jul 2022,42.96,59.507,41.812,41.196,43.529,54.197,42.577,56.044,58.074,59.679,54.491
70,Aug 2022,63.47,81.994,62.319,61.624,63.15,74.758,62.844,79.522,80.547,80.568,81.062
71,Sep 2022,33.888,28.024,32.897,32.145,35.113,36.405,33.384,32.529,26.519,34.104,32.289
72,Oct 2022,29.21,25.574,28.294,27.516,30.972,30.964,28.754,26.867,24.003,29.626,28.068
73,Nov 2022,28.218,25.493,27.261,26.471,29.695,29.416,27.829,25.026,23.823,27.344,25.907
74,Dec 2022,28.417,26.2,27.273,26.606,30.659,27.316,28.064,24.261,24.365,27.165,23.142
75,Jan 2023,32.325,30.329,31.165,30.51,34.06,33.7,31.978,29.645,28.282,32.506,28.718
76,Feb 2023,32.095,30.198,30.978,30.259,33.796,33.339,31.794,29.324,28.081,32.153,28.406
77,Mar 2023,31.454,30.699,30.348,29.54,33.153,33.608,31.169,27.823,28.463,30.033,26.339
78,Apr 2023,30.982,28.792,29.822,28.877,33.045,34.599,30.766,27.611,26.302,31.101,26.602
79,May 2023,30.616,25.822,29.424,28.371,33.544,33.074,30.473,27.443,24.151,29.914,25.863
80,Jun 2023,33.563,30.595,32.441,31.859,33.884,39.225,33.274,33.796,29.117,37.205,33.272
81,Jul 2023,44.081,61.059,42.902,42.271,44.665,55.61,43.687,57.505,59.588,61.235,55.912
82,Aug 2023,65.109,84.111,63.928,63.216,64.78,76.688,64.467,81.576,82.627,82.648,83.155
83,Sep 2023,34.762,28.746,33.745,32.974,36.018,37.344,34.244,33.368,27.202,34.983,33.121
84,Oct 2023,29.997,26.262,29.055,28.257,31.805,31.798,29.528,27.591,24.65,30.423,28.824
85,Nov 2023,28.957,26.161,27.975,27.164,30.473,30.186,28.557,25.681,24.447,28.061,26.585
86,Dec 2023,29.125,26.852,27.953,27.269,31.423,27.997,28.763,24.865,24.972,27.841,23.719
87,Jan 2024,33.115,31.07,31.927,31.255,34.893,34.524,32.759,30.37,28.973,33.301,29.42
88,Feb 2024,32.858,30.916,31.714,30.978,34.599,34.131,32.549,30.021,28.748,32.918,29.082
89,Mar 2024,32.167,31.394,31.036,30.209,33.905,34.37,31.876,28.454,29.108,30.714,26.937
90,Apr 2024,31.761,29.516,30.572,29.603,33.877,35.47,31.54,28.306,26.964,31.884,27.271
91,May 2024,31.346,26.437,30.125,29.047,34.343,33.862,31.199,28.097,24.727,30.627,26.48
92,Jun 2024,34.39,31.349,33.24,32.644,34.719,40.192,34.094,34.629,29.835,38.122,34.093
93,Jul 2024,45.293,62.739,44.082,43.433,45.893,57.14,44.889,59.087,61.227,62.92,57.45
94,Aug 2024,67.063,86.634,65.846,65.112,66.724,78.989,66.401,84.023,85.106,85.128,85.649
95,Sep 2024,35.839,29.637,34.79,33.995,37.134,38.501,35.305,34.401,28.045,36.066,34.147
96,Oct 2024,30.997,27.138,30.025,29.2,32.867,32.859,30.514,28.511,25.472,31.439,29.786
97,Nov 2024,29.898,27.011,28.883,28.047,31.462,31.167,29.485,26.515,25.241,28.972,27.449
98,Dec 2024,30.027,27.683,28.818,28.112,32.395,28.863,29.653,25.635,25.745,28.703,24.453
99,Jan 2025,34.105,31.999,32.882,32.19,35.936,35.556,33.739,31.278,29.839,34.296,30.3
100,Feb 2025,33.801,31.804,32.625,31.868,35.593,35.111,33.484,30.884,29.574,33.863,29.917
101,Mar 2025,33.081,32.286,31.918,31.068,34.868,35.346,32.781,29.263,29.935,31.587,27.702
102,Apr 2025,32.651,30.343,31.428,30.432,34.825,36.463,32.423,29.098,27.719,32.776,28.035
103,May 2025,32.217,27.172,30.962,29.854,35.298,34.803,32.066,28.878,25.414,31.478,27.215
104,Jun 2025,35.359,32.232,34.177,33.564,35.697,41.325,35.055,35.605,30.675,39.196,35.053
105,Jul 2025,46.567,64.503,45.322,44.655,47.184,58.747,46.151,60.749,62.95,64.69,59.066
106,Aug 2025,68.971,89.1,67.72,66.965,68.622,81.237,68.29,86.414,87.528,87.55,88.087
107,Sep 2025,36.916,30.527,35.835,35.017,38.25,39.658,36.366,35.435,28.888,37.15,35.173
108,Oct 2025,32.039,28.05,31.034,30.181,33.971,33.963,31.539,29.47,26.328,32.495,30.787
109,Nov 2025,30.829,27.852,29.783,28.92,32.442,32.137,30.403,27.341,26.027,29.874,28.304
110,Dec 2025,30.919,28.506,29.674,28.947,33.357,29.721,30.534,26.396,26.51,29.556,25.179
111,Jan 2026,35.075,32.909,33.817,33.106,36.958,36.568,34.699,32.167,30.688,35.272,31.162
112,Feb 2026,34.775,32.72,33.565,32.786,36.618,36.123,34.449,31.773,30.426,34.839,30.779
113,Mar 2026,34.035,33.218,32.839,31.964,35.874,36.366,33.727,30.107,30.798,32.498,28.501
114,Apr 2026,33.562,31.189,32.305,31.281,35.797,37.481,33.328,29.911,28.492,33.691,28.817
115,May 2026,33.12,27.934,31.83,30.692,36.288,35.779,32.965,29.688,26.127,32.361,27.979
116,Jun 2026,36.34,33.127,35.125,34.495,36.688,42.471,36.028,36.592,31.526,40.283,36.026
117,Jul 2026,47.887,66.332,46.607,45.921,48.522,60.412,47.459,62.471,64.734,66.523,60.74
118,Aug 2026,70.947,91.652,69.66,68.883,70.588,83.564,70.247,88.89,90.035,90.058,90.61
119,Sep 2026,37.993,31.418,36.881,36.039,39.366,40.815,37.427,36.469,29.73,38.234,36.2
120,Oct 2026,32.989,28.882,31.954,31.076,34.978,34.97,32.474,30.343,27.109,33.458,31.699
121,Nov 2026,31.769,28.702,30.692,29.802,33.432,33.118,31.331,28.175,26.821,30.786,29.167
122,Dec 2026,31.866,29.379,30.583,29.834,34.379,30.631,31.47,27.205,27.322,30.461,25.951
123,Jan 2027,36.331,33.779,35.038,34.311,38.044,37.847,35.937,33.251,31.489,36.59,32.386
124,Feb 2027,36.023,33.587,34.779,33.982,37.696,37.39,35.681,32.846,31.222,36.144,31.991
125,Mar 2027,35.279,34.116,34.048,33.151,36.954,37.65,34.955,31.139,31.62,33.718,29.629
126,Apr 2027,34.644,31.962,33.356,32.309,36.722,38.65,34.399,30.811,29.195,34.823,29.852
127,May 2027,34.193,28.632,32.871,31.704,37.23,36.897,34.029,30.586,26.776,33.45,28.985
