,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 06/11/2015,,,,
6,As Of : 6/11/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2015,22.37,20.86,22.17,20.61
9,Jul 2015,22.52,20.08,21.81,21.94
10,Aug 2015,20.56,21.6,19.86,19.99
11,Sep 2015,23.32,22.4,22.63,22.1
12,Oct 2015,22.71,21.52,21.96,20.97
13,Nov 2015,23.3,21.93,22.55,21.55
14,Dec 2015,24.02,23.75,23.33,22.33
15,Jan 2016,26.46,26.24,26.25,25.27
16,Feb 2016,26.53,26.11,26.35,25.35
17,Mar 2016,26.3,24.79,24.65,21.92
18,Apr 2016,26.5,23.95,25.85,22
19,May 2016,24.99,23.22,24.02,21.04
20,Jun 2016,25.58,24.36,24.75,23.12
21,Jul 2016,27.79,26.37,28.13,27.25
22,Aug 2016,27.55,28.09,26.32,26.92
23,Sep 2016,25.3,23.75,23.99,22.64
24,Oct 2016,24.78,23.68,23.57,21.24
25,Nov 2016,24.86,22.56,23.77,21.32
26,Dec 2016,24.8,24.17,23.75,21.33
27,Jan 2017,27.64,27.29,27.34,25.93
28,Feb 2017,27.56,27.28,27.09,25.91
29,Mar 2017,28.38,25.45,26.45,22.49
30,Apr 2017,27.7,25.01,25.57,22.02
31,May 2017,25.66,23.49,24.44,21.17
32,Jun 2017,26.56,21.49,25.85,24.27
33,Jul 2017,28.68,28.87,28.37,24.3
34,Aug 2017,28.73,28.93,28.14,29.48
35,Sep 2017,27.03,26.17,25.4,23.09
36,Oct 2017,26.46,25.31,25.04,21.8
37,Nov 2017,26.51,25.34,24.72,21.85
38,Dec 2017,26.52,25.53,25.93,22.01
39,Jan 2018,28.66,28.4,28.35,25.88
40,Feb 2018,28.53,28.33,28.04,25.82
41,Mar 2018,29.4,26.45,27.4,22.43
42,Apr 2018,28.27,25.59,26.1,21.64
43,May 2018,26.22,24.08,24.97,20.84
44,Jun 2018,27.11,22,26.38,23.84
45,Jul 2018,29.23,29.21,28.92,26.37
46,Aug 2018,29.29,29.25,28.69,26.38
47,Sep 2018,27.58,26.49,25.92,22.68
48,Oct 2018,27,25.89,25.55,21.41
49,Nov 2018,27.03,25.91,25.2,21.45
50,Dec 2018,27.01,26.08,26.41,21.58
51,Jan 2019,29.14,28.87,28.82,25.74
52,Feb 2019,29.01,28.8,28.51,25.67
53,Mar 2019,29.9,26.9,27.87,22.31
54,Apr 2019,28.72,26,26.51,21.5
55,May 2019,26.67,24.48,25.4,20.73
56,Jun 2019,27.57,22.38,26.83,23.72
57,Jul 2019,29.72,29.69,29.4,26.22
58,Aug 2019,29.82,29.77,29.2,26.27
59,Sep 2019,28.08,26.97,26.38,26.21
60,Oct 2019,27.5,26.37,26.02,21.33
61,Nov 2019,27.61,26.46,25.74,21.42
62,Dec 2019,27.72,26.77,27.11,21.67
63,Jan 2020,28.81,28.55,28.5,25.12
64,Feb 2020,28.68,28.48,28.19,25.07
65,Mar 2020,29.58,26.61,27.57,21.78
66,Apr 2020,28.63,25.92,26.44,21.16
67,May 2020,26.57,24.39,25.3,20.39
68,Jun 2020,27.43,22.26,26.7,23.3
69,Jul 2020,29.53,29.49,29.21,25.73
70,Aug 2020,29.67,29.62,29.06,25.8
71,Sep 2020,27.96,26.86,26.27,25.77
72,Oct 2020,27.41,26.29,25.94,20.99
73,Nov 2020,27.5,26.36,25.64,21.07
74,Dec 2020,27.57,26.62,26.95,21.27
75,Jan 2021,28.21,27.95,27.91,24.48
76,Feb 2021,28.05,27.85,27.57,24.4
77,Mar 2021,28.9,25.99,26.93,21.18
78,Apr 2021,27.9,25.26,25.76,20.52
79,May 2021,25.89,23.77,24.66,19.78
80,Jun 2021,26.72,21.69,26.01,22.6
81,Jul 2021,28.79,28.76,28.48,24.97
82,Aug 2021,28.99,28.94,28.39,25.1
83,Sep 2021,27.34,26.26,25.69,25.08
84,Oct 2021,26.85,25.75,25.4,20.47
85,Nov 2021,26.93,25.82,25.11,20.54
86,Dec 2021,26.98,26.05,26.38,20.72
87,Jan 2022,29.07,27.92,28.76,24.6
88,Feb 2022,28.92,27.83,28.43,24.53
89,Mar 2022,29.82,25.99,27.79,21.32
90,Apr 2022,28.91,25.36,26.69,20.74
91,May 2022,26.77,23.81,25.49,19.94
