,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 06/28/2016,,,,
6,As Of : 6/28/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2016,33.45,25.26,32.11,30.96
9,Jul 2016,48.16,45.83,47.29,47.34
10,Aug 2016,79.64,76.9,78.49,78.43
11,Sep 2016,36.61,33.29,34.5,33.46
12,Oct 2016,31.97,28.9,30.49,28.66
13,Nov 2016,30.64,28.69,29.76,28.24
14,Dec 2016,29.4,29.31,30.23,28.98
15,Jan 2017,33.61,33.47,34.54,32.82
16,Feb 2017,33.39,33.26,34.31,32.61
17,Mar 2017,35.93,32.77,33.68,31.1
18,Apr 2017,35.94,32.3,33.86,30.75
19,May 2017,34,30.15,31.77,29.28
20,Jun 2017,39.62,35.95,37.95,35.83
21,Jul 2017,56.42,53.52,54.77,53.82
22,Aug 2017,84.59,82.51,83.92,82.84
23,Sep 2017,36.51,33.38,34.59,33.23
24,Oct 2017,33.34,29.78,31.31,28.5
25,Nov 2017,31.1,28.97,30.06,27.67
26,Dec 2017,29.22,28.49,29.3,27.13
27,Jan 2018,32.83,33.26,34.1,32.96
28,Feb 2018,32.53,32.96,33.79,32.66
29,Mar 2018,34.37,31.86,33.03,30.55
30,Apr 2018,34.09,31.15,32.39,29.97
31,May 2018,31.55,28.34,29.26,27.8
32,Jun 2018,37.3,34.25,35.79,34.43
33,Jul 2018,57.49,55.2,56.46,55.79
34,Aug 2018,83.74,82.24,83.65,82.86
35,Sep 2018,35.73,32.44,34.33,32.59
36,Oct 2018,31.21,28.96,30.63,28.02
37,Nov 2018,28.7,27.74,29.09,26.78
38,Dec 2018,26.49,26.74,27.37,25.74
39,Jan 2019,32.33,33.08,32.75,32.46
40,Feb 2019,31.92,32.66,32.34,32.05
41,Mar 2019,32.64,31.03,31.03,29.45
42,Apr 2019,32.02,29.74,29.74,28.29
43,May 2019,30.34,28.37,28.37,27.55
44,Jun 2019,36.86,34,34.44,33.89
45,Jul 2019,57.22,56.14,56.58,56.43
46,Aug 2019,91.68,90.57,91,90.89
47,Sep 2019,34.98,32.2,32.64,32.05
48,Oct 2019,31.01,28.95,29.68,27.72
49,Nov 2019,28.34,27.52,27.52,26.26
50,Dec 2019,26.16,26.5,26.03,25.18
51,Jan 2020,32.81,33.4,33.08,32.68
52,Feb 2020,32.31,32.89,32.57,32.18
53,Mar 2020,33.45,31.19,31.19,29.7
54,Apr 2020,32.85,30.37,30.37,29.15
55,May 2020,31.34,28.87,28.87,27.8
56,Jun 2020,37.6,35.01,35.46,34.66
57,Jul 2020,60.24,59.11,59.56,59.65
58,Aug 2020,95.35,94,94.45,94.54
59,Sep 2020,35.78,33.2,33.65,32.84
60,Oct 2020,32.23,29.79,30.54,28.06
61,Nov 2020,30.18,28.38,28.38,26.61
62,Dec 2020,26.81,27.02,26.53,25
63,Jan 2021,33.77,34.1,33.77,34.1
64,Feb 2021,33.47,33.8,33.47,33.8
65,Mar 2021,34.4,31.8,31.8,30.98
66,Apr 2021,33.99,31.17,31.17,30.56
67,May 2021,32.53,29.71,29.71,29.26
68,Jun 2021,39.07,36.13,36.59,36.44
69,Jul 2021,61.39,59.96,60.43,61.2
70,Aug 2021,98.16,96.49,96.97,97.75
71,Sep 2021,37.23,34.28,34.75,34.59
72,Oct 2021,33.34,30.53,31.32,29.42
73,Nov 2021,31.06,29.69,28.91,27.78
74,Dec 2021,27.57,28.23,27.28,25.71
75,Jan 2022,35.32,35.68,35.32,35.68
76,Feb 2022,35.04,35.39,35.04,35.39
77,Mar 2022,36.05,33.33,33.33,32.46
78,Apr 2022,35.81,32.84,32.84,32.2
79,May 2022,34.28,31.31,31.31,30.83
80,Jun 2022,41.14,38.05,38.53,38.37
81,Jul 2022,64.59,63.09,63.58,64.4
82,Aug 2022,103.23,101.48,101.97,102.8
83,Sep 2022,39.19,36.08,36.58,36.41
84,Oct 2022,35.16,32.19,33.03,31.02
85,Nov 2022,32.73,31.29,30.47,29.28
86,Dec 2022,28.99,29.69,28.69,27.04
87,Jan 2023,37.07,37.44,37.07,37.44
88,Feb 2023,36.79,37.16,36.79,37.16
89,Mar 2023,37.88,35.02,35.02,34.11
90,Apr 2023,37.72,34.59,34.59,33.92
91,May 2023,36.06,32.94,32.94,32.43
