,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 02/16/2016,,,,
6,As Of : 2/16/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Feb 2016,18.58,17.53,17.91,17.26
9,Mar 2016,21.13,19.81,21.25,19.36
10,Apr 2016,22.54,20.37,21.51,20.28
11,May 2016,23.11,20.76,21.56,20.56
12,Jun 2016,27.7,25.37,26.48,25.26
13,Jul 2016,35.99,34.37,35.44,35.48
14,Aug 2016,52.63,50.8,52,51.96
15,Sep 2016,27.31,24.8,25.71,24.93
16,Oct 2016,25.18,22.78,24,22.6
17,Nov 2016,24.11,22.57,23.46,22.23
18,Dec 2016,23.51,23.16,23.77,22.91
19,Jan 2017,25.89,25.78,26.6,24.84
20,Feb 2017,25.84,25.73,26.55,24.79
21,Mar 2017,28.27,25.81,26.51,24.08
22,Apr 2017,28.15,25.24,26.49,23.61
23,May 2017,27.61,24.48,25.79,23.37
24,Jun 2017,32.99,29.97,31.62,29.46
25,Jul 2017,41.3,38.9,39.94,38.72
26,Aug 2017,58.49,56.75,57.92,56.56
27,Sep 2017,30.59,27.96,28.98,27.42
28,Oct 2017,28.19,25.22,26.5,23.75
29,Nov 2017,26.71,24.91,25.83,23.38
30,Dec 2017,25.73,25.12,25.81,23.52
31,Jan 2018,28.31,28.19,28.91,27.65
32,Feb 2018,28.02,27.91,28.62,27.37
33,Mar 2018,30.34,27.72,28.72,26.52
34,Apr 2018,29.06,26.08,27.16,25.08
35,May 2018,28.43,25.19,26,24.31
36,Jun 2018,34.21,31.1,32.45,30.83
37,Jul 2018,43.65,41.2,42.31,41.66
38,Aug 2018,59.92,58.15,59.4,58.61
39,Sep 2018,31.69,28.33,30,28.07
40,Oct 2018,29.04,26.02,27.5,24.6
41,Nov 2018,26.91,25.04,26.24,23.59
42,Dec 2018,26.39,25.66,26.23,23.96
43,Jan 2019,28.55,29.13,28.84,28.53
44,Feb 2019,28.46,29.04,28.75,28.44
45,Mar 2019,30.81,28.72,28.71,27.42
46,Apr 2019,29.57,27,27.01,25.98
47,May 2019,28.63,26.15,26.15,25.26
48,Jun 2019,35.16,32.21,32.6,31.94
49,Jul 2019,48.81,45.98,46.36,46.5
50,Aug 2019,66.12,64.91,65.29,65.43
51,Sep 2019,32.25,29.2,29.59,28.93
52,Oct 2019,29.83,27.06,27.73,25.61
53,Nov 2019,27.47,25.88,25.88,24.39
54,Dec 2019,26.67,26.36,25.93,24.64
55,Jan 2020,29.34,29.64,29.34,28.96
56,Feb 2020,29.24,29.54,29.24,28.86
57,Mar 2020,31.28,28.99,28.99,27.61
58,Apr 2020,29.9,27.44,27.45,26.34
59,May 2020,29.02,26.57,26.57,25.6
60,Jun 2020,35.62,33.06,33.46,32.73
61,Jul 2020,48.55,47.31,47.7,47.79
62,Aug 2020,68.13,66.69,67.08,67.17
63,Sep 2020,32.34,29.78,30.18,29.45
64,Oct 2020,29.86,27.42,28.11,25.86
65,Nov 2020,28.12,26.26,26.26,24.65
66,Dec 2020,26.66,26.61,26.17,24.77
67,Jan 2021,30.19,30.51,30.2,30.48
68,Feb 2021,30.01,30.32,30.01,30.29
69,Mar 2021,32.11,29.73,29.72,28.95
70,Apr 2021,30.64,28.09,28.09,27.54
71,May 2021,29.84,27.28,27.28,26.87
72,Jun 2021,36.69,34.03,34.45,34.3
73,Jul 2021,50.48,49.19,49.59,50.31
74,Aug 2021,70.97,69.47,69.87,70.6
75,Sep 2021,33.35,30.68,31.1,30.96
76,Oct 2021,30.7,28.14,28.86,27.14
77,Nov 2021,28.82,26.87,26.87,25.84
78,Dec 2021,27.61,27.84,26.53,25.76
79,Jan 2022,31.6,31.93,31.6,31.9
80,Feb 2022,31.4,31.73,31.41,31.7
81,Mar 2022,33.64,31.14,31.14,30.32
82,Apr 2022,31.98,29.32,29.33,28.75
83,May 2022,31.15,28.48,28.48,28.05
84,Jun 2022,38.29,35.52,35.95,35.79
85,Jul 2022,52.67,51.32,51.74,52.49
86,Aug 2022,74.11,72.54,72.96,73.73
87,Sep 2022,34.9,32.1,32.54,32.39
88,Oct 2022,32.14,29.47,30.22,28.42
89,Nov 2022,30.14,28.1,28.11,27.03
90,Dec 2022,28.82,29.06,27.69,26.89
91,Jan 2023,32.78,33.16,32.82,33.14
