,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: On Peak,,,,,,,,,,,
5,As Of: 11/25/2019,,,,,,,,,,,
6,As Of : 11/25/2019,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Nov 2019,30.0564,29.9157,30.4744,27.3005,35.6399,30.0094,30.0984,28.1317,26.5604,27.3953,26.2011
9,Dec 2019,27.1413,26.417,27.3775,24.2259,43.1316,27.5748,27.4592,26.5693,25.104,22.6984,23.4096
10,Jan 2020,36.328,30.8553,35.3353,34.1164,48.4266,30.7744,36.7433,29.7879,29.5322,29.412,29.6246
11,Feb 2020,30.0013,29.8738,30.3577,27.1156,46.2436,28.6392,30.3567,28.2211,28.5827,27.2426,27.4172
12,Mar 2020,28.0254,28.0416,28.476,25.193,44.481,30.3683,28.3878,27.6055,26.7037,26.484,24.4928
13,Apr 2020,27.5617,27.9404,28.2184,24.7083,44.1974,29.4246,27.9058,26.8472,26.5168,25.7403,23.6778
14,May 2020,30.886,31.0605,31.5441,28.553,47.2384,32.8472,31.2151,30.0721,29.5227,29.7571,27.3191
15,Jun 2020,41.9709,41.6935,42.8839,39.0932,57.1524,43.6799,42.2524,41.5429,40.3466,40.6696,39.9271
16,Jul 2020,113.6347,112.4478,115.0115,111.2155,126.5192,116.1685,113.8708,113.302,111.1964,110.6362,111.9415
17,Aug 2020,185.3181,181.7385,186.4315,182.6755,197.5498,186.2889,185.5255,184.305,180.5595,179.6189,182.532
18,Sep 2020,41.1639,40.8091,42.4549,38.704,52.5963,41.7362,41.3624,40.6362,39.3966,39.5364,39.7373
19,Oct 2020,28.4849,28.976,29.8462,26.0445,39.4428,30.7887,28.8645,28.3583,27.4819,27.4091,26.0512
20,Nov 2020,22.7754,23.3244,23.9606,19.9149,33.3871,25.0104,22.8152,22.413,21.72,21.7394,20.28
21,Dec 2020,56.2752,25.5143,56.7646,50.225,89.4428,27.0959,56.9343,24.5074,23.7397,23.7606,22.3599
22,Jan 2021,33.0682,30.8535,32.1646,31.055,44.0811,31.1162,33.4462,30.7144,27.3399,29.8775,28.157
23,Feb 2021,27.3115,30.5834,27.6359,24.6844,42.0976,30.994,27.635,30.5911,27.2907,29.7448,28.0337
24,Mar 2021,25.2122,28.3917,25.6175,22.6641,40.0159,29.9172,25.5382,27.1726,21.0823,27.6156,22.4375
25,Apr 2021,23.6504,26.7533,24.2139,21.2019,37.9254,27.6849,23.9457,24.904,18.6381,25.4569,20.167
26,May 2021,26.2881,30.1085,26.8483,24.3024,40.2062,31.4156,26.5682,28.404,23.5484,28.7187,23.9384
27,Jun 2021,35.6129,40.789,36.3876,33.1711,48.4946,42.4574,35.8518,40.1058,34.6754,40.0525,37.164
28,Jul 2021,96.0929,88.8446,97.2571,94.0471,106.9884,88.7896,96.2925,86.142,84.0933,85.4644,83.2853
29,Aug 2021,156.1211,137.5483,157.0591,153.8948,166.4257,138.9502,156.2958,136.6566,133.406,134.6319,133.2462
30,Sep 2021,34.6045,40.5362,35.6897,32.5365,44.2151,40.0412,34.7713,37.9807,35.8706,37.8815,36.1412
31,Oct 2021,23.8781,29.2008,25.0193,21.8324,33.0639,28.1114,24.1963,25.3847,22.9722,25.3045,21.6714
32,Nov 2021,19.0664,25.1642,20.0586,16.6718,27.95,24.8006,19.0997,22.0391,19.4254,22.0032,18.3448
33,Dec 2021,47.1641,24.2466,47.5743,42.0934,74.9618,25.5822,47.7165,22.8161,20.407,22.734,19.1172
34,Jan 2022,28.5134,32.6368,27.7343,26.7775,38.0094,31.4933,28.8393,30.3942,28.7924,29.5901,28.7291
35,Feb 2022,23.5548,31.9664,23.8347,21.2892,36.3072,31.1344,23.8339,30.0231,28.3799,29.2427,28.3516
36,Mar 2022,21.7603,27.8889,22.1101,19.5611,34.5372,29.3008,22.0417,25.6352,24.2542,25.8659,21.7799
37,Apr 2022,20.4912,24.9535,20.9795,18.3698,32.8594,26.0696,20.7471,22.3877,21.2028,22.7344,18.5557
38,May 2022,22.8052,28.8034,23.2911,21.0825,34.8793,29.162,23.0482,25.9689,24.7417,25.8106,22.2159
39,Jun 2022,30.9885,39.4882,31.6626,28.8638,42.1975,37.7261,31.1963,37.8397,35.0548,37.0899,35.2267
40,Jul 2022,83.8962,65.3424,84.9126,82.1101,93.4088,66.4121,84.0705,63.0933,60.8199,61.7252,60.1764
41,Aug 2022,136.6464,111.9229,137.4674,134.6979,145.6656,113.9624,136.7994,111.0439,107.4275,108.4801,107.6093
42,Sep 2022,30.3911,36.8272,31.3442,28.5749,38.8315,38.8032,30.5376,35.8436,32.5016,35.2819,34.4505
43,Oct 2022,20.9773,24.0155,21.9798,19.1801,29.0472,25.931,21.2569,22.5363,19.6647,22.193,20.1952
44,Nov 2022,16.7389,24.2384,17.6099,14.6366,24.538,25.7829,16.7681,22.3863,19.8648,22.0645,20.0562
45,Dec 2022,41.412,24.6051,41.7721,36.9597,65.8195,26.2982,41.897,22.9048,20.3281,22.5483,20.56
46,Jan 2023,25.3785,34.555,24.685,23.8335,33.8305,28.0901,25.6686,30.5512,30.5279,29.3046,28.824
47,Feb 2023,21.0372,31.6421,21.2871,19.0137,32.4264,27.8654,21.2864,30.4263,27.3623,29.2013,28.7003
48,Mar 2023,19.4907,25.4194,19.804,17.5208,30.9349,26.3002,19.7427,23.6779,21.0481,23.6402,19.153
49,Apr 2023,18.3839,23.574,18.822,16.4807,29.4802,23.4381,18.6135,21.7299,19.1271,21.7601,17.1524
50,May 2023,20.5956,26.1394,21.0344,19.0398,31.4998,26.3922,20.815,25.0879,22.5937,24.8853,21.1326
51,Jun 2023,27.9984,37.4205,28.6074,26.0787,38.1258,34.158,28.1862,36.6319,32.9354,35.2509,34.3375
52,Jul 2023,75.6121,59.8664,76.5282,74.0024,84.1854,59.9811,75.7692,59.2083,55.806,56.9262,59.3875
53,Aug 2023,123.3422,78.3515,124.0833,121.5834,131.4833,103.0844,123.4802,76.8168,73.973,73.7082,77.6828
54,Sep 2023,27.4679,35.8025,28.3293,25.8264,35.0965,35.1451,27.6003,35.3353,31.7029,34.1585,33.996
55,Oct 2023,18.9855,23.7249,19.8928,17.3589,26.2891,23.5184,19.2385,22.7287,19.5146,22.5572,20.1632
56,Nov 2023,15.187,23.5407,15.9773,13.2796,22.2631,23.4421,15.2136,22.4146,19.1375,22.2662,19.8412
57,Dec 2023,37.4898,22.2641,37.8158,33.4592,59.5856,23.8578,37.9289,23.1496,18.3866,22.9642,20.5896
58,Jan 2024,24.1952,32.9398,23.534,22.7222,32.253,26.816,24.4717,30.9178,29.1009,29.3434,28.9207
59,Feb 2024,20.091,30.2154,20.3297,18.1585,30.9681,26.6476,20.3291,30.6595,26.1285,29.1079,28.6544
60,Mar 2024,18.6775,24.3559,18.9778,16.7898,29.6443,25.2365,18.919,23.465,20.1675,23.9551,18.5356
61,Apr 2024,17.6712,22.6572,18.0922,15.8417,28.3372,22.5594,17.8918,21.6878,18.3832,22.2859,16.7144
62,May 2024,19.7519,25.0655,20.1727,18.2598,30.2094,25.3447,19.9623,24.458,21.6655,24.7452,19.7979
63,Jun 2024,26.7069,35.69,27.2878,24.8758,36.3672,32.6257,26.886,35.196,31.4124,33.8464,31.2817
64,Jul 2024,71.8065,56.8463,72.6764,70.2778,79.9483,57.0381,71.9556,50.4109,52.9908,47.3717,49.323
65,Aug 2024,116.744,74.1511,117.4455,115.0793,124.4496,97.6999,116.8747,69.6895,70.0073,65.2275,69.2467
66,Sep 2024,25.9784,33.857,26.7932,24.426,33.1934,33.2836,26.1037,34.2129,29.9802,33.5436,32.3323
67,Oct 2024,17.9026,22.3689,18.7581,16.3688,24.7896,22.2065,18.1411,22.6249,18.3993,22.3702,19.3433
68,Nov 2024,14.2489,22.0838,14.9904,12.4593,20.8879,22.0233,14.2738,22.3505,17.9531,22.1289,19.0504
69,Dec 2024,35.1946,20.8985,35.5006,31.4108,55.9377,22.427,35.6068,23.0255,17.2588,22.7568,19.7391
70,Jan 2025,22.3757,30.4578,21.7642,21.0135,29.8276,24.8426,22.6314,30.0064,26.9082,28.099,27.519
71,Feb 2025,18.595,27.961,18.8159,16.8064,28.6622,24.7064,18.8153,29.768,24.1792,27.8937,27.2726
72,Mar 2025,17.4333,22.7298,17.7136,15.6714,27.6695,23.5964,17.6587,22.3483,18.8211,22.2829,17.2022
73,Apr 2025,16.5241,21.1831,16.9178,14.8134,26.4978,21.1318,16.7305,20.6184,17.1872,20.642,15.4388
74,May 2025,18.5325,23.5144,18.9274,17.1326,28.3445,23.8215,18.73,23.4074,20.3248,23.2905,18.6016
75,Jun 2025,25.0513,33.4722,25.5962,23.3336,34.1127,30.6565,25.2193,34.0737,29.4603,33.3484,30.4706
76,Jul 2025,67.3899,53.3414,68.2064,65.9552,75.0309,53.6231,67.5299,43.2383,49.7236,40.5445,41.8412
77,Aug 2025,109.5125,69.5469,110.1705,107.9509,116.7407,91.8076,109.6351,59.8962,65.6604,56.0029,59.0887
78,Sep 2025,24.3804,31.7692,25.145,22.9234,31.1515,31.2906,24.4979,32.5008,28.1315,32.1789,30.5951
79,Oct 2025,16.8043,20.9933,17.6074,15.3646,23.2688,20.8805,17.0282,23.0615,17.2678,22.6934,19.9214
80,Nov 2025,13.3673,20.7142,14.0629,11.6885,19.5956,20.6967,13.3907,22.8275,16.8397,22.4922,19.6686
81,Dec 2025,32.7572,19.4481,33.0421,29.2354,52.0637,20.9102,33.1409,23.2666,16.061,22.8963,20.1235
82,Jan 2026,19.8307,26.9862,19.2888,18.6234,26.4351,22.0835,20.0574,28.3112,23.8411,26.5898,26.3567
83,Feb 2026,16.4825,24.7776,16.6783,14.8971,25.4059,21.9657,16.6778,27.989,21.4263,26.3738,26.0789
84,Mar 2026,15.4601,20.1515,15.7086,13.8976,24.5377,20.9888,15.66,21.7544,16.6862,21.7073,17.2262
85,Apr 2026,14.7044,18.8451,15.0547,13.1821,23.5797,18.8614,14.888,20.1702,15.2902,18.4189,13.7775
86,May 2026,16.5061,20.9374,16.8578,15.2592,25.2451,21.2808,16.6819,22.6265,18.0973,20.8004,16.6146
87,Jun 2026,22.3071,29.7973,22.7923,20.7776,30.3759,27.3807,22.4567,27.9447,26.2259,29.7764,27.2098
88,Jul 2026,59.9939,47.4741,60.7207,58.7166,66.7963,47.8821,60.1185,40.2498,44.2542,36.1932,37.3548
89,Aug 2026,97.7517,62.0609,98.339,96.3578,104.2037,82.1956,97.8611,55.6023,58.5928,50.1251,52.8927
90,Sep 2026,21.78,28.3729,22.463,20.4784,27.8289,28.0375,21.885,24.8156,25.124,28.8251,27.4094
91,Oct 2026,15.0089,18.7452,15.7262,13.7231,20.7828,18.7059,15.2089,19.1668,15.4186,20.3241,17.8435
92,Nov 2026,11.9465,18.5073,12.5681,10.4461,17.5127,18.5527,11.9674,18.7639,15.0456,20.1563,17.6279
93,Dec 2026,29.3304,17.4088,29.5855,26.177,46.6172,18.7793,29.6739,19.4309,14.3768,20.557,18.0694
94,Jan 2027,18.3641,24.9845,17.8623,17.2461,24.4801,20.5026,18.574,25.6145,22.0728,24.6876,24.4753
95,Feb 2027,15.2933,22.9845,15.4749,13.8222,23.5729,20.433,15.4744,25.4473,19.8757,24.5348,24.2646
96,Mar 2027,14.4527,18.834,14.685,12.992,22.9388,19.6713,14.6396,20.1878,15.5952,20.3458,16.1485
97,Apr 2027,13.7132,17.5707,14.04,12.2935,21.9903,17.635,13.8845,18.7886,14.2563,17.2222,12.8846
98,May 2027,15.3954,19.524,15.7235,14.2325,23.5464,19.8997,15.5594,21.0278,16.8756,19.4514,15.5397
99,Jun 2027,20.7905,27.765,21.2427,19.365,28.3107,25.5845,20.9299,25.8098,24.4372,27.8244,25.4304
100,Jul 2027,55.8939,44.2193,56.5711,54.7039,62.2314,44.7239,56.01,37.9141,41.2202,33.8078,34.8987
101,Aug 2027,91.0904,57.8182,91.6377,89.7915,97.1028,76.7903,91.1924,54.6228,54.5871,46.8312,49.4254
102,Sep 2027,20.3649,26.5232,21.0036,19.1479,26.0208,26.2829,20.4631,23.0026,23.4861,27.0226,25.6998
103,Oct 2027,14.0501,17.5436,14.7216,12.8464,19.4551,17.5558,14.2374,17.891,14.4303,19.0754,16.7501
104,Nov 2027,11.1779,17.3126,11.7595,9.774,16.386,17.4034,11.1974,17.4789,14.0743,18.9087,16.5396
105,Dec 2027,27.2383,16.1632,27.4751,24.3099,43.2921,17.4844,27.5573,17.765,13.3482,19.1405,16.8272
106,Jan 2028,16.4628,22.39,16.013,15.4606,21.9456,18.4496,16.651,20.3101,19.7806,22.2172,22.0316
107,Feb 2028,13.663,20.5271,13.8253,12.3488,21.06,18.324,13.8249,20.1103,17.7507,22.0041,21.7672
108,Mar 2028,12.963,16.8868,13.1714,11.6529,20.5744,17.7106,13.1306,18.1763,13.9829,18.3192,14.5437
