,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 06/25/2015,,,,
6,As Of : 6/25/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2015,25.82,25.72,25.95,26.58
9,Jul 2015,35.47,34.53,34.97,35.65
10,Aug 2015,46.49,45.19,45.89,46.51
11,Sep 2015,33.56,31.38,32.88,32.05
12,Oct 2015,31.98,29.58,29.37,29.2
13,Nov 2015,30.21,28.92,28.71,28.51
14,Dec 2015,29.15,29.18,28.95,28.7
15,Jan 2016,31.34,31.91,32.22,30.81
16,Feb 2016,31.47,32.04,32.36,31.17
17,Mar 2016,32.38,32.11,33.35,30.17
18,Apr 2016,36.2,33.19,34.49,31.17
19,May 2016,33.71,30.06,31.07,28.59
20,Jun 2016,38.81,36.04,36.44,35.43
21,Jul 2016,43.11,40.75,42.45,42.58
22,Aug 2016,60.13,57.36,58.98,59.2
23,Sep 2016,36.38,33.53,33.76,33.75
24,Oct 2016,32.51,31.26,29.9,30.24
25,Nov 2016,31.1,30.86,30.94,30.03
26,Dec 2016,32.09,31.19,32.11,30.33
27,Jan 2017,33.4,34.51,34.47,32.56
28,Feb 2017,33.55,34.65,34.62,32.95
29,Mar 2017,37.48,34.72,36.28,32.57
30,Apr 2017,37.4,34.42,35.92,32.18
31,May 2017,35.86,31.31,33.46,31.63
32,Jun 2017,42.9,39.83,40.9,39.29
33,Jul 2017,48.7,43.58,46.18,49.11
34,Aug 2017,59.58,61.22,59.7,60.23
35,Sep 2017,39.76,36.24,37.44,36.31
36,Oct 2017,32.58,32.57,34.52,29.09
37,Nov 2017,33.46,31.35,32.74,30.35
38,Dec 2017,34.6,32.67,32.77,31.62
39,Jan 2018,35.06,36.73,36.18,33.75
40,Feb 2018,35.1,36.75,36.21,34.03
41,Mar 2018,39.23,36.83,37.97,33.68
42,Apr 2018,38.64,36.05,37.12,32.85
43,May 2018,37.08,32.81,34.59,32.3
44,Jun 2018,44.34,41.7,42.27,40.1
45,Jul 2018,50.28,45.58,47.67,50.09
46,Aug 2018,61.52,64.07,61.65,61.43
47,Sep 2018,41.08,37.94,38.68,37.06
48,Oct 2018,33.66,31.9,35.67,32.35
49,Nov 2018,34.56,30.7,33.81,32.08
50,Dec 2018,35.71,32.12,33.82,32.37
51,Jan 2019,35.32,36.99,36.45,33.95
52,Feb 2019,35.35,37.01,36.48,34.23
53,Mar 2019,39.52,37.12,38.26,33.88
54,Apr 2019,38.97,36.35,37.43,33.09
55,May 2019,37.42,33.11,34.92,32.56
56,Jun 2019,44.73,42.07,42.65,40.4
57,Jul 2019,50.7,45.96,48.07,50.44
58,Aug 2019,62.13,64.7,62.25,61.94
59,Sep 2019,41.48,38.31,39.07,37.37
60,Oct 2019,34,32.23,36.03,32.63
61,Nov 2019,35,31.09,34.24,32.44
62,Dec 2019,36.35,32.71,34.43,32.91
63,Jan 2020,35.36,37.03,36.48,33.94
64,Feb 2020,35.4,37.06,36.52,34.23
65,Mar 2020,39.59,37.17,38.32,33.9
66,Apr 2020,39.16,36.53,37.62,33.21
67,May 2020,37.58,33.26,35.07,32.65
68,Jun 2020,44.86,42.19,42.77,40.46
69,Jul 2020,50.75,46.01,48.12,50.43
70,Aug 2020,62.33,64.91,62.45,62.07
71,Sep 2020,41.67,38.49,39.24,37.49
72,Oct 2020,34.2,32.41,36.24,32.78
73,Nov 2020,35.17,31.24,34.41,32.56
74,Dec 2020,36.47,32.81,34.55,32.98
75,Jan 2021,35.34,36.93,36.47,33.62
76,Feb 2021,35.36,37.11,36.48,33.89
77,Mar 2021,39.55,37.13,38.28,33.56
78,Apr 2021,39.22,36.58,37.67,32.95
79,May 2021,37.63,33.3,35.11,32.39
80,Jun 2021,44.9,42.23,42.81,40.13
81,Jul 2021,50.87,46.12,48.23,50.08
82,Aug 2021,62.54,65.13,62.67,61.72
83,Sep 2021,41.82,38.63,39.39,37.28
84,Oct 2021,34.38,32.59,36.44,32.65
85,Nov 2021,35.37,31.42,34.6,32.44
86,Dec 2021,36.64,32.96,34.71,32.83
87,Jan 2022,36.44,36.87,37.61,33.14
88,Feb 2022,36.46,37.04,37.62,33.4
89,Mar 2022,40.76,37.06,39.46,33.06
90,Apr 2022,40.54,36.62,38.94,32.56
91,May 2022,38.81,33.25,36.21,31.94
