,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 01/13/2016,,,,
6,As Of : 1/13/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jan 2016,23.98,23.41,23.92,23.3
9,Feb 2016,24.84,24.82,25.4,24.41
10,Mar 2016,27.12,25.38,27.27,24.79
11,Apr 2016,29.14,26.37,27.83,26.25
12,May 2016,28.91,25.95,26.96,25.7
13,Jun 2016,34.59,31.71,33.08,31.58
14,Jul 2016,46.06,44.08,45.38,44.66
15,Aug 2016,63.67,61.47,62.91,62.05
16,Sep 2016,32.29,29.29,30.38,29.44
17,Oct 2016,29.61,26.77,28.22,26.56
18,Nov 2016,27.81,26.02,27.05,25.63
19,Dec 2016,26.48,26.08,26.77,25.8
20,Jan 2017,28.98,29.24,30.16,28.21
21,Feb 2017,28.82,29.08,30,28.05
22,Mar 2017,31.4,29.04,29.82,27.12
23,Apr 2017,31.17,28.29,29.68,26.47
24,May 2017,30.3,27.15,28.62,25.93
25,Jun 2017,36.51,33.5,35.32,32.95
26,Jul 2017,50.16,47.84,48.99,47.64
27,Aug 2017,67.97,66.4,67.69,66.21
28,Sep 2017,34.02,30.72,31.85,30.13
29,Oct 2017,30.54,27.27,28.68,25.64
30,Nov 2017,28.85,26.88,27.89,25.2
31,Dec 2017,27.84,27.15,27.91,25.39
32,Jan 2018,31.21,31.09,31.87,30.52
33,Feb 2018,31.11,30.99,31.77,30.43
34,Mar 2018,33.32,30.43,31.53,29.14
35,Apr 2018,32.48,29.15,30.36,28.03
36,May 2018,31.57,27.96,28.86,26.98
37,Jun 2018,38.1,34.65,36.15,34.37
38,Jul 2018,51.07,48.34,49.58,48.86
39,Aug 2018,68.92,66.96,68.34,67.48
40,Sep 2018,35.17,31.42,33.29,31.13
41,Oct 2018,32.49,28.76,30.41,27.16
42,Nov 2018,30.26,27.84,29.43,26.21
43,Dec 2018,29.6,28.49,28.82,26.58
44,Jan 2019,33.04,32.85,32.52,32.2
45,Feb 2019,32.94,32.75,32.42,32.1
46,Mar 2019,35.52,32.32,32.32,30.88
47,Apr 2019,34.64,30.93,30.93,29.75
48,May 2019,33.23,29.65,29.65,28.64
49,Jun 2019,40.78,36.66,37.1,36.37
50,Jul 2019,58.33,54.33,54.77,54.92
51,Aug 2019,76.1,73.96,74.4,74.55
52,Sep 2019,37.18,32.94,33.39,32.65
53,Oct 2019,34.16,30.25,31,28.59
54,Nov 2019,31.7,29.11,29.11,27.41
55,Dec 2019,30.79,29.59,29.1,27.64
56,Jan 2020,33.53,33.87,33.53,33.31
57,Feb 2020,33.43,33.76,33.43,32.84
58,Mar 2020,35.4,32.79,32.79,31.24
59,Apr 2020,34.31,31.48,31.48,30.21
60,May 2020,33.2,30.38,30.38,29.26
61,Jun 2020,40.89,37.96,38.41,37.59
62,Jul 2020,57.99,56.57,57.03,57.12
63,Aug 2020,78.53,76.88,77.35,77.44
64,Sep 2020,36.91,33.98,34.45,33.61
65,Oct 2020,33.78,30.99,31.77,29.19
66,Nov 2020,31.87,29.74,29.74,27.9
67,Dec 2020,30.06,30.01,29.5,27.91
68,Jan 2021,34.51,34.86,34.51,34.86
69,Feb 2021,34.42,34.76,34.42,34.76
70,Mar 2021,36.29,33.58,33.58,32.73
71,Apr 2021,35.12,32.19,32.19,31.56
72,May 2021,33.97,31.05,31.05,30.58
73,Jun 2021,42.1,39.06,39.53,39.37
74,Jul 2021,60.06,58.59,59.07,59.87
75,Aug 2021,81.47,79.75,80.24,81.05
76,Sep 2021,37.89,34.85,35.33,35.17
77,Oct 2021,34.56,31.65,32.47,30.5
78,Nov 2021,32.9,30.97,30.31,29.13
79,Dec 2021,31.01,31.23,30.44,28.79
80,Jan 2022,35.9,36.26,35.9,36.26
81,Feb 2022,35.78,36.14,35.78,36.14
82,Mar 2022,37.75,34.94,34.94,34.05
83,Apr 2022,36.52,33.47,33.47,32.82
84,May 2022,35.33,32.29,32.29,31.8
85,Jun 2022,43.76,40.6,41.09,40.93
86,Jul 2022,62.43,60.89,61.39,62.23
87,Aug 2022,84.74,82.95,83.46,84.3
88,Sep 2022,39.49,36.31,36.82,36.65
89,Oct 2022,36.03,33,33.85,31.8
90,Nov 2022,34.27,32.26,31.57,30.34
91,Dec 2022,32.24,32.47,31.64,29.93
