,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 11/11/2014,,,,
6,As Of : 11/11/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Nov 2014,45.95,46.63,47.12,46.32
9,Dec 2014,40.98,40.83,41.06,40.13
10,Jan 2015,44.19,44.52,44.04,43.65
11,Feb 2015,43.74,44.06,43.59,43.21
12,Mar 2015,44.41,42.89,43.81,39.45
13,Apr 2015,43.99,40.62,41.46,39.5
14,May 2015,42.17,38.03,39.08,37.21
15,Jun 2015,50.17,47.49,47.91,47.71
16,Jul 2015,62.7,62.44,62.44,63.5
17,Aug 2015,81.61,81.26,81.26,82.5
18,Sep 2015,44.95,42.45,43.07,43.11
19,Oct 2015,39.75,37.83,37.62,35.74
20,Nov 2015,38.55,36.6,36.39,34.49
21,Dec 2015,38.92,37.11,36.89,34.92
22,Jan 2016,42.49,42.27,43.16,41.13
23,Feb 2016,42.51,42.29,43.2,41.39
24,Mar 2016,44.41,40.87,41.75,38.9
25,Apr 2016,44.97,41.23,42.27,39.14
26,May 2016,43.07,38.7,39.74,37.18
27,Jun 2016,51.52,47.96,48.38,47.33
28,Jul 2016,61.24,59.34,59.76,61.24
29,Aug 2016,84.99,83.29,83.51,85.18
30,Sep 2016,47.05,43.47,43.68,43.67
31,Oct 2016,40.69,38.37,36.72,37.33
32,Nov 2016,38.79,36.65,37.4,35.81
33,Dec 2016,40,38.01,38.75,37.14
34,Jan 2017,41.41,42.57,43.54,40.03
35,Feb 2017,41.44,42.59,43.68,40.31
36,Mar 2017,44.41,41.51,42.32,38.81
37,Apr 2017,45.11,42.03,42.75,39.32
38,May 2017,44.05,39.32,40.3,39.06
39,Jun 2017,52.32,49.14,49.12,48.05
40,Jul 2017,66.24,60.33,60.8,66.2
41,Aug 2017,83.43,84.72,84.96,83.64
42,Sep 2017,47.72,44.08,44.5,44.14
43,Oct 2017,38.71,38.75,37.38,35.13
44,Nov 2017,39.49,37.31,38.13,36.3
45,Dec 2017,40.8,38.79,39.65,37.72
46,Jan 2018,41.05,42.45,43.17,38.76
47,Feb 2018,41.09,42.5,43.31,39.03
48,Mar 2018,44.07,41.46,42,37.6
49,Apr 2018,44.73,41.94,42.39,37.94
50,May 2018,43.68,39.25,39.96,37.93
51,Jun 2018,51.88,49.02,48.7,46.49
52,Jul 2018,65.64,60.17,60.25,64.05
53,Aug 2018,82.69,84.5,84.21,80.92
54,Sep 2018,47.35,44.03,44.15,42.74
55,Oct 2018,38.43,37.53,37.11,37.14
56,Nov 2018,39.22,36.08,37.86,35.72
57,Dec 2018,40.5,37.57,39.35,37.14
58,Jan 2019,41.85,43.28,44.01,39.17
59,Feb 2019,41.92,43.34,44.18,39.46
60,Mar 2019,45,42.34,42.88,38.04
61,Apr 2019,45.43,42.58,43.05,38.19
62,May 2019,44.52,40,40.72,38.32
63,Jun 2019,52.85,49.94,49.62,46.95
64,Jul 2019,66.84,61.27,61.35,64.65
65,Aug 2019,84.26,86.1,85.81,81.73
66,Sep 2019,48.26,44.87,45,43.18
67,Oct 2019,39.18,38.26,37.83,37.54
68,Nov 2019,40.04,36.83,38.65,36.15
69,Dec 2019,41.42,38.43,40.25,37.65
70,Jan 2020,42.17,43.61,44.35,39.13
71,Feb 2020,42.24,43.69,44.52,39.42
72,Mar 2020,45.35,42.66,43.21,38.01
73,Apr 2020,45.77,42.9,43.37,38.14
74,May 2020,44.88,40.33,41.06,38.29
75,Jun 2020,53.28,50.34,50.02,46.92
76,Jul 2020,67.37,61.75,61.83,64.59
77,Aug 2020,85.08,86.94,86.65,81.82
78,Sep 2020,48.75,45.32,45.46,43.23
79,Oct 2020,39.61,38.69,38.25,37.61
80,Nov 2020,40.46,37.22,39.06,36.2
81,Dec 2020,41.82,38.79,40.63,37.68
82,Jan 2021,43.4,43.34,45.64,38.69
83,Feb 2021,43.45,43.4,45.8,38.97
84,Mar 2021,46.61,42.35,44.42,37.54
85,Apr 2021,46.75,42.33,44.31,37.43
86,May 2021,45.87,39.79,41.96,37.61
87,Jun 2021,54.47,49.7,51.13,46.09
88,Jul 2021,68.95,61.03,63.29,63.52
89,Aug 2021,87.19,86.04,88.79,80.57
90,Sep 2021,49.97,44.87,46.59,42.59
91,Oct 2021,40.63,38.32,39.24,37.08
