,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: On Peak,,,,,,,,,,,
5,As Of: 03/05/2018,,,,,,,,,,,
6,As Of : 3/5/2018,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Mar 2018,29.3748,29.5433,28.3913,27.6806,32.3309,30.4441,29.1229,27.366,27.226,30.8741,25.4574
9,Apr 2018,31.6089,31.7518,30.5349,29.6594,34.9109,32.4311,31.4114,28.8313,29.2383,31.4285,25.9737
10,May 2018,32.5792,32.686,31.4883,30.526,36.6511,33.7983,32.4497,30.5873,30.1697,32.6143,28.1292
11,Jun 2018,45.7772,45.9847,44.7406,43.6378,51.655,46.9917,45.7681,44.1323,44.0508,46.0488,41.5441
12,Jul 2018,109.6864,110.0004,108.751,107.5948,118.4852,108.7661,109.5378,109.0281,108.04,110.0717,108.1768
13,Aug 2018,184.0927,184.4854,183.1774,181.9781,194.0428,183.3022,184.2482,182.7318,182.448,185.612,181.8818
14,Sep 2018,44.0351,44.5838,43.1531,41.9711,54.7422,44.2502,43.9467,43.0967,42.2988,46.7189,42.4954
15,Oct 2018,29.3434,29.9255,28.4219,27.2026,40.9322,29.5489,29.6231,27.4235,27.6189,28.8472,24.5562
16,Nov 2018,26.5469,27.0166,25.5029,24.2695,38.2895,25.6192,26.7984,24.4973,24.6926,26.7115,22.4838
17,Dec 2018,26.6227,27.0089,25.5224,24.292,38.7487,25.2091,26.923,24.4985,24.6977,26.5408,22.2163
18,Jan 2019,33.9187,34.3295,32.858,31.5812,46.6023,30.8503,34.354,31.341,32.0727,30.5599,28.149
19,Feb 2019,33.971,34.3337,32.9007,31.4762,46.9567,30.6004,34.2811,31.181,32.1126,30.3002,27.92
20,Mar 2019,26.4929,29.4269,25.6058,24.9649,29.1594,27.6302,26.2657,26.08,27.2937,27.29,23.0189
21,Apr 2019,25.1355,27.9168,24.2814,23.5852,27.7616,26.4824,24.9784,24.6484,25.8615,25.4298,20.9397
22,May 2019,25.2495,31.0059,24.404,23.6581,28.4056,31.2192,25.1491,27.7252,28.986,30.0976,25.6827
23,Jun 2019,35.3395,41.7863,34.5392,33.6878,39.8776,41.577,35.3325,38.5126,40.0274,40.2848,36.0087
24,Jul 2019,84.267,101.7585,83.5483,82.6599,91.0278,97.5949,84.1529,100.4408,100.088,98.0652,95.5233
25,Aug 2019,141.345,130.6271,140.6421,139.7211,148.9863,131.3791,141.4644,129.859,128.9619,131.4487,127.3264
26,Sep 2019,33.8987,39.3963,33.2197,32.3098,42.1417,39.2932,33.8307,36.2011,37.6646,37.6417,33.9193
27,Oct 2019,22.7276,25.915,22.0139,21.0695,31.704,26.732,22.9443,25.2005,24.2436,26.822,23.2082
28,Nov 2019,20.6347,23.4012,19.8232,18.8645,29.7624,22.6764,20.8302,20.5141,21.966,22.7063,19.1025
29,Dec 2019,20.8824,24.6946,20.0193,19.0541,30.3941,23.3852,21.118,21.8738,23.2485,23.4251,19.7516
30,Jan 2020,30.9071,31.6141,29.9405,28.7771,42.4644,29.3888,31.3037,29.5992,30.1515,29.9188,28.0292
31,Feb 2020,31.0737,31.4938,30.0946,28.7916,42.9517,29.3078,31.3573,29.5186,30.0708,29.7886,27.9259
32,Mar 2020,24.1988,28.1439,23.3886,22.8032,26.6345,26.9963,23.9913,26.1551,26.6891,27.1564,23.551
33,Apr 2020,23.0197,26.0673,22.2375,21.5999,25.4247,26.643,22.8758,24.1126,24.5515,26.0905,21.9939
34,May 2020,23.2805,27.3867,22.501,21.8133,26.1905,28.0399,23.188,25.4089,25.7494,27.1559,23.6417
35,Jun 2020,32.5607,37.1978,31.8234,31.039,36.742,38.2216,32.5543,35.4402,35.7466,37.2372,33.844
36,Jul 2020,77.588,86.0895,76.9262,76.1083,83.8129,85.5673,77.4829,84.3029,84.6426,84.5325,83.9329
37,Aug 2020,129.9494,119.3947,129.3032,128.4564,136.9747,118.6651,130.0592,117.5919,117.9296,117.7205,116.0475
38,Sep 2020,31.2232,34.6194,30.5978,29.7596,38.8155,35.6592,31.1605,32.8377,33.1019,34.2129,31.4726
39,Oct 2020,20.935,24.512,20.2776,19.4077,29.2035,24.0092,21.1346,22.694,22.9281,23.5271,20.4551
40,Nov 2020,19.0301,24.1371,18.2817,17.3975,27.4481,23.5249,19.2104,22.24,22.4479,23.0629,20.0213
41,Dec 2020,19.3562,25.0174,18.5562,17.6616,28.1728,24.2719,19.5746,22.9471,23.153,23.7899,20.6889
42,Jan 2021,27.2776,31.1922,26.4246,25.4002,37.4814,29.2292,27.6303,28.7414,29.1541,29.3133,26.563
43,Feb 2021,27.3985,31.1852,26.5352,25.3887,37.8753,29.0157,27.6512,28.7322,29.0747,29.2739,26.5137
44,Mar 2021,21.5738,29.544,20.8515,20.3315,23.7475,28.5028,21.3909,27.0467,27.3151,28.5122,23.9448
45,Apr 2021,20.8177,27.8951,20.1104,19.5356,22.9949,28.1131,20.6896,25.3305,25.4584,27.5902,22.0565
46,May 2021,21.0577,28.3159,20.3526,19.7324,23.6922,28.576,20.976,25.6234,25.7104,28.0738,22.8809
47,Jun 2021,29.4107,37.3953,28.7447,28.0388,33.1906,37.4234,29.4077,34.6025,34.5479,37.1431,32.5622
48,Jul 2021,69.9842,68.8917,69.3873,68.656,75.6062,67.813,69.896,65.395,65.8676,66.8006,63.7655
49,Aug 2021,117.5525,96.0844,116.968,116.2131,123.9195,94.7476,117.6631,92.2741,92.9941,93.8402,90.0072
50,Sep 2021,28.2673,33.2965,27.7011,26.9449,35.1443,33.163,28.2134,30.263,30.2082,32.5222,28.3522
51,Oct 2021,18.9334,26.1706,18.3388,17.5537,26.4138,25.8401,19.1157,23.0686,22.9719,25.8689,20.1258
52,Nov 2021,17.2122,25.8485,16.5352,15.737,24.8283,23.6283,17.3769,22.5942,22.4855,24.4211,19.5212
53,Dec 2021,17.4148,26.1948,16.6951,15.8917,25.3496,23.0504,17.613,22.9405,22.7995,24.0246,20.5205
54,Jan 2022,26.0179,31.472,25.2042,24.2271,35.7503,28.241,26.3543,27.768,27.4443,28.1058,25.3448
55,Feb 2022,26.1192,31.1493,25.2962,24.2032,36.1068,28.0198,26.3601,27.5509,27.388,28.0958,25.3339
56,Mar 2022,20.5857,28.1909,19.8974,19.3984,22.6609,27.4241,20.4091,26.3302,26.0653,27.2338,22.6841
57,Apr 2022,19.8225,26.5617,19.1489,18.599,21.8956,26.9141,19.7005,24.4629,24.2413,26.1915,20.6952
58,May 2022,20.0518,26.9648,19.3804,18.7881,22.5616,29.3765,19.975,26.7443,24.4834,28.663,23.5089
59,Jun 2022,28.024,35.6305,27.388,26.7129,31.6257,35.1236,28.0171,32.7237,32.9189,34.6189,30.0578
60,Jul 2022,66.7231,65.6818,66.154,65.4568,72.0832,60.2601,66.6391,57.8495,62.7983,58.8133,55.7592
61,Aug 2022,112.3827,91.8592,111.8239,111.0916,118.4584,84.3705,112.4777,81.9599,88.9042,82.8431,79.0053
62,Sep 2022,27.0829,31.9031,26.5418,25.8172,33.6685,32.4173,27.0325,29.9283,28.9439,31.542,27.3743
63,Oct 2022,18.1375,25.0705,17.567,16.8158,25.2997,26.7389,18.3121,24.3282,22.0062,26.5566,20.8326
64,Nov 2022,16.5207,24.8103,15.871,15.1034,23.8286,24.6168,16.6772,23.9038,21.5822,25.1992,20.328
65,Dec 2022,16.7029,25.1253,16.0125,15.2406,24.3145,23.9879,16.8913,24.1892,21.8674,24.7713,21.2668
66,Jan 2023,26.8364,32.4622,25.9961,24.9894,36.8752,29.1286,27.1834,28.474,28.3078,27.7533,25.0637
67,Feb 2023,26.9368,32.1244,26.0869,24.9609,37.2319,28.8959,27.1853,28.3764,28.2439,27.6512,24.9321
68,Mar 2023,21.2387,29.0852,20.5276,20.0136,23.3764,28.2941,21.0564,27.2129,26.8908,27.3022,22.8072
69,Apr 2023,20.2862,27.1831,19.5969,19.035,22.4057,27.5452,20.1594,25.0762,24.8084,26.0188,20.558
70,May 2023,20.5015,27.5681,19.815,19.2094,23.0642,30.0352,20.42,27.3558,25.0312,28.5093,23.3996
71,Jun 2023,28.6478,36.4255,27.9991,27.3089,32.3266,35.9051,28.6422,33.461,33.6517,34.421,29.9132
72,Jul 2023,68.2003,67.1389,67.6186,66.9089,73.672,61.591,68.1079,59.9769,64.1886,59.503,56.5684
73,Aug 2023,115.0689,94.0548,114.4976,113.7469,121.2907,86.3871,115.1661,83.2417,91.0292,81.4543,77.7682
74,Sep 2023,27.7398,32.677,27.1856,26.4434,34.4852,33.2036,27.6883,30.5576,29.6459,31.3066,27.2024
75,Oct 2023,18.575,25.6753,17.9908,17.2215,25.91,27.384,18.7539,25.0219,22.5371,26.4557,20.7663
76,Nov 2023,16.9314,25.427,16.2655,15.4788,24.421,25.2287,17.0918,24.4345,22.1187,24.996,20.1654
77,Dec 2023,17.1063,25.732,16.3993,15.6087,24.9016,24.5671,17.2993,24.7098,22.3956,24.5884,21.1245
78,Jan 2024,27.3891,33.131,26.5315,25.504,37.6296,29.7286,27.7396,29.0425,28.8908,27.1469,24.5234
79,Feb 2024,27.4946,32.7897,26.6273,25.4778,38.003,29.4945,27.7483,28.8227,28.8288,26.9547,24.2742
80,Mar 2024,21.6844,29.6955,20.9584,20.4338,23.8669,28.8879,21.4982,27.7911,27.4552,27.0565,22.6089
81,Apr 2024,20.749,27.8031,20.0439,19.4692,22.9169,28.1736,20.6193,25.6918,25.3743,25.8412,20.4018
82,May 2024,20.9715,28.2003,20.2693,19.6498,23.5931,30.7241,20.8882,27.9556,25.6053,28.3361,23.2585
83,Jun 2024,29.3212,37.2815,28.6571,27.9508,33.0863,36.7488,29.3152,34.1381,34.4425,34.1574,29.6917
84,Jul 2024,69.8406,68.7533,69.245,68.5178,75.4436,63.072,69.7457,62.3184,65.7324,60.3352,57.4894
85,Aug 2024,117.8193,96.3042,117.235,116.4673,124.1905,88.4532,117.9189,84.6972,93.2063,80.2483,76.7111
86,Sep 2024,28.4225,33.4807,27.8542,27.0938,35.3338,34.0203,28.3693,31.1913,30.3751,31.0668,27.0138
87,Oct 2024,19.0541,26.3375,18.4555,17.664,26.5793,28.0913,19.2357,25.6859,23.1183,26.3185,20.6486
88,Nov 2024,17.3611,26.0724,16.6783,15.8717,25.0407,25.869,17.5256,25.0298,22.68,24.8479,20.0531
89,Dec 2024,17.5254,26.3622,16.801,15.991,25.5081,25.1688,17.723,25.2942,22.9441,24.4587,21.0323
90,Jan 2025,27.8685,33.7108,26.9959,25.9503,38.2881,30.2489,28.225,29.5508,29.3964,27.622,24.9525
91,Feb 2025,27.9536,33.337,27.0718,25.9031,38.6373,29.9868,28.2115,29.3039,29.31,27.4046,24.6794
92,Mar 2025,22.0461,30.1911,21.3081,20.7747,24.2651,29.3698,21.8569,28.2548,27.9132,27.5079,22.9861
93,Apr 2025,21.18,28.3807,20.4603,19.8737,23.393,28.7589,21.0476,26.2256,25.9016,26.3781,20.8256
94,May 2025,21.3954,28.7703,20.679,20.047,24.07,31.3451,21.3104,28.5207,26.1228,28.9089,23.7286
95,Jun 2025,29.8979,38.0148,29.2207,28.5006,33.7371,37.4716,29.8919,34.8096,35.12,34.8293,30.2757
96,Jul 2025,71.1763,70.0682,70.5692,69.8281,76.8864,64.2782,71.0795,63.5102,66.9895,61.489,58.5888
97,Aug 2025,120.1375,98.1978,119.5401,118.7573,126.6323,90.1923,120.239,86.3625,95.0389,81.8261,78.2173
98,Sep 2025,28.9903,34.1484,28.4097,27.6315,36.0398,34.6992,28.9322,31.8145,30.9808,31.6862,27.5535
99,Oct 2025,19.4309,26.8584,18.8207,18.0133,27.1052,28.6475,19.6161,26.1947,23.5755,26.839,21.0569
100,Nov 2025,17.6851,26.5589,16.9896,16.1679,25.508,26.3518,17.8527,25.4969,23.1033,25.311,20.4268
101,Dec 2025,17.8375,26.8318,17.1003,16.2759,25.9624,25.6171,18.0388,25.7448,23.3528,24.8943,21.4065
102,Jan 2026,28.3478,34.2906,27.4602,26.3967,38.9466,30.7691,28.7105,30.059,29.9006,28.0971,25.3817
103,Feb 2026,28.4126,33.8843,27.5163,26.3284,39.2717,30.4792,28.6747,29.785,29.7913,27.8546,25.0837
104,Mar 2026,22.401,30.6769,21.651,21.1091,24.6557,29.8425,22.2089,28.7095,28.3625,27.9506,23.356
105,Apr 2026,21.5526,28.8801,20.8203,20.2234,23.8045,29.2648,21.418,26.6869,26.3572,26.8421,21.1916
106,May 2026,21.7748,29.2803,21.0456,20.4025,24.4967,31.9008,21.6882,29.0264,26.5859,29.4213,24.1488
107,Jun 2026,30.4438,38.7088,29.7542,29.0209,34.3532,38.156,30.4376,35.4451,35.7613,35.4651,30.8284
108,Jul 2026,72.5119,71.3803,71.8934,71.1384,78.3291,65.4847,72.4133,64.7031,68.2465,62.6429,59.6882
109,Aug 2026,122.5353,100.1577,121.926,121.1276,129.1598,91.9925,122.6389,88.0863,96.9358,83.4593,79.7784
