,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 11/18/2015,,,,
6,As Of : 11/18/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Nov 2015,21.26,20.07,20.59,19.22
9,Dec 2015,23.61,23.52,24,22.72
10,Jan 2016,26.07,26.14,26.74,26.25
11,Feb 2016,26.52,26.59,27.2,26.39
12,Mar 2016,28.58,26.89,28.26,26.52
13,Apr 2016,29.41,26.74,27.65,26.85
14,May 2016,28.94,26.1,27.1,26.07
15,Jun 2016,34.96,32.19,33.56,32.34
16,Jul 2016,51.08,49.27,50.56,50.27
17,Aug 2016,68.44,66.43,67.86,67.59
18,Sep 2016,32.18,29.3,30.39,29.71
19,Oct 2016,29.38,26.67,28.11,26.69
20,Nov 2016,27.92,26.15,27.18,25.85
21,Dec 2016,26.3,25.95,26.63,25.63
22,Jan 2017,29.77,30.03,30.94,29.69
23,Feb 2017,30.01,30.28,31.19,29.05
24,Mar 2017,33.06,30.71,31.5,29.04
25,Apr 2017,31.46,28.6,29.97,27.02
26,May 2017,31.19,28.04,29.5,27.06
27,Jun 2017,37.04,34.04,35.85,33.78
28,Jul 2017,55.58,53.26,54.41,53.53
29,Aug 2017,73.07,71.49,72.78,71.92
30,Sep 2017,34.83,31.54,32.66,31.22
31,Oct 2017,31.39,28.12,29.53,26.71
32,Nov 2017,29.56,27.57,28.6,25.84
33,Dec 2017,28.28,27.59,28.36,25.78
34,Jan 2018,32.44,32.31,33.1,32.02
35,Feb 2018,32.24,32.11,32.89,31.82
36,Mar 2018,35.02,32.14,33.25,31.12
37,Apr 2018,32.49,29.18,30.37,28.31
38,May 2018,31.98,28.41,29.3,27.68
39,Jun 2018,38.29,34.87,36.36,34.9
40,Jul 2018,56.85,54.17,55.38,55.16
41,Aug 2018,75.34,73.4,74.77,74.57
42,Sep 2018,35.46,31.77,33.61,31.76
43,Oct 2018,31.97,28.3,29.93,26.96
44,Nov 2018,29.92,27.07,28.85,25.86
45,Dec 2018,28.62,27.95,28.14,25.58
46,Jan 2019,32.3,32.62,32.3,32.25
47,Feb 2019,32.2,32.51,32.2,32.15
48,Mar 2019,34.92,32.43,32.44,31.3
49,Apr 2019,32.35,29.37,29.37,28.48
50,May 2019,32.12,28.87,28.87,28.12
51,Jun 2019,38.67,35.58,36.01,35.6
52,Jul 2019,59.71,57.37,57.8,58.48
53,Aug 2019,77.93,76.35,76.78,77.64
54,Sep 2019,35.57,32.21,32.64,32.2
55,Oct 2019,32.1,28.75,29.48,27.36
56,Nov 2019,29.79,27.75,27.75,26.05
57,Dec 2019,28.26,27.57,27.09,25.62
58,Jan 2020,33.15,33.48,33.15,33.03
59,Feb 2020,33.03,33.36,33.03,32.91
60,Mar 2020,35.56,33.03,33.03,31.79
61,Apr 2020,32.74,30,30.01,29.01
62,May 2020,32.32,29.59,29.59,28.75
63,Jun 2020,39.56,36.71,37.15,36.67
64,Jul 2020,60.73,59.35,59.79,60.44
65,Aug 2020,80.73,79.13,79.57,80.4
66,Sep 2020,35.87,33.04,33.49,32.96
67,Oct 2020,31.97,29.27,30.03,27.76
68,Nov 2020,30.27,28.18,28.18,26.35
69,Dec 2020,27.85,27.8,27.3,25.7
70,Jan 2021,34.03,34.37,34.03,34.67
71,Feb 2021,33.93,34.27,33.93,34.57
72,Mar 2021,36.44,33.81,33.82,33.26
73,Apr 2021,33.72,30.87,30.87,30.51
74,May 2021,33.19,30.34,30.34,30.14
75,Jun 2021,40.85,37.89,38.35,38.53
76,Jul 2021,63.29,61.85,62.32,63.7
77,Aug 2021,84.01,82.33,82.8,84.37
78,Sep 2021,37.05,34.08,34.56,34.7
79,Oct 2021,33.21,30.64,31.19,28.84
80,Nov 2021,31.41,29.47,29.24,27.35
81,Dec 2021,28.86,29.03,28.28,26.63
82,Jan 2022,35.5,35.86,35.5,36.14
83,Feb 2022,35.4,35.76,35.4,36.05
84,Mar 2022,38.05,35.3,35.31,34.71
85,Apr 2022,35.4,32.4,32.4,32.01
86,May 2022,34.84,31.85,31.85,31.62
87,Jun 2022,42.86,39.75,40.24,40.41
88,Jul 2022,66.38,64.87,65.35,66.76
89,Aug 2022,88.12,86.36,86.85,88.44
90,Sep 2022,38.94,35.82,36.32,36.45
91,Oct 2022,34.93,32.22,32.81,30.32
