,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 05/15/2014,,,,
6,As Of : 5/15/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2014,32.16,31.73,31.38,30.95
9,Jun 2014,36.39,35.79,34.81,26.07
10,Jul 2014,40.54,41.69,41.27,42.28
11,Aug 2014,40.42,41.56,41.14,42.16
12,Sep 2014,34.24,33.15,33.08,33
13,Oct 2014,31.22,30.67,30.24,29.86
14,Nov 2014,31.52,30.97,30.53,30.16
15,Dec 2014,32.27,31.74,31.26,30.87
16,Jan 2015,34.1,34.53,33.44,32.97
17,Feb 2015,33.92,34.35,33.28,32.81
18,Mar 2015,33.5,31.87,31.73,29.66
19,Apr 2015,30.21,28.77,28.62,26.77
20,May 2015,31.2,29.79,29.34,28.52
21,Jun 2015,32.73,31.75,30.88,31.29
22,Jul 2015,38.06,38.28,37.93,38.55
23,Aug 2015,38.02,38.23,37.88,38.5
24,Sep 2015,31.21,30.4,29.94,29.94
25,Oct 2015,28.92,28.29,27.84,27.14
26,Nov 2015,29.24,28.61,28.15,27.46
27,Dec 2015,30.31,29.65,29.18,28.47
28,Jan 2016,32.49,32.9,31.87,31.41
29,Feb 2016,32.34,32.75,31.73,31.28
30,Mar 2016,32.17,30.6,30.47,28.48
31,Apr 2016,30.06,28.62,28.47,26.63
32,May 2016,31.33,29.92,29.47,28.65
33,Jun 2016,32.96,31.97,31.09,31.5
34,Jul 2016,38.35,38.58,38.22,38.84
35,Aug 2016,38.46,38.68,38.32,38.95
36,Sep 2016,31.64,30.82,30.36,30.36
37,Oct 2016,29.34,28.7,28.24,27.54
38,Nov 2016,29.81,29.17,28.71,28
39,Dec 2016,31.02,30.34,29.86,29.13
40,Jan 2017,33.36,33.78,32.72,32.25
41,Feb 2017,33.21,33.63,32.58,32.12
42,Mar 2017,33.05,31.44,31.3,29.26
43,Apr 2017,31.06,29.58,29.42,27.52
44,May 2017,32.37,30.92,30.45,29.6
45,Jun 2017,34.06,33.04,32.14,32.55
46,Jul 2017,39.69,39.93,39.56,40.2
47,Aug 2017,39.83,40.05,39.68,40.34
48,Sep 2017,32.77,31.92,31.44,31.44
49,Oct 2017,30.38,29.72,29.25,28.52
50,Nov 2017,30.97,30.3,29.82,29.09
51,Dec 2017,32.27,31.57,31.07,30.31
52,Jan 2018,34.58,35.02,33.92,33.43
53,Feb 2018,34.43,34.87,33.78,33.31
54,Mar 2018,34.28,32.62,32.47,30.35
55,Apr 2018,32.29,30.75,30.59,28.61
56,May 2018,33.66,32.14,31.65,30.78
57,Jun 2018,35.33,34.27,33.34,33.77
58,Jul 2018,41.09,41.33,40.95,41.61
59,Aug 2018,41.24,41.47,41.09,41.77
60,Sep 2018,34.01,33.13,32.63,32.63
61,Oct 2018,31.55,30.86,30.37,29.61
62,Nov 2018,32.23,31.53,31.03,30.27
63,Dec 2018,33.57,32.84,32.31,31.53
64,Jan 2019,35.86,36.31,35.17,34.67
65,Feb 2019,35.71,36.16,35.03,34.54
66,Mar 2019,35.57,33.84,33.69,31.49
67,Apr 2019,33.58,31.97,31.81,29.75
68,May 2019,35.01,33.43,32.92,32.01
69,Jun 2019,36.74,35.63,34.66,35.11
70,Jul 2019,42.72,42.97,42.57,43.26
71,Aug 2019,42.92,43.16,42.77,43.47
72,Sep 2019,35.4,34.49,33.96,33.96
73,Oct 2019,32.88,32.17,31.65,30.87
74,Nov 2019,33.59,32.87,32.35,31.55
75,Dec 2019,35.02,34.26,33.71,32.89
76,Jan 2020,37.27,37.74,36.55,36.03
77,Feb 2020,37.12,37.59,36.42,35.91
78,Mar 2020,37,35.2,35.04,32.75
79,Apr 2020,35,33.33,33.15,31.01
80,May 2020,36.58,34.93,34.4,33.44
81,Jun 2020,38.44,37.28,36.27,36.74
82,Jul 2020,44.81,45.07,44.66,45.38
83,Aug 2020,45.1,45.36,44.94,45.68
84,Sep 2020,37.21,36.24,35.69,35.69
85,Oct 2020,34.56,33.81,33.27,32.44
86,Nov 2020,35.17,34.41,33.87,33.04
87,Dec 2020,36.56,35.76,35.19,34.34
88,Jan 2021,38.7,39.21,37.97,37.43
89,Feb 2021,38.55,39.06,37.84,37.3
90,Mar 2021,38.44,36.59,36.42,34.04
91,Apr 2021,36.44,34.72,34.54,32.3
