,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 02/01/2016,,,,
6,As Of : 2/1/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Feb 2016,17.22,17.21,17.03,16.68
9,Mar 2016,16.89,16.13,16.08,15.63
10,Apr 2016,18.42,17.35,17.3,16.8
11,May 2016,18.71,17.61,17.51,16.9
12,Jun 2016,19.45,18.34,18.26,18.04
13,Jul 2016,21.09,20.78,20.53,20.37
14,Aug 2016,21.1,20.81,20.61,20.45
15,Sep 2016,20.12,18.66,18.61,18.32
16,Oct 2016,19.26,18.01,17.9,17.08
17,Nov 2016,19.29,18.27,18.04,17.27
18,Dec 2016,19.28,19.29,19.01,18.37
19,Jan 2017,21.32,21.15,20.92,20.03
20,Feb 2017,21.7,21.53,21.3,20.43
21,Mar 2017,20.71,19.73,19.68,17.72
22,Apr 2017,20.75,19.46,19.4,17.57
23,May 2017,20.51,19.13,19.03,17.6
24,Jun 2017,21.48,20.08,19.99,19.14
25,Jul 2017,23.33,22.82,22.56,21.77
26,Aug 2017,22.69,22.26,22.02,21.2
27,Sep 2017,21.91,20.09,20.02,19.11
28,Oct 2017,20.42,18.9,18.79,17.34
29,Nov 2017,20.54,19.25,19,17.61
30,Dec 2017,19.88,19.68,19.39,18.15
31,Jan 2018,23.02,23.01,22.77,21.62
32,Feb 2018,22.9,22.89,22.65,21.53
33,Mar 2018,22.18,21.09,21.03,19.41
34,Apr 2018,21.18,19.89,19.84,18.35
35,May 2018,21.12,19.85,19.75,18.4
36,Jun 2018,22.29,20.87,20.76,20.2
37,Jul 2018,23.56,23.37,23.1,22.81
38,Aug 2018,23.13,22.95,22.8,22.38
39,Sep 2018,22.72,20.96,20.9,20.35
40,Oct 2018,21.03,19.66,19.56,18.01
41,Nov 2018,21.13,19.97,19.71,18.2
42,Dec 2018,20.35,20.35,20.05,18.76
43,Jan 2019,24.12,24.13,23.89,22.7
44,Feb 2019,24.05,24.05,23.8,22.62
45,Mar 2019,23.77,22.62,22.54,20.84
46,Apr 2019,21.86,20.61,20.57,19.05
47,May 2019,22.31,20.93,20.82,19.43
48,Jun 2019,23.54,22.16,22.04,21.52
49,Jul 2019,25.12,24.59,24.33,23.97
50,Aug 2019,25.39,24.82,24.55,24.19
51,Sep 2019,23.87,22.06,22.12,21.48
52,Oct 2019,22.21,20.78,20.68,19.05
53,Nov 2019,22.44,21.19,20.91,19.32
54,Dec 2019,21.44,21.4,21.1,19.8
55,Jan 2020,25.02,25,24.75,22.85
56,Feb 2020,25.02,25.04,24.76,22.85
57,Mar 2020,24.23,23.04,22.98,20.56
58,Apr 2020,22.89,21.53,21.48,19.27
59,May 2020,23.38,21.91,21.79,19.7
60,Jun 2020,23.72,22.4,22.3,21.05
61,Jul 2020,25.32,25.23,24.98,23.88
62,Aug 2020,26.05,25.96,25.7,24.67
63,Sep 2020,24.57,22.73,22.68,21.36
64,Oct 2020,23.18,21.65,21.53,19.19
65,Nov 2020,23.18,21.87,21.58,19.33
66,Dec 2020,22.03,22.03,21.7,19.72
67,Jan 2021,26.17,26.19,25.9,25.32
68,Feb 2021,25.62,25.61,25.34,24.77
69,Mar 2021,24.69,23.45,23.4,22.26
70,Apr 2021,23.43,22.02,21.97,20.93
71,May 2021,24.05,22.49,22.36,21.39
72,Jun 2021,24.36,22.98,22.89,22.86
73,Jul 2021,26.37,26.28,26.04,26.05
74,Aug 2021,26.51,26.41,26.13,26.27
75,Sep 2021,25.3,23.38,23.32,23.25
76,Oct 2021,23.98,22.39,22.26,21.04
77,Nov 2021,23.67,22.86,22,20.88
78,Dec 2021,22.74,22.99,22.4,20.35
79,Jan 2022,27.29,27.3,27,26.4
80,Feb 2022,26.71,26.71,26.42,25.83
81,Mar 2022,25.76,24.47,24.42,23.23
82,Apr 2022,24.35,22.88,22.83,21.75
83,May 2022,25,23.37,23.23,22.23
84,Jun 2022,25.31,23.88,23.78,23.75
85,Jul 2022,27.39,27.29,27.05,27.06
86,Aug 2022,27.56,27.46,27.16,27.31
87,Sep 2022,26.35,24.35,24.29,24.21
88,Oct 2022,24.99,23.34,23.2,21.93
89,Nov 2022,24.64,23.8,22.9,21.74
90,Dec 2022,23.63,23.89,23.27,21.14
91,Jan 2023,28.35,28.36,28.05,27.42
