,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 03/29/2016,,,,
6,As Of : 3/29/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Mar 2016,14.23,13.62,13.59,13.23
9,Apr 2016,16.54,15.63,15.59,15.16
10,May 2016,17.22,16.26,16.18,15.65
11,Jun 2016,18.01,17.01,16.93,16.74
12,Jul 2016,19.93,19.65,19.41,19.26
13,Aug 2016,20.22,19.95,19.76,19.61
14,Sep 2016,19.72,18.33,18.29,18.01
15,Oct 2016,18.82,17.62,17.52,16.74
16,Nov 2016,19.38,18.36,18.13,17.36
17,Dec 2016,20.12,20.13,19.84,19.18
18,Jan 2017,21.46,21.28,21.04,20.01
19,Feb 2017,22.06,21.88,21.65,20.65
20,Mar 2017,22.12,21.1,21.04,18.92
21,Apr 2017,21.89,20.56,20.5,18.54
22,May 2017,21.61,20.19,20.09,18.54
23,Jun 2017,21.93,20.47,20.38,19.42
24,Jul 2017,23.63,23.1,22.82,21.92
25,Aug 2017,22.72,22.28,22.03,21.1
26,Sep 2017,22.6,20.72,20.65,19.64
27,Oct 2017,20.54,18.97,18.86,17.27
28,Nov 2017,19.93,18.6,18.35,16.85
29,Dec 2017,19.42,19.22,18.93,17.57
30,Jan 2018,22.91,22.9,22.66,21.38
31,Feb 2018,23,23,22.75,21.5
32,Mar 2018,23.27,22.16,22.1,20.35
33,Apr 2018,21.91,20.61,20.55,18.96
34,May 2018,21.7,20.43,20.32,18.88
35,Jun 2018,22.15,20.74,20.63,19.98
36,Jul 2018,23.27,23.07,22.8,22.42
37,Aug 2018,22.76,22.58,22.43,21.92
38,Sep 2018,23.03,21.26,21.21,20.56
39,Oct 2018,20.77,19.4,19.31,17.67
40,Nov 2018,20.55,19.39,19.14,17.55
41,Dec 2018,19.88,19.88,19.58,18.2
42,Jan 2019,23.06,23.07,22.83,21.55
43,Feb 2019,23.2,23.2,22.96,21.69
44,Mar 2019,24.03,22.9,22.83,21.05
45,Apr 2019,21.49,20.28,20.25,18.69
46,May 2019,22.11,20.77,20.66,19.23
47,Jun 2019,22.65,21.3,21.19,20.59
48,Jul 2019,23.9,23.39,23.13,22.69
49,Aug 2019,24.2,23.65,23.39,22.95
50,Sep 2019,23.37,21.6,21.66,20.95
51,Oct 2019,21.26,19.82,19.7,18.05
52,Nov 2019,21.16,19.99,19.73,18.09
53,Dec 2019,20.2,20.16,19.87,18.52
54,Jan 2020,23.23,23.22,22.97,21.04
55,Feb 2020,23.54,23.56,23.29,21.35
56,Mar 2020,23.91,22.77,22.71,20.29
57,Apr 2020,22.21,20.91,20.86,18.66
58,May 2020,22.92,21.51,21.39,19.31
59,Jun 2020,22.42,21.15,21.06,19.77
60,Jul 2020,23.59,23.51,23.27,22.13
61,Aug 2020,24.45,24.36,24.11,23.03
62,Sep 2020,23.59,21.82,21.77,20.43
63,Oct 2020,21.87,20.4,20.29,17.96
64,Nov 2020,21.59,20.34,20.05,17.8
65,Dec 2020,20.41,20.41,20.1,18.1
66,Jan 2021,24.11,24.12,23.85,23.19
67,Feb 2021,23.92,23.92,23.66,23.01
68,Mar 2021,24.14,22.96,22.91,21.72
69,Apr 2021,22.87,21.51,21.46,20.38
70,May 2021,23.56,22.06,21.93,20.92
71,Jun 2021,23,21.68,21.59,21.47
72,Jul 2021,24.65,24.56,24.33,24.25
73,Aug 2021,24.83,24.74,24.46,24.51
74,Sep 2021,24.35,22.5,22.45,22.28
75,Oct 2021,22.79,21.27,21.13,19.87
76,Nov 2021,22.09,20.77,20.49,19.31
77,Dec 2021,20.89,20.88,20.56,19.74
78,Jan 2022,24.97,25.23,24.69,24.01
79,Feb 2022,25.03,25.02,24.75,24.07
80,Mar 2022,25.25,24.02,23.96,22.72
81,Apr 2022,23.94,22.52,22.47,21.33
82,May 2022,24.66,23.1,22.96,21.9
83,Jun 2022,24.07,22.69,22.59,22.47
84,Jul 2022,25.79,25.69,25.45,25.37
85,Aug 2022,26,25.9,25.61,25.66
86,Sep 2022,25.51,23.58,23.52,23.34
87,Oct 2022,23.89,22.29,22.15,20.83
88,Nov 2022,23.13,21.74,21.45,20.22
89,Dec 2022,21.86,21.85,21.51,20.65
90,Jan 2023,26.1,26.38,25.81,25.1
91,Feb 2023,26.16,26.15,25.87,25.16
