,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 12/07/2014,,,,
6,As Of : 12/5/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2014,24.86,25.55,25.99,24.53
9,Jan 2015,28.89,29.49,29.5,29.15
10,Feb 2015,29.33,29.69,29.94,29.6
11,Mar 2015,29.66,29.24,29.1,26.69
12,Apr 2015,30.64,28.02,29.99,27.5
13,May 2015,27.58,26.11,26.94,25.07
14,Jun 2015,28.3,27.5,27.9,27.14
15,Jul 2015,31.55,28.97,30.8,30.94
16,Aug 2015,31.35,32.44,30.61,30.75
17,Sep 2015,27.89,26.91,27.16,26.61
18,Oct 2015,27.1,25.86,26.32,25.28
19,Nov 2015,27.42,25.99,26.64,25.59
20,Dec 2015,27.65,27.36,26.93,25.89
21,Jan 2016,31.1,30.88,30.52,29.88
22,Feb 2016,31.07,30.65,30.7,29.86
23,Mar 2016,30.67,29.11,29.77,26.14
24,Apr 2016,30.95,28.34,31.15,26.35
25,May 2016,29.18,27.37,28.05,25.15
26,Jun 2016,29.93,28.69,29.03,27.42
27,Jul 2016,32.68,31.04,32.02,31.93
28,Aug 2016,32.62,33,31.83,31.8
29,Sep 2016,29.54,27.95,28.27,26.82
30,Oct 2016,28.86,27.18,27.37,25.26
31,Nov 2016,28.9,27.14,27.6,25.28
32,Dec 2016,29.04,28.4,27.83,25.51
33,Jan 2017,33.16,32.31,32.54,30.41
34,Feb 2017,33.08,32.48,32.68,30.39
35,Mar 2017,32.65,30.28,31.69,26.66
36,Apr 2017,32.86,30.41,33.08,26.78
37,May 2017,30.96,28.56,29.76,25.61
38,Jun 2017,31.77,26.04,30.8,28.24
39,Jul 2017,34.7,34.44,34,32.41
40,Aug 2017,34.66,34.46,33.81,32.39
41,Sep 2017,31.41,31.22,30.06,27.83
42,Oct 2017,30.67,30.49,29.09,26.28
43,Nov 2017,30.75,30.51,29.37,26.32
44,Dec 2017,30.81,30.6,29.52,26.38
45,Jan 2018,33.67,32.9,33.04,30.82
46,Feb 2018,33.6,32.91,33.19,30.8
47,Mar 2018,33.18,30.77,32.2,27.02
48,Apr 2018,33.14,30.67,33.36,26.96
49,May 2018,31.23,28.78,30.02,25.79
50,Jun 2018,32.03,26.27,31.06,28.41
51,Jul 2018,34.97,34.71,34.26,32.58
52,Aug 2018,34.93,34.73,34.08,32.57
53,Sep 2018,31.69,31.5,30.33,28.01
54,Oct 2018,30.94,30.76,29.35,26.44
55,Nov 2018,31.04,30.8,29.65,26.49
56,Dec 2018,31.09,30.87,29.79,26.55
57,Jan 2019,34.15,33.37,33.51,31.11
58,Feb 2019,34.08,33.38,33.66,31.09
59,Mar 2019,33.66,31.22,32.68,27.3
60,Apr 2019,33.62,31.11,33.83,27.22
61,May 2019,31.8,29.33,30.57,26.14
62,Jun 2019,32.61,26.75,31.63,28.79
63,Jul 2019,35.59,35.32,34.87,33
64,Aug 2019,35.58,35.37,34.71,33.02
65,Sep 2019,32.28,32.08,30.9,28.4
66,Oct 2019,31.53,31.34,29.9,26.81
67,Nov 2019,31.62,31.37,30.2,26.87
68,Dec 2019,31.67,31.45,30.35,26.92
69,Jan 2020,33.1,32.34,32.48,29.22
70,Feb 2020,33.03,32.35,32.63,29.21
71,Mar 2020,32.64,30.28,31.69,26.06
72,Apr 2020,32.67,30.23,32.88,25.2
73,May 2020,30.91,28.5,29.71,24.62
74,Jun 2020,31.67,25.97,30.71,27.1
75,Jul 2020,34.52,34.27,33.83,31.02
76,Aug 2020,34.56,34.36,33.72,31.08
77,Sep 2020,31.36,31.16,30.01,26.73
78,Oct 2020,30.63,30.45,29.05,25.24
79,Nov 2020,30.7,30.46,29.32,25.27
80,Dec 2020,30.72,30.51,29.44,25.31
81,Jan 2021,34.15,32.06,33.51,29.95
82,Feb 2021,34.09,32.09,33.68,29.16
83,Mar 2021,33.71,30.04,32.72,25.97
84,Apr 2021,33.58,29.86,33.8,25.82
85,May 2021,31.8,28.17,30.56,24.83
86,Jun 2021,32.61,25.7,31.62,27.34
87,Jul 2021,35.61,33.96,34.89,31.37
88,Aug 2021,35.71,34.11,34.83,31.47
89,Sep 2021,32.42,30.96,31.03,27.09
90,Oct 2021,31.71,31.04,30.08,25.62
91,Nov 2021,31.76,29.51,30.33,25.63
