,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 10/22/2014,,,,
6,As Of : 10/22/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Oct 2014,30.55,30.25,31.46,30.12
9,Nov 2014,26.42,25.63,25.95,25.34
10,Dec 2014,25.95,25.85,25.95,25.57
11,Jan 2015,29.58,29.7,29.61,29.37
12,Feb 2015,29.79,29.68,29.82,29.59
13,Mar 2015,29.58,29.19,28.96,26.78
14,Apr 2015,31.01,28.5,30.29,28
15,May 2015,27.94,26.53,27.25,25.53
16,Jun 2015,28.74,27.97,28.27,27.62
17,Jul 2015,31.28,29.49,31.14,31.38
18,Aug 2015,31.32,33.06,31.19,31.43
19,Sep 2015,28.44,27.5,27.65,27.2
20,Oct 2015,27.61,26.41,26.76,25.85
21,Nov 2015,28.43,26.6,27.14,26.22
22,Dec 2015,27.54,27.75,27.25,26.32
23,Jan 2016,31.27,31.05,30.61,30.07
24,Feb 2016,31.24,30.82,30.75,30.06
25,Mar 2016,30.77,29.25,29.83,26.37
26,Apr 2016,31.11,28.56,31.19,26.61
27,May 2016,29.38,27.61,28.17,25.43
28,Jun 2016,30.19,28.98,29.19,27.74
29,Jul 2016,32.93,31.32,32.1,32.2
30,Aug 2016,32.94,33.3,32.11,32.13
31,Sep 2016,29.75,28.2,28.4,27.09
32,Oct 2016,29.07,27.42,27.5,25.54
33,Nov 2016,29.16,27.44,27.78,25.63
34,Dec 2016,29.29,28.66,28.03,25.83
35,Jan 2017,33.41,32.67,32.71,30.72
36,Feb 2017,33.36,32.68,32.84,30.72
37,Mar 2017,32.91,30.59,31.91,27.04
38,Apr 2017,32.95,30.58,33.03,27.02
39,May 2017,31.17,28.83,29.89,25.94
40,Jun 2017,32.04,26.26,30.97,28.41
41,Jul 2017,35,34.78,34.12,29.59
42,Aug 2017,35.03,34.81,34.16,35.88
43,Sep 2017,31.69,31.55,30.26,28.14
44,Oct 2017,30.93,30.8,29.25,26.55
45,Nov 2017,31.02,30.84,29.54,26.6
46,Dec 2017,31.09,30.9,29.76,26.64
47,Jan 2018,33.6,32.84,32.89,30.48
48,Feb 2018,33.55,32.86,33.02,30.5
49,Mar 2018,33.12,30.79,32.11,26.85
50,Apr 2018,33.03,30.65,33.11,26.73
51,May 2018,31.27,28.93,29.98,25.68
52,Jun 2018,32.12,26.32,31.06,28.13
53,Jul 2018,35.05,34.83,34.18,29.25
54,Aug 2018,35.08,34.87,34.21,35.46
55,Sep 2018,31.76,31.62,30.33,27.82
56,Oct 2018,31.01,30.89,29.33,26.27
57,Nov 2018,31.07,30.89,29.59,25.23
58,Dec 2018,31.09,30.9,29.75,27.37
59,Jan 2019,34.11,33.33,33.39,30.8
60,Feb 2019,34.05,33.35,33.52,30.81
61,Mar 2019,33.6,31.24,32.57,27.11
62,Apr 2019,33.38,30.98,33.46,26.89
63,May 2019,31.61,29.25,30.31,25.83
64,Jun 2019,32.47,26.6,31.39,28.29
65,Jul 2019,35.41,35.19,34.53,32.53
66,Aug 2019,35.48,35.26,34.6,32.56
67,Sep 2019,32.14,31.99,30.69,28.02
68,Oct 2019,31.4,31.28,29.7,26.47
69,Nov 2019,31.52,31.34,30.02,26.54
70,Dec 2019,31.62,31.42,30.26,26.62
71,Jan 2020,32.98,32.24,32.29,28.86
72,Feb 2020,32.92,32.24,32.41,28.87
73,Mar 2020,32.49,30.2,31.5,25.41
74,Apr 2020,32.25,29.93,32.33,25.17
75,May 2020,30.56,28.27,29.31,24.2
76,Jun 2020,31.38,25.72,30.34,26.5
77,Jul 2020,34.23,34.02,33.38,30.47
78,Aug 2020,34.36,34.14,33.5,30.55
79,Sep 2020,31.12,30.98,29.72,26.3
80,Oct 2020,30.43,30.31,28.78,24.86
81,Nov 2020,30.5,30.32,29.05,23.89
82,Dec 2020,30.53,30.34,29.21,25.93
83,Jan 2021,33.91,31.84,33.2,29.08
84,Feb 2021,33.85,31.85,33.32,29.1
85,Mar 2021,33.39,29.83,32.38,25.6
86,Apr 2021,33.07,29.48,33.15,25.29
87,May 2021,31.33,27.85,30.05,24.33
88,Jun 2021,32.18,25.33,31.11,26.64
89,Jul 2021,35.12,33.53,34.24,30.65
90,Aug 2021,35.27,33.68,34.39,30.75
91,Sep 2021,31.95,30.57,30.51,26.47
