,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: On Peak,,,,,,,,,,,
5,As Of: 10/31/2017,,,,,,,,,,,
6,As Of : 10/31/2017,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Oct 2017,28.3333,30.2891,25.0069,24.7736,39.0716,27.1036,29.2616,19.2646,24.8804,22.6392,15.984
9,Nov 2017,24.9383,25.1464,24.0342,23.2512,27.7137,27.66,24.5515,22.3051,22.1158,24.5795,19.3193
10,Dec 2017,26.093,26.2591,25.0431,24.4014,29.5433,27.8513,25.7524,23.2495,23.5755,25.842,20.4502
11,Jan 2018,28.9558,29.1182,27.8576,27.2348,32.0688,29.193,28.6299,26.5782,26.62,28.5137,24.5505
12,Feb 2018,29.4196,29.606,28.3559,27.6691,32.5048,29.2322,29.1355,26.6136,27.1059,28.5516,24.583
13,Mar 2018,29.0813,29.2581,28.0264,27.2523,32.1448,29.3412,28.8126,23.8682,26.7539,26.9366,20.0775
14,Apr 2018,28.7586,28.9033,27.6826,26.8055,32.0671,34.7014,28.5607,27.9556,26.3845,31.6153,25.8321
15,May 2018,30.3388,30.4475,29.2443,28.2795,34.4213,32.3915,30.2081,27.2308,27.9244,30.188,23.5061
16,Jun 2018,37.8549,38.0653,36.8148,35.7092,43.7532,38.8453,37.8458,34.9293,36.125,37.4382,32.5635
17,Jul 2018,65.8007,66.1223,64.8612,63.7009,74.6385,64.0068,65.6515,67.014,64.1515,64.1271,63.1886
18,Aug 2018,90.3282,90.7316,89.4086,88.2035,100.3279,86.4858,90.4846,83.2461,88.6825,86.8294,83.7018
19,Sep 2018,34.8933,35.4458,34.0069,32.8191,45.6535,33.6602,34.8045,32.048,33.1498,35.0489,30.7268
20,Oct 2018,27.9841,28.5712,27.057,25.8303,39.6438,27.0203,28.2656,25.7206,26.249,28.4799,23.5515
21,Nov 2018,42.492,27.4972,40.8851,39.5581,47.311,25.651,41.8436,24.2381,25.1539,26.4348,20.9925
22,Dec 2018,45.1079,28.0942,43.2229,42.1207,51.17,24.4654,44.5304,24.2798,25.7619,26.4878,23.0593
23,Jan 2019,31.4248,31.9784,30.233,29.5571,34.8032,29.7479,31.0711,28.618,29.6937,31.3584,24.212
24,Feb 2019,31.6079,31.7999,30.4652,29.7273,34.9226,29.4885,31.3027,28.3679,29.5505,31.0855,23.8482
25,Mar 2019,30.8728,30.2033,29.753,28.9312,34.1251,28.0412,30.5875,24.8961,28.0424,27.9771,21.3615
26,Apr 2019,28.611,28.84,27.5405,26.6679,31.9025,31.6181,28.4141,27.6435,26.7563,31.9313,25.0318
27,May 2019,29.8642,29.9614,28.7868,27.8371,33.8828,29.2767,29.7355,26.3773,27.9097,28.8487,23.2636
28,Jun 2019,37.1316,38.4533,36.1114,35.027,42.9173,38.9189,37.1227,35.1211,36.6583,39.2328,31.6115
29,Jul 2019,64.2989,67.3921,63.3808,62.247,72.9349,63.1138,64.1531,66.4608,65.6803,63.6289,60.131
30,Aug 2019,88.084,86.0942,87.1872,86.012,97.8352,85.0421,88.2364,81.73,84.3838,84.6433,81.2889
31,Sep 2019,34.0166,35.8358,33.1525,31.9945,44.5065,33.5886,33.9301,31.9014,34.076,33.1286,27.9931
32,Oct 2019,27.292,26.9706,26.3879,25.1915,38.6634,25.5498,27.5665,24.6003,25.2759,27.4968,22.9705
33,Nov 2019,41.5821,25.9961,40.0096,38.711,46.2979,24.4579,40.9475,22.9246,24.5454,25.4921,21.2332
34,Dec 2019,44.4517,27.0792,42.5942,41.508,50.4257,25.1749,43.8827,23.4781,25.6268,26.103,21.835
35,Jan 2020,30.2481,30.7683,29.101,28.4504,33.5001,30.2911,29.9077,27.9765,29.2904,31.0968,22.7929
36,Feb 2020,30.4555,30.6044,29.3544,28.6434,33.6493,29.9979,30.1614,27.7606,29.1693,30.8573,22.6169
37,Mar 2020,29.8651,30.1563,28.7818,27.9869,33.0112,30.1562,29.5892,26.3456,28.6884,28.7079,20.7699
38,Apr 2020,27.9283,27.7331,26.8833,26.0316,31.1413,31.6197,27.7361,27.2289,26.1986,30.9408,22.1617
39,May 2020,29.2958,26.408,28.2388,27.3072,33.2379,29.8399,29.1695,25.0614,24.7477,27.4942,20.9919
40,Jun 2020,36.4549,34.8973,35.4533,34.3886,42.1351,38.7729,36.4462,35.1436,33.4151,38.2895,28.9076
41,Jul 2020,63.2469,63.2778,62.3439,61.2286,71.7417,57.5777,63.1035,61.4431,61.7888,64.8277,59.8396
42,Aug 2020,87.0505,87.9134,86.1641,85.0028,96.6872,77.8005,87.2011,82.3696,86.3975,83.9328,80.5078
43,Sep 2020,33.8238,32.6617,32.9646,31.8132,44.2542,33.6794,33.7378,31.7835,31.119,32.9505,27.3334
44,Oct 2020,27.1563,27.09,26.2566,25.0662,38.4711,28.0428,27.4294,24.2778,25.4817,27.2534,21.7684
45,Nov 2020,41.4162,26.8469,39.85,38.5566,46.1132,26.6167,40.7842,22.5864,25.1315,25.1583,19.722
46,Dec 2020,44.208,27.8587,42.3606,41.2804,50.1492,26.6543,43.6421,23.1207,25.968,26.2881,20.8016
47,Jan 2021,29.2989,29.6888,28.1877,27.5576,32.4488,28.835,28.9692,26.7763,27.6328,29.4279,21.4689
48,Feb 2021,29.4914,29.615,28.4251,27.7366,32.5841,28.6051,29.2066,26.562,27.4851,29.1931,21.2977
49,Mar 2021,28.9125,29.8422,27.8638,27.0942,31.9583,27.0251,28.6454,23.467,27.5916,25.1606,17.9466
50,Apr 2021,26.9714,27.6263,25.9622,25.1396,30.0743,31.3053,26.7857,26.491,25.1566,29.5892,21.5715
51,May 2021,28.2925,26.0821,27.2717,26.372,32.0996,29.6702,28.1705,25.5984,23.4401,27.9246,20.5227
52,Jun 2021,35.193,33.0397,34.226,33.1982,40.6766,38.2016,35.1846,34.8528,30.1385,37.4274,29.7405
53,Jul 2021,60.9906,62.4315,60.1197,59.0442,69.1822,54.7496,60.8523,58.87,59.3503,59.9951,58.7082
54,Aug 2021,84.0657,87.2341,83.2098,82.0882,93.372,73.574,84.2112,79.8693,84.0906,79.1272,79.2095
55,Sep 2021,32.664,32.5919,31.8343,30.7224,42.7368,32.1582,32.581,30.7866,29.4448,31.7247,26.3097
56,Oct 2021,26.2247,27.1643,25.3559,24.2063,37.1514,26.2546,26.4885,24.1168,23.9023,27.0219,21.0894
57,Nov 2021,40.0773,25.9701,38.5617,37.3101,44.6224,23.8445,39.4657,21.4651,24.3256,23.9784,18.0626
58,Dec 2021,42.7989,26.9592,41.0104,39.9646,48.5507,23.8109,42.251,21.879,25.149,25.1584,19.126
59,Jan 2022,29.1834,29.5718,28.0767,27.449,32.3209,30.9082,28.855,27.8334,27.5239,29.7521,25.0231
60,Feb 2022,29.3765,29.4997,28.3144,27.6286,32.4572,30.6631,29.0928,27.612,27.3781,29.5159,24.824
61,Mar 2022,28.803,29.7292,27.7583,26.9916,31.8372,29.241,28.5369,24.9095,27.487,25.8894,21.279
62,Apr 2022,26.8673,27.5197,25.862,25.0426,29.9582,31.9745,26.6823,26.2142,25.0595,28.6763,23.4267
63,May 2022,28.2467,26.0399,27.2276,26.3294,32.0476,29.8387,28.1249,25.1553,23.4021,26.8436,21.9421
64,Jun 2022,35.1591,33.0079,34.1931,33.1663,40.6374,37.7879,35.1507,33.7113,30.1095,35.6443,30.8077
65,Jul 2022,60.9928,62.4339,60.122,59.0465,69.1848,52.6231,60.8545,55.3852,59.3525,56.9436,50.8937
66,Aug 2022,84.1839,87.3568,83.3268,82.2037,93.5034,71.1707,84.3296,76.6326,84.2089,75.7911,72.909
67,Sep 2022,32.71,32.6378,31.8791,30.7656,42.7969,33.517,32.6268,31.1605,29.4862,31.4489,28.1032
68,Oct 2022,26.2589,27.1998,25.389,24.2379,37.1998,29.1887,26.523,25.7769,23.9334,28.0463,24.9498
69,Nov 2022,40.1321,26.0056,38.6144,37.3611,44.6834,26.8058,39.5197,23.1171,24.3588,24.9722,21.9703
70,Dec 2022,42.8757,27.0076,41.084,40.0364,48.6379,26.9984,42.3269,23.6693,25.1941,26.2262,23.4037
71,Jan 2023,29.2611,29.6505,28.1514,27.522,32.4069,31.7953,28.9318,28.4101,27.5972,30.6526,26.3305
72,Feb 2023,29.458,29.5816,28.393,27.7053,32.5473,31.5474,29.1735,28.1897,27.454,30.4136,26.1256
73,Mar 2023,28.8904,29.8194,27.8425,27.0735,31.9339,31.5652,28.6235,26.9081,27.5705,28.1647,23.9109
74,Apr 2023,27.1366,27.7955,26.1212,25.2936,30.2584,34.4147,26.9498,28.2661,25.3107,31.0176,26.0794
75,May 2023,28.5546,26.3238,27.5244,26.6164,32.397,30.2272,28.4315,25.2594,23.6573,27.1377,22.5805
76,Jun 2023,35.5353,33.361,34.559,33.5211,41.0723,37.2971,35.5268,32.975,30.4317,35.1059,30.6176
77,Jul 2023,61.6324,63.0885,60.7524,59.6656,69.9102,52.1344,61.4926,54.7644,59.9749,56.5547,57.786
78,Aug 2023,85.1423,88.3512,84.2754,83.1395,94.5678,71.1429,85.2896,76.5399,85.1676,75.8741,78.5991
79,Sep 2023,33.1169,33.0438,32.2756,31.1483,43.3293,33.1591,33.0326,30.6176,29.853,31.0107,28.0715
80,Oct 2023,26.6164,27.5701,25.7346,24.5679,37.7063,29.0885,26.8841,25.4883,24.2593,27.9158,25.2003
81,Nov 2023,40.6525,26.3428,39.1151,37.8456,45.2629,27.1552,40.0321,23.6843,24.6747,25.2975,22.2835
82,Dec 2023,43.3788,27.3244,41.5661,40.5061,49.2085,27.3159,42.8235,24.2229,25.4897,26.5346,23.6873
83,Jan 2024,29.9211,30.3193,28.7864,28.1428,33.1379,32.5125,29.5844,29.0509,28.2197,31.344,26.9244
84,Feb 2024,30.1184,30.2447,29.0295,28.3264,33.2769,32.2546,29.8276,28.8216,28.0695,31.0954,26.7113
85,Mar 2024,29.5219,30.4712,28.4511,27.6652,32.6319,32.2552,29.2491,27.4962,28.1731,28.7803,24.4336
86,Apr 2024,27.7911,28.466,26.7513,25.9037,30.9883,35.2449,27.5999,28.9479,25.9212,31.7659,26.7085
87,May 2024,29.2479,26.9629,28.1927,27.2626,33.1835,30.961,29.1218,25.8726,24.2316,27.7966,23.1286
88,Jun 2024,36.403,34.1756,35.4027,34.3396,42.0751,38.2077,36.3943,33.7802,31.1747,35.963,31.3651
89,Jul 2024,63.1445,64.6364,62.2429,61.1295,71.6255,53.4136,63.0014,56.1081,61.4464,57.9423,59.2038
90,Aug 2024,87.2146,90.5017,86.3266,85.1631,96.8695,72.8744,87.3655,78.4028,87.2405,77.7208,80.5122
91,Sep 2024,33.9336,33.8587,33.0716,31.9164,44.3978,33.9769,33.8473,31.3727,30.5892,31.7754,28.7638
92,Oct 2024,27.2935,28.2714,26.3893,25.1928,38.6654,29.8285,27.568,26.1367,24.8764,28.6259,25.8414
93,Nov 2024,41.6606,26.9961,40.0852,38.7841,46.3853,27.8287,41.0249,24.2717,25.2866,25.9249,22.8362
94,Dec 2024,44.4014,27.9686,42.5459,41.461,50.3686,27.9599,43.833,24.7939,26.0906,27.1602,24.2458
95,Jan 2025,30.5812,30.9881,29.4214,28.7636,33.8689,33.2297,30.237,29.6917,28.8422,32.0354,27.5184
96,Feb 2025,30.7788,30.9079,29.6661,28.9475,34.0066,32.9619,30.4816,29.4536,28.685,31.7773,27.297
97,Mar 2025,30.1534,31.123,29.0597,28.257,33.3299,32.9451,29.8748,28.0844,28.7757,29.3959,24.9562
98,Apr 2025,28.4457,29.1365,27.3814,26.5138,31.7182,36.0751,28.25,29.6298,26.5317,32.5141,27.3376
99,May 2025,29.9411,27.602,28.8609,27.9087,33.97,31.6948,29.812,26.4858,24.8059,28.4554,23.6768
100,Jun 2025,37.2832,35.0019,36.2588,35.1699,43.0924,39.1316,37.2743,34.597,31.9285,36.8326,32.1235
101,Jul 2025,64.6999,66.2285,63.7761,62.6353,73.3898,54.7293,64.5532,57.4901,62.96,59.3696,60.6621
102,Aug 2025,89.5237,92.8978,88.6123,87.4179,99.4343,74.8039,89.6787,80.4786,89.5503,79.7786,82.6439
103,Sep 2025,34.8308,34.7539,33.946,32.7603,45.5718,34.8753,34.7422,32.2022,31.398,32.6156,29.5243
104,Oct 2025,28.0254,29.0296,27.097,25.8685,39.7024,30.6284,28.3073,26.8376,25.5435,29.3936,26.5344
105,Nov 2025,42.7505,27.7024,41.1338,39.7988,47.5988,28.5567,42.0981,24.9067,25.9481,26.6031,23.4336
106,Dec 2025,45.5069,28.665,43.6053,42.4933,51.6227,28.656,44.9244,25.4113,26.7402,27.8364,24.8494
107,Jan 2026,31.3329,31.7498,30.1446,29.4707,34.7014,34.0465,30.9803,30.4216,29.5511,32.8229,28.1948
108,Feb 2026,31.5137,31.6458,30.3743,29.6386,34.8185,33.7488,31.2093,30.1568,29.3698,32.5359,27.9487
109,Mar 2026,30.8127,31.8035,29.6951,28.8749,34.0587,33.6655,30.528,28.6985,29.4049,30.0387,25.5019
