,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 02/23/2016,,,,
6,As Of : 2/23/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Feb 2016,16.34,16.66,17.02,16.4
9,Mar 2016,20.6,19.34,20.71,18.91
10,Apr 2016,22.11,20.06,21.14,19.97
11,May 2016,23.16,20.91,21.67,20.72
12,Jun 2016,27.68,25.45,26.51,25.35
13,Jul 2016,34.96,33.4,34.43,34.47
14,Aug 2016,51.08,49.32,50.47,50.43
15,Sep 2016,27.16,24.73,25.62,24.86
16,Oct 2016,24.72,22.41,23.59,22.24
17,Nov 2016,23.7,22.22,23.07,21.89
18,Dec 2016,22.91,22.56,23.15,22.32
19,Jan 2017,25.04,24.94,25.73,24.04
20,Feb 2017,24.96,24.86,25.65,23.96
21,Mar 2017,27.94,25.56,26.24,23.89
22,Apr 2017,27.73,24.92,26.12,23.34
23,May 2017,27.29,24.27,25.55,23.21
24,Jun 2017,31.76,28.85,30.44,28.37
25,Jul 2017,39.64,37.32,38.32,37.15
26,Aug 2017,56.57,54.9,56.03,54.73
27,Sep 2017,29.54,27.02,28,26.5
28,Oct 2017,27.62,24.75,25.98,23.33
29,Nov 2017,26.08,24.35,25.23,22.88
30,Dec 2017,24.88,24.28,24.95,22.73
31,Jan 2018,27.48,27.37,28.06,26.87
32,Feb 2018,27.2,27.09,27.77,26.59
33,Mar 2018,29.66,27.11,28.09,25.97
34,Apr 2018,28.89,25.96,27.02,24.98
35,May 2018,27.83,24.66,25.45,23.8
36,Jun 2018,33.07,30.03,31.35,29.79
37,Jul 2018,43.91,41.51,42.59,41.96
38,Aug 2018,59.6,57.88,59.1,58.34
39,Sep 2018,31.04,27.77,29.41,27.52
40,Oct 2018,27.82,24.88,26.33,23.49
41,Nov 2018,25.82,23.99,25.17,22.56
42,Dec 2018,24.95,24.24,24.78,22.57
43,Jan 2019,27.87,28.43,28.15,27.87
44,Feb 2019,28.08,28.65,28.37,28.08
45,Mar 2019,30.3,28.25,28.25,27
46,Apr 2019,29.28,26.77,26.77,25.77
47,May 2019,28.12,25.69,25.69,24.81
48,Jun 2019,34.12,31.22,31.6,30.97
49,Jul 2019,47.51,44.7,45.09,45.22
50,Aug 2019,64.22,63.04,63.43,63.55
51,Sep 2019,31.88,28.88,29.26,28.62
52,Oct 2019,28.8,26.08,26.73,24.64
53,Nov 2019,26.49,24.92,24.92,23.44
54,Dec 2019,25.67,25.35,24.93,23.64
55,Jan 2020,29.22,29.52,29.22,28.87
56,Feb 2020,29.12,29.42,29.12,28.77
57,Mar 2020,31.16,28.89,28.89,27.54
58,Apr 2020,30.01,27.58,27.58,26.48
59,May 2020,28.89,26.45,26.45,25.48
60,Jun 2020,35.02,32.48,32.87,32.16
61,Jul 2020,47.66,46.43,46.83,46.91
62,Aug 2020,67.24,65.81,66.21,66.3
63,Sep 2020,32.24,29.7,30.11,29.38
64,Oct 2020,29.05,26.63,27.32,25.08
65,Nov 2020,27.3,25.45,25.45,23.85
66,Dec 2020,25.73,25.68,25.23,23.84
67,Jan 2021,30.26,30.56,30.26,30.56
68,Feb 2021,30.16,30.46,30.16,30.46
69,Mar 2021,32.17,29.79,29.79,29.04
70,Apr 2021,30.85,28.32,28.32,27.77
71,May 2021,29.68,27.14,27.14,26.73
72,Jun 2021,36.19,33.54,33.95,33.81
73,Jul 2021,49.54,48.26,48.68,49.38
74,Aug 2021,70.03,68.53,68.95,69.66
75,Sep 2021,33.36,30.7,31.12,30.98
76,Oct 2021,29.85,27.32,28.04,26.32
77,Nov 2021,27.97,26.03,26.03,25
78,Dec 2021,26.65,26.87,25.62,24.85
79,Jan 2022,31.68,32,31.68,32
80,Feb 2022,31.58,31.9,31.58,31.9
81,Mar 2022,33.72,31.23,31.23,30.44
82,Apr 2022,32.26,29.61,29.61,29.04
83,May 2022,31.04,28.39,28.39,27.96
84,Jun 2022,37.83,35.06,35.49,35.35
85,Jul 2022,51.78,50.44,50.87,51.6
86,Aug 2022,73.25,71.68,72.12,72.86
87,Sep 2022,34.96,32.18,32.62,32.47
88,Oct 2022,31.33,28.67,29.42,27.62
89,Nov 2022,29.31,27.28,27.28,26.2
90,Dec 2022,27.88,28.12,26.81,26
91,Jan 2023,33.11,33.45,33.11,33.45
