,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 11/11/2013,,,,
6,As Of : 11/11/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Nov 2013,35.27,33.06,33.04,31.86
9,Dec 2013,31.54,31.04,30.48,30.36
10,Jan 2014,32.08,36.61,32.7,32.72
11,Feb 2014,30.43,31.04,31.01,31.02
12,Mar 2014,35.15,32.13,33.83,32.87
13,Apr 2014,37.93,35.68,37.64,33.77
14,May 2014,36.84,34.6,36.55,33.67
15,Jun 2014,48.7,47.65,47.65,46.68
16,Jul 2014,64.68,65.83,64.82,66.88
17,Aug 2014,92.57,93.21,93.27,95.24
18,Sep 2014,43.81,45.4,42.7,41.75
19,Oct 2014,37,36.09,35.86,33.09
20,Nov 2014,29.87,35.16,28.66,27.05
21,Dec 2014,27.38,34.7,33.79,33.78
22,Jan 2015,33.54,36.47,34.12,37.6
23,Feb 2015,33.28,36.34,33.86,33.83
24,Mar 2015,37.99,36.84,36.89,34.23
25,Apr 2015,43.37,40.22,42.14,37.32
26,May 2015,44.22,39.46,42.46,38.51
27,Jun 2015,56.13,53.76,53.76,51.71
28,Jul 2015,72.66,72.93,72.96,73.98
29,Aug 2015,101.87,102.76,102.76,104.72
30,Sep 2015,46.19,43.36,44.25,41.5
31,Oct 2015,35.39,32.05,33.72,30.35
32,Nov 2015,31.87,31,30.85,28.5
33,Dec 2015,28.57,34.83,33.97,34.81
34,Jan 2016,32.8,33.56,33.22,35.84
35,Feb 2016,34.26,34.32,34.08,33.98
36,Mar 2016,37.71,35.72,35.74,33.04
37,Apr 2016,41.33,36.51,38.36,33.75
38,May 2016,43.63,38.96,40.05,36.17
39,Jun 2016,56.41,54.08,54.09,50.89
40,Jul 2016,68.87,69.01,67.97,70.01
41,Aug 2016,101.73,102.44,101.51,103.41
42,Sep 2016,48.29,44.33,45.31,42.37
43,Oct 2016,34.79,31.38,33.04,29.69
44,Nov 2016,31.21,30.21,30.1,27.14
45,Dec 2016,27.92,33.9,33.07,33.02
46,Jan 2017,30.89,31.56,30.64,33.68
47,Feb 2017,32.15,32.14,31.91,31.74
48,Mar 2017,35.26,34.6,34.63,31.9
49,Apr 2017,40.06,36.12,37.14,31.68
50,May 2017,42.37,37.75,39.73,34.06
51,Jun 2017,51.99,48.49,49.61,45.37
52,Jul 2017,54.91,54.67,53.64,54.66
53,Aug 2017,89.36,89.77,88.83,89.76
54,Sep 2017,47.09,43.18,44.16,41.23
55,Oct 2017,34.24,30.91,31.89,28.52
56,Nov 2017,31.26,29.72,29.6,27.23
57,Dec 2017,27.97,34.58,33.77,33.67
58,Jan 2018,30.22,30.24,29.94,32.06
59,Feb 2018,30.86,31.46,30.55,30.32
60,Mar 2018,35.24,34.59,34.62,31.08
61,Apr 2018,40.06,35.27,37.09,31.65
62,May 2018,44.15,39.37,40.5,34.59
63,Jun 2018,50.03,46.44,46.47,42.23
64,Jul 2018,52.22,51.94,50.9,50.94
65,Aug 2018,86.35,86.81,85.89,85.89
66,Sep 2018,44.7,41.81,41.87,39.04
67,Oct 2018,35.19,31.82,32.79,29.32
68,Nov 2018,32.03,30.46,30.31,27.24
69,Dec 2018,28.11,35.49,34.64,34.54
70,Jan 2019,34.69,34.4,34.35,33.37
71,Feb 2019,34.5,35.03,34.16,34.1
72,Mar 2019,38.46,37.98,37.95,33.91
73,Apr 2019,42.2,36.91,38.94,32.9
74,May 2019,42.62,37.83,38.88,32.85
75,Jun 2019,46.86,43.3,43.35,39.15
76,Jul 2019,48.8,48.42,46.41,47.44
77,Aug 2019,83.66,84,81.99,83.03
78,Sep 2019,46.44,43.32,43.33,40.32
79,Oct 2019,38.51,34.72,35.7,31.82
80,Nov 2019,37.05,35.12,34.98,32.07
81,Dec 2019,32.5,33.48,32.63,32.53
82,Jan 2020,34.47,35.09,35.03,34.07
83,Feb 2020,33.4,33.9,33.02,32.98
84,Mar 2020,38.22,37.59,37.56,34.55
85,Apr 2020,42.63,37.42,39.38,32.46
86,May 2020,42.07,37.31,39.32,33.41
87,Jun 2020,46.19,43.68,43.68,39.56
88,Jul 2020,49.13,48.76,46.74,47.74
89,Aug 2020,83.51,83.74,82.78,83.78
90,Sep 2020,46.79,42.65,43.67,40.69
91,Oct 2020,43.95,42.78,42.62,41.8
