,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 07/14/2015,,,,
6,As Of : 7/14/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jul 2015,23.24,22.2,23.77,22.88
9,Aug 2015,24.38,25.26,24.21,23.55
10,Sep 2015,23.75,22.83,22.73,22.19
11,Oct 2015,23.24,22.21,22.1,21.61
12,Nov 2015,24.79,23.56,22.58,22.07
13,Dec 2015,23.33,23.18,22.77,21.76
14,Jan 2016,26.39,26.31,26.33,25.35
15,Feb 2016,26.46,26.19,26.43,25.43
16,Mar 2016,26.19,24.83,24.69,21.97
17,Apr 2016,26.52,24.13,26.02,22.2
18,May 2016,25,23.38,24.18,21.22
19,Jun 2016,25.61,24.55,24.94,23.31
20,Jul 2016,27.77,26.51,28.26,27.38
21,Aug 2016,27.66,28.35,26.6,27.18
22,Sep 2016,25.39,23.99,24.23,22.9
23,Oct 2016,24.87,23.37,23.81,21.51
24,Nov 2016,25.1,23.52,24.13,21.71
25,Dec 2016,25.13,24.65,24.23,21.84
26,Jan 2017,27.26,27.06,27.11,25.71
27,Feb 2017,27.18,27.04,26.86,25.69
28,Mar 2017,27.98,25.25,26.24,22.31
29,Apr 2017,27.29,24.79,25.36,21.85
30,May 2017,25.34,23.33,24.28,21.04
31,Jun 2017,26.22,21.38,25.66,24.08
32,Jul 2017,28.32,28.65,28.18,24.14
33,Aug 2017,28.37,28.72,27.94,29.24
34,Sep 2017,26.67,25.96,25.21,22.92
35,Oct 2017,26.11,25.12,24.85,21.66
36,Nov 2017,26.23,25.19,24.6,21.72
37,Dec 2017,26.21,25.38,25.78,21.89
38,Jan 2018,28.38,28.24,28.23,26
39,Feb 2018,28.26,28.21,27.93,25.93
40,Mar 2018,29.13,26.35,27.31,22.56
41,Apr 2018,27.91,25.44,25.93,21.69
42,May 2018,25.93,23.94,24.84,20.9
43,Jun 2018,26.81,21.94,26.24,23.92
44,Jul 2018,28.93,29.05,28.78,26.47
45,Aug 2018,28.99,29.1,28.55,26.48
46,Sep 2018,27.27,26.36,25.77,22.76
47,Oct 2018,26.69,25.76,25.4,21.5
48,Nov 2018,26.82,25.83,25.15,21.57
49,Dec 2018,26.82,26.04,26.37,21.75
50,Jan 2019,28.91,28.77,28.76,25.68
51,Feb 2019,28.77,28.73,28.44,25.61
52,Mar 2019,29.66,26.83,27.81,22.28
53,Apr 2019,28.58,26.05,26.56,21.54
54,May 2019,26.58,24.54,25.46,20.78
55,Jun 2019,27.47,22.48,26.88,23.77
56,Jul 2019,29.63,29.75,29.47,26.28
57,Aug 2019,29.72,29.84,29.27,26.33
58,Sep 2019,27.96,27.03,26.43,26.25
59,Oct 2019,27.38,26.43,26.06,21.38
60,Nov 2019,27.54,26.52,25.82,21.48
61,Dec 2019,27.6,26.81,27.14,21.71
62,Jan 2020,28.99,28.85,28.83,25.91
63,Feb 2020,28.85,28.81,28.51,25.84
64,Mar 2020,29.76,26.91,27.9,22.49
65,Apr 2020,28.77,26.21,26.73,21.82
66,May 2020,26.74,24.68,25.61,21.02
67,Jun 2020,27.59,22.58,27,24.02
68,Jul 2020,29.71,29.82,29.55,26.51
69,Aug 2020,29.87,29.99,29.41,26.62
70,Sep 2020,28.13,27.19,26.59,26.57
71,Oct 2020,27.58,26.62,26.25,21.67
72,Nov 2020,27.74,26.71,26.01,21.77
73,Dec 2020,27.77,26.97,27.31,21.97
74,Jan 2021,28.51,28.37,28.35,24.54
75,Feb 2021,28.36,28.32,28.03,24.47
76,Mar 2021,29.26,26.46,27.43,21.29
77,Apr 2021,28.36,25.83,26.34,20.71
78,May 2021,26.34,24.32,25.24,19.95
79,Jun 2021,27.18,22.24,26.6,22.78
80,Jul 2021,29.3,29.41,29.15,25.19
81,Aug 2021,29.49,29.6,29.04,25.32
82,Sep 2021,27.78,26.86,26.26,25.27
83,Oct 2021,27.28,26.32,25.97,20.65
84,Nov 2021,27.43,26.41,25.71,20.73
85,Dec 2021,27.41,26.62,26.95,20.88
86,Jan 2022,29.54,28.08,29.38,24.79
87,Feb 2022,29.39,28.03,29.05,24.72
88,Mar 2022,30.34,26.22,28.45,21.53
89,Apr 2022,29.53,25.71,27.44,21.03
90,May 2022,27.37,24.14,26.22,20.21
91,Jun 2022,28.23,22.07,27.63,23.08
