,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 03/22/2016,,,,
6,As Of : 3/22/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Mar 2016,19.58,18.93,20.26,18.52
9,Apr 2016,24.78,22.71,23.8,22.62
10,May 2016,25.3,23.04,23.81,22.84
11,Jun 2016,28.55,26.26,27.35,26.16
12,Jul 2016,39.98,38.37,39.43,39.47
13,Aug 2016,59.45,57.62,58.82,58.77
14,Sep 2016,29.18,26.64,27.56,26.77
15,Oct 2016,25.88,23.45,24.69,23.27
16,Nov 2016,25.76,24.14,25.07,23.78
17,Dec 2016,25.52,25.14,25.79,24.87
18,Jan 2017,27.94,27.83,28.71,27.14
19,Feb 2017,27.86,27.75,28.62,27.07
20,Mar 2017,29.85,27.22,27.97,25.69
21,Apr 2017,31.57,28.48,29.8,27.03
22,May 2017,30.02,26.68,28.09,25.79
23,Jun 2017,35.21,32,33.75,31.76
24,Jul 2017,48.95,46.38,47.49,46.49
25,Aug 2017,66.73,64.89,66.14,65
26,Sep 2017,32.92,30.13,31.22,29.86
27,Oct 2017,30.15,26.99,28.35,25.71
28,Nov 2017,28.33,26.42,27.4,25.12
29,Dec 2017,26.95,26.29,27.02,24.92
30,Jan 2018,29.28,29.67,30.43,29.13
31,Feb 2018,29.08,29.47,30.23,28.93
32,Mar 2018,31.59,29.32,30.38,28.09
33,Apr 2018,31.64,28.94,30.08,27.88
34,May 2018,30.13,27.15,28,26.21
35,Jun 2018,35.92,33.09,34.52,32.82
36,Jul 2018,51.43,49.3,50.48,49.79
37,Aug 2018,69.78,68.38,69.7,68.87
38,Sep 2018,33.95,30.87,32.64,30.59
39,Oct 2018,30.11,27.39,28.96,25.87
40,Nov 2018,27.65,26.16,27.42,24.62
41,Dec 2018,26.76,26.5,27.09,24.7
42,Jan 2019,29.86,30.47,30.17,30.03
43,Feb 2019,29.71,30.32,30.02,29.55
44,Mar 2019,32.04,29.83,29.83,28.49
45,Apr 2019,32.13,29.43,29.43,28.34
46,May 2019,31.31,28.68,28.68,27.74
47,Jun 2019,36.86,33.75,34.16,33.47
48,Jul 2019,54.85,51.84,52.26,52.39
49,Aug 2019,74.46,73.19,73.6,73.74
50,Sep 2019,34.57,31.34,31.76,31.06
51,Oct 2019,30.94,28.02,28.72,26.48
52,Nov 2019,28.44,26.77,26.77,25.18
53,Dec 2019,27.18,26.84,26.39,25.03
54,Jan 2020,30.59,30.9,30.59,30.22
55,Feb 2020,30.39,30.7,30.39,30.02
56,Mar 2020,32.38,29.97,29.97,28.54
57,Apr 2020,32.45,29.86,29.86,28.69
58,May 2020,31.68,29.09,29.09,28.06
59,Jun 2020,37.27,34.57,34.99,34.23
60,Jul 2020,54.55,53.25,53.67,53.76
61,Aug 2020,76.85,75.33,75.76,75.85
62,Sep 2020,34.48,31.79,32.22,31.45
63,Oct 2020,30.88,28.32,29.04,26.67
64,Nov 2020,28.95,26.99,26.99,25.3
65,Dec 2020,26.98,26.93,26.46,25
66,Jan 2021,31.32,31.65,31.32,31.65
67,Feb 2021,31.13,31.45,31.13,31.45
68,Mar 2021,33.06,30.56,30.56,29.78
69,Apr 2021,33.18,30.5,30.5,29.92
70,May 2021,32.39,29.71,29.71,29.27
71,Jun 2021,38.3,35.51,35.94,35.8
72,Jul 2021,56.41,55.06,55.5,56.24
73,Aug 2021,79.61,78.03,78.48,79.23
74,Sep 2021,35.36,32.56,33.01,32.86
75,Oct 2021,31.56,28.89,29.64,27.84
76,Nov 2021,29.5,27.46,27.46,26.38
77,Dec 2021,27.29,27.24,26.75,25.94
78,Jan 2022,32.63,32.97,32.52,32.85
79,Feb 2022,32.43,32.77,32.43,32.77
80,Mar 2022,34.47,31.87,31.87,31.05
81,Apr 2022,34.49,31.71,31.71,31.11
82,May 2022,33.67,30.88,30.88,30.44
83,Jun 2022,39.81,36.9,37.36,37.2
84,Jul 2022,58.62,57.21,57.67,58.44
85,Aug 2022,82.8,81.16,81.63,82.4
86,Sep 2022,36.8,33.89,34.35,34.2
87,Oct 2022,32.86,30.08,30.87,28.98
88,Nov 2022,30.69,28.56,28.56,27.44
89,Dec 2022,28.4,28.35,27.84,26.99
90,Jan 2023,33.98,34.34,33.87,34.22
91,Feb 2023,33.79,34.13,33.79,34.13
