,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 01/14/2014,,,,
6,As Of : 1/14/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jan 2014,32.18,29.91,29.84,29.98
9,Feb 2014,32.75,29.95,29.85,29.95
10,Mar 2014,34.71,32.16,32.5,31.1
11,Apr 2014,33.94,31,31.83,29.14
12,May 2014,32.87,27.89,29.59,26.92
13,Jun 2014,35.66,33.19,33.09,33.71
14,Jul 2014,39.55,37.81,37.67,39.77
15,Aug 2014,45.69,47.38,45.96,47.32
16,Sep 2014,35.45,30.28,31.13,30.27
17,Oct 2014,33.96,27.79,29.46,26.97
18,Nov 2014,30.61,23.97,24.75,22.42
19,Dec 2014,30.95,25.17,25.22,30.47
20,Jan 2015,33.53,34.34,34.43,33.22
21,Feb 2015,32.19,31,31.02,30.76
22,Mar 2015,34.88,32.97,33.54,31.13
23,Apr 2015,33.23,32.82,34.47,30.1
24,May 2015,32.24,29.79,31.8,28.21
25,Jun 2015,34.26,34.03,34.58,33.42
26,Jul 2015,41,41.28,40.41,41.41
27,Aug 2015,45.12,43.41,42.18,42.6
28,Sep 2015,34.17,27.36,28.13,26.66
29,Oct 2015,32.03,22.79,24.18,21.54
30,Nov 2015,29.72,21.18,21.35,19.32
31,Dec 2015,29.16,19.92,19.95,23.27
32,Jan 2016,32.08,24.48,24.49,24.03
33,Feb 2016,31.72,24.72,24.73,24.77
34,Mar 2016,34.82,26.01,26.36,23.92
35,Apr 2016,32.81,25.45,26.81,23.27
36,May 2016,32,25.25,26.61,23.52
37,Jun 2016,34.52,31.2,31.16,29.98
38,Jul 2016,40.88,39.08,37.32,37.39
39,Aug 2016,45.44,45.64,44.05,43.58
40,Sep 2016,34.18,29.22,29.98,28.29
41,Oct 2016,32.14,24.83,24.2,21.11
42,Nov 2016,30.16,20.02,20.19,18.17
43,Dec 2016,29.75,18.84,18.83,22.33
44,Jan 2017,31.89,22.81,22.7,22.18
45,Feb 2017,31.53,22.98,22.86,22.76
46,Mar 2017,34.54,24.01,24.22,21.8
47,Apr 2017,32.24,23.93,25.12,21.65
48,May 2017,31.92,24.36,25.08,22
49,Jun 2017,32.46,28.48,27.87,26.65
50,Jul 2017,40.94,35.6,34,33.21
51,Aug 2017,45.33,43.7,41.38,40.23
52,Sep 2017,33.67,27.81,28.42,26.18
53,Oct 2017,31.92,24.02,22.39,19.88
54,Nov 2017,30.08,19.32,19.65,17.36
55,Dec 2017,30.23,18.65,18.54,21.61
56,Jan 2018,30.9,21.39,21.35,20.44
57,Feb 2018,30.26,21.58,21.52,21.33
58,Mar 2018,33.46,22.92,23.17,20.72
59,Apr 2018,31.18,22.81,24.04,20.57
60,May 2018,30.74,23.9,24.63,21.54
61,Jun 2018,30.09,26.54,26.03,24.18
62,Jul 2018,38.69,32.75,31.17,30.46
63,Aug 2018,43.65,40.2,38.75,36.95
64,Sep 2018,32.54,25.87,26.48,24.36
65,Oct 2018,31.14,23.45,22.44,19.95
66,Nov 2018,29.28,19.02,19.12,16.77
67,Dec 2018,29.27,17.95,17.93,20.86
68,Jan 2019,29.99,23.19,23.1,22.53
69,Feb 2019,29.38,23.47,22.9,22.71
70,Mar 2019,32.51,23.9,24.12,21.52
71,Apr 2019,30.27,23.56,24.31,20.68
72,May 2019,29.9,22.73,23.93,20.36
73,Jun 2019,29.3,24.66,24.21,22.29
74,Jul 2019,37.64,29.88,28.47,27.68
75,Aug 2019,42.48,38.81,36.79,35.6
76,Sep 2019,31.77,26,26.64,24.31
77,Oct 2019,30.36,24.61,23.37,20.81
78,Nov 2019,28.57,20.67,20.72,18.4
79,Dec 2019,28.62,20,19.52,20.19
80,Jan 2020,30.19,23.43,23.39,22.42
81,Feb 2020,28.4,22.73,22.2,22.07
82,Mar 2020,32.78,24.19,24.43,21.85
83,Apr 2020,30.74,23.46,24.76,21.13
84,May 2020,30.23,23.06,23.76,20.7
85,Jun 2020,29.62,25,24.55,22.71
86,Jul 2020,38.01,30.11,28.71,27.26
87,Aug 2020,43,39.5,37.56,35.73
88,Sep 2020,32.12,26.5,27.14,24.91
89,Oct 2020,30.73,25.57,25.71,24.34
90,Nov 2020,28.86,24.39,24.41,22.94
91,Dec 2020,34.01,33.21,33.11,32
