,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 05/09/2014,,,,
6,As Of : 5/9/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2014,33.82,32.39,32.36,31.87
9,Jun 2014,36.91,35.91,34.98,26.6
10,Jul 2014,41.2,41.83,41.43,42.4
11,Aug 2014,41.11,41.73,41.33,42.3
12,Sep 2014,34.73,33.29,33.22,33.14
13,Oct 2014,31.72,30.82,30.41,30.05
14,Nov 2014,32,31.11,30.69,30.33
15,Dec 2014,32.72,31.84,31.37,31
16,Jan 2015,34.59,34.59,33.55,33.1
17,Feb 2015,34.41,34.42,33.38,32.94
18,Mar 2015,33.89,31.92,31.78,29.79
19,Apr 2015,30.3,28.54,28.39,26.61
20,May 2015,31.31,29.57,29.13,28.35
21,Jun 2015,32.86,31.51,30.67,31.07
22,Jul 2015,38.23,37.98,37.64,38.24
23,Aug 2015,38.18,37.92,37.58,38.19
24,Sep 2015,31.31,30.15,29.71,29.71
25,Oct 2015,29,28.04,27.6,26.94
26,Nov 2015,29.31,28.34,27.9,27.24
27,Dec 2015,30.4,29.4,28.94,28.26
28,Jan 2016,32.67,32.67,31.68,31.26
29,Feb 2016,32.52,32.53,31.55,31.13
30,Mar 2016,32.28,30.4,30.27,28.38
31,Apr 2016,30.24,28.49,28.34,26.57
32,May 2016,31.55,29.8,29.36,28.57
33,Jun 2016,33.15,31.79,30.95,31.35
34,Jul 2016,38.62,38.38,38.03,38.64
35,Aug 2016,38.74,38.48,38.13,38.76
36,Sep 2016,31.85,30.67,30.22,30.23
37,Oct 2016,29.53,28.56,28.11,27.44
38,Nov 2016,29.98,28.99,28.54,27.87
39,Dec 2016,31.17,30.14,29.67,28.97
40,Jan 2017,33.53,33.53,32.52,32.08
41,Feb 2017,33.41,33.41,32.41,31.98
42,Mar 2017,33.2,31.26,31.13,29.18
43,Apr 2017,31.25,29.44,29.28,27.45
44,May 2017,32.58,30.77,30.31,29.5
45,Jun 2017,34.23,32.82,31.95,32.36
46,Jul 2017,39.92,39.66,39.3,39.94
47,Aug 2017,40.05,39.79,39.43,40.07
48,Sep 2017,32.93,31.71,31.25,31.25
49,Oct 2017,30.53,29.52,29.06,28.37
50,Nov 2017,31.11,30.08,29.61,28.91
51,Dec 2017,32.41,31.33,30.84,30.12
52,Jan 2018,34.74,34.75,33.7,33.25
53,Feb 2018,34.61,34.61,33.57,33.13
54,Mar 2018,34.38,32.38,32.24,30.22
55,Apr 2018,32.51,30.62,30.46,28.55
56,May 2018,33.9,32.02,31.54,30.7
57,Jun 2018,35.59,34.12,33.22,33.65
58,Jul 2018,41.42,41.15,40.78,41.44
59,Aug 2018,41.57,41.29,40.92,41.59
60,Sep 2018,34.25,32.99,32.5,32.51
61,Oct 2018,31.77,30.72,30.24,29.52
62,Nov 2018,32.44,31.37,30.88,30.15
63,Dec 2018,33.79,32.67,32.16,31.41
64,Jan 2019,36.14,36.14,35.05,34.58
65,Feb 2019,36,36.01,34.92,34.46
66,Mar 2019,35.78,33.7,33.55,31.45
67,Apr 2019,33.91,31.94,31.78,29.78
68,May 2019,35.36,33.4,32.9,32.02
69,Jun 2019,37.11,35.59,34.64,35.09
70,Jul 2019,43.19,42.91,42.52,43.21
71,Aug 2019,43.39,43.1,42.71,43.42
72,Sep 2019,35.76,34.44,33.94,33.94
73,Oct 2019,33.21,32.11,31.61,30.86
74,Nov 2019,33.93,32.81,32.3,31.54
75,Dec 2019,35.36,34.19,33.66,32.87
76,Jan 2020,37.67,37.68,36.54,36.05
77,Feb 2020,37.53,37.53,36.4,35.92
78,Mar 2020,37.3,35.13,34.97,32.79
79,Apr 2020,35.39,33.34,33.16,31.08
80,May 2020,37.02,34.96,34.44,33.52
81,Jun 2020,38.92,37.32,36.33,36.8
82,Jul 2020,45.43,45.13,44.72,45.45
83,Aug 2020,45.74,45.43,45.02,45.76
84,Sep 2020,37.7,36.31,35.78,35.79
85,Oct 2020,35.03,33.87,33.34,32.55
86,Nov 2020,35.64,34.46,33.93,33.13
87,Dec 2020,37.03,35.81,35.25,34.42
88,Jan 2021,39.22,39.22,38.04,37.51
89,Feb 2021,39.06,39.06,37.89,37.37
90,Mar 2021,38.83,36.57,36.41,34.12
91,Apr 2021,36.88,34.74,34.56,32.38
