,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 01/11/2016,,,,
6,As Of : 1/11/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jan 2016,25.85,25.06,25.6,24.94
9,Feb 2016,24.54,24.51,25.09,24.11
10,Mar 2016,26.13,24.45,26.27,23.88
11,Apr 2016,28.66,25.93,27.37,25.81
12,May 2016,28.37,25.46,26.44,25.21
13,Jun 2016,33.79,30.96,32.31,30.83
14,Jul 2016,45.96,44.03,45.3,44.59
15,Aug 2016,64.28,62.12,63.53,62.69
16,Sep 2016,31.62,28.67,29.74,28.82
17,Oct 2016,28.9,26.1,27.53,25.89
18,Nov 2016,27.12,25.36,26.37,24.97
19,Dec 2016,25.91,25.51,26.19,25.23
20,Jan 2017,29.02,29.29,30.2,28.26
21,Feb 2017,29,29.27,30.17,28.24
22,Mar 2017,31.21,28.87,29.65,26.96
23,Apr 2017,30.72,27.88,29.25,26.09
24,May 2017,29.45,26.36,27.8,25.16
25,Jun 2017,35.72,32.77,34.56,32.23
26,Jul 2017,47.95,45.67,46.8,45.48
27,Aug 2017,66.6,65.06,66.32,64.86
28,Sep 2017,33.25,30.02,31.13,29.45
29,Oct 2017,29.68,26.49,27.87,24.88
30,Nov 2017,27.89,25.97,26.96,24.33
31,Dec 2017,26.74,26.08,26.82,24.36
32,Jan 2018,30.99,30.87,31.64,30.32
33,Feb 2018,30.89,30.77,31.54,30.22
34,Mar 2018,32.79,29.96,31.04,28.69
35,Apr 2018,31.92,28.65,29.83,27.55
36,May 2018,30.71,27.17,28.05,26.2
37,Jun 2018,37.09,33.7,35.17,33.42
38,Jul 2018,49.49,46.81,48.02,47.32
39,Aug 2018,68.94,67.01,68.37,67.52
40,Sep 2018,34.56,30.88,32.72,30.6
41,Oct 2018,31.67,28,29.63,26.44
42,Nov 2018,29.4,27.03,28.35,25.43
43,Dec 2018,28.94,27.84,28.46,25.96
44,Jan 2019,32.86,32.67,32.35,32.04
45,Feb 2019,32.76,32.57,32.25,31.94
46,Mar 2019,35.01,31.86,31.86,30.44
47,Apr 2019,33.98,30.34,30.34,29.19
48,May 2019,32.28,28.77,28.77,27.77
49,Jun 2019,39.64,35.6,36.04,35.32
50,Jul 2019,56.52,52.58,53.02,53.16
51,Aug 2019,75.95,73.84,74.28,74.43
52,Sep 2019,36.5,32.35,32.79,32.06
53,Oct 2019,33.29,29.45,30.18,27.82
54,Nov 2019,30.82,28.27,28.27,26.6
55,Dec 2019,29.94,28.76,28.28,26.85
56,Jan 2020,33.32,33.65,33.32,33.1
57,Feb 2020,33.21,33.54,33.21,32.64
58,Mar 2020,34.87,32.3,32.3,30.78
59,Apr 2020,33.77,30.99,30.99,29.73
60,May 2020,32.35,29.57,29.57,28.47
61,Jun 2020,39.87,36.98,37.43,36.62
62,Jul 2020,56.34,54.93,55.39,55.48
63,Aug 2020,78.65,77.03,77.49,77.58
64,Sep 2020,36.36,33.48,33.94,33.11
65,Oct 2020,33.01,30.26,31.03,28.49
66,Nov 2020,31.07,28.98,28.98,27.16
67,Dec 2020,29.28,29.23,28.73,27.16
68,Jan 2021,34.4,34.75,34.4,34.75
69,Feb 2021,34.3,34.64,34.3,34.64
70,Mar 2021,35.83,33.16,33.16,32.32
71,Apr 2021,34.59,31.71,31.71,31.09
72,May 2021,33.12,30.24,30.24,29.78
73,Jun 2021,41.07,38.07,38.54,38.38
74,Jul 2021,58.38,56.93,57.4,58.19
75,Aug 2021,81.64,79.95,80.43,81.23
76,Sep 2021,37.36,34.36,34.83,34.67
77,Oct 2021,33.79,30.92,31.73,29.79
78,Nov 2021,32.13,30.21,29.53,28.37
79,Dec 2021,30.28,30.47,29.71,28.09
80,Jan 2022,35.86,36.22,35.86,36.22
81,Feb 2022,35.75,36.11,35.75,36.11
82,Mar 2022,37.36,34.57,34.57,33.69
83,Apr 2022,36.09,33.08,33.08,32.43
84,May 2022,34.55,31.55,31.55,31.07
85,Jun 2022,42.83,39.71,40.19,40.03
86,Jul 2022,60.87,59.36,59.85,60.67
87,Aug 2022,85.2,83.43,83.93,84.76
88,Sep 2022,39.05,35.92,36.42,36.25
89,Oct 2022,35.34,32.34,33.18,31.16
90,Nov 2022,33.58,31.57,30.86,29.65
91,Dec 2022,31.59,31.8,31,29.31
