,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 01/21/2015,,,,
6,As Of : 1/21/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jan 2015,27.73,27.29,27.78,26.89
9,Feb 2015,29.63,30.27,30.42,29.38
10,Mar 2015,32.23,31.55,32.52,28.01
11,Apr 2015,35.92,32.53,34.23,31.39
12,May 2015,33.57,30.42,32.13,29.58
13,Jun 2015,41.54,38.55,40.13,38.76
14,Jul 2015,51.45,50.34,50.34,51.41
15,Aug 2015,66.93,65.46,65.46,66.72
16,Sep 2015,37.46,34.46,35.65,35.13
17,Oct 2015,33.87,30.78,30.57,28.66
18,Nov 2015,31.22,29.83,29.62,27.7
19,Dec 2015,30.28,30.52,30.29,28.32
20,Jan 2016,34.13,33.9,34.79,32.77
21,Feb 2016,34.29,34.07,34.97,33.17
22,Mar 2016,37.86,34.33,35.21,32.33
23,Apr 2016,38.86,35.13,36.17,33.06
24,May 2016,37.15,32.79,33.83,31.28
25,Jun 2016,45.21,41.67,42.09,41.05
26,Jul 2016,53.08,51.2,51.62,53.08
27,Aug 2016,73.45,71.77,71.98,73.65
28,Sep 2016,40.83,37.27,37.49,37.49
29,Oct 2016,35.64,33.32,31.7,32.26
30,Nov 2016,34.04,31.91,32.64,31.05
31,Dec 2016,35.42,33.43,34.16,32.54
32,Jan 2017,35.7,36.85,37.23,34.33
33,Feb 2017,35.85,36.98,37.41,34.72
34,Mar 2017,38.96,36.08,37.5,33.37
35,Apr 2017,39.27,36.21,37.59,33.41
36,May 2017,38.55,33.87,35.08,33.73
37,Jun 2017,46.63,43.47,43.6,42.41
38,Jul 2017,59.12,53.35,53.44,59.09
39,Aug 2017,73.57,74.83,74.55,73.78
40,Sep 2017,42.81,39.21,38.86,39.27
41,Oct 2017,33.77,33.79,32.89,30.21
42,Nov 2017,34.71,32.55,33.88,31.53
43,Dec 2017,35.91,33.93,35.26,32.85
44,Jan 2018,36,37.31,37.54,34.45
45,Feb 2018,36.03,37.33,37.6,34.75
46,Mar 2018,39.13,36.43,37.67,33.36
47,Apr 2018,38.97,36.09,37.3,33
48,May 2018,38.24,33.75,34.79,33.3
49,Jun 2018,46.17,43.23,43.17,41.82
50,Jul 2018,58.5,53.02,52.87,58.19
51,Aug 2018,72.85,74.43,73.82,72.71
52,Sep 2018,42.45,39.08,38.53,38.76
53,Oct 2018,33.46,32.9,32.59,32.65
54,Nov 2018,34.45,31.69,33.62,31.48
55,Dec 2018,35.7,33.14,35.05,32.88
56,Jan 2019,36.6,37.93,38.17,34.72
57,Feb 2019,36.61,37.93,38.2,35
58,Mar 2019,39.73,36.98,38.25,33.58
59,Apr 2019,39.5,36.59,37.82,33.16
60,May 2019,38.76,34.22,35.27,33.47
61,Jun 2019,46.77,43.8,43.73,41.99
62,Jul 2019,59.17,53.62,53.48,58.34
63,Aug 2019,73.75,75.36,74.74,72.98
64,Sep 2019,42.97,39.55,39,38.89
65,Oct 2019,33.86,33.28,32.98,32.74
66,Nov 2019,34.87,32.07,34.03,31.58
67,Dec 2019,36.14,33.56,35.49,32.98
68,Jan 2020,36.61,37.86,38.19,34.43
69,Feb 2020,36.63,38.04,38.22,34.71
70,Mar 2020,39.75,36.99,38.26,33.3
71,Apr 2020,39.59,36.66,37.9,32.94
72,May 2020,38.88,34.32,35.38,33.27
73,Jun 2020,46.89,43.91,43.85,41.73
74,Jul 2020,59.32,53.76,53.62,57.98
75,Aug 2020,74.02,75.63,75.01,72.59
76,Sep 2020,43.13,39.69,39.15,38.68
77,Oct 2020,33.99,33.42,33.1,32.58
78,Nov 2020,34.94,32.14,34.1,31.36
79,Dec 2020,36.2,33.61,35.54,32.76
80,Jan 2021,36.06,37.29,37.61,33.75
81,Feb 2021,36.08,37.47,37.65,34.02
82,Mar 2021,39.17,36.45,37.71,32.64
83,Apr 2021,39.02,36.14,37.36,32.31
84,May 2021,38.33,33.83,34.87,32.63
85,Jun 2021,46.25,43.31,43.25,40.95
86,Jul 2021,58.61,53.12,52.97,56.99
87,Aug 2021,73.31,74.9,74.29,71.54
88,Sep 2021,42.77,39.36,38.82,38.17
89,Oct 2021,33.79,33.23,32.91,32.23
90,Nov 2021,34.79,32,33.95,31.08
91,Dec 2021,36.08,33.49,35.42,32.48
