,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 02/25/2015,,,,
6,As Of : 2/25/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Feb 2015,27.11,26.63,27.01,26.72
9,Mar 2015,29.65,29.45,30.92,25.99
10,Apr 2015,33.2,29.68,31.91,28.57
11,May 2015,32.71,29.2,30.86,28.38
12,Jun 2015,41.1,37.5,39.05,37.71
13,Jul 2015,47.07,45.26,45.26,46.3
14,Aug 2015,61.21,58.83,58.83,60.05
15,Sep 2015,36.25,32.89,34.04,33.54
16,Oct 2015,33.29,29.87,29.67,27.82
17,Nov 2015,30.77,29.02,28.81,26.94
18,Dec 2015,29.96,29.53,29.31,27.36
19,Jan 2016,33.11,32.47,33.35,31.35
20,Feb 2016,33.18,32.54,33.43,31.65
21,Mar 2016,37.15,33.17,34.05,31.2
22,Apr 2016,37.95,33.82,34.83,31.73
23,May 2016,36.23,31.48,32.51,29.96
24,Jun 2016,43.93,39.94,40.35,39.3
25,Jul 2016,48.14,45.68,46.11,47.56
26,Aug 2016,66.59,64.07,64.3,65.95
27,Sep 2016,39.61,35.55,35.76,35.76
28,Oct 2016,34.75,32.03,30.4,30.99
29,Nov 2016,33.3,30.74,31.48,29.9
30,Dec 2016,34.89,32.41,33.15,31.54
31,Jan 2017,35.29,36,35.93,33.48
32,Feb 2017,35.44,36.14,36.08,33.87
33,Mar 2017,39.15,35.79,37.89,33.09
34,Apr 2017,39.76,36.27,38.3,33.42
35,May 2017,39.15,33.99,36.23,33.86
36,Jun 2017,47.29,43.62,44.73,42.53
37,Jul 2017,56.06,49.49,52.67,55.29
38,Aug 2017,69.12,69.54,68.39,68.47
39,Sep 2017,43.35,39.17,40.38,39.22
40,Oct 2017,34.08,33.74,36.27,30.15
41,Nov 2017,35.13,32.51,34.45,31.51
42,Dec 2017,36.53,34.02,34.61,32.95
43,Jan 2018,36.42,37.42,37.09,34.5
44,Feb 2018,36.46,37.45,37.12,34.82
45,Mar 2018,40.14,36.97,38.85,33.89
46,Apr 2018,39.99,36.75,38.52,33.58
47,May 2018,39.32,34.38,36.39,33.98
48,Jun 2018,47.37,44.03,44.81,42.58
49,Jul 2018,56.04,49.82,52.65,55.22
50,Aug 2018,69.1,70.01,68.37,68.38
51,Sep 2018,43.4,39.51,40.43,39.22
52,Oct 2018,34.09,32.79,36.29,33.16
53,Nov 2018,35.13,31.55,34.45,31.93
54,Dec 2018,36.45,33.05,34.54,33.36
55,Jan 2019,36.91,37.93,37.59,34.65
56,Feb 2019,36.95,37.97,37.63,34.98
57,Mar 2019,40.7,37.48,39.39,34.06
58,Apr 2019,40.63,37.34,39.14,33.81
59,May 2019,39.91,34.89,36.94,34.18
60,Jun 2019,48.09,44.7,45.49,42.84
61,Jul 2019,56.86,50.55,53.42,55.54
62,Aug 2019,70.23,71.15,69.49,68.88
63,Sep 2019,44.1,40.15,41.08,39.5
64,Oct 2019,34.64,33.31,36.86,33.39
65,Nov 2019,35.73,32.09,35.03,32.19
66,Dec 2019,37.08,33.62,35.13,33.63
67,Jan 2020,37.07,38.09,37.75,34.5
68,Feb 2020,37.12,38.13,37.79,34.82
69,Mar 2020,40.9,37.66,39.58,33.93
70,Apr 2020,40.91,37.61,39.41,33.76
71,May 2020,40.23,35.17,37.23,34.15
72,Jun 2020,48.44,45.02,45.81,42.77
73,Jul 2020,57.22,50.86,53.76,55.4
74,Aug 2020,70.72,71.65,69.97,68.76
75,Sep 2020,44.41,40.43,41.37,39.43
76,Oct 2020,34.88,33.55,37.13,33.33
77,Nov 2020,35.98,32.32,35.28,32.13
78,Dec 2020,37.36,33.87,35.39,33.58
79,Jan 2021,36.81,37.82,37.48,34.09
80,Feb 2021,36.85,37.85,37.52,34.4
81,Mar 2021,40.6,37.4,39.29,33.51
82,Apr 2021,40.76,37.46,39.26,33.46
83,May 2021,40.07,35.04,37.09,33.85
84,Jun 2021,48.25,44.84,45.64,42.4
85,Jul 2021,57.09,50.76,53.64,55.01
86,Aug 2021,70.73,71.67,69.99,68.43
87,Sep 2021,44.48,40.49,41.43,39.29
88,Oct 2021,35.04,33.7,37.29,33.31
89,Nov 2021,36.13,32.45,35.42,32.11
90,Dec 2021,37.47,33.97,35.5,33.52
91,Jan 2022,38.35,37.89,38.9,33.92
