,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 01/05/2015,,,,
6,As Of : 1/5/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jan 2015,32.14,32.63,32.38,31.77
9,Feb 2015,29.78,30.36,29.9,29.54
10,Mar 2015,32.45,31.49,32.37,28.12
11,Apr 2015,36.04,32.52,33.9,31.42
12,May 2015,34.6,31.09,32.72,30.28
13,Jun 2015,42.73,39.54,41.12,39.74
14,Jul 2015,56.15,54.66,54.66,55.68
15,Aug 2015,73.29,71.32,71.32,72.52
16,Sep 2015,38.31,35.14,36.28,35.78
17,Oct 2015,34.22,30.99,30.8,28.96
18,Nov 2015,32.01,30.43,30.22,28.36
19,Dec 2015,31.93,31.4,31.18,29.26
20,Jan 2016,36.45,35.96,36.83,34.84
21,Feb 2016,36.71,36.22,37.1,35.33
22,Mar 2016,38.86,35.03,35.89,33.12
23,Apr 2016,39.57,35.62,36.63,33.56
24,May 2016,38.15,33.58,34.58,32.07
25,Jun 2016,45.63,41.81,42.19,41.17
26,Jul 2016,57.51,55.26,55.68,57.11
27,Aug 2016,79.87,77.64,77.86,79.49
28,Sep 2016,41.94,38.12,38.3,38.3
29,Oct 2016,36.13,33.63,31.98,32.6
30,Nov 2016,34.83,32.45,33.2,31.64
31,Dec 2016,36.51,34.21,34.96,33.36
32,Jan 2017,38.11,39.01,39.78,36.46
33,Feb 2017,38.34,39.22,40.05,36.92
34,Mar 2017,41.49,38.24,38.72,35.57
35,Apr 2017,42.47,39.11,39.48,36.26
36,May 2017,41.66,36.62,37.23,36.5
37,Jun 2017,49.43,45.9,45.37,44.8
38,Jul 2017,63.93,57.54,59.73,63.43
39,Aug 2017,80.14,80.92,83.53,79.8
40,Sep 2017,45.18,41.22,41.14,41.25
41,Oct 2017,36.42,36.28,34.31,32.65
42,Nov 2017,37.58,35.1,35.48,34.11
43,Dec 2017,39.09,36.72,37.12,35.67
44,Jan 2018,39.24,40.4,40.95,37.34
45,Feb 2018,39.32,40.51,41.08,37.69
46,Mar 2018,42.51,39.43,39.67,36.26
47,Apr 2018,42.91,39.76,39.9,36.46
48,May 2018,42.07,37.23,37.59,36.68
49,Jun 2018,49.82,46.57,45.73,44.93
50,Jul 2018,64.4,58.35,60.17,63.59
51,Aug 2018,80.74,82.03,84.16,79.99
52,Sep 2018,45.57,41.82,41.5,41.4
53,Oct 2018,36.72,35.68,34.6,34.73
54,Nov 2018,37.83,34.37,35.72,33.54
55,Dec 2018,39.27,35.97,37.29,35.04
56,Jan 2019,40.6,41.8,42.37,38.29
57,Feb 2019,40.69,41.91,42.52,38.66
58,Mar 2019,44.02,40.83,41.08,37.23
59,Apr 2019,44.45,41.19,41.32,37.43
60,May 2019,43.58,38.57,38.95,37.67
61,Jun 2019,51.57,48.21,47.33,46.1
62,Jul 2019,66.59,60.33,62.22,65.17
63,Aug 2019,83.56,84.9,87.09,82.04
64,Sep 2019,47.14,43.26,42.93,42.45
65,Oct 2019,37.97,36.9,35.77,35.6
66,Nov 2019,39.07,35.51,36.9,34.34
67,Dec 2019,40.5,37.1,38.46,35.83
68,Jan 2020,41.28,42.5,43.09,38.6
69,Feb 2020,41.34,42.58,43.19,38.93
70,Mar 2020,44.67,41.43,41.69,37.45
71,Apr 2020,44.88,41.59,41.72,37.46
72,May 2020,44,38.94,39.32,37.7
73,Jun 2020,52.01,48.63,47.74,46.09
74,Jul 2020,67.1,60.79,62.7,65.1
75,Aug 2020,84.31,85.66,87.88,82.06
76,Sep 2020,47.59,43.67,43.34,42.49
77,Oct 2020,38.37,37.29,36.15,35.66
78,Nov 2020,39.45,35.85,37.25,34.37
79,Dec 2020,40.88,37.45,38.82,35.84
80,Jan 2021,40.97,42.18,42.76,38.12
81,Feb 2021,41.02,42.24,42.85,38.44
82,Mar 2021,44.32,41.1,41.36,36.96
83,Apr 2021,44.34,41.08,41.22,36.83
84,May 2021,43.47,38.48,38.85,37.06
85,Jun 2021,51.44,48.09,47.22,45.36
86,Jul 2021,66.5,60.24,62.13,64.19
87,Aug 2021,83.69,85.03,87.23,81.06
88,Sep 2021,47.28,43.38,43.05,41.99
89,Oct 2021,38.17,37.09,35.96,35.3
90,Nov 2021,39.25,35.66,37.06,34.02
91,Dec 2021,40.63,37.22,38.58,35.45
