,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 04/02/2015,,,,
6,As Of : 4/2/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Apr 2015,30.95,28.02,29.74,26.99
9,May 2015,31.36,28.48,30.13,27.63
10,Jun 2015,38.88,35.94,37.55,36.16
11,Jul 2015,47.38,46.07,46.51,47.15
12,Aug 2015,58.5,56.76,57.33,58.03
13,Sep 2015,35.53,32.51,33.71,33.18
14,Oct 2015,32.37,29.26,29.05,28.86
15,Nov 2015,30.31,28.91,28.69,28.47
16,Dec 2015,29.18,29.13,28.9,28.63
17,Jan 2016,32.74,32.51,33.42,31.37
18,Feb 2016,32.79,32.57,33.48,31.66
19,Mar 2016,33.76,32.63,33.53,30.62
20,Apr 2016,36.66,32.91,33.96,30.83
21,May 2016,35.26,30.88,31.93,29.36
22,Jun 2016,42.63,39.08,39.5,38.45
23,Jul 2016,47.38,45.5,45.92,47.38
24,Aug 2016,65.47,63.79,64.01,65.67
25,Sep 2016,38.42,34.84,35.06,35.06
26,Oct 2016,33.57,31.26,29.63,30.19
27,Nov 2016,32.14,30,30.74,29.14
28,Dec 2016,33.59,31.59,32.33,30.7
29,Jan 2017,33.68,34.83,34.78,32.3
30,Feb 2017,33.79,34.93,34.89,32.66
31,Mar 2017,37.41,34.51,36.61,31.79
32,Apr 2017,37.47,34.4,36.44,31.57
33,May 2017,36.95,32.24,34.48,32.09
34,Jun 2017,44.6,41.42,42.54,40.35
35,Jul 2017,54.73,48.91,52.09,54.7
36,Aug 2017,67.43,68.7,67.56,67.64
37,Sep 2017,41.11,37.48,38.7,37.54
38,Oct 2017,32.29,32.31,34.83,28.7
39,Nov 2017,33.31,31.13,33.06,30.1
40,Dec 2017,34.62,32.62,33.21,31.53
41,Jan 2018,34.25,35.67,35.37,32.85
42,Feb 2018,34.26,35.68,35.38,33.09
43,Mar 2018,37.85,35.16,37.05,32.15
44,Apr 2018,37.2,34.38,36.18,31.33
45,May 2018,36.67,32.22,34.22,31.84
46,Jun 2018,44.17,41.29,42.13,39.95
47,Jul 2018,54.11,48.7,51.49,54.06
48,Aug 2018,66.66,68.39,66.79,66.84
49,Sep 2018,40.7,37.37,38.32,37.16
50,Oct 2018,31.98,31.08,34.5,31.19
51,Nov 2018,32.97,29.94,32.73,30.05
52,Dec 2018,34.23,31.43,32.84,31.43
53,Jan 2019,34.66,36.01,35.79,32.95
54,Feb 2019,34.68,36.2,35.81,33.2
55,Mar 2019,38.31,35.59,37.5,32.26
56,Apr 2019,37.68,34.82,36.64,31.45
57,May 2019,37.1,32.6,34.61,31.92
58,Jun 2019,44.68,41.78,42.62,40.05
59,Jul 2019,54.7,49.22,52.05,54.16
60,Aug 2019,67.5,69.25,67.63,67.07
61,Sep 2019,41.2,37.83,38.79,37.29
62,Oct 2019,32.37,31.47,34.92,31.3
63,Nov 2019,33.45,30.37,33.21,30.22
64,Dec 2019,34.78,31.93,33.36,31.64
65,Jan 2020,34.83,36.28,35.97,32.83
66,Feb 2020,34.86,36.31,36,33.09
67,Mar 2020,38.53,35.79,37.71,32.15
68,Apr 2020,38.26,35.36,37.21,31.66
69,May 2020,37.7,33.13,35.17,32.15
70,Jun 2020,45.35,42.4,43.26,40.3
71,Jul 2020,55.46,49.91,52.78,54.44
72,Aug 2020,68.52,70.3,68.65,67.5
73,Sep 2020,41.83,38.41,39.38,37.53
74,Oct 2020,32.88,31.96,35.47,31.52
75,Nov 2020,33.99,30.86,33.74,30.43
76,Dec 2020,35.35,32.46,33.91,31.88
77,Jan 2021,34.9,36.35,36.04,32.73
78,Feb 2021,34.93,36.37,36.07,32.98
79,Mar 2021,38.63,35.87,37.81,32.08
80,Apr 2021,38.47,35.56,37.42,31.67
81,May 2021,37.91,33.31,35.37,32.16
82,Jun 2021,45.58,42.62,43.48,40.31
83,Jul 2021,55.81,50.22,53.11,54.51
84,Aug 2021,69.07,70.87,69.21,67.71
85,Sep 2021,42.23,38.78,39.76,37.7
86,Oct 2021,33.26,32.33,35.89,31.73
87,Nov 2021,34.34,31.18,34.09,30.59
88,Dec 2021,35.61,32.69,34.16,31.96
89,Jan 2022,36.37,36.56,37.55,32.69
90,Feb 2022,36.39,36.57,37.56,32.93
91,Mar 2022,40.25,36.07,39.38,32.03
