,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 02/22/2015,,,,
6,As Of : 2/20/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Feb 2015,24.91,24.44,25.04,24.3
9,Mar 2015,30.55,29.52,31.03,25.96
10,Apr 2015,34.41,30.91,33.2,29.78
11,May 2015,33.37,30.12,31.82,29.28
12,Jun 2015,41.99,38.75,40.32,38.96
13,Jul 2015,48.14,47.03,47.03,48.1
14,Aug 2015,62.61,61.14,61.14,62.39
15,Sep 2015,37.3,34.32,35.5,34.99
16,Oct 2015,33.69,30.63,30.42,28.53
17,Nov 2015,30.84,29.46,29.25,27.35
18,Dec 2015,29.93,29.88,29.66,27.7
19,Jan 2016,33.09,32.87,33.83,31.83
20,Feb 2016,33.26,33.03,33.84,32.06
21,Mar 2016,36.49,32.98,33.86,31.01
22,Apr 2016,37.03,33.33,34.36,31.28
23,May 2016,35.88,31.56,32.59,30.07
24,Jun 2016,43.53,40.02,40.43,39.41
25,Jul 2016,49.08,47.22,47.63,49.08
26,Aug 2016,67.79,66.13,66.34,67.99
27,Sep 2016,39.24,35.72,35.93,35.93
28,Oct 2016,34.01,31.73,30.12,30.69
29,Nov 2016,32.56,30.45,31.18,29.61
30,Dec 2016,34.06,32.09,32.82,31.22
31,Jan 2017,34.52,35.65,35.6,33.16
32,Feb 2017,34.67,35.79,35.75,33.55
33,Mar 2017,38.3,35.45,37.52,32.77
34,Apr 2017,38.63,35.61,37.62,32.83
35,May 2017,38.03,33.39,35.6,33.25
36,Jun 2017,45.98,42.86,43.96,41.81
37,Jul 2017,55.92,50.19,53.32,55.89
38,Aug 2017,69.21,70.47,69.34,69.42
39,Sep 2017,42.33,38.77,39.97,38.83
40,Oct 2017,33.38,33.4,35.89,29.86
41,Nov 2017,34.32,32.18,34.08,31.17
42,Dec 2017,35.61,33.64,34.22,32.57
43,Jan 2018,35.66,37.02,36.78,34.13
44,Feb 2018,35.71,37.06,36.83,34.44
45,Mar 2018,39.35,36.59,38.54,33.53
46,Apr 2018,38.96,36.09,37.94,32.99
47,May 2018,38.31,33.8,35.86,33.37
48,Jun 2018,46.2,43.28,44.17,41.87
49,Jul 2018,56.06,50.58,53.45,55.84
50,Aug 2018,69.4,71.02,69.53,69.36
51,Sep 2018,42.51,39.14,40.14,38.86
52,Oct 2018,33.5,32.86,36.01,32.51
53,Nov 2018,34.44,31.61,34.2,31.3
54,Dec 2018,35.7,33.08,34.31,32.74
55,Jan 2019,36.07,37.45,37.2,34.22
56,Feb 2019,36.13,37.49,37.25,34.54
57,Mar 2019,39.81,37.03,38.99,33.63
58,Apr 2019,39.52,36.61,38.49,33.17
59,May 2019,38.82,34.25,36.33,33.52
60,Jun 2019,46.83,43.87,44.77,42.07
61,Jul 2019,56.79,51.25,54.15,56.07
62,Aug 2019,70.42,72.07,70.55,69.76
63,Sep 2019,43.12,39.7,40.72,39.08
64,Oct 2019,33.98,33.33,36.52,32.68
65,Nov 2019,34.98,32.1,34.73,31.51
66,Dec 2019,36.27,33.61,34.86,32.97
67,Jan 2020,36.21,37.59,37.35,34.05
68,Feb 2020,36.26,37.63,37.4,34.36
69,Mar 2020,39.96,37.17,39.15,33.47
70,Apr 2020,39.76,36.83,38.72,33.08
71,May 2020,39.09,34.48,36.59,33.45
72,Jun 2020,47.12,44.13,45.04,41.95
73,Jul 2020,57.1,51.52,54.44,55.89
74,Aug 2020,70.85,72.5,70.98,69.57
75,Sep 2020,43.39,39.95,40.97,38.98
76,Oct 2020,34.19,33.54,36.75,32.6
77,Nov 2020,35.19,32.3,34.94,31.43
78,Dec 2020,36.51,33.84,35.09,32.91
79,Jan 2021,35.91,37.28,37.04,33.61
80,Feb 2021,35.96,37.31,37.08,33.91
81,Mar 2021,39.62,36.85,38.81,33.02
82,Apr 2021,39.51,36.6,38.47,32.7
83,May 2021,38.83,34.26,36.35,33.07
84,Jun 2021,46.81,43.85,44.75,41.48
85,Jul 2021,56.82,51.27,54.18,55.34
86,Aug 2021,70.67,72.32,70.81,69.05
87,Sep 2021,43.34,39.91,40.92,38.74
88,Oct 2021,34.24,33.59,36.81,32.49
89,Nov 2021,35.22,32.33,34.98,31.3
90,Dec 2021,36.51,33.84,35.08,32.73
91,Jan 2022,37.1,37.19,38.26,33.26
