,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 06/10/2015,,,,
6,As Of : 6/10/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2015,31.11,29.8,31.09,30.64
9,Jul 2015,41.81,40.84,41.28,41.94
10,Aug 2015,52.15,50.81,51.51,52.11
11,Sep 2015,34.95,32.51,34.02,33.17
12,Oct 2015,32.96,30.67,30.47,30.28
13,Nov 2015,31.47,30.05,29.84,29.62
14,Dec 2015,30.2,30.3,30.07,29.81
15,Jan 2016,33.06,33.21,33.53,32.09
16,Feb 2016,33.15,33.31,33.63,32.42
17,Mar 2016,34.5,33.88,35.14,31.9
18,Apr 2016,38.09,34.64,35.97,32.59
19,May 2016,34.99,30.91,31.94,29.42
20,Jun 2016,41.08,37.84,38.25,37.23
21,Jul 2016,46.8,43.93,45.66,45.79
22,Aug 2016,64.48,61.61,63.26,63.47
23,Sep 2016,37.95,34.68,34.89,34.89
24,Oct 2016,33.45,31.87,30.48,30.82
25,Nov 2016,31.93,31.37,31.46,30.53
26,Dec 2016,33.02,31.75,32.7,30.87
27,Jan 2017,34.02,35.16,35.11,33.16
28,Feb 2017,34.1,35.23,35.19,33.49
29,Mar 2017,38.09,35.22,36.81,33.04
30,Apr 2017,37.88,34.83,36.38,32.55
31,May 2017,36.48,31.81,34.03,32.18
32,Jun 2017,43.69,40.54,41.65,39.99
33,Jul 2017,51.41,46.11,48.78,51.85
34,Aug 2017,63.11,64.84,63.24,63.79
35,Sep 2017,40.26,36.67,37.87,36.73
36,Oct 2017,32.9,32.92,34.94,29.35
37,Nov 2017,33.85,31.69,33.12,30.67
38,Dec 2017,35.09,33.09,33.2,32.01
39,Jan 2018,35.2,36.9,36.33,33.93
40,Feb 2018,35.23,36.9,36.36,34.21
41,Mar 2018,39.37,36.91,38.06,33.75
42,Apr 2018,38.56,35.96,37.04,32.77
43,May 2018,37.18,32.89,34.68,32.43
44,Jun 2018,44.47,41.85,42.4,40.24
45,Jul 2018,52.27,47.54,49.6,52.13
46,Aug 2018,64.19,66.89,64.32,64.15
47,Sep 2018,40.97,37.83,38.55,36.95
48,Oct 2018,33.48,31.68,35.56,32.03
49,Nov 2018,34.42,30.48,33.69,31.71
50,Dec 2018,35.65,31.95,33.73,32.09
51,Jan 2019,35.42,37.12,36.55,34.1
52,Feb 2019,35.44,37.12,36.57,34.37
53,Mar 2019,39.6,37.13,38.28,33.92
54,Apr 2019,38.78,36.17,37.25,32.92
55,May 2019,37.39,33.08,34.88,32.57
56,Jun 2019,44.72,42.08,42.64,40.42
57,Jul 2019,52.54,47.8,49.86,52.33
58,Aug 2019,64.61,67.33,64.75,64.49
59,Sep 2019,41.24,38.09,38.8,37.15
60,Oct 2019,33.72,31.9,35.81,32.22
61,Nov 2019,34.75,30.77,34.01,31.97
62,Dec 2019,36.13,32.37,34.18,32.48
63,Jan 2020,35.29,36.9,36.42,33.94
64,Feb 2020,35.32,37.08,36.45,34.21
65,Mar 2020,39.48,37.03,38.16,33.77
66,Apr 2020,38.99,36.35,37.44,33.05
67,May 2020,37.55,33.22,35.03,32.67
68,Jun 2020,44.86,42.21,42.77,40.49
69,Jul 2020,52.63,47.87,49.94,52.35
70,Aug 2020,64.82,67.55,64.95,64.61
71,Sep 2020,41.4,38.23,38.95,37.25
72,Oct 2020,33.89,32.07,36,32.35
73,Nov 2020,34.92,30.91,34.18,32.09
74,Dec 2020,36.27,32.51,34.32,32.57
75,Jan 2021,35.26,36.96,36.39,33.59
76,Feb 2021,35.29,36.97,36.41,33.86
77,Mar 2021,39.46,37,38.14,33.43
78,Apr 2021,38.95,36.32,37.4,32.71
79,May 2021,37.51,33.18,34.99,32.33
80,Jun 2021,44.8,42.16,42.71,40.06
81,Jul 2021,52.62,47.87,49.93,51.86
82,Aug 2021,64.93,67.66,65.06,64.13
83,Sep 2021,41.51,38.33,39.05,36.99
84,Oct 2021,34.03,32.2,36.15,32.18
85,Nov 2021,35.06,31.04,34.31,31.92
86,Dec 2021,36.39,32.62,34.43,32.38
87,Jan 2022,36.4,36.93,37.56,33.17
88,Feb 2022,36.43,36.94,37.59,33.44
89,Mar 2022,40.75,36.98,39.38,33.03
90,Apr 2022,40.39,36.46,38.79,32.45
91,May 2022,38.81,33.24,36.21,32
