,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 06/01/2014,,,,
6,As Of : 5/30/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2014,31.73,31.16,30.87,32.36
9,Jun 2014,37.51,36.49,35.54,27
10,Jul 2014,41.98,42.62,42.21,43.21
11,Aug 2014,41.78,42.41,42,43
12,Sep 2014,35.12,33.65,33.58,33.5
13,Oct 2014,31.73,31.17,30.75,30.85
14,Nov 2014,31.97,31.41,30.99,31.1
15,Dec 2014,32.6,32.06,31.58,31.68
16,Jan 2015,34.79,34.8,33.73,33.26
17,Feb 2015,34.61,34.62,33.56,33.1
18,Mar 2015,34.13,32.11,31.97,29.92
19,Apr 2015,30.91,29.1,28.95,27.11
20,May 2015,31.85,30.07,29.62,28.81
21,Jun 2015,33.42,32.04,31.18,31.58
22,Jul 2015,38.88,38.62,38.27,38.88
23,Aug 2015,38.84,38.57,38.22,38.84
24,Sep 2015,31.73,30.56,30.1,30.1
25,Oct 2015,29.49,28.51,28.06,27.36
26,Nov 2015,29.78,28.79,28.34,27.65
27,Dec 2015,30.86,29.83,29.36,28.65
28,Jan 2016,32.98,32.99,31.97,31.53
29,Feb 2016,32.83,32.84,31.84,31.4
30,Mar 2016,32.62,30.69,30.56,28.6
31,Apr 2016,30.59,28.81,28.66,26.84
32,May 2016,31.91,30.12,29.67,28.86
33,Jun 2016,33.56,32.18,31.31,31.71
34,Jul 2016,39.09,38.83,38.47,39.09
35,Aug 2016,39.21,38.94,38.58,39.21
36,Sep 2016,32.11,30.92,30.46,30.46
37,Oct 2016,29.87,28.88,28.42,27.72
38,Nov 2016,30.41,29.39,28.94,28.23
39,Dec 2016,31.69,30.63,30.15,29.42
40,Jan 2017,34.11,34.12,33.07,32.61
41,Feb 2017,33.97,33.98,32.93,32.48
42,Mar 2017,33.77,31.77,31.64,29.61
43,Apr 2017,31.74,29.89,29.74,27.84
44,May 2017,33.1,31.25,30.78,29.94
45,Jun 2017,34.82,33.38,32.48,32.9
46,Jul 2017,40.62,40.34,39.98,40.62
47,Aug 2017,40.77,40.48,40.12,40.77
48,Sep 2017,33.38,32.14,31.66,31.66
49,Oct 2017,31.06,30.03,29.55,28.83
50,Nov 2017,31.66,30.61,30.13,29.4
51,Dec 2017,33.01,31.91,31.4,30.64
52,Jan 2018,35.35,35.36,34.28,33.8
53,Feb 2018,35.2,35.21,34.14,33.67
54,Mar 2018,35.02,32.95,32.8,30.7
55,Apr 2018,32.95,31.03,30.87,28.9
56,May 2018,34.37,32.45,31.96,31.09
57,Jun 2018,36.07,34.58,33.65,34.08
58,Jul 2018,41.98,41.7,41.33,41.98
59,Aug 2018,42.15,41.86,41.48,42.15
60,Sep 2018,34.59,33.31,32.81,32.81
61,Oct 2018,32.2,31.13,30.64,29.88
62,Nov 2018,32.9,31.8,31.31,30.54
63,Dec 2018,34.28,33.13,32.61,31.82
64,Jan 2019,36.6,36.61,35.48,34.99
65,Feb 2019,36.45,36.46,35.34,34.86
66,Mar 2019,36.28,34.13,33.98,31.8
67,Apr 2019,34.17,32.17,32.01,29.97
68,May 2019,35.64,33.65,33.14,32.24
69,Jun 2019,37.4,35.85,34.89,35.34
70,Jul 2019,43.52,43.23,42.84,43.52
71,Aug 2019,43.75,43.44,43.05,43.75
72,Sep 2019,35.91,34.58,34.06,34.06
73,Oct 2019,33.47,32.35,31.84,31.06
74,Nov 2019,34.19,33.05,32.54,31.74
75,Dec 2019,35.65,34.46,33.92,33.1
76,Jan 2020,37.92,37.93,36.76,36.25
77,Feb 2020,37.77,37.78,36.62,36.12
78,Mar 2020,37.61,35.38,35.23,32.97
79,Apr 2020,35.46,33.39,33.22,31.1
80,May 2020,37.08,35,34.48,33.54
81,Jun 2020,38.96,37.35,36.35,36.82
82,Jul 2020,45.47,45.16,44.75,45.46
83,Aug 2020,45.78,45.46,45.05,45.78
84,Sep 2020,37.58,36.19,35.64,35.64
85,Oct 2020,35.03,33.86,33.33,32.51
86,Nov 2020,35.66,34.47,33.93,33.11
87,Dec 2020,37.09,35.85,35.29,34.43
88,Jan 2021,39.28,39.29,38.08,37.55
89,Feb 2021,39.12,39.13,37.94,37.42
90,Mar 2021,38.96,36.65,36.49,34.15
91,Apr 2021,36.8,34.66,34.48,32.29
