,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 05/11/2016,,,,
6,As Of : 5/11/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2016,22.5,20.34,21.11,20.2
9,Jun 2016,29.96,27.51,28.68,27.47
10,Jul 2016,42.69,40.94,42.09,42.24
11,Aug 2016,69.18,67.18,68.49,68.61
12,Sep 2016,31.3,28.53,29.54,28.75
13,Oct 2016,27.64,25.04,26.4,24.91
14,Nov 2016,26.86,25.16,26.18,24.83
15,Dec 2016,26.79,26.7,27.41,26.47
16,Jan 2017,30.37,30.25,31.21,29.16
17,Feb 2017,30.33,30.2,31.16,29.11
18,Mar 2017,32.83,29.96,30.79,27.96
19,Apr 2017,33.72,30.33,31.78,28.43
20,May 2017,32.08,28.47,29.99,27.19
21,Jun 2017,37.39,33.94,35.82,33.38
22,Jul 2017,52.32,49.58,50.76,49.46
23,Aug 2017,76.45,74.47,75.81,74.45
24,Sep 2017,34.71,31.72,32.89,31.12
25,Oct 2017,32.19,28.79,30.25,27.08
26,Nov 2017,29.86,27.81,28.86,26.06
27,Dec 2017,28.96,28.25,29.03,26.42
28,Jan 2018,31.63,32.05,32.86,31.2
29,Feb 2018,31.32,31.73,32.54,30.89
30,Mar 2018,33.16,30.75,31.88,28.9
31,Apr 2018,33.88,30.99,32.21,29.38
32,May 2018,31.67,28.48,29.39,27
33,Jun 2018,37.36,34.37,35.88,33.62
34,Jul 2018,54.72,52.45,53.71,52.83
35,Aug 2018,78.9,77.42,78.82,77.87
36,Sep 2018,35.35,32.08,33.96,31.33
37,Oct 2018,31.39,29.14,30.81,27.33
38,Nov 2018,28.71,27.75,29.1,25.74
39,Dec 2018,27.49,27.74,28.37,25.44
40,Jan 2019,30.87,32.49,32.17,31.93
41,Feb 2019,30.66,32.26,31.95,31.71
42,Mar 2019,32.09,30.71,30.71,29.38
43,Apr 2019,32.98,30.99,30.99,29.93
44,May 2019,31.39,29.48,29.48,28.57
45,Jun 2019,37.12,34.7,35.14,34.51
46,Jul 2019,57.64,55.33,55.77,56.08
47,Aug 2019,82.97,82.5,82.94,83.32
48,Sep 2019,34.71,32.2,32.64,32
49,Oct 2019,31.64,29.47,30.21,27.93
50,Nov 2019,28.83,27.98,27.99,26.4
51,Dec 2019,27.11,27.7,27.23,25.88
52,Jan 2020,32.34,32.67,32.34,32.04
53,Feb 2020,32.13,32.46,32.14,31.83
54,Mar 2020,33.28,30.76,30.76,29.34
55,Apr 2020,34.36,31.62,31.62,30.47
56,May 2020,32.8,30.06,30.06,29.06
57,Jun 2020,38.6,35.75,36.2,35.49
58,Jul 2020,58.34,56.96,57.41,57.67
59,Aug 2020,86.99,85.38,85.84,86.18
60,Sep 2020,35.79,32.95,33.4,32.67
61,Oct 2020,32.87,30.15,30.92,28.49
62,Nov 2020,30.62,28.55,28.55,26.83
63,Dec 2020,28.15,28.1,27.61,26.13
64,Jan 2021,33.37,33.71,33.37,33.8
65,Feb 2021,33.23,33.57,33.23,33.66
66,Mar 2021,34.3,31.66,31.66,30.91
67,Apr 2021,35.57,32.7,32.7,32.17
68,May 2021,33.94,31.07,31.07,30.69
69,Jun 2021,40.16,37.16,37.63,37.58
70,Jul 2021,61.07,59.62,60.09,61.06
71,Aug 2021,91.2,89.51,89.99,91.05
72,Sep 2021,37.25,34.25,34.73,34.67
73,Oct 2021,33.87,31.02,31.83,29.98
74,Nov 2021,31.46,29.29,29.29,28.21
75,Dec 2021,28.61,28.55,28.04,27.25
76,Jan 2022,34.89,35.25,34.89,35.35
77,Feb 2022,34.67,35.02,34.67,35.12
78,Mar 2022,35.89,33.14,33.14,32.35
79,Apr 2022,37.43,34.41,34.41,33.85
80,May 2022,35.7,32.68,32.68,32.28
81,Jun 2022,42.21,39.07,39.56,39.51
82,Jul 2022,64.18,62.67,63.16,64.17
83,Aug 2022,95.92,94.15,94.65,95.76
84,Sep 2022,39.2,36.05,36.55,36.48
85,Oct 2022,35.68,32.68,33.53,31.58
86,Nov 2022,33.1,30.82,30.82,29.68
87,Dec 2022,30.03,29.98,29.43,28.6
88,Jan 2023,36.56,36.93,36.56,37.06
89,Feb 2023,36.33,36.71,36.34,36.83
90,Mar 2023,37.65,34.76,34.76,33.96
91,Apr 2023,39.47,36.29,36.28,35.72
