,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 11/02/2015,,,,
6,As Of : 11/2/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Nov 2015,19.8,19.23,19.07,18.06
9,Dec 2015,16.98,16.7,16.3,15.3
10,Jan 2016,19.32,19.6,19.61,18.64
11,Feb 2016,19.67,19.73,19.97,18.98
12,Mar 2016,19.93,18.68,18.74,16.02
13,Apr 2016,21.08,19.19,20.89,17.05
14,May 2016,19.92,18.59,19.4,16.42
15,Jun 2016,20.11,19.36,19.75,18.12
16,Jul 2016,22.77,21.85,23.61,22.72
17,Aug 2016,21.61,22.63,20.86,21.46
18,Sep 2016,20.98,19.89,20.13,18.78
19,Oct 2016,20.28,19.06,19.51,17.19
20,Nov 2016,20.55,19.27,19.89,17.45
21,Dec 2016,20.52,20.33,19.92,17.51
22,Jan 2017,23.07,22.72,22.77,21.37
23,Feb 2017,23.03,22.75,22.56,21.39
24,Mar 2017,24.16,21.24,22.24,18.29
25,Apr 2017,23.76,21.08,21.64,18.11
26,May 2017,22.01,19.84,20.79,17.53
27,Jun 2017,23.29,18.24,22.58,21
28,Jul 2017,24.4,24.59,24.09,22.87
29,Aug 2017,24.5,24.7,23.91,22.93
30,Sep 2017,23.15,22.29,21.52,19.7
31,Oct 2017,22.8,21.65,21.38,18.65
32,Nov 2017,23.05,21.82,21.26,18.82
33,Dec 2017,23.02,22.06,22.44,19.02
34,Jan 2018,24.7,24.41,24.38,22.35
35,Feb 2018,24.59,24.36,24.09,22.31
36,Mar 2018,25.76,22.72,23.71,19.05
37,Apr 2018,24.52,21.84,22.34,18.24
38,May 2018,22.7,20.53,21.44,17.64
39,Jun 2018,23.94,18.82,23.21,21.09
40,Jul 2018,24.99,24.96,24.67,22.88
41,Aug 2018,25.06,25.02,24.46,22.91
42,Sep 2018,23.68,22.67,22.02,19.68
43,Oct 2018,23.33,22.21,21.88,18.63
44,Nov 2018,23.57,22.38,21.74,18.79
45,Dec 2018,23.58,22.65,22.98,19.02
46,Jan 2019,25.32,25.02,24.99,22.21
47,Feb 2019,25.21,24.97,24.69,22.17
48,Mar 2019,26.42,23.3,24.32,18.95
49,Apr 2019,25.21,22.46,22.97,18.18
50,May 2019,23.34,21.11,22.05,17.6
51,Jun 2019,24.61,19.34,23.86,21.03
52,Jul 2019,25.68,25.66,25.36,22.8
53,Aug 2019,25.77,25.74,25.15,22.84
54,Sep 2019,24.38,23.33,22.66,22.81
55,Oct 2019,24.03,22.88,22.53,18.61
56,Nov 2019,24.26,23.03,22.37,18.76
57,Dec 2019,24.38,23.42,23.76,19.06
58,Jan 2020,25.62,25.31,25.29,22.62
59,Feb 2020,25.51,25.27,24.99,22.58
60,Mar 2020,26.76,23.59,24.63,19.31
61,Apr 2020,25.69,22.88,23.4,18.64
62,May 2020,23.78,21.5,22.46,18.04
63,Jun 2020,25.04,19.68,24.28,21.53
64,Jul 2020,26.09,26.08,25.76,23.3
65,Aug 2020,26.25,26.22,25.62,23.41
66,Sep 2020,24.84,23.77,23.09,23.38
67,Oct 2020,24.5,23.33,22.97,19.1
68,Nov 2020,24.7,23.46,22.79,19.22
69,Dec 2020,24.77,23.8,24.14,19.48
70,Jan 2021,25.4,25.09,25.07,21.6
71,Feb 2021,25.29,25.05,24.78,21.56
72,Mar 2021,26.55,23.42,24.44,18.46
73,Apr 2021,25.62,22.82,23.34,17.9
74,May 2021,23.7,21.44,22.39,17.32
75,Jun 2021,24.95,19.61,24.2,20.66
76,Jul 2021,26.03,26.01,25.7,22.38
77,Aug 2021,26.23,26.19,25.6,22.52
78,Sep 2021,24.83,23.77,23.08,22.51
79,Oct 2021,24.51,23.33,22.98,18.4
80,Nov 2021,24.68,23.44,22.77,18.5
81,Dec 2021,24.69,23.72,24.06,18.7
82,Jan 2022,26.57,25.09,26.23,22.03
83,Feb 2022,26.47,25.05,25.93,22
84,Mar 2022,27.81,23.43,25.6,18.84
85,Apr 2022,26.93,22.92,24.53,18.36
86,May 2022,24.92,21.53,23.54,17.75
87,Jun 2022,26.22,19.69,25.43,21.17
88,Jul 2022,27.34,26.1,26.99,22.92
89,Aug 2022,27.55,26.29,26.89,23.07
90,Sep 2022,26.13,23.9,24.29,19.89
91,Oct 2022,25.81,23.48,24.2,18.89
