,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: On Peak,,,,,,,,,,,
5,As Of: 05/08/2018,,,,,,,,,,,
6,As Of : 5/8/2018,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,May 2018,34.0159,36.6059,36.3712,29.8649,44.178,32.9954,34.2352,32.2357,29.8749,33.0172,28.4873
9,Jun 2018,49.9905,50.5191,48.9739,47.8886,55.7433,48.4688,49.9796,49.75,48.6029,48.7398,48.9178
10,Jul 2018,106.3152,107.1447,105.4032,104.2639,114.9142,102.2834,106.1667,110.6077,105.1922,102.662,109.2611
11,Aug 2018,198.9641,200.0463,198.0813,196.8955,208.65,194.797,199.1125,209.517,197.9935,195.3267,207.763
12,Sep 2018,45.4418,46.3635,44.5759,43.4091,55.9729,44.0859,45.3537,45.8849,44.091,46.5038,45.6604
13,Oct 2018,29.0743,29.893,28.168,26.9646,40.4844,28.9565,29.3497,28.2784,27.5989,28.2841,25.4724
14,Nov 2018,25.7999,26.4752,24.7722,23.5549,37.3641,24.5995,26.0475,24.3161,24.1645,25.6712,22.7665
15,Dec 2018,26.5439,27.1322,25.461,24.2467,38.4836,24.8099,26.8396,24.6162,24.8358,26.1145,23.1332
16,Jan 2019,32.7287,33.4922,31.6868,30.4327,45.1866,30.0077,33.1563,30.705,31.2531,29.447,30.273
17,Feb 2019,32.5922,33.2969,31.54,30.1409,45.345,29.7158,32.8968,30.4867,31.0952,29.136,29.9632
18,Mar 2019,29.1249,29.7839,28.0904,26.643,42.2071,28.048,29.3583,26.996,27.6756,29.1089,26.3573
19,Apr 2019,27.7116,28.3412,26.7287,25.2129,41.187,26.8278,28.0011,25.4857,26.326,27.1356,24.0296
20,May 2019,29.8218,30.5106,29.0053,27.1385,43.8296,30.5952,30.1229,27.693,28.5281,29.518,28.2222
21,Jun 2019,35.6741,42.9,34.9452,34.1712,39.8027,42.4591,35.667,40.1749,41.1744,41.2182,41.4163
22,Jul 2019,76.1051,100.0963,75.4448,74.6303,82.309,94.3851,76.0003,98.7377,98.4313,94.8373,102.9544
23,Aug 2019,142.3432,155.6199,141.6978,140.8513,149.3605,155.5444,142.4522,156.6528,153.8862,155.6117,168.994
24,Sep 2019,32.4969,41.0831,31.8746,31.0406,40.0515,40.8115,32.4346,38.4714,39.3836,39.2248,39.7726
25,Oct 2019,20.9336,28.1484,20.279,19.4129,29.166,26.6971,21.1323,25.6465,26.5051,26.7836,26.0265
26,Nov 2019,18.756,23.9626,18.0072,17.1225,27.1789,23.3474,18.9364,21.6261,22.5519,23.3762,22.233
27,Dec 2019,19.6306,25.3357,18.8279,17.9302,28.4774,24.1304,19.8497,23.0577,23.9145,24.1688,23.0432
28,Jan 2020,27.2706,32.1782,26.4025,25.3575,37.6422,28.5026,27.6269,29.2635,30.7436,29.002,30.4167
29,Feb 2020,27.2374,32.1027,26.358,25.1888,37.8664,28.4227,27.4919,29.197,30.7102,28.874,30.3072
30,Mar 2020,24.5266,28.5129,23.6554,22.4366,35.4911,25.9679,24.7232,25.6887,27.0889,26.1142,25.363
31,Apr 2020,23.7295,26.71,22.8878,21.5898,35.1809,25.8297,23.9773,23.9433,25.2432,25.3,23.9566
32,May 2020,25.6169,27.5904,24.9155,23.312,37.5115,26.7294,25.8756,24.7954,26.0078,25.8858,25.2294
33,Jun 2020,30.6643,39.6635,30.0378,29.3725,34.0389,39.1954,30.6582,37.4577,38.2619,38.2541,39.1925
34,Jul 2020,65.4705,82.0649,64.9025,64.2018,70.3372,80.7456,65.3804,81.6231,80.6376,79.7461,88.5544
35,Aug 2020,122.814,112.3547,122.2571,121.5267,127.7859,112.1575,122.908,114.2421,110.8547,111.2356,122.6361
36,Sep 2020,28.1467,37.2498,27.6077,26.8853,34.3329,36.7496,28.0927,35.096,35.7852,35.3715,36.6482
37,Oct 2020,18.1741,25.2207,17.6058,16.8538,25.0113,23.394,18.3466,22.8549,23.6882,22.9317,22.3942
38,Nov 2020,16.312,24.9822,15.6607,14.8913,23.2982,22.9647,16.4689,22.4888,23.3465,22.5214,21.966
39,Dec 2020,17.14,25.698,16.4391,15.6553,24.4551,23.5734,17.3313,23.1275,23.8886,23.1106,22.5585
40,Jan 2021,25.0116,31.9096,24.2154,23.257,33.8141,28.452,25.3384,29.2886,29.9254,28.6338,29.5127
41,Feb 2021,25.0853,31.8837,24.2754,23.1986,34.0871,28.4299,25.3197,29.3313,29.8305,28.5738,29.4342
42,Mar 2021,22.5874,28.6302,21.7851,20.6626,31.895,26.3009,22.7684,26.116,26.4665,26.3117,24.9348
43,Apr 2021,22.065,27.0803,21.2824,20.0755,31.8717,25.9172,22.2955,24.4658,24.7194,25.4252,22.8981
44,May 2021,23.8632,26.9477,23.2099,21.7161,33.9999,25.7808,24.1042,24.2141,24.4266,25.3078,23.1315
45,Jun 2021,28.5602,37.2423,27.9767,27.357,30.8125,35.7457,28.5545,34.927,34.4932,35.4819,35.3209
46,Jul 2021,60.929,71.0707,60.4004,59.7484,63.5646,69.1782,60.8452,70.7872,68.1257,68.2139,74.0954
47,Aug 2021,114.4542,97.8209,113.9352,113.2546,115.5684,96.7657,114.5418,100.1669,94.7444,95.8976,104.6301
48,Sep 2021,26.3235,35.6831,25.8194,25.1438,31.1475,34.0355,26.273,33.2776,32.7008,33.43,33.4347
49,Oct 2021,17.0172,24.7236,16.4851,15.781,22.7143,23.0134,17.1787,21.7334,21.6251,23.043,19.9692
50,Nov 2021,15.2797,24.4631,14.6696,13.9489,21.1685,20.9799,15.4266,21.3597,21.2014,21.731,19.3839
51,Dec 2021,16.0396,24.883,15.3838,14.6503,22.2048,20.5487,16.2187,21.8719,21.5841,21.4713,20.5828
52,Jan 2022,23.6872,31.6919,22.9332,22.0255,31.0035,27.5566,23.9966,29.2644,27.7859,27.5301,28.6838
53,Feb 2022,23.7376,31.4355,22.9712,21.9522,31.2566,27.6295,23.9594,29.3922,27.7884,27.5841,28.7462
54,Mar 2022,21.572,28.7385,20.8057,19.7337,29.5486,25.5596,21.7448,26.5551,25.0461,25.373,24.2669
55,Apr 2022,20.98,26.9598,20.2359,19.0883,29.4383,25.0541,21.1992,24.6584,23.1595,24.3675,22.0952
56,May 2022,22.6658,28.4548,22.0452,20.6264,31.4218,26.5898,22.8947,26.1621,24.3349,25.9123,24.2428
57,Jun 2022,27.069,34.4702,26.516,25.9287,28.4705,34.0923,27.0637,34.5573,31.9165,33.6109,33.741
58,Jul 2022,57.6125,65.7629,57.1127,56.4961,58.721,56.1434,57.5332,58.489,63.0012,54.7588,59.7135
59,Aug 2022,108.2411,90.7531,107.7502,107.1066,107.0371,78.5743,108.324,82.8546,87.8272,77.1173,84.5806
60,Sep 2022,24.8842,33.1704,24.4077,23.7691,28.9032,31.315,24.8365,31.4684,30.39,30.4942,30.5773
61,Oct 2022,16.0539,22.9768,15.5519,14.8877,21.0724,24.3189,16.2063,23.9514,20.0938,24.1422,21.5835
62,Nov 2022,14.3974,22.7308,13.8226,13.1435,19.635,22.3424,14.5359,23.5628,19.6969,22.8843,21.0581
63,Dec 2022,14.8861,23.0931,14.2774,13.5966,20.5716,21.8196,15.0522,23.977,20.0286,22.5512,22.1505
64,Jan 2023,22.1006,29.5377,21.3971,20.5502,28.874,25.6055,22.3893,27.663,25.8983,24.3716,25.6232
65,Feb 2023,22.1512,29.3034,21.4361,20.4852,29.1144,25.6774,22.3582,27.8559,25.9046,24.4065,25.6314
66,Mar 2023,20.161,26.8318,19.4449,18.443,27.5654,23.79,20.3225,25.9512,23.3855,23.2911,22.3764
67,Apr 2023,19.6509,25.2241,18.9539,17.879,27.5229,23.3707,19.8562,24.1961,21.6698,22.3024,20.169
68,May 2023,21.2748,26.6777,20.6923,19.3606,29.4395,24.8558,21.4897,26.7345,22.8168,24.4559,23.0791
69,Jun 2023,25.3914,32.2889,24.8726,24.3217,26.6571,31.8484,25.3863,33.2625,29.8962,29.5316,29.6887
70,Jul 2023,54.0063,61.4812,53.5378,52.9598,54.9448,52.4136,53.932,54.2462,58.891,49.2463,54.5171
71,Aug 2023,101.6726,84.9349,101.2115,100.6069,100.3577,73.5038,101.7504,76.3762,82.1768,68.3091,76.0531
72,Sep 2023,23.3649,31.1055,22.9174,22.3178,27.0887,29.2825,23.3201,28.5826,28.498,26.9057,27.0482
73,Oct 2023,15.0693,21.5491,14.5981,13.9746,19.7438,22.7339,15.2123,23.4978,18.846,22.8112,20.5094
74,Nov 2023,13.5058,21.3058,12.9666,12.3295,18.3854,20.873,13.6357,22.9815,18.4629,21.5058,19.9227
75,Dec 2023,13.9451,21.617,13.3749,12.7372,19.236,20.3566,14.1008,23.4313,18.7491,21.2315,21.0943
76,Jan 2024,22.7686,30.44,22.0438,21.1713,29.7482,26.3825,23.066,29.4429,26.6891,24.8034,26.3338
77,Feb 2024,22.8178,30.1947,22.0811,21.1016,29.9921,26.4532,23.031,29.6949,26.6922,24.9039,26.3862
78,Mar 2024,20.7793,27.6632,20.0412,19.0086,28.4123,24.5225,20.9458,26.7164,24.1097,23.1711,22.4018
79,Apr 2024,20.1568,25.8809,19.4419,18.3393,28.233,23.9753,20.3674,24.8196,22.2337,22.0798,20.0422
80,May 2024,21.8259,27.3772,21.2284,19.8621,30.2038,25.5027,22.0464,27.3269,23.4146,24.2215,22.9628
81,Jun 2024,26.0626,33.1549,25.5301,24.9646,27.3632,32.6941,26.0574,33.9564,30.6982,29.2166,29.5189
82,Jul 2024,55.4611,63.1838,54.98,54.3864,56.4278,53.8318,55.3848,55.7967,60.5242,49.1802,54.8113
83,Aug 2024,104.4278,87.3263,103.9543,103.3333,103.0826,75.5044,104.5078,77.1996,84.4963,66.5256,74.4821
84,Sep 2024,24.0234,31.994,23.5633,22.9468,27.8536,30.1113,23.9773,29.2014,29.3121,26.6222,26.9136
85,Oct 2024,15.501,22.1721,15.0163,14.375,20.3105,23.3879,15.6482,24.1644,19.3906,22.6355,20.4397
86,Nov 2024,13.8945,21.9241,13.3397,12.6843,18.9154,21.4761,14.0281,23.5848,18.9985,21.3313,19.8617
87,Dec 2024,14.3329,22.2228,13.7468,13.0914,19.7719,20.9252,14.4929,24.0576,19.2744,21.1034,21.0919
88,Jan 2025,23.3452,31.2196,22.602,21.7075,30.5016,27.0506,23.6501,30.1886,27.3723,25.4316,27.0007
89,Feb 2025,23.4,30.9739,22.6445,21.64,30.7573,27.1281,23.6187,30.4526,27.3808,25.5393,27.0595
90,Mar 2025,21.3203,28.3912,20.563,19.5035,29.152,25.1609,21.4912,27.4119,24.7439,23.7744,22.985
91,Apr 2025,20.6366,26.5044,19.9047,18.7758,28.905,24.5459,20.8522,25.4103,22.769,22.6053,20.5193
92,May 2025,22.3489,28.0417,21.737,20.338,30.9274,26.1137,22.5746,27.9816,23.9825,24.8018,23.513
93,Jun 2025,26.6714,33.9415,26.1264,25.5478,28.0024,33.4578,26.6661,34.7495,31.4266,29.899,30.2084
94,Jul 2025,56.723,64.6646,56.2309,55.6238,57.7116,55.0565,56.6449,57.0661,61.9448,50.2992,56.0584
95,Aug 2025,106.8207,89.4111,106.3363,105.7011,105.4447,77.2346,106.9025,78.9686,86.5188,68.05,76.1889
96,Sep 2025,24.5557,32.7132,24.0855,23.4553,28.4708,30.7785,24.5086,29.8485,29.9711,27.2121,27.51
97,Oct 2025,15.8409,22.6629,15.3455,14.6901,20.7558,23.9007,15.9912,24.6942,19.8197,23.1317,20.8878
98,Nov 2025,14.2019,22.4136,13.6348,12.9649,19.3338,21.9512,14.3384,24.1065,19.4225,21.8032,20.3011
99,Dec 2025,14.6345,22.6945,14.0361,13.3669,20.188,21.3656,14.7979,24.5639,19.6833,21.5475,21.5358
100,Jan 2026,23.8405,31.8893,23.0816,22.168,31.1487,27.6245,24.1519,30.829,27.9592,25.9711,27.5736
101,Feb 2026,23.8926,31.6332,23.1212,22.0956,31.4049,27.6993,24.1159,31.0937,27.9634,26.077,27.6291
102,Mar 2026,21.7781,29.0073,21.0045,19.9222,29.7779,25.7011,21.9526,28.0005,25.2806,24.2848,23.4785
103,Apr 2026,21.109,27.1184,20.3603,19.2056,29.5666,25.1077,21.3295,25.992,23.296,23.1228,20.989
104,May 2026,22.8396,28.6654,22.2143,20.7846,31.6065,26.6871,23.0703,28.596,24.5154,25.3464,24.0293
105,Jun 2026,27.2326,34.6666,26.6762,26.0853,28.5916,34.1618,27.2272,35.4807,32.0982,30.5281,30.8441
106,Jul 2026,57.8646,66.0044,57.3627,56.7434,58.8732,56.1647,57.785,58.2147,63.2302,51.3116,57.1866
107,Aug 2026,108.9145,91.2353,108.4206,107.773,107.5116,78.7484,108.9979,80.5165,88.2886,69.3839,77.6822
108,Sep 2026,25.0365,33.3628,24.5571,23.9145,29.0283,31.3812,24.9885,30.4329,30.5663,27.745,28.0486
109,Oct 2026,16.1588,23.1221,15.6535,14.9849,21.1723,24.3803,16.3122,25.1897,20.2211,23.596,21.307
