,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: On Peak,,,,,,,,,,,
5,As Of: 07/14/2017,,,,,,,,,,,
6,As Of : 7/14/2017,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Jul 2017,39.625,40.28,38.465,37.801,53.087,53.104,39.841,38.996,37.605,43.474,38.797
9,Aug 2017,56.989,57.066,55.87,55.192,59.562,63.683,56.389,55.428,54.543,62.133,58.977
10,Sep 2017,32.29,33.2,31.334,30.608,35.06,37.761,31.807,30.305,29.961,34.345,29.493
11,Oct 2017,27.81,28.216,26.928,26.178,30.902,34.201,27.374,25.894,25.005,28.539,23.305
12,Nov 2017,26.364,26.645,25.449,24.693,29.107,30.757,25.994,24.332,23.627,26.888,21.816
13,Dec 2017,27.002,27.252,25.918,25.284,30.488,30.492,26.67,25.006,24.501,27.904,22.683
14,Jan 2018,30.264,30.427,29.151,28.52,33.414,33.423,29.933,28.297,27.899,29.608,25.703
15,Feb 2018,30.279,30.467,29.203,28.508,33.399,33.273,29.991,28.17,27.939,29.475,25.587
16,Mar 2018,29.444,29.623,28.379,27.598,32.537,35.263,29.173,26.903,27.095,28.749,23.998
17,Apr 2018,28.427,28.572,27.349,26.471,31.739,35.687,28.229,26.736,26.049,29.132,23.437
18,May 2018,27.84,27.948,26.747,25.783,31.919,32.555,27.71,25.729,25.427,27.793,21.82
19,Jun 2018,34.005,34.214,32.966,31.863,39.889,37.558,33.995,31.788,32.278,34.23,29.568
20,Jul 2018,49.993,50.313,49.057,47.902,58.797,50.588,49.845,50.15,48.349,48.743,46.723
21,Aug 2018,54.925,70.574,53.847,53.193,57.404,73.233,54.346,66.499,68.533,71.617,67.561
22,Sep 2018,30.946,33.621,30.029,29.334,33.601,34.426,30.483,31.09,31.334,33.727,30.003
23,Oct 2018,26.515,27.661,25.674,24.96,29.463,28.247,26.099,25.146,25.351,27.487,23.207
24,Nov 2018,24.931,26.56,24.066,23.352,27.525,27.136,24.582,23.895,24.232,25.716,20.912
25,Dec 2018,25.396,27.193,24.376,23.78,28.675,25.572,25.083,23.566,24.876,25.364,22.385
26,Jan 2019,31.862,30.356,30.691,30.027,35.179,31.909,31.514,28.698,28.092,31.64,23.603
27,Feb 2019,31.719,30.148,30.592,29.864,34.987,31.607,31.418,28.426,27.92,31.34,23.223
28,Mar 2019,30.673,29.985,29.564,28.75,33.895,31.484,30.391,26.973,27.843,29.558,22.222
29,Apr 2019,29.412,28.194,28.298,27.389,32.84,32.254,29.207,27.162,26.14,30.946,23.561
30,May 2019,28.865,27.543,27.732,26.732,33.094,29.787,28.73,25.572,25.521,27.763,21.771
31,Jun 2019,35.239,34.184,34.163,33.02,41.336,37.245,35.229,32.288,32.423,36.097,28.483
32,Jul 2019,51.84,59.297,50.869,49.671,60.968,59.523,51.686,58.035,57.623,58.21,50.428
33,Aug 2019,57.13,77.6,56.008,55.328,59.708,81.604,56.527,73.507,75.93,79.378,71.944
34,Sep 2019,32.265,33.847,31.309,30.584,35.033,34.596,31.783,31.32,32.111,32.376,26.965
35,Oct 2019,27.747,26.009,26.867,26.119,30.832,27.693,27.312,24.879,24.336,28.023,22.839
36,Nov 2019,26.35,25.136,25.435,24.68,29.091,27.106,25.981,23.666,23.699,26.351,21.616
37,Dec 2019,27.007,26.229,25.923,25.289,30.494,27.371,26.675,23.75,24.782,26.449,21.474
38,Jan 2020,31.76,29.462,30.592,29.931,35.066,32.055,31.413,28.173,27.997,31.339,23.484
39,Feb 2020,31.659,29.277,30.534,29.808,34.921,31.732,31.358,27.943,27.854,31.083,23.292
40,Mar 2020,30.664,30.081,29.555,28.741,33.885,31.794,30.382,26.57,28.624,28.895,21.135
41,Apr 2020,29.862,27.523,28.731,27.808,33.342,32.719,29.654,27.12,26.009,30.761,22.24
42,May 2020,29.435,26.606,28.28,27.261,33.749,31.376,29.298,25.623,24.971,27.764,21.582
43,Jun 2020,36.034,31.626,34.934,33.765,42.269,36.847,36.024,32.423,30.177,35.277,26.593
44,Jul 2020,53.132,63.226,52.137,50.909,62.488,55.276,52.974,59.198,61.781,61.555,57.102
45,Aug 2020,58.707,87.95,57.554,56.855,61.357,75.526,58.088,80.266,86.485,80.685,78.046
46,Sep 2020,33.351,29.73,32.364,31.614,36.213,34.937,32.853,31.822,28.215,32.798,27.368
47,Oct 2020,28.691,27.162,27.782,27.008,31.881,30.581,28.241,25.266,25.581,28.339,23.114
48,Nov 2020,27.263,27.019,26.317,25.536,30.1,29.722,26.882,24.074,25.333,26.77,21.597
49,Dec 2020,27.939,27.74,26.817,26.161,31.546,29.274,27.595,24.172,25.878,27.442,22.039
50,Jan 2021,31.096,31.175,29.952,29.305,34.333,30.132,30.756,27.154,29.14,29.631,23.56
51,Feb 2021,30.957,31.08,29.857,29.147,34.148,30.156,30.664,27.204,28.974,29.656,23.643
52,Mar 2021,29.988,31.642,28.903,28.107,33.137,30.608,29.711,26.235,29.419,27.884,22.007
53,Apr 2021,29.383,29.512,28.27,27.362,32.807,32.768,29.179,27.254,27.081,30.317,23.543
54,May 2021,28.998,28.734,27.86,26.856,33.247,29.618,28.863,25.074,26.136,26.946,21.044
55,Jun 2021,35.468,34.626,34.384,33.234,41.605,35.569,35.457,31.958,31.787,34.224,28.316
56,Jul 2021,52.29,62.291,51.311,50.102,61.498,54.627,52.134,59.161,59.275,60.182,59.609
57,Aug 2021,57.835,86.644,56.699,56.011,60.445,73.645,57.225,80.502,85.201,79.524,80.596
58,Sep 2021,32.928,29.352,31.953,31.213,35.753,32.057,32.436,30.026,27.857,30.493,26.152
59,Oct 2021,28.333,26.823,27.435,26.671,31.483,28.364,27.889,25.212,25.262,27.688,23.595
60,Nov 2021,26.932,26.69,25.998,25.226,29.734,26.419,26.555,22.99,25.025,25.067,21.058
61,Dec 2021,27.579,27.383,26.472,25.825,31.14,26.065,27.24,23.16,25.545,25.936,21.76
62,Jan 2022,31.045,31.124,29.904,29.257,34.277,31.178,30.706,27.788,29.093,30.203,26.429
63,Feb 2022,30.881,31.003,29.784,29.075,34.064,31.169,30.588,27.811,28.903,29.89,26.466
64,Mar 2022,29.911,31.562,28.83,28.036,33.053,31.306,29.636,26.518,29.345,27.946,24.392
65,Apr 2022,29.273,29.401,28.163,27.259,32.684,33.687,29.069,27.519,26.98,30.399,26.108
66,May 2022,28.923,28.66,27.788,26.786,33.161,30.247,28.788,25.594,26.069,27.273,23.402
67,Jun 2022,35.372,34.533,34.291,33.144,41.492,37.004,35.361,33.024,31.701,35.099,31.336
68,Jul 2022,52.141,62.113,51.165,49.959,61.322,51.988,51.986,55.143,59.106,57.058,52.132
69,Aug 2022,57.747,86.512,56.613,55.926,60.354,70.749,57.138,76.748,85.072,76.147,74.672
70,Sep 2022,32.877,29.307,31.904,31.165,35.698,33.302,32.386,30.91,27.814,31.161,28.891
71,Oct 2022,28.326,26.816,27.428,26.664,31.475,29.751,27.882,26.216,25.255,28.502,26.5
72,Nov 2022,26.915,26.673,25.981,25.21,29.715,27.795,26.538,23.971,25.009,25.845,23.99
73,Dec 2022,27.597,27.401,26.489,25.842,31.161,27.524,27.258,24.208,25.562,26.782,24.87
74,Jan 2023,31.6,31.68,30.438,29.779,34.889,32.358,31.254,28.628,29.613,31.208,27.691
75,Feb 2023,31.437,31.562,30.32,29.599,34.677,32.034,31.139,28.339,29.423,30.893,27.411
76,Mar 2023,30.451,32.131,29.35,28.541,33.649,32.166,30.17,27.024,29.874,28.751,25.294
77,Apr 2023,29.845,29.976,28.714,27.792,33.323,34.6,29.637,28.075,27.507,31.253,27.024
78,May 2023,29.49,29.222,28.333,27.312,33.812,31.1,29.353,26.199,26.58,28.074,24.27
79,Jun 2023,36.059,35.204,34.958,33.788,42.298,37.723,36.048,33.606,32.317,35.781,31.945
80,Jul 2023,53.143,63.307,52.149,50.92,62.502,52.988,52.985,56.104,60.243,58.155,53.134
81,Aug 2023,58.847,88.161,57.692,56.991,61.504,72.097,58.227,78.072,86.692,77.598,76.095
82,Sep 2023,33.503,29.865,32.51,31.758,36.377,33.935,33.002,31.443,28.343,31.753,29.441
83,Oct 2023,28.91,27.368,27.993,27.214,32.124,30.364,28.456,26.709,25.776,29.09,27.046
84,Nov 2023,27.437,27.191,26.485,25.699,30.292,28.335,27.053,24.393,25.494,26.346,24.456
85,Dec 2023,28.081,27.881,26.954,26.295,31.707,28.007,27.736,24.589,26.01,27.252,25.306
86,Jan 2024,32.119,32.2,30.938,30.269,35.462,32.889,31.767,29.098,30.099,31.721,28.146
87,Feb 2024,31.989,32.116,30.853,30.119,35.286,32.596,31.686,28.837,29.94,31.436,27.892
88,Mar 2024,31.046,32.76,29.924,29.1,34.307,32.795,30.76,27.553,30.458,29.314,25.789
89,Apr 2024,30.549,30.683,29.391,28.447,34.109,35.417,30.336,28.737,28.156,31.991,27.662
90,May 2024,30.125,29.851,28.942,27.899,34.539,31.769,29.984,26.763,27.152,28.678,24.792
91,Jun 2024,36.827,35.953,35.702,34.507,43.199,38.527,36.816,34.321,33.005,36.542,32.625
92,Jul 2024,54.262,64.64,53.246,51.992,63.817,54.103,54.101,57.285,61.511,59.379,54.252
93,Aug 2024,60.074,89.998,58.894,58.179,62.785,73.599,59.44,79.699,88.499,79.215,77.681
94,Sep 2024,34.2,30.486,33.187,32.418,37.134,34.641,33.688,32.097,28.933,32.414,30.053
95,Oct 2024,29.503,27.93,28.568,27.773,32.783,30.988,29.041,27.257,26.305,29.687,27.601
96,Nov 2024,27.986,27.735,27.015,26.213,30.898,28.902,27.594,24.881,26.004,26.873,24.945
97,Dec 2024,28.634,28.43,27.485,26.812,32.331,28.558,28.282,25.073,26.522,27.788,25.804
98,Jan 2025,32.737,32.821,31.534,30.852,36.145,33.523,32.379,29.659,30.679,32.332,28.688
99,Feb 2025,32.601,32.73,31.443,30.695,35.961,33.22,32.292,29.388,30.512,32.037,28.426
100,Mar 2025,31.612,33.357,30.469,29.63,34.932,33.393,31.321,28.055,31.013,29.848,26.259
101,Apr 2025,31.145,31.281,29.964,29.002,34.774,36.107,30.928,29.298,28.705,32.615,28.201
102,May 2025,30.737,30.458,29.531,28.467,35.242,32.416,30.594,27.307,27.704,29.261,25.297
103,Jun 2025,37.634,36.741,36.484,35.263,44.145,39.371,37.622,35.073,33.728,37.343,33.34
104,Jul 2025,55.627,66.266,54.586,53.3,65.423,55.465,55.462,58.726,63.058,60.873,55.617
105,Aug 2025,61.778,92.552,60.565,59.83,64.567,75.687,61.127,81.96,91.01,81.463,79.885
106,Sep 2025,35.263,31.434,34.218,33.426,38.288,35.718,34.736,33.094,29.832,33.422,30.988
107,Oct 2025,30.56,28.931,29.591,28.767,33.957,32.097,30.081,28.234,27.247,30.75,28.589
108,Nov 2025,28.981,28.722,27.976,27.146,31.997,29.93,28.576,25.766,26.929,27.829,25.832
109,Dec 2025,29.604,29.393,28.415,27.72,33.426,29.525,29.24,25.922,27.42,28.729,26.678
110,Jan 2026,33.835,33.921,32.591,31.886,37.358,34.647,33.465,30.654,31.708,33.416,29.65
111,Feb 2026,33.604,33.737,32.41,31.639,37.067,34.242,33.285,30.292,31.451,33.023,29.3
112,Mar 2026,32.525,34.32,31.349,30.486,35.941,34.357,32.226,28.865,31.909,30.71,27.017
113,Apr 2026,32.033,32.173,30.819,29.829,35.766,37.137,31.81,30.133,29.524,33.545,29.006
114,May 2026,31.63,31.342,30.388,29.293,36.265,33.357,31.482,28.1,28.508,30.111,26.031
115,Jun 2026,38.714,37.795,37.531,36.275,45.412,40.501,38.702,36.08,34.696,38.415,34.297
116,Jul 2026,57.258,68.208,56.186,54.862,67.34,57.09,57.087,60.447,64.906,62.657,57.248
117,Aug 2026,63.607,95.292,62.358,61.601,66.479,77.929,62.937,84.387,93.705,83.875,82.25
118,Sep 2026,36.326,32.381,35.25,34.434,39.443,36.795,35.783,34.092,30.732,34.429,31.922
119,Oct 2026,31.496,29.817,30.497,29.648,34.997,33.08,31.002,29.098,28.081,31.692,29.465
120,Nov 2026,29.847,29.579,28.811,27.956,32.952,30.823,29.429,26.535,27.733,28.66,26.603
121,Dec 2026,30.455,30.239,29.233,28.518,34.388,30.374,30.081,26.667,28.209,29.556,27.445
122,Jan 2027,34.873,34.962,33.591,32.865,38.504,35.71,34.492,31.594,32.68,34.442,30.56
123,Feb 2027,34.647,34.784,33.416,32.621,38.218,35.305,34.319,31.233,32.428,34.048,30.21
124,Mar 2027,33.557,35.409,32.344,31.453,37.082,35.448,33.248,29.781,32.922,31.685,27.874
125,Apr 2027,32.943,33.087,31.695,30.677,36.782,38.192,32.713,30.989,30.362,34.498,29.83
126,May 2027,32.533,32.237,31.256,30.129,37.3,34.309,32.381,28.902,29.322,30.97,26.774
127,Jun 2027,39.807,38.862,38.591,37.3,46.694,41.644,39.795,37.098,35.676,39.499,35.265
