,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 09/03/2015,,,,
6,As Of : 9/3/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Sep 2015,32.08,29.03,30.45,30.23
9,Oct 2015,31.22,28.89,28.69,28.5
10,Nov 2015,28.76,27.45,27.23,27.02
11,Dec 2015,27.34,27.22,26.99,26.73
12,Jan 2016,30.17,30.39,30.71,29.26
13,Feb 2016,30.29,30.53,30.85,29.63
14,Mar 2016,28.89,28.42,30.28,26.43
15,Apr 2016,36.5,33.21,35.16,31.15
16,May 2016,31.53,28.61,29.64,27.11
17,Jun 2016,37.76,34.72,35.14,34.1
18,Jul 2016,46.03,44.5,46.24,49.01
19,Aug 2016,64.33,62.73,64.39,68.29
20,Sep 2016,35.23,32.38,32.59,32.59
21,Oct 2016,32.33,30.37,28.97,29.32
22,Nov 2016,29.4,28.44,28.52,27.59
23,Dec 2016,30.43,28.81,29.75,27.93
24,Jan 2017,32.65,32.69,32.64,30.7
25,Feb 2017,32.78,32.8,32.77,31.07
26,Mar 2017,34.64,32.38,33.97,30.2
27,Apr 2017,34.66,32.2,33.73,29.93
28,May 2017,34.02,29.41,31.6,29.76
29,Jun 2017,40.43,37.31,38.41,36.76
30,Jul 2017,51.17,45.74,48.38,51.41
31,Aug 2017,63.71,65.16,63.6,64.14
32,Sep 2017,37.27,33.72,34.91,33.77
33,Oct 2017,31,30.5,32.51,26.95
34,Nov 2017,32.03,29.38,30.79,28.37
35,Dec 2017,33.2,30.71,30.81,29.64
36,Jan 2018,32.52,32.97,32.51,30.16
37,Feb 2018,32.57,33.04,32.55,30.43
38,Mar 2018,34.49,32.67,33.82,29.66
39,Apr 2018,33.72,31.75,32.82,28.73
40,May 2018,33.17,29.04,30.81,28.6
41,Jun 2018,39.56,36.98,37.58,35.47
42,Jul 2018,50.12,45.38,47.39,49.66
43,Aug 2018,62.41,64.68,62.31,61.97
44,Sep 2018,36.53,33.47,34.22,32.64
45,Oct 2018,30.34,28.28,31.82,28.66
46,Nov 2018,31.34,27.24,30.13,26.93
47,Dec 2018,32.43,28.56,30.08,27.28
48,Jan 2019,32.95,33.42,32.94,30.42
49,Feb 2019,33.02,33.49,33,30.7
50,Mar 2019,34.99,33.14,34.31,29.94
51,Apr 2019,34.37,32.36,33.46,29.15
52,May 2019,33.82,29.61,31.42,29.03
53,Jun 2019,40.3,37.67,38.29,35.98
54,Jul 2019,51.01,46.2,48.24,50.32
55,Aug 2019,63.57,65.87,63.46,62.82
56,Sep 2019,37.23,34.12,34.87,33.11
57,Oct 2019,30.92,28.83,32.42,29.07
58,Nov 2019,31.89,27.71,30.66,27.28
59,Dec 2019,33.14,29.19,30.75,27.74
60,Jan 2020,33.56,34.03,33.55,30.71
61,Feb 2020,33.64,34.13,33.62,31
62,Mar 2020,35.67,33.79,34.98,30.26
63,Apr 2020,35.36,33.29,34.42,29.73
64,May 2020,34.82,30.49,32.34,29.62
65,Jun 2020,41.42,38.72,39.35,36.64
66,Jul 2020,52.31,47.38,49.46,51.14
67,Aug 2020,65.35,67.72,65.24,64.01
68,Sep 2020,38.31,35.11,35.89,33.77
69,Oct 2020,31.9,29.74,33.45,29.72
70,Nov 2020,32.9,28.59,31.63,27.89
71,Dec 2020,34.18,30.11,31.71,28.37
72,Jan 2021,33.89,34.36,33.88,30.65
73,Feb 2021,33.96,34.45,33.94,30.93
74,Mar 2021,36.01,34.12,35.31,30.19
75,Apr 2021,35.82,33.72,34.87,29.75
76,May 2021,35.27,30.88,32.76,29.65
77,Jun 2021,41.96,39.23,39.87,36.69
78,Jul 2021,53.11,48.09,50.22,51.31
79,Aug 2021,66.44,68.85,66.33,64.33
80,Sep 2021,39.01,35.75,36.54,33.99
81,Oct 2021,32.53,30.33,34.11,29.96
82,Nov 2021,33.53,29.13,32.23,28.09
83,Dec 2021,34.79,30.65,32.28,28.54
84,Jan 2022,35.47,35.16,35.46,31.2
85,Feb 2022,35.58,35.27,35.56,31.51
86,Mar 2022,37.8,34.99,37.07,30.83
87,Apr 2022,37.75,34.73,36.74,30.5
88,May 2022,37.06,31.71,34.43,30.3
89,Jun 2022,44.04,40.24,41.84,37.46
90,Jul 2022,55.68,49.28,52.65,52.32
91,Aug 2022,69.67,70.55,69.55,65.59
