,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 04/21/2015,,,,
6,As Of : 4/21/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Apr 2015,26.63,26.19,27.41,25.94
9,May 2015,28.5,26.82,28.41,26.01
10,Jun 2015,35.15,33.51,35.06,33.73
11,Jul 2015,43.84,43.41,43.82,44.46
12,Aug 2015,54.17,53.5,54.05,54.74
13,Sep 2015,32.61,30.68,31.84,31.34
14,Oct 2015,30.03,27.49,27.29,27.11
15,Nov 2015,28.32,27.42,27.21,27
16,Dec 2015,27.43,27.82,27.6,27.34
17,Jan 2016,30.72,30.93,31.81,29.82
18,Feb 2016,30.8,31.02,31.9,30.13
19,Mar 2016,32.21,31.56,32.43,29.59
20,Apr 2016,35.17,31.99,33.01,29.95
21,May 2016,33.69,29.87,30.89,28.38
22,Jun 2016,40.79,37.89,38.31,37.28
23,Jul 2016,45.88,44.63,45.04,46.48
24,Aug 2016,63.35,62.63,62.84,64.48
25,Sep 2016,36.83,33.85,34.06,34.06
26,Oct 2016,32.26,30.41,28.82,29.37
27,Nov 2016,30.9,29.23,29.94,28.39
28,Dec 2016,32.3,30.84,31.55,29.97
29,Jan 2017,32.38,33.94,33.9,31.47
30,Feb 2017,32.51,34.06,34.03,31.84
31,Mar 2017,37.04,34.77,36.83,32.1
32,Apr 2017,37.4,34.9,36.91,32.14
33,May 2017,36.22,32.12,34.31,31.97
34,Jun 2017,43.04,40.55,41.65,39.5
35,Jul 2017,53,48.07,51.18,53.72
36,Aug 2017,65.34,67.5,66.4,66.48
37,Sep 2017,39.72,36.75,37.95,36.81
38,Oct 2017,31.89,32.29,34.75,28.77
39,Nov 2017,32.81,31.14,33.03,30.14
40,Dec 2017,34.03,32.6,33.18,31.54
41,Jan 2018,32.67,34.62,34.21,31.88
42,Feb 2018,32.72,34.64,34.25,32.16
43,Mar 2018,37.23,35.31,37.01,32.39
44,Apr 2018,36.78,34.68,36.3,31.73
45,May 2018,35.59,31.9,33.71,31.55
46,Jun 2018,42.2,40.18,40.84,38.88
47,Jul 2018,51.87,47.54,50.08,52.8
48,Aug 2018,63.92,66.72,64.96,65.3
49,Sep 2018,38.88,36.36,37.15,36.19
50,Oct 2018,31.21,30.27,34.01,30.64
51,Nov 2018,32.1,29.16,32.31,29.5
52,Dec 2018,33.26,30.61,32.42,30.89
53,Jan 2019,33.21,35.2,34.78,32.13
54,Feb 2019,33.26,35.22,34.83,32.41
55,Mar 2019,37.87,35.93,37.65,32.65
56,Apr 2019,37.51,35.36,37.01,32.07
57,May 2019,36.27,32.5,34.36,31.87
58,Jun 2019,43.01,40.94,41.62,39.27
59,Jul 2019,52.81,48.4,51,53.29
60,Aug 2019,65.19,68.05,66.25,66.01
61,Sep 2019,39.64,37.08,37.88,36.57
62,Oct 2019,31.81,30.86,34.67,30.96
63,Nov 2019,32.78,29.78,32.99,29.85
64,Dec 2019,33.99,31.29,33.14,31.28
65,Jan 2020,33.56,35.57,35.14,32.18
66,Feb 2020,33.62,35.6,35.2,32.47
67,Mar 2020,38.3,36.33,38.07,32.72
68,Apr 2020,38.09,35.92,37.59,32.29
69,May 2020,36.84,33.01,34.89,32.07
70,Jun 2020,43.62,41.54,42.22,39.48
71,Jul 2020,53.52,49.05,51.68,53.52
72,Aug 2020,66.18,69.08,67.25,66.43
73,Sep 2020,40.27,37.67,38.48,36.83
74,Oct 2020,32.36,31.38,35.27,31.22
75,Nov 2020,33.34,30.28,33.56,30.1
76,Dec 2020,34.57,31.82,33.7,31.54
77,Jan 2021,33.65,35.66,35.23,32.1
78,Feb 2021,33.68,35.67,35.27,32.37
79,Mar 2021,38.36,36.39,38.14,32.62
80,Apr 2021,38.37,36.18,37.87,32.36
81,May 2021,37.11,33.26,35.15,32.16
82,Jun 2021,43.94,41.83,42.52,39.57
83,Jul 2021,53.95,49.45,52.1,53.69
84,Aug 2021,66.8,69.73,67.89,66.72
85,Sep 2021,40.69,38.06,38.88,37.03
86,Oct 2021,32.74,31.75,35.67,31.42
87,Nov 2021,33.68,30.6,33.9,30.26
88,Dec 2021,34.84,32.07,33.97,31.63
89,Jan 2022,34.89,35.81,36.64,31.99
90,Feb 2022,34.94,35.83,36.69,32.27
91,Mar 2022,39.77,36.55,39.67,32.51
