,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 06/13/2016,,,,
6,As Of : 6/13/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2016,27.33,25.22,26.26,25.13
9,Jul 2016,41.19,39.11,40.41,40.46
10,Aug 2016,69.77,67.24,68.7,68.65
11,Sep 2016,33.52,30.43,31.56,30.59
12,Oct 2016,30.17,27.28,28.78,27.06
13,Nov 2016,29.2,27.34,28.37,26.91
14,Dec 2016,28.42,28.33,29.22,28.01
15,Jan 2017,32.33,32.2,33.22,31.57
16,Feb 2017,32.26,32.13,33.15,31.5
17,Mar 2017,35.23,32.14,33.03,30.51
18,Apr 2017,35.34,31.77,33.3,30.25
19,May 2017,33.42,29.64,31.24,28.79
20,Jun 2017,38.25,34.65,36.62,34.54
21,Jul 2017,48.58,45.73,46.96,46.03
22,Aug 2017,75.28,73.22,74.61,73.56
23,Sep 2017,35.32,32.24,33.44,32.09
24,Oct 2017,32.84,29.32,30.83,28.05
25,Nov 2017,30.7,28.6,29.67,27.31
26,Dec 2017,28.96,28.24,29.04,26.89
27,Jan 2018,32.54,32.97,33.81,32.67
28,Feb 2018,32.44,32.87,33.7,32.57
29,Mar 2018,34.57,32.06,33.23,30.76
30,Apr 2018,33.98,31.06,32.29,29.89
31,May 2018,31.46,28.26,29.17,27.72
32,Jun 2018,36.95,33.93,35.46,34.1
33,Jul 2018,50.93,48.65,49.91,49.23
34,Aug 2018,75.68,74.19,75.59,74.8
35,Sep 2018,35.24,31.94,33.84,32.09
36,Oct 2018,30.94,28.67,30.35,27.73
37,Nov 2018,28.81,27.85,29.2,26.88
38,Dec 2018,26.78,27.03,27.66,26.02
39,Jan 2019,32.28,33.03,32.7,32.41
40,Feb 2019,31.98,32.72,32.4,32.11
41,Mar 2019,32.97,31.35,31.35,29.77
42,Apr 2019,31.96,29.69,29.69,28.25
43,May 2019,30.17,28.22,28.22,27.4
44,Jun 2019,36.57,33.74,34.17,33.62
45,Jul 2019,51.65,49.33,49.77,49.62
46,Aug 2019,80.16,77.83,78.26,78.15
47,Sep 2019,34.45,31.67,32.11,31.52
48,Oct 2019,30.73,28.66,29.39,27.43
49,Nov 2019,28.46,27.63,27.63,26.37
50,Dec 2019,26.29,26.63,26.16,25.3
51,Jan 2020,32.93,33.26,32.93,32.54
52,Feb 2020,32.73,33.06,32.73,32.34
53,Mar 2020,34.04,31.52,31.52,30.02
54,Apr 2020,32.98,30.29,30.29,29.08
55,May 2020,31.48,28.79,28.79,27.72
56,Jun 2020,37.51,34.71,35.14,34.35
57,Jul 2020,55.3,53.93,54.38,54.47
58,Aug 2020,84.78,83.19,83.64,83.73
59,Sep 2020,35.32,32.51,32.96,32.15
60,Oct 2020,32.04,29.36,30.11,27.63
61,Nov 2020,30.32,28.27,28.27,26.5
62,Dec 2020,27.08,27.03,26.55,25.02
63,Jan 2021,33.7,34.03,33.7,34.03
64,Feb 2021,33.5,33.83,33.5,33.83
65,Mar 2021,34.72,32.11,32.11,31.28
66,Apr 2021,34.18,31.36,31.36,30.75
67,May 2021,32.6,29.78,29.78,29.32
68,Jun 2021,39.19,36.24,36.7,36.55
69,Jul 2021,56.26,54.83,55.3,56.08
70,Aug 2021,87.09,85.42,85.89,86.68
71,Sep 2021,36.73,33.76,34.23,34.08
72,Oct 2021,33.09,30.27,31.07,29.16
73,Nov 2021,31.23,29.73,29.08,27.93
74,Dec 2021,27.95,28.35,27.39,25.82
75,Jan 2022,35.27,35.63,35.27,35.63
76,Feb 2022,35.08,35.43,35.08,35.43
77,Mar 2022,36.39,33.65,33.65,32.78
78,Apr 2022,35.97,32.99,32.99,32.35
79,May 2022,34.3,31.33,31.33,30.85
80,Jun 2022,41.22,38.11,38.6,38.44
81,Jul 2022,59.16,57.65,58.14,58.96
82,Aug 2022,91.51,89.76,90.26,91.08
83,Sep 2022,38.59,35.48,35.97,35.81
84,Oct 2022,34.8,31.83,32.67,30.66
85,Nov 2022,32.8,31.23,30.54,29.34
86,Dec 2022,29.31,29.73,28.73,27.07
87,Jan 2023,36.94,37.31,36.94,37.31
88,Feb 2023,36.74,37.11,36.74,37.11
89,Mar 2023,38.15,35.28,35.28,34.37
90,Apr 2023,37.85,34.73,34.73,34.05
91,May 2023,36.06,32.94,32.94,32.43
