,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: On Peak,,,,,,,,,,,
5,As Of: 12/19/2017,,,,,,,,,,,
6,As Of : 12/19/2017,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Dec 2017,24.8921,26.303,24.5501,23.679,33.3281,28.3959,24.8569,23.4434,23.4052,26.2803,20.3995
9,Jan 2018,27.3699,27.53,26.2869,25.6727,30.4389,25.6709,27.0485,25.274,25.0663,26.9942,23.6594
10,Feb 2018,27.9451,28.1285,26.8984,26.2225,30.9812,27.7683,27.6655,25.9348,25.6682,27.7002,24.2787
11,Mar 2018,27.8156,27.9894,26.7789,26.018,30.8269,28.2575,27.5515,23.8298,25.528,26.6178,20.5425
12,Apr 2018,28.2557,28.3982,27.1959,26.3321,31.5142,33.8119,28.0607,28.0757,25.9165,31.4783,26.3078
13,May 2018,28.5933,28.6995,27.5138,26.5623,32.6187,31.4141,28.4643,27.111,26.212,29.8857,23.8078
14,Jun 2018,35.3802,35.588,34.3522,33.2605,41.2044,37.9387,35.3713,34.7937,33.6712,37.1595,32.8266
15,Jul 2018,61.3924,61.7091,60.4643,59.3181,70.1226,60.7519,61.245,63.4756,59.7623,60.7459,60.7729
16,Aug 2018,87.9028,88.3011,86.9946,85.8046,97.7773,86.1231,88.0571,82.939,86.2776,86.3353,84.454
17,Sep 2018,32.8431,33.3891,31.9687,30.797,43.4572,33.2914,32.7555,32.2089,31.1233,35.0485,31.2074
18,Oct 2018,26.4781,27.057,25.5649,24.3553,37.9764,25.911,26.7556,25.1243,24.7681,27.7402,23.0951
19,Nov 2018,25.1644,25.6315,24.1255,22.8995,36.8362,24.7031,25.4143,23.8133,23.3208,25.903,20.7308
20,Dec 2018,26.2324,26.6183,25.1364,23.9107,38.3114,23.4135,26.5326,23.7332,24.3156,25.8146,22.4164
21,Jan 2019,30.6363,30.7469,29.4241,28.7366,34.0716,29.6858,30.2766,28.7257,28.4941,31.3555,24.6787
22,Feb 2019,31.108,30.7087,29.9428,29.1904,34.4878,29.5687,30.7968,28.6195,28.4932,31.2446,24.4208
23,Mar 2019,30.7492,30.2464,29.6031,28.7619,34.078,28.7751,30.4573,25.886,28.1173,28.8527,22.6817
24,Apr 2019,29.0611,29.3855,27.9711,27.0826,32.4124,32.5396,28.8606,28.7849,27.3366,32.9983,26.4398
25,May 2019,29.0096,29.3719,27.9144,26.949,33.0936,30.2748,28.8788,27.5452,27.3561,29.9691,24.7052
26,Jun 2019,35.6751,36.42,34.6386,33.5378,41.5478,38.632,35.6661,34.9631,34.664,39.062,31.76
27,Jul 2019,61.6029,65.114,60.6716,59.5215,70.363,60.4101,61.455,63.8199,63.4431,61.0104,58.0288
28,Aug 2019,88.0737,83.3231,87.1638,85.9715,97.9675,86.2845,88.2284,83.078,81.656,85.9501,83.3695
29,Sep 2019,32.9434,34.2691,32.0664,30.8911,43.59,34.0625,32.8556,32.4688,32.5399,33.6475,28.777
30,Oct 2019,26.5493,26.7962,25.6337,24.4208,38.0785,26.2007,26.8276,25.3495,25.1282,28.2298,23.9569
31,Nov 2019,25.0961,24.9986,24.0601,22.8374,36.7363,25.0032,25.3454,23.5714,23.5668,26.1149,22.1397
32,Dec 2019,26.241,26.3578,25.1446,23.9185,38.324,25.4924,26.5412,23.9299,24.9144,26.4959,22.3388
33,Jan 2020,29.611,29.733,28.4394,27.7749,32.9314,30.4472,29.2633,28.161,28.2716,31.2554,23.197
34,Feb 2020,29.9667,29.5804,28.8443,28.1195,33.2225,30.1653,29.6669,27.9639,28.1606,31.0408,23.0214
35,Mar 2020,29.6604,29.3856,28.5549,27.7435,32.8713,30.356,29.3788,26.6301,27.9338,28.9382,21.2904
36,Apr 2020,28.0196,27.262,26.9687,26.112,31.2508,31.9008,27.8263,27.5775,25.753,31.2653,22.6749
37,May 2020,27.9909,28.1833,26.9341,26.0026,31.9315,30.9052,27.8646,26.1485,26.5542,28.5566,22.2818
38,Jun 2020,34.4225,35.0076,33.4223,32.3602,40.0889,36.9532,34.4138,33.3338,33.5603,36.4811,27.2971
39,Jul 2020,59.44,59.2738,58.5415,57.4317,67.8926,57.6554,59.2973,61.5459,57.8293,65.0527,60.5911
40,Aug 2020,85.422,82.3991,84.5395,83.383,95.0179,77.9026,85.572,82.6515,80.9358,84.1485,81.5599
41,Sep 2020,32.1299,32.462,31.2746,30.1283,42.5136,32.5587,32.0443,30.6543,30.9493,31.775,26.3913
42,Oct 2020,25.9289,25.8845,25.0347,23.8502,37.1887,27.8965,26.2007,24.0629,24.3059,27.0448,21.7531
43,Nov 2020,24.6977,25.6342,23.6782,22.4749,36.1532,26.4871,24.9431,22.3803,23.9514,24.9634,19.7092
44,Dec 2020,25.8525,26.4895,24.7724,23.5645,37.7567,26.2668,26.1484,22.7275,24.6311,25.8854,20.4315
45,Jan 2021,29.0287,30.188,27.8801,27.2286,32.2837,30.3366,28.6878,28.2606,28.1579,30.9389,23.0685
46,Feb 2021,29.3626,30.1518,28.2628,27.5526,32.5527,30.1009,29.0688,28.048,28.0506,30.7109,22.881
47,Mar 2021,29.0442,29.2916,27.9616,27.1671,32.1884,28.3104,28.7684,24.7625,27.0731,26.4376,19.3437
48,Apr 2021,27.252,27.1911,26.2299,25.3967,30.3948,32.5712,27.064,27.7446,24.7662,30.8587,22.9285
49,May 2021,27.2474,28.898,26.2187,25.312,31.0833,31.1438,27.1245,27.0378,26.3049,29.3782,22.0795
50,Jun 2021,33.4536,36.4438,32.4816,31.4493,38.9606,37.0089,33.4451,33.6186,33.6091,36.2282,28.6911
51,Jul 2021,57.6742,58.2462,56.8023,55.7256,65.8757,52.981,57.5358,57.157,55.235,58.3826,57.6776
52,Aug 2021,82.849,81.2486,81.993,80.8714,92.1558,71.8809,82.9945,78.4168,78.1722,77.581,78.5614
53,Sep 2021,31.1621,34.1406,30.3325,29.2208,41.233,31.5991,31.079,30.2041,31.065,31.1119,25.8626
54,Oct 2021,25.1177,26.7604,24.2515,23.104,36.0252,26.2916,25.381,24.098,23.5744,27.0431,21.2282
55,Nov 2021,23.9193,26.547,22.9318,21.7665,35.0136,23.791,24.1569,21.3581,23.193,23.9054,18.0888
56,Dec 2021,25.0258,26.9486,23.9802,22.8109,36.5492,23.514,25.3121,21.5754,23.5592,24.8683,18.8274
57,Jan 2022,29.2366,30.4042,28.0798,27.4237,32.515,31.8109,28.8933,28.6998,28.3597,30.6408,26.0983
58,Feb 2022,29.5749,30.3698,28.4671,27.7518,32.7881,31.5647,29.279,28.4854,28.2534,30.4166,25.8867
59,Mar 2022,29.2589,29.5081,28.1683,27.3679,32.4263,30.5683,28.9811,26.2344,27.2732,27.1856,22.788
60,Apr 2022,27.6818,27.6199,26.6436,25.7973,30.8742,33.5377,27.4909,27.6911,25.1568,30.1904,25.045
61,May 2022,27.6704,29.3465,26.6257,25.7049,31.5658,31.3543,27.5455,26.5941,26.7132,28.3012,23.5318
62,Jun 2022,33.9801,37.0174,32.9928,31.9443,39.5738,37.5852,33.9715,33.4326,34.1381,35.407,30.7487
63,Jul 2022,58.5935,59.1746,57.7077,56.6138,66.9257,52.9373,58.4529,55.767,56.1154,57.4621,51.5783
64,Aug 2022,84.3429,82.7137,83.4715,82.3297,93.8176,71.7446,84.491,77.4982,79.5818,76.5826,74.2427
65,Sep 2022,31.724,34.7563,30.8795,29.7477,41.9765,33.7299,31.6395,31.3194,31.6252,31.5693,28.4163
66,Oct 2022,25.5568,27.2282,24.6754,23.5079,36.655,29.6,25.8247,26.0702,23.9865,28.386,25.5277
67,Nov 2022,24.3429,27.0172,23.338,22.152,35.6338,27.1069,24.5848,23.2983,23.6038,25.1922,22.4098
68,Dec 2022,25.4618,27.4182,24.398,23.2084,37.1861,26.9886,25.7532,23.6161,23.9697,26.2014,23.3834
69,Jan 2023,27.9493,29.0655,26.8434,26.2162,31.0833,30.9835,27.6211,27.544,27.1109,29.8253,25.6685
70,Feb 2023,28.2584,29.0179,27.1999,26.5165,31.3285,30.7302,27.9757,27.3254,26.9957,29.5932,25.4502
71,Mar 2023,27.9472,28.1853,26.9055,26.141,30.9727,31.051,27.6819,26.3749,26.0506,27.6072,23.5929
72,Apr 2023,26.3446,26.2857,25.3565,24.5511,29.3827,33.9832,26.1629,27.7869,23.9416,30.5601,25.7863
73,May 2023,26.3363,27.9317,25.342,24.4656,30.044,29.62,26.2175,24.6108,25.4253,26.4968,22.0996
74,Jun 2023,32.3378,35.2284,31.3982,30.4004,37.6612,35.0967,32.3297,30.7306,32.4882,32.8881,28.5813
75,Jul 2023,55.7543,56.3072,54.9114,53.8705,63.6828,50.6111,55.6204,53.2873,53.3963,55.1976,56.8966
76,Aug 2023,80.3331,78.7814,79.5031,78.4156,89.3573,69.7277,80.4742,75.3722,75.7983,74.6378,78.0841
77,Sep 2023,30.2477,33.1389,29.4425,28.3634,40.0231,31.6344,30.1671,29.0564,30.1535,29.4124,26.6619
78,Oct 2023,24.398,25.9936,23.5565,22.442,34.993,27.7881,24.6537,24.0984,22.8989,26.5554,24.0752
79,Nov 2023,23.2295,25.7815,22.2706,21.1388,34.004,25.6946,23.4603,21.5106,22.5242,23.719,21.3299
80,Dec 2023,24.2777,26.1431,23.2634,22.1291,35.4568,25.4253,24.5556,21.9218,22.855,24.658,22.2271
81,Jan 2024,28.5856,29.7272,27.4545,26.813,31.791,31.6889,28.25,30.3086,27.7282,30.5044,26.2529
82,Feb 2024,28.8603,29.6361,27.7794,27.0813,31.9959,31.3848,28.5716,27.7606,27.5708,30.2236,25.9923
83,Mar 2024,28.5143,28.7572,27.4515,26.6715,31.6012,31.6811,28.2436,26.7684,26.5792,28.1674,24.0717
84,Apr 2024,26.8254,26.7653,25.8192,24.9991,29.9189,34.6033,26.6403,28.145,24.3785,31.1178,26.2568
85,May 2024,26.8194,28.444,25.8069,24.9144,30.5951,30.1633,26.6984,24.9304,25.8916,26.9828,22.5049
86,Jun 2024,32.9389,35.8831,31.9818,30.9655,38.3611,35.749,32.9305,31.137,33.092,33.4994,29.1124
87,Jul 2024,56.8033,57.3666,55.9446,54.8841,64.8809,51.5633,56.6669,54.0044,54.4009,56.2361,57.9671
88,Aug 2024,81.8357,80.2549,80.9902,79.8823,91.0287,71.0319,81.9794,76.378,77.2161,76.0338,79.5446
89,Sep 2024,30.8238,33.77,30.0032,28.9035,40.7853,32.2368,30.7416,29.454,30.7277,29.9726,27.1697
90,Oct 2024,24.8762,26.5031,24.0183,22.8818,35.6788,28.3327,25.1369,24.4414,23.3477,27.0759,24.547
91,Nov 2024,23.7005,26.3041,22.7221,21.5674,34.6933,26.2155,23.9359,21.8312,22.9809,24.1999,21.7623
92,Dec 2024,24.7523,26.6541,23.7181,22.5616,36.1498,25.9223,25.0355,22.2327,23.3017,25.14,22.6615
93,Jan 2025,29.0039,30.1622,27.8563,27.2054,32.2562,32.1526,28.6633,30.7521,28.1339,30.9507,26.6371
94,Feb 2025,29.2866,30.0738,28.1897,27.4813,32.4685,31.8484,28.9936,28.1706,27.978,30.67,26.3763
95,Mar 2025,28.9437,29.1903,27.8649,27.0731,32.0771,32.1582,28.6689,27.1715,26.9795,28.5916,24.4342
96,Apr 2025,27.2723,27.2113,26.2494,25.4156,30.4174,35.1798,27.0841,28.6139,24.7846,31.6362,26.6943
97,May 2025,27.2694,28.9213,26.2399,25.3324,31.1084,30.6694,27.1464,25.3487,26.3261,27.4356,22.8825
98,Jun 2025,33.5098,36.505,32.5361,31.5022,39.026,36.3686,33.5013,31.6767,33.6656,34.08,29.617
99,Jul 2025,57.818,58.3914,56.9439,55.8645,66.0399,52.4844,57.6792,54.9691,55.3727,57.2406,59.0026
100,Aug 2025,83.4565,81.8444,82.5942,81.4644,92.8316,72.4387,83.603,77.8907,78.7454,77.5397,81.12
101,Sep 2025,31.4334,34.4379,30.5966,29.4752,41.592,32.8744,31.3496,30.0365,31.3355,30.5654,27.707
102,Oct 2025,25.3713,27.0306,24.4963,23.3373,36.389,28.8967,25.6373,24.9278,23.8124,27.6148,25.0356
103,Nov 2025,24.1603,26.8145,23.163,21.9859,35.3665,26.7242,24.4004,22.2548,23.4268,24.6694,22.1846
104,Dec 2025,25.2333,27.172,24.179,23,36.8523,26.426,25.522,22.6647,23.7545,25.6285,23.1019
105,Jan 2026,29.5912,30.773,28.4204,27.7563,32.9094,32.8037,29.2438,31.3749,28.7037,31.5775,27.1765
106,Feb 2026,29.8852,30.6885,28.7659,28.043,33.1322,32.4994,29.5863,28.7464,28.5499,31.2969,26.9154
107,Mar 2026,29.5376,29.7892,28.4366,27.6286,32.7352,32.818,29.2571,27.729,27.533,29.1782,24.9355
108,Apr 2026,27.9379,27.8754,26.8901,26.0359,31.1598,36.0385,27.7452,29.3123,25.3896,32.4084,27.3458
109,May 2026,27.9397,29.6321,26.8848,25.9551,31.873,31.4232,27.8136,25.9717,26.9732,28.1099,23.445
