,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 07/30/2014,,,,
6,As Of : 7/30/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jul 2014,28.06,29.34,27.93,29.8
9,Aug 2014,32.94,31.77,31.27,31.98
10,Sep 2014,28.6,28.42,27.84,27.75
11,Oct 2014,28.63,26.21,26.4,25.9
12,Nov 2014,25.86,26.7,26.81,26.22
13,Dec 2014,27,27.15,26.99,26.64
14,Jan 2015,30.04,30.4,30.07,29.83
15,Feb 2015,30.15,30.27,30.18,29.94
16,Mar 2015,28.99,28.85,28.38,26.22
17,Apr 2015,30.05,27.81,29.33,27.08
18,May 2015,27.94,26.79,27.26,25.56
19,Jun 2015,28.8,28.28,28.33,27.69
20,Jul 2015,31.35,29.82,31.21,31.44
21,Aug 2015,31.48,33.44,31.35,31.59
22,Sep 2015,28.44,27.77,27.66,27.23
23,Oct 2015,27.53,26.57,26.67,25.78
24,Nov 2015,27.68,26.6,26.88,25.98
25,Dec 2015,27.95,27.92,27.2,26.29
26,Jan 2016,31.27,31.64,31.3,31.05
27,Feb 2016,31.31,31.45,31.35,31.1
28,Mar 2016,30.16,30.01,29.52,27.28
29,Apr 2016,31.3,28.97,30.56,28.21
30,May 2016,29.25,28.04,28.53,26.75
31,Jun 2016,30.07,29.53,29.58,28.92
32,Jul 2016,32.66,31.08,32.52,32.77
33,Aug 2016,32.8,34.84,32.67,32.91
34,Sep 2016,29.67,28.97,28.86,28.4
35,Oct 2016,28.74,27.73,27.85,26.92
36,Nov 2016,28.86,27.74,28.03,27.09
37,Dec 2016,29.08,29.05,28.3,27.36
38,Jan 2017,32.5,32.89,32.53,32.28
39,Feb 2017,32.59,32.73,32.62,32.37
40,Mar 2017,31.45,31.29,30.79,28.45
41,Apr 2017,32.62,30.19,31.84,29.39
42,May 2017,30.5,29.25,29.76,27.9
43,Jun 2017,31.39,30.82,30.87,30.18
44,Jul 2017,34.14,32.48,33.99,34.25
45,Aug 2017,34.32,36.45,34.18,34.44
46,Sep 2017,31.09,30.35,30.23,29.76
47,Oct 2017,30.14,29.08,29.2,28.23
48,Nov 2017,30.23,29.05,29.36,28.37
49,Dec 2017,30.39,30.36,29.58,28.59
50,Jan 2018,33.95,34.35,33.98,33.72
51,Feb 2018,34.04,34.19,34.08,33.81
52,Mar 2018,32.85,32.69,32.16,29.71
53,Apr 2018,33.92,31.4,33.12,30.57
54,May 2018,31.72,30.42,30.95,29.02
55,Jun 2018,32.58,31.99,32.05,31.33
56,Jul 2018,35.38,33.66,35.23,35.49
57,Aug 2018,35.56,37.77,35.42,35.68
58,Sep 2018,32.28,31.52,31.4,30.91
59,Oct 2018,31.32,30.22,30.34,29.33
60,Nov 2018,31.46,30.24,30.56,29.53
61,Dec 2018,31.59,31.56,30.74,29.71
62,Jan 2019,35.11,35.53,35.14,34.87
63,Feb 2019,35.19,35.34,35.22,34.95
64,Mar 2019,33.97,33.79,33.25,30.72
65,Apr 2019,35.02,32.42,34.19,31.56
66,May 2019,32.75,31.4,31.95,29.95
67,Jun 2019,33.61,33,33.06,32.32
68,Jul 2019,36.48,34.7,36.32,36.59
69,Aug 2019,36.71,38.98,36.56,36.83
70,Sep 2019,33.32,32.53,32.41,31.9
71,Oct 2019,32.32,31.18,31.31,30.26
72,Nov 2019,32.47,31.21,31.54,30.48
73,Dec 2019,32.64,32.61,31.76,30.7
74,Jan 2020,36.11,36.54,36.15,35.87
75,Feb 2020,36.17,36.32,36.2,35.92
76,Mar 2020,34.9,34.73,34.16,31.56
77,Apr 2020,36.01,33.33,35.15,32.45
78,May 2020,33.69,32.3,32.86,30.82
79,Jun 2020,34.58,33.96,34.02,33.26
80,Jul 2020,37.58,35.75,37.42,37.7
81,Aug 2020,37.87,40.22,37.72,38
82,Sep 2020,34.37,33.56,33.43,32.9
83,Oct 2020,33.33,32.15,32.29,31.21
84,Nov 2020,33.45,32.15,32.49,31.4
85,Dec 2020,33.62,33.59,32.72,31.63
86,Jan 2021,37.15,37.6,37.19,36.89
87,Feb 2021,37.21,37.36,37.25,36.95
88,Mar 2021,35.91,35.73,35.15,32.47
89,Apr 2021,37.08,34.31,36.2,33.41
90,May 2021,34.78,33.34,33.93,31.8
91,Jun 2021,35.75,35.11,35.17,34.38
