,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 06/03/2014,,,,
6,As Of : 6/3/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2014,37.29,36.46,35.45,27.66
9,Jul 2014,42.73,43.37,42.96,43.97
10,Aug 2014,42.58,43.21,42.8,43.81
11,Sep 2014,35.95,34.47,34.39,34.31
12,Oct 2014,32.35,31.78,31.36,31.46
13,Nov 2014,32.59,32.03,31.6,31.71
14,Dec 2014,33.18,32.64,32.15,32.25
15,Jan 2015,35.38,35.39,34.32,33.85
16,Feb 2015,35.15,35.16,34.09,33.63
17,Mar 2015,34.61,32.59,32.45,30.39
18,Apr 2015,31.08,29.28,29.13,27.29
19,May 2015,32.02,30.24,29.79,28.99
20,Jun 2015,33.55,32.18,31.32,31.72
21,Jul 2015,39.04,38.78,38.43,39.04
22,Aug 2015,39.01,38.74,38.39,39.01
23,Sep 2015,31.99,30.81,30.35,30.35
24,Oct 2015,29.6,28.62,28.17,27.48
25,Nov 2015,29.9,28.92,28.47,27.78
26,Dec 2015,30.97,29.94,29.47,28.76
27,Jan 2016,33.1,33.11,32.11,31.67
28,Feb 2016,32.96,32.97,31.98,31.54
29,Mar 2016,32.71,30.8,30.67,28.73
30,Apr 2016,30.73,28.95,28.8,26.98
31,May 2016,32.05,30.27,29.82,29.01
32,Jun 2016,33.7,32.32,31.46,31.86
33,Jul 2016,39.27,39.01,38.66,39.27
34,Aug 2016,39.39,39.12,38.76,39.39
35,Sep 2016,32.38,31.19,30.72,30.72
36,Oct 2016,29.99,29,28.54,27.85
37,Nov 2016,30.53,29.52,29.07,28.36
38,Dec 2016,31.81,30.76,30.27,29.55
39,Jan 2017,34.24,34.24,33.21,32.75
40,Feb 2017,34.1,34.11,33.08,32.63
41,Mar 2017,33.87,31.89,31.75,29.74
42,Apr 2017,31.88,30.04,29.88,28
43,May 2017,33.25,31.41,30.94,30.1
44,Jun 2017,34.96,33.53,32.63,33.05
45,Jul 2017,40.8,40.53,40.17,40.8
46,Aug 2017,40.95,40.67,40.3,40.95
47,Sep 2017,33.66,32.43,31.94,31.94
48,Oct 2017,31.19,30.16,29.69,28.96
49,Nov 2017,31.79,30.74,30.26,29.53
50,Dec 2017,33.11,32.01,31.51,30.76
51,Jan 2018,35.46,35.47,34.39,33.92
52,Feb 2018,35.31,35.32,34.25,33.79
53,Mar 2018,35.09,33.04,32.9,30.82
54,Apr 2018,33,31.09,30.94,28.98
55,May 2018,34.43,32.52,32.04,31.17
56,Jun 2018,36.12,34.64,33.71,34.14
57,Jul 2018,42.07,41.79,41.41,42.07
58,Aug 2018,42.23,41.94,41.56,42.23
59,Sep 2018,34.8,33.52,33.02,33.02
60,Oct 2018,32.25,31.18,30.69,29.94
61,Nov 2018,32.94,31.85,31.36,30.6
62,Dec 2018,34.31,33.17,32.65,31.87
63,Jan 2019,36.64,36.65,35.54,35.05
64,Feb 2019,36.5,36.51,35.4,34.92
65,Mar 2019,36.29,34.16,34.02,31.86
66,Apr 2019,34.2,32.22,32.05,30.03
67,May 2019,35.68,33.7,33.2,32.3
68,Jun 2019,37.42,35.88,34.93,35.37
69,Jul 2019,43.57,43.28,42.89,43.57
70,Aug 2019,43.8,43.5,43.1,43.8
71,Sep 2019,36.09,34.76,34.25,34.25
72,Oct 2019,33.49,32.38,31.88,31.1
73,Nov 2019,34.22,33.09,32.57,31.79
74,Dec 2019,35.68,34.49,33.95,33.14
75,Jan 2020,37.96,37.97,36.82,36.31
76,Feb 2020,37.81,37.83,36.68,36.19
77,Mar 2020,37.61,35.41,35.26,33.03
78,Apr 2020,35.49,33.43,33.26,31.16
79,May 2020,37.11,35.05,34.53,33.6
80,Jun 2020,38.98,37.38,36.39,36.85
81,Jul 2020,45.51,45.21,44.8,45.51
82,Aug 2020,45.82,45.51,45.1,45.82
83,Sep 2020,37.77,36.38,35.84,35.84
84,Oct 2020,35.05,33.89,33.36,32.54
85,Nov 2020,35.68,34.5,33.97,33.15
86,Dec 2020,37.11,35.88,35.31,34.47
87,Jan 2021,39.31,39.32,38.13,37.61
88,Feb 2021,39.16,39.17,37.99,37.48
89,Mar 2021,38.96,36.68,36.52,34.21
90,Apr 2021,36.83,34.7,34.52,32.34
91,May 2021,38.53,36.39,35.85,34.88
