,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 09/02/2015,,,,
6,As Of : 9/2/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Sep 2015,22.62,21.63,21.83,21.52
9,Oct 2015,21.8,20.64,20.54,20.05
10,Nov 2015,23.14,21.78,20.8,20.28
11,Dec 2015,21.45,21.17,20.76,19.76
12,Jan 2016,23.61,23.76,23.77,22.8
13,Feb 2016,23.76,23.71,23.94,22.95
14,Mar 2016,23.66,22.5,22.37,19.64
15,Apr 2016,24.14,21.97,23.86,20.03
16,May 2016,22.64,21.22,22.02,19.05
17,Jun 2016,23.24,22.39,22.77,21.15
18,Jul 2016,25.28,24.25,26.01,25.12
19,Aug 2016,24.95,25.87,24.11,24.7
20,Sep 2016,23.07,21.88,22.12,20.78
21,Oct 2016,22.64,21.34,21.79,19.46
22,Nov 2016,22.86,21.49,22.1,19.67
23,Dec 2016,22.81,22.53,22.1,19.7
24,Jan 2017,25.53,25.18,25.23,23.83
25,Feb 2017,25.53,25.25,25.06,23.89
26,Mar 2017,26.49,23.58,24.57,20.63
27,Apr 2017,25.9,23.24,23.79,20.27
28,May 2017,23.97,21.81,22.76,19.51
29,Jun 2017,24.97,19.93,24.26,22.69
30,Jul 2017,26.54,26.73,26.23,24.86
31,Aug 2017,26.6,26.8,26.01,24.88
32,Sep 2017,25.04,24.18,23.41,21.36
33,Oct 2017,24.59,23.47,23.18,20.22
34,Nov 2017,24.82,23.6,23.04,20.35
35,Dec 2017,24.81,23.84,24.22,20.56
36,Jan 2018,26.75,26.47,26.44,24.33
37,Feb 2018,26.65,26.44,26.16,24.28
38,Mar 2018,27.66,24.69,25.66,20.98
39,Apr 2018,26.34,23.7,24.19,20.06
40,May 2018,24.42,22.28,23.18,19.37
41,Jun 2018,25.51,20.42,24.79,22.56
42,Jul 2018,27.13,27.09,26.81,24.75
43,Aug 2018,27.19,27.14,26.59,24.78
44,Sep 2018,25.61,24.58,23.94,21.27
45,Oct 2018,25.11,24.03,23.67,20.11
46,Nov 2018,25.35,24.18,23.53,20.24
47,Dec 2018,25.29,24.38,24.69,20.4
48,Jan 2019,27.17,26.88,26.85,23.96
49,Feb 2019,27.09,26.87,26.59,23.92
50,Mar 2019,28.14,25.12,26.1,20.69
51,Apr 2019,26.93,24.23,24.73,19.89
52,May 2019,24.97,22.78,23.7,19.2
53,Jun 2019,26.06,20.86,25.32,22.35
54,Jul 2019,27.68,27.65,27.36,24.5
55,Aug 2019,27.77,27.72,27.15,24.53
56,Sep 2019,26.17,25.12,24.47,24.47
57,Oct 2019,25.66,24.56,24.18,19.92
58,Nov 2019,25.86,24.66,24,20.02
59,Dec 2019,25.9,24.97,25.29,20.27
60,Jan 2020,27.15,26.86,26.83,24.09
61,Feb 2020,27.07,26.85,26.57,24.05
62,Mar 2020,28.13,25.12,26.1,20.82
63,Apr 2020,27.12,24.4,24.91,20.15
64,May 2020,25.16,22.96,23.89,19.47
65,Jun 2020,26.22,20.99,25.48,22.63
66,Jul 2020,27.79,27.77,27.47,24.74
67,Aug 2020,27.95,27.91,27.33,24.84
68,Sep 2020,26.36,25.3,24.66,24.81
69,Oct 2020,25.92,24.8,24.43,20.24
70,Nov 2020,26.12,24.91,24.24,20.34
71,Dec 2020,26.16,25.21,25.54,20.6
72,Jan 2021,26.8,26.52,26.49,22.9
73,Feb 2021,26.71,26.5,26.22,22.86
74,Mar 2021,27.76,24.78,25.75,19.78
75,Apr 2021,26.89,24.2,24.7,19.24
76,May 2021,24.95,22.77,23.69,18.59
77,Jun 2021,26,20.81,25.27,21.61
78,Jul 2021,27.62,27.59,27.3,23.69
79,Aug 2021,27.82,27.77,27.2,28.16
80,Sep 2021,26.28,25.22,24.57,19.47
81,Oct 2021,25.87,24.77,24.39,19.47
82,Nov 2021,26.05,24.85,24.18,19.55
83,Dec 2021,26.07,25.13,25.45,19.77
84,Jan 2022,28.05,26.43,27.72,23.38
85,Feb 2022,27.98,26.6,27.46,23.35
86,Mar 2022,29.14,24.86,27.03,20.25
87,Apr 2022,28.33,24.36,26.03,19.78
88,May 2022,26.22,22.86,24.89,19.06
89,Jun 2022,27.29,20.88,26.51,22.12
90,Jul 2022,28.95,27.64,28.62,24.21
91,Aug 2022,29.16,27.82,28.52,24.35
