,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 07/13/2012,,,,
6,As Of : 7/13/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jul 2012,22.63,22.68,23.14,22.77
9,Aug 2012,27.62,29.51,29.62,46.99
10,Sep 2012,28.18,28.83,28.93,27.06
11,Oct 2012,21.48,21.58,21.95,19.68
12,Nov 2012,20.22,21.01,20.74,15.54
13,Dec 2012,23.95,24.48,24.3,23.18
14,Jan 2013,27.61,27.64,27.09,24.1
15,Feb 2013,27.96,27.63,27.62,22.79
16,Mar 2013,24.87,23.36,23.42,15.2
17,Apr 2013,25.93,23.52,23.77,16.11
18,May 2013,29.02,27.3,28.84,21.69
19,Jun 2013,33.94,32.42,34.65,26.63
20,Jul 2013,32.97,31.84,32.54,31.91
21,Aug 2013,36.02,35.9,36.09,35.7
22,Sep 2013,29.21,29.09,29.15,27.15
23,Oct 2013,28.06,27.47,28,24.9
24,Nov 2013,27.54,28.06,27.71,20.62
25,Dec 2013,28.88,29.27,29.07,27.44
26,Jan 2014,30.16,30.97,30.36,26.94
27,Feb 2014,30.43,30.81,30.79,25.41
28,Mar 2014,26.19,26.63,26.69,17.28
29,Apr 2014,25.76,25.34,25.55,17.3
30,May 2014,28.11,27.08,28.54,21.45
31,Jun 2014,32,31.25,33.37,25.62
32,Jul 2014,32.51,32.1,32.8,32.13
33,Aug 2014,35.69,36.38,36.54,36.13
34,Sep 2014,32.38,32.96,33.04,30.71
35,Oct 2014,27.12,27.18,27.66,24.56
36,Nov 2014,27.09,28.18,27.82,20.73
37,Dec 2014,28.86,29.82,29.63,27.99
38,Jan 2015,32.37,33.27,32.6,28.92
39,Feb 2015,32.6,33.02,33.01,27.21
40,Mar 2015,28.05,28.52,28.57,18.54
41,Apr 2015,27.21,26.77,27.01,18.3
42,May 2015,29.73,28.61,30.17,22.67
43,Jun 2015,33.81,33.04,35.33,27.1
44,Jul 2015,33.18,32.79,33.49,32.82
45,Aug 2015,36.46,37.16,37.3,36.89
46,Sep 2015,34.17,34.86,34.92,32.46
47,Oct 2015,28.65,28.68,29.21,25.98
48,Nov 2015,28.55,29.71,29.36,21.85
49,Dec 2015,30.37,31.45,31.2,29.45
50,Jan 2016,33.39,34.28,33.62,29.79
51,Feb 2016,33.61,34.04,34.03,28.1
52,Mar 2016,28.97,29.47,29.52,19.13
53,Apr 2016,28.07,27.6,27.86,18.9
54,May 2016,30.66,29.52,31.15,23.37
55,Jun 2016,34.92,34.06,36.42,27.93
56,Jul 2016,34.19,33.78,34.51,33.8
57,Aug 2016,37.55,38.27,38.44,38
58,Sep 2016,35.22,35.91,35.98,33.44
59,Oct 2016,29.51,29.56,30.09,26.75
60,Nov 2016,29.42,30.62,30.25,22.51
61,Dec 2016,31.23,32.33,32.08,30.28
62,Jan 2017,34.14,35.06,34.4,30.49
63,Feb 2017,34.43,34.86,34.85,28.74
64,Mar 2017,29.64,30.17,30.25,19.58
65,Apr 2017,28.84,28.36,28.64,19.4
66,May 2017,31.5,30.34,32.03,24.02
67,Jun 2017,35.82,34.98,37.4,28.71
68,Jul 2017,35.1,34.71,35.44,34.72
69,Aug 2017,38.54,39.29,39.48,39.03
70,Sep 2017,36.17,36.84,36.93,34.32
71,Oct 2017,30.28,30.34,30.9,27.44
72,Nov 2017,30.16,31.39,31.01,23.08
73,Dec 2017,31.98,33.09,32.83,31.01
74,Jan 2018,35.09,36.07,35.34,31.33
75,Feb 2018,35.41,35.84,35.82,29.55
76,Mar 2018,30.5,31.05,31.13,20.19
77,Apr 2018,29.79,29.29,29.57,20.04
78,May 2018,32.51,31.28,33.01,24.77
79,Jun 2018,36.92,36.05,38.54,29.58
80,Jul 2018,36.17,35.76,36.51,35.78
81,Aug 2018,39.77,40.54,40.7,40.26
82,Sep 2018,37.32,38.03,38.12,35.41
83,Oct 2018,31.25,31.29,31.87,28.33
84,Nov 2018,31.15,32.41,32.01,23.86
85,Dec 2018,32.99,34.15,33.88,32.02
86,Jan 2019,36.58,37.61,36.87,32.87
87,Feb 2019,36.97,37.39,37.41,31
88,Mar 2019,31.73,32.26,32.33,20.92
89,Apr 2019,30.98,30.46,30.75,20.79
90,May 2019,33.76,32.49,34.3,25.62
91,Jun 2019,41.3,40.31,43.1,33.12
