,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 07/14/2016,,,,
6,As Of : 7/14/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jul 2016,20.4,20.15,20.02,19.75
9,Aug 2016,25.07,24.71,24.48,24.3
10,Sep 2016,22.54,20.99,20.93,20.61
11,Oct 2016,21.56,19.84,19.93,19.02
12,Nov 2016,22.36,20.75,20.76,19.87
13,Dec 2016,22.48,22.15,22.12,21.37
14,Jan 2017,25.56,25.3,25.03,23.01
15,Feb 2017,25.19,24.94,24.67,22.71
16,Mar 2017,24.84,23.62,23.57,20.32
17,Apr 2017,24.24,22.67,22.61,19.62
18,May 2017,23.4,21.75,21.64,19.13
19,Jun 2017,23.15,21.47,21.36,19.51
20,Jul 2017,26.9,26.27,25.95,24.17
21,Aug 2017,26.49,25.93,25.67,23.83
22,Sep 2017,24.92,22.77,22.71,20.81
23,Oct 2017,22.61,20.8,20.68,18.1
24,Nov 2017,21.85,20.32,20.05,17.58
25,Dec 2017,21.26,20.99,20.66,18.33
26,Jan 2018,25.7,25.72,25.44,22.67
27,Feb 2018,25.04,25.06,24.79,22.86
28,Mar 2018,23.69,22.5,22.44,20.05
29,Apr 2018,21.48,20.11,20.06,17.96
30,May 2018,21.2,19.87,19.77,17.72
31,Jun 2018,21.42,19.94,19.83,18.94
32,Jul 2018,25.78,25.6,25.31,24.16
33,Aug 2018,26.43,26.25,26.1,24.83
34,Sep 2018,22.4,20.59,20.53,19.32
35,Oct 2018,21.19,19.79,19.69,17.37
36,Nov 2018,21.39,20.2,19.94,17.67
37,Dec 2018,20.56,20.58,20.27,18.17
38,Jan 2019,24.36,24.37,24.1,20.82
39,Feb 2019,23.75,23.75,23.49,21.05
40,Mar 2019,22.81,21.64,21.58,18.69
41,Apr 2019,21.71,20.45,20.4,17.75
42,May 2019,21.2,19.78,19.68,17.18
43,Jun 2019,22.04,20.65,20.53,19.18
44,Jul 2019,26.92,26.39,26.12,24.37
45,Aug 2019,27.85,27.27,27,25.66
46,Sep 2019,22.79,20.95,21.01,19.19
47,Oct 2019,21.14,19.71,19.61,16.83
48,Nov 2019,21.15,19.89,19.62,16.73
49,Dec 2019,20.49,20.46,20.14,17.48
50,Jan 2020,24.42,24.42,24.15,22.15
51,Feb 2020,23.5,23.5,23.24,21.25
52,Mar 2020,23.22,22.04,21.99,19.49
53,Apr 2020,22.12,20.78,20.73,18.48
54,May 2020,21.43,19.98,19.86,17.72
55,Jun 2020,21.24,19.95,19.85,18.52
56,Jul 2020,26.7,26.61,26.37,25.2
57,Aug 2020,28.62,28.53,28.27,27.16
58,Sep 2020,23.55,21.73,21.68,20.29
59,Oct 2020,22.26,20.74,20.62,18.22
60,Nov 2020,22.41,21.11,20.83,18.52
61,Dec 2020,21.32,21.32,21,18.95
62,Jan 2021,25.42,25.42,25.15,24.47
63,Feb 2021,23.77,23.77,23.5,22.83
64,Mar 2021,23.45,22.24,22.18,20.96
65,Apr 2021,22.77,21.38,21.33,20.22
66,May 2021,22.08,20.53,20.41,19.36
67,Jun 2021,21.84,20.49,20.39,20.27
68,Jul 2021,27.86,27.77,27.54,27.45
69,Aug 2021,29.16,29.06,28.78,28.83
70,Sep 2021,24.22,22.32,22.27,22.09
71,Oct 2021,23.06,21.48,21.36,20.07
72,Nov 2021,22.9,21.54,21.26,20.05
73,Dec 2021,21.66,21.66,21.32,20.48
74,Jan 2022,26.55,26.55,26.27,25.56
75,Feb 2022,24.85,24.85,24.57,23.87
76,Mar 2022,24.54,23.27,23.21,21.93
77,Apr 2022,23.96,22.49,22.43,21.27
78,May 2022,23.25,21.62,21.49,20.39
79,Jun 2022,22.99,21.57,21.46,21.33
80,Jul 2022,29.32,29.21,28.97,28.88
81,Aug 2022,30.69,30.58,30.28,30.33
82,Sep 2022,25.51,23.51,23.45,23.27
83,Oct 2022,24.34,22.67,22.54,21.18
84,Nov 2022,24.17,22.73,22.43,21.15
85,Dec 2022,22.8,22.8,22.44,21.56
86,Jan 2023,27.87,27.87,27.57,26.83
87,Feb 2023,26.1,26.1,25.8,25.07
88,Mar 2023,25.79,24.46,24.4,23.05
89,Apr 2023,25.26,23.71,23.65,22.42
90,May 2023,24.49,22.77,22.63,21.47
91,Jun 2023,24.2,22.7,22.58,22.45
