,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 03/01/2016,,,,
6,As Of : 3/1/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Mar 2016,14.32,13.71,13.68,13.32
9,Apr 2016,15.05,14.21,14.18,13.79
10,May 2016,15.4,14.53,14.45,13.97
11,Jun 2016,16.27,15.36,15.29,15.13
12,Jul 2016,17.86,17.6,17.39,17.27
13,Aug 2016,18.12,17.87,17.7,17.58
14,Sep 2016,17.7,16.47,16.42,16.19
15,Oct 2016,17.16,16.09,15.99,15.3
16,Nov 2016,17.65,16.74,16.54,15.86
17,Dec 2016,18.35,18.36,18.1,17.52
18,Jan 2017,19.9,19.74,19.52,18.69
19,Feb 2017,20.38,20.22,20.01,19.19
20,Mar 2017,20.41,19.51,19.45,17.64
21,Apr 2017,20.18,18.98,18.92,17.23
22,May 2017,19.83,18.55,18.45,17.13
23,Jun 2017,20.55,19.24,19.16,18.37
24,Jul 2017,22.01,21.53,21.28,20.54
25,Aug 2017,21.08,20.68,20.46,19.7
26,Sep 2017,21.17,19.48,19.42,18.58
27,Oct 2017,19.72,18.3,18.2,16.84
28,Nov 2017,19.86,18.65,18.42,17.13
29,Dec 2017,19.14,18.95,18.68,17.53
30,Jan 2018,21.66,21.64,21.42,20.35
31,Feb 2018,21.64,21.63,21.41,20.36
32,Mar 2018,21.96,20.95,20.9,19.38
33,Apr 2018,20.56,19.36,19.31,17.92
34,May 2018,19.72,18.59,18.49,17.28
35,Jun 2018,20.53,19.26,19.16,18.66
36,Jul 2018,21.33,21.15,20.91,20.64
37,Aug 2018,20.87,20.7,20.57,20.19
38,Sep 2018,21.23,19.65,19.6,19.1
39,Oct 2018,19.74,18.52,18.43,17.05
40,Nov 2018,19.74,18.69,18.46,17.12
41,Dec 2018,19.64,19.63,19.36,18.18
42,Jan 2019,21.91,21.92,21.71,20.64
43,Feb 2019,21.87,21.87,21.65,20.59
44,Mar 2019,22.54,21.52,21.46,19.93
45,Apr 2019,20.12,19.03,19,17.66
46,May 2019,20.31,19.1,19.01,17.8
47,Jun 2019,21.22,20.01,19.91,19.45
48,Jul 2019,22.06,21.6,21.37,21.05
49,Aug 2019,22.3,21.81,21.57,21.26
50,Sep 2019,21.85,20.25,20.31,19.74
51,Oct 2019,20.54,19.27,19.18,17.76
52,Nov 2019,20.55,19.45,19.2,17.81
53,Dec 2019,19.88,19.85,19.58,18.44
54,Jan 2020,22.3,22.28,22.06,20.39
55,Feb 2020,22.33,22.34,22.1,20.43
56,Mar 2020,22.59,21.56,21.51,19.38
57,Apr 2020,20.86,19.68,19.64,17.71
58,May 2020,21.15,19.88,19.77,17.96
59,Jun 2020,21.15,20,19.92,18.82
60,Jul 2020,22.12,22.03,21.82,20.86
61,Aug 2020,22.78,22.69,22.46,21.56
62,Sep 2020,22.2,20.59,20.55,19.41
63,Oct 2020,21.19,19.86,19.75,17.73
64,Nov 2020,21.06,19.92,19.66,17.7
65,Dec 2020,20.34,20.33,20.05,18.31
66,Jan 2021,23.31,23.32,23.07,22.56
67,Feb 2021,22.93,22.92,22.68,22.18
68,Mar 2021,23.13,22.05,22,20.99
69,Apr 2021,21.58,20.34,20.29,19.38
70,May 2021,21.83,20.47,20.35,19.52
71,Jun 2021,21.78,20.58,20.5,20.48
72,Jul 2021,23.1,23.01,22.8,22.82
73,Aug 2021,23.24,23.15,22.9,23.03
74,Sep 2021,23.01,21.33,21.28,21.22
75,Oct 2021,22.17,20.78,20.66,19.6
76,Nov 2021,21.71,20.51,20.24,19.27
77,Dec 2021,20.9,21.32,20.6,19.94
78,Jan 2022,24.45,24.46,24.2,23.66
79,Feb 2022,24.05,24.05,23.79,23.27
80,Mar 2022,24.29,23.15,23.1,22.04
81,Apr 2022,22.49,21.2,21.15,20.2
82,May 2022,22.75,21.33,21.21,20.34
83,Jun 2022,22.69,21.44,21.35,21.33
84,Jul 2022,24.06,23.96,23.75,23.76
85,Aug 2022,24.23,24.13,23.87,24.01
86,Sep 2022,24.04,22.28,22.23,22.16
87,Oct 2022,23.18,21.72,21.59,20.49
88,Nov 2022,22.67,21.41,21.14,20.12
89,Dec 2022,21.82,22.26,21.5,20.82
90,Jan 2023,25.51,25.54,25.26,24.7
91,Feb 2023,25.1,25.11,24.84,24.3
