,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: On Peak,,,,,,,,,,,
5,As Of: 12/04/2018,,,,,,,,,,,
6,As Of : 12/4/2018,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Dec 2018,43.1404,42.998,42.5921,41.3078,54.6005,40.7994,43.5225,38.1776,41.0705,41.5297,37.856
9,Jan 2019,52.5393,52.6209,51.4336,50.1025,65.7613,50.2923,52.9931,49.9089,50.283,50.427,47.0901
10,Feb 2019,48.0685,48.1317,46.9421,45.4445,61.7194,45.7098,48.3945,45.3546,45.8122,45.6471,42.565
11,Mar 2019,45.9246,46.0253,44.8052,43.239,60.0805,43.8517,46.1782,41.9648,43.7768,43.9255,41.132
12,Apr 2019,33.8517,34.061,32.8132,31.2115,48.0903,35.7559,34.1565,31.9473,31.9565,34.8422,27.8101
13,May 2019,38.5111,38.7528,37.6495,35.6796,53.293,40.9845,38.83,36.1972,36.6831,38.6268,33.8497
14,Jun 2019,52.1785,52.7941,52.0135,49.2461,68.1849,52.684,52.6064,49.9999,50.9872,50.5656,46.7914
15,Jul 2019,113.2181,113.5166,113.0121,110.0801,129.7666,108.3532,113.6292,109.4424,111.8006,112.2681,105.6816
16,Aug 2019,182.8236,183.0124,182.8164,179.8134,200.0106,181.2824,183.2989,178.5016,181.3019,187.1825,176.0185
17,Sep 2019,43.83,44.4401,43.8732,40.8627,61.7313,45.1821,44.2595,41.1547,42.6652,43.3785,39.4229
18,Oct 2019,33.3939,33.3467,33.5007,30.355,51.6314,33.4235,33.8006,30.9242,31.6351,32.5529,26.6835
19,Nov 2019,28.8344,29.3405,29.0356,25.7827,46.0941,28.7899,29.1915,26.5485,27.8729,27.9814,22.1067
20,Dec 2019,61.8214,29.4951,61.024,59.2024,78.2636,29.8497,62.3743,26.7534,28.0185,29.0322,22.4001
21,Jan 2020,35.3449,36.1454,34.601,33.7056,44.2397,33.2607,35.6501,33.2762,34.6533,33.8062,30.7029
22,Feb 2020,32.8151,36.0192,32.0461,31.0237,42.1342,33.0245,33.0376,33.0543,34.5751,33.5213,30.4386
23,Mar 2020,31.6949,30.7622,30.9223,29.8414,41.4646,28.6392,31.8699,28.1355,29.2886,28.8047,24.1574
24,Apr 2020,26.9999,27.7033,26.1716,24.8941,38.3566,28.2988,27.2431,25.1181,26.1822,27.7479,22.68
25,May 2020,31.3656,30.9016,30.6639,29.0595,43.4048,31.0694,31.6253,28.3035,29.2642,30.1961,25.6107
26,Jun 2020,43.1171,43.9861,42.9808,40.694,56.3438,44.6574,43.4707,41.6468,42.5287,43.6853,38.6501
27,Jul 2020,94.8517,97.4846,94.6791,92.2227,108.7157,100.6173,95.1961,95.2327,96.0326,99.5271,95.36
28,Aug 2020,153.4325,144.7468,153.4264,150.9062,167.8565,139.3,153.8314,144.7175,143.2763,138.3061,131.7615
29,Sep 2020,36.7419,37.1791,36.7781,34.2545,51.7483,37.9722,37.102,34.776,35.6562,36.5266,32.4784
30,Oct 2020,27.9094,26.7832,27.9986,25.3696,43.1516,25.5317,28.2493,24.3288,25.1916,25.6139,21.0936
31,Nov 2020,24.4009,26.4363,24.5711,21.8184,39.0067,25.109,24.7031,23.9362,24.7341,25.224,20.7673
32,Dec 2020,53.1384,27.4203,52.4529,50.8871,67.2711,25.8603,53.6136,24.6637,25.5331,25.9652,21.4242
33,Jan 2021,31.5819,34.2942,30.9172,30.1171,39.5297,32.7738,31.8546,31.0132,32.2428,31.5511,28.2104
34,Feb 2021,29.3186,33.8667,28.6316,27.7181,37.6447,32.3046,29.5174,30.5722,31.7534,31.0964,27.7658
35,Mar 2021,29.1584,28.8506,28.4477,27.4533,38.1463,29.1992,29.3194,26.4346,26.6197,28.1536,22.8813
36,Apr 2021,26.2456,27.2272,25.4404,24.1986,37.285,28.4943,26.4819,24.6562,24.7793,26.7592,20.8557
37,May 2021,30.7496,30.7977,30.0616,28.4887,42.5523,32.3783,31.0042,28.1313,28.1813,30.6345,24.7997
38,Jun 2021,42.0134,44.7176,41.8806,39.6523,54.9016,46.5396,42.358,41.9255,41.8443,44.6365,39.099
39,Jul 2021,91.7008,96.6453,91.5339,89.1591,105.1042,93.6015,92.0337,93.4223,93.6111,90.1763,85.8344
40,Aug 2021,149.3318,138.1078,149.326,146.8731,163.3703,136.7284,149.7201,134.7594,135.0218,132.0115,126.7607
41,Sep 2021,36.0428,38.057,36.0783,33.6027,50.7636,38.9111,36.396,34.4976,34.9351,36.9074,31.8153
42,Oct 2021,27.517,27.8516,27.605,25.0129,42.545,26.8181,27.8522,23.9265,24.6134,25.7014,19.5825
43,Nov 2021,24.0605,26.662,24.2283,21.514,38.4625,24.5258,24.3584,23.4172,23.2516,24.332,18.9545
44,Dec 2021,52.1731,27.2618,51.5001,49.9628,66.0491,24.1162,52.6396,23.9801,23.8212,24.0439,20.1364
45,Jan 2022,29.1891,34.2182,28.5748,27.8353,36.5347,31.023,29.4412,30.3297,30.1437,30.9997,28.2166
46,Feb 2022,27.1564,33.2419,26.5201,25.674,34.8686,30.3938,27.3406,29.7115,29.4642,30.3569,27.5793
47,Mar 2022,27.4122,29.0319,26.744,25.8092,35.8618,26.8586,27.5636,25.4767,25.21,26.6679,22.0893
48,Apr 2022,24.6728,27.4081,23.9158,22.7484,35.0506,26.2925,24.8949,23.7644,23.4678,25.5719,20.0808
49,May 2022,28.9023,31.1351,28.2557,26.7773,39.996,29.7114,29.1416,26.8966,26.858,29.0109,23.8515
50,Jun 2022,39.4011,43.7936,39.2765,37.1868,51.4878,42.5019,39.7242,39.8289,39.099,42.021,37.4252
51,Jul 2022,85.8431,89.6831,85.6869,83.4638,98.3903,84.7685,86.1548,84.8302,85.0169,83.2613,80.2417
52,Aug 2022,139.4533,125.924,139.4478,137.1572,152.5632,119.3701,139.8159,120.3364,121.3338,117.7969,114.0023
53,Sep 2022,33.6075,35.5937,33.6406,31.3323,47.3337,35.0578,33.9368,32.3594,31.0198,34.203,30.0092
54,Oct 2022,25.6053,25.6697,25.6872,23.2752,39.5892,25.735,25.9171,22.9614,21.0728,25.5637,19.8057
55,Nov 2022,22.3742,25.8892,22.5302,20.0062,35.7669,23.6587,22.6513,22.6185,21.2204,24.2652,19.3751
56,Dec 2022,48.0229,25.0502,47.4035,45.9884,60.7952,23.102,48.4524,22.9904,21.8999,23.911,20.4221
57,Jan 2023,26.615,31.1473,26.0549,25.3806,33.3129,28.2388,26.8449,28.3379,27.4385,28.2033,24.7098
58,Feb 2023,24.8379,30.3518,24.2559,23.4821,31.8916,27.7514,25.0064,27.9487,26.9026,27.8153,24.3099
59,Mar 2023,25.1891,26.6318,24.5751,23.7161,32.9534,24.6382,25.3282,24.1941,23.1258,24.8206,19.6567
60,Apr 2023,22.9024,25.3979,22.1997,21.1161,32.5355,24.3641,23.1086,22.6985,21.7466,24.1163,17.9479
61,May 2023,27.0325,29.0711,26.4277,25.045,37.4085,27.7418,27.2564,26.7747,25.0775,28.318,22.5133
62,Jun 2023,36.9708,41.0222,36.8539,34.8931,48.3121,39.8122,37.274,37.8453,36.6246,39.5573,34.095
63,Jul 2023,80.7377,84.205,80.5908,78.4999,92.5387,79.5907,81.0308,79.9381,79.8239,74.7244,69.8744
64,Aug 2023,131.5883,118.6189,131.5832,129.4217,143.9588,112.4451,131.9305,105.2397,114.2949,103.2067,96.7273
65,Sep 2023,31.9068,33.7347,31.9382,29.7467,44.9384,33.2268,32.2195,30.1109,29.3997,31.5032,26.6048
66,Oct 2023,24.4024,24.422,24.4804,22.1817,37.7293,24.4841,24.6996,22.9503,20.0485,24.9075,18.5091
67,Nov 2023,21.2946,24.5978,21.4431,19.0408,34.041,22.4786,21.5583,22.5886,20.1619,23.649,18.22
68,Dec 2023,45.6294,23.7609,45.0408,43.6963,57.765,21.9131,46.0374,22.961,20.7728,23.3146,19.2069
69,Jan 2024,24.237,28.2858,23.727,23.1129,30.3365,25.6445,24.4464,27.2549,24.9177,25.2949,22.6623
70,Feb 2024,22.6381,27.587,22.1077,21.4024,29.0671,25.2234,22.7917,26.7715,24.4519,25.1926,22.5029
71,Mar 2024,23.0702,24.3239,22.5079,21.7211,30.1814,22.5031,23.1976,24.6673,21.1218,25.0706,20.5933
72,Apr 2024,20.7701,22.9694,20.1329,19.1501,29.5063,22.0345,20.9571,23.141,19.6672,21.7471,16.3084
73,May 2024,24.454,26.2251,23.9069,22.656,33.8402,25.026,24.6565,25.4966,22.6226,26.229,21.1437
74,Jun 2024,33.3312,36.8812,33.2258,31.458,43.556,35.7933,33.6045,35.9718,32.9275,36.2297,31.7337
75,Jul 2024,72.6024,75.5103,72.4702,70.5901,83.2142,71.3725,72.866,62.1799,71.5816,59.4028,56.5845
76,Aug 2024,118.2658,106.3138,118.2612,116.3185,129.3838,100.7805,118.5733,86.2217,102.4384,76.7342,73.2326
77,Sep 2024,28.6645,30.2226,28.6928,26.724,40.3719,29.7676,28.9454,27.6436,26.3389,27.4258,23.3528
78,Oct 2024,21.9095,21.8663,21.9796,19.9157,33.875,21.9219,22.1763,22.6599,17.9504,23.8044,18.0947
79,Nov 2024,19.1234,22.0286,19.2568,17.0994,30.5702,20.1307,19.3602,22.2802,18.056,24.7696,19.9546
80,Dec 2024,40.9745,21.2778,40.4459,39.2386,51.8721,19.623,41.3409,22.643,18.6019,23.3386,19.9342
81,Jan 2025,21.0606,24.4778,20.6174,20.0838,26.3607,22.1921,21.2425,26.9957,21.5631,21.8896,19.6114
82,Feb 2025,19.723,23.9359,19.2608,18.6463,25.3241,21.8851,19.8567,26.626,21.2157,21.8584,19.5247
83,Mar 2025,20.1665,21.1752,19.675,18.9872,26.3827,19.59,20.2779,24.5967,18.3875,21.8252,17.9275
84,Apr 2025,18.2834,20.1364,17.7225,16.8574,25.9737,19.3168,18.448,23.5259,17.2415,19.0648,14.2969
85,May 2025,21.5234,22.9875,21.0418,19.9409,29.7848,21.9365,21.7016,25.374,19.8297,22.991,18.5334
86,Jun 2025,29.3253,32.3154,29.2326,27.6772,38.3212,31.3622,29.5658,30.4929,28.8512,31.7446,27.8052
87,Jul 2025,63.8498,66.1346,63.7336,62.08,73.1823,62.5105,64.0816,44.5261,62.6937,52.0271,49.5586
88,Aug 2025,103.9827,93.0904,103.9786,102.2706,113.758,88.2454,104.253,61.8353,89.6971,67.1899,64.1239
89,Sep 2025,25.1922,26.4525,25.217,23.4867,35.4813,26.0542,25.439,27.3621,23.0533,24.0045,20.4396
90,Oct 2025,19.2619,19.145,19.3235,17.509,29.7814,19.1937,19.4965,21.9599,15.7165,20.8419,15.8428
91,Nov 2025,16.7987,19.2714,16.9159,15.0208,26.8541,17.611,17.0068,21.6542,15.796,21.6692,17.4569
92,Dec 2025,35.955,18.5945,35.4912,34.4317,45.5176,17.1485,36.2765,21.8841,16.2561,20.3955,17.4204
93,Jan 2026,20.6463,23.9597,20.2118,19.6887,25.8421,21.7224,20.8246,26.1944,21.1067,21.4263,19.1963
94,Feb 2026,19.3486,23.4458,18.8952,18.2924,24.8434,21.437,19.4798,25.8306,20.7813,21.4108,19.1249
95,Mar 2026,19.7987,20.7573,19.3161,18.6409,25.9015,19.2034,19.908,23.8625,18.0246,21.3944,17.5737
96,Apr 2026,18.1151,19.9207,17.5594,16.7023,25.7347,19.1099,18.2783,22.9939,17.0568,18.8606,14.1438
97,May 2026,21.3464,22.7637,20.8688,19.7769,29.5398,21.7229,21.5231,24.8637,19.6367,22.7671,18.353
98,Jun 2026,29.0203,31.9306,28.9286,27.3894,37.9227,30.9888,29.2583,29.9623,28.5077,31.3666,27.4741
99,Jul 2026,63.047,65.2036,62.9323,61.2995,72.2622,61.6305,63.2759,44.5107,61.8111,51.2947,48.861
100,Aug 2026,102.6819,91.7859,102.6779,100.9912,112.3349,87.0087,102.9489,62.1179,88.44,66.2483,63.2253
101,Sep 2026,24.8756,26.0803,24.9001,23.1915,35.0354,25.6876,25.1193,26.8813,22.7289,23.6668,20.152
102,Oct 2026,18.9922,18.8482,19.053,17.2639,29.3645,18.8962,19.2235,21.4971,15.4728,20.5188,15.5972
103,Nov 2026,16.5488,18.9557,16.6642,14.7973,26.4545,17.3226,16.7537,21.1592,15.5372,21.3143,17.171
104,Dec 2026,35.2748,18.215,34.8198,33.7804,44.6566,16.7984,35.5903,21.4106,15.9243,19.9792,17.0648
105,Jan 2027,20.4558,23.7089,20.0253,19.5071,25.6037,21.4949,20.6325,25.6663,20.8857,21.202,18.9953
106,Feb 2027,19.1827,23.2156,18.7332,18.1356,24.6304,21.2265,19.3128,25.3271,20.5773,21.2006,18.9371
107,Mar 2027,19.6428,20.5679,19.164,18.4941,25.6975,19.0282,19.7512,23.4203,17.8602,21.1993,17.4134
108,Apr 2027,17.8791,19.6365,17.3306,16.4847,25.3994,18.8372,18.0401,22.4405,16.8134,18.5915,13.942
