,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 06/29/2015,,,,
6,As Of : 6/29/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2015,20.26,19.93,22.28,19.92
9,Jul 2015,24.6,22.12,23.89,24.03
10,Aug 2015,22.72,23.81,22.01,22.15
11,Sep 2015,22.97,22.01,22.25,21.71
12,Oct 2015,22.35,21.13,21.59,20.56
13,Nov 2015,22.82,21.42,22.05,21.03
14,Dec 2015,23.41,23.13,22.71,21.68
15,Jan 2016,26.52,26.3,26.31,25.32
16,Feb 2016,26.61,26.18,26.43,25.41
17,Mar 2016,26.39,24.86,24.72,21.95
18,Apr 2016,26.79,24.21,26.13,22.25
19,May 2016,25.29,23.5,24.31,21.31
20,Jun 2016,25.96,24.74,25.13,23.48
21,Jul 2016,28.21,26.78,28.55,27.66
22,Aug 2016,28.04,28.59,26.8,27.41
23,Sep 2016,25.72,24.16,24.4,23.05
24,Oct 2016,25.2,23.54,23.99,21.65
25,Nov 2016,25.35,23.62,24.25,21.79
26,Dec 2016,25.33,24.7,24.28,21.84
27,Jan 2017,27.55,27.2,27.25,25.84
28,Feb 2017,27.52,27.24,27.05,25.87
29,Mar 2017,28.4,25.46,26.46,22.49
30,Apr 2017,27.75,25.06,25.62,22.07
31,May 2017,25.75,23.57,24.52,21.25
32,Jun 2017,26.65,21.57,25.93,24.35
33,Jul 2017,28.76,28.95,28.45,24.38
34,Aug 2017,28.81,29.01,28.22,29.57
35,Sep 2017,27.11,26.24,25.47,23.16
36,Oct 2017,26.54,25.38,25.11,21.87
37,Nov 2017,26.62,25.43,24.83,21.93
38,Dec 2017,26.61,25.63,26.02,22.09
39,Jan 2018,28.78,28.48,28.46,26.04
40,Feb 2018,28.65,28.45,28.16,25.97
41,Mar 2018,29.53,26.55,27.52,22.54
42,Apr 2018,28.34,25.66,26.17,21.73
43,May 2018,26.3,24.15,25.05,20.94
44,Jun 2018,27.21,22.08,26.48,23.98
45,Jul 2018,29.34,29.32,29.02,26.51
46,Aug 2018,29.4,29.36,28.79,26.52
47,Sep 2018,27.68,26.59,26.01,22.79
48,Oct 2018,27.09,25.99,25.63,21.53
49,Nov 2018,27.15,26.02,25.32,21.57
50,Dec 2018,27.1,26.18,26.5,21.7
51,Jan 2019,29.24,28.94,28.92,25.86
52,Feb 2019,29.1,28.89,28.6,25.79
53,Mar 2019,30.01,26.98,27.97,22.41
54,Apr 2019,28.87,26.14,26.66,21.65
55,May 2019,26.82,24.63,25.55,20.88
56,Jun 2019,27.73,22.51,26.99,23.9
57,Jul 2019,29.89,29.86,29.56,26.41
58,Aug 2019,29.99,29.94,29.37,26.46
59,Sep 2019,28.23,27.13,26.53,26.4
60,Oct 2019,27.65,26.53,26.16,21.49
61,Nov 2019,27.77,26.6,25.9,21.57
62,Dec 2019,27.86,26.91,27.24,21.81
63,Jan 2020,28.9,28.61,28.59,25.24
64,Feb 2020,28.75,28.56,28.26,25.16
65,Mar 2020,29.66,26.67,27.64,21.85
66,Apr 2020,28.53,25.84,26.34,21.12
67,May 2020,26.49,24.32,25.23,20.36
68,Jun 2020,27.35,22.2,26.62,23.27
69,Jul 2020,29.43,29.41,29.11,25.68
70,Aug 2020,29.59,29.55,28.98,25.78
71,Sep 2020,27.89,26.8,26.21,25.75
72,Oct 2020,27.35,26.24,25.88,20.98
73,Nov 2020,27.46,26.31,25.61,21.05
74,Dec 2020,27.51,26.57,26.9,21.25
75,Jan 2021,28.16,27.88,27.85,24.48
76,Feb 2021,28.02,27.83,27.54,24.41
77,Mar 2021,28.92,25.99,26.95,21.21
78,Apr 2021,27.93,25.29,25.79,20.58
79,May 2021,25.92,23.8,24.69,19.83
80,Jun 2021,26.76,21.71,26.04,22.66
81,Jul 2021,28.83,28.81,28.52,25.04
82,Aug 2021,29.02,28.98,28.42,25.17
83,Sep 2021,27.36,26.3,25.71,25.15
84,Oct 2021,26.87,25.79,25.43,20.52
85,Nov 2021,26.97,25.84,25.15,20.59
86,Dec 2021,26.97,26.06,26.38,20.75
87,Jan 2022,29.06,27.88,28.75,24.64
88,Feb 2022,28.91,27.82,28.42,24.56
89,Mar 2022,29.82,25.97,27.79,21.33
90,Apr 2022,28.84,25.3,26.63,20.72
91,May 2022,26.71,23.76,25.44,19.92
