,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: Off Peak,,,,,,,,,,,
5,As Of: 07/05/2019,,,,,,,,,,,
6,As Of : 7/5/2019,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Jul 2019,26.093,26.0389,26.336,24.229,28.6599,27.66,26.121,27.7,25.693,30.18,27.52
9,Aug 2019,38.3712,38.2372,38.6524,36.0531,41.5494,37.3665,38.4194,34.8227,37.8404,37.3552,34.6481
10,Sep 2019,22.9844,22.9092,23.3275,20.6656,26.3158,22.9611,23.0397,21.822,22.4966,22.1968,22.5744
11,Oct 2019,19.9931,19.8434,20.3045,17.6113,23.3387,19.4457,20.0482,18.7932,19.463,18.7357,15.8795
12,Nov 2019,18.4611,18.2413,18.7887,16.0745,21.8569,18.2551,18.5127,17.2994,17.9868,19.6309,14.4352
13,Dec 2019,19.6783,19.7047,20.2836,17.3893,23.1478,19.7432,19.7512,18.7174,19.3792,20.9272,15.8029
14,Jan 2020,26.6715,22.6897,27.2861,26.0764,28.3338,22.3223,26.632,21.9081,22.3113,21.4712,19.5319
15,Feb 2020,22.6221,22.5236,23.12,20.7127,26.1748,22.1204,22.7254,21.6953,22.1464,21.2804,19.3305
16,Mar 2020,20.3331,20.2896,20.8205,17.9173,23.9179,21.4525,20.4449,19.4175,19.8962,19.7431,14.9186
17,Apr 2020,18.7437,18.7397,19.2942,16.3665,22.2846,19.846,18.8464,17.8169,18.3428,18.2127,13.3699
18,May 2020,19.7939,19.8443,20.4386,17.4325,23.2254,20.7887,19.8906,18.9436,19.3969,19.3686,14.8316
19,Jun 2020,21.4205,21.481,22.1545,19.0931,24.5761,22.1584,21.5147,20.6056,21.0351,20.7326,17.8606
20,Jul 2020,24.8673,26.8564,25.0931,23.1027,27.2931,27.1682,24.8931,25.9724,26.3796,25.6526,24.3941
21,Aug 2020,33.6973,32.777,33.9411,31.6504,36.4988,32.9237,33.7392,31.8969,32.2759,31.2647,30.1835
22,Sep 2020,20.3565,21.3453,20.6582,18.3043,23.3024,21.9798,20.4052,20.4063,20.8372,20.5321,18.6989
23,Oct 2020,17.6958,18.9149,17.9697,15.5909,20.6507,19.56,17.7443,17.9464,18.3832,18.103,15.054
24,Nov 2020,16.132,18.2361,16.4167,14.0509,19.0913,18.8157,16.1768,17.2097,17.655,17.3964,14.3614
25,Dec 2020,17.0118,19.0662,17.5315,15.0368,20.0026,19.597,17.0745,18.011,18.4609,18.1654,15.169
26,Jan 2021,24.2458,23.3543,24.8036,23.677,25.7831,22.0729,24.2114,20.7568,18.6484,20.8642,18.413
27,Feb 2021,20.7321,22.7191,21.188,18.9798,23.9833,21.5986,20.8263,20.2812,19.0108,20.3991,17.9351
28,Mar 2021,18.4013,20.1442,18.8415,16.2215,21.6355,20.5217,18.5017,17.5702,15.5752,18.518,13.4972
29,Apr 2021,16.7997,19.4222,17.2908,14.6778,19.9595,19.251,16.8911,16.311,13.2667,17.2547,12.2548
30,May 2021,17.7898,20.3846,18.3663,15.6735,20.8655,19.8934,17.8762,17.2554,14.8904,18.2006,13.6002
31,Jun 2021,19.1996,21.99,19.8538,17.1176,22.0259,21.5773,19.2837,19.1501,16.4024,19.7367,16.5213
32,Jul 2021,22.2058,26.8294,22.4114,20.6219,24.3862,25.5112,22.2294,23.3953,22.1407,23.4731,22.2972
33,Aug 2021,29.9444,29.908,30.1688,28.1056,32.4654,28.3814,29.9826,26.2666,26.4104,26.2319,25.1718
34,Sep 2021,18.3169,21.6982,18.5896,16.4719,20.9665,20.5562,18.3608,18.3383,18.457,19.0144,16.7292
35,Oct 2021,15.9502,18.9561,16.1979,14.0569,18.6091,18.4699,15.994,16.0501,15.3397,16.7057,13.227
36,Nov 2021,14.6016,18.3764,14.8596,12.7213,17.2757,17.786,14.6422,15.3511,14.4288,16.0486,12.5325
37,Dec 2021,15.5264,19.4497,16,13.7254,18.2533,18.7551,15.5836,16.3308,14.905,17.0282,13.5024
38,Jan 2022,23.2186,21.3276,23.7526,22.6642,24.7,21.4405,23.1863,19.7789,19.7875,19.5448,17.8112
39,Feb 2022,19.8768,21.2393,20.3139,18.1962,22.9928,21.2625,19.9671,19.5968,19.5431,19.3408,17.623
40,Mar 2022,17.6944,18.1685,18.1176,15.5985,20.8041,20.5764,17.7909,16.7418,16.6198,17.3136,12.6929
41,Apr 2022,16.1296,16.8706,16.6009,14.0929,19.1623,18.9295,16.2173,15.1076,14.8776,15.7156,11.0434
42,May 2022,17.0669,17.7264,17.6197,15.0373,20.0166,19.3895,17.1497,15.8707,15.4207,16.3777,12.4632
43,Jun 2022,18.4463,19.7115,19.0747,16.4461,21.1617,20.6237,18.527,17.7242,17.0347,17.7645,15.2698
44,Jul 2022,21.3522,25.165,21.5497,19.8296,23.448,25.5062,21.3749,23.1671,22.3861,22.4036,22.1402
45,Aug 2022,28.8121,28.0156,29.0276,27.044,31.236,28.3128,28.8489,25.9961,25.2294,25.0888,25.1059
46,Sep 2022,17.6379,20.2884,17.9004,15.8612,20.1894,21.0249,17.6802,18.1361,17.323,18.6331,16.8396
47,Oct 2022,15.3841,17.7386,15.6229,13.5575,17.9491,18.3827,15.4263,15.7642,14.9005,15.9569,12.9721
48,Nov 2022,14.0531,16.6352,14.3014,12.2433,16.6269,17.2802,14.0922,14.6629,13.7785,14.9061,11.8218
49,Dec 2022,14.9511,17.6991,15.4072,13.2167,17.5772,18.3524,15.0061,15.7441,14.7383,15.9266,12.9927
50,Jan 2023,21.5012,21.4718,21.9956,20.9858,22.8749,19.8589,21.4714,18.7287,19.9362,19.4942,16.6553
51,Feb 2023,18.3216,20.3894,18.7244,16.7722,21.1932,19.6003,18.4047,18.3959,17.3148,19.1425,16.3087
52,Mar 2023,16.4142,16.7897,16.8068,14.4703,19.2985,19.0872,16.5038,15.4798,13.7083,16.7586,11.0433
53,Apr 2023,15.0981,15.5647,15.5393,13.1917,17.9368,17.7189,15.1801,14.2883,12.4808,15.5515,9.8312
54,May 2023,16.1075,15.8442,16.6292,14.1921,18.8914,18.2995,16.1857,15.0088,13.9688,16.2722,10.9858
55,Jun 2023,17.4507,18.5092,18.0451,15.5585,20.0195,19.5106,17.5271,17.328,15.4236,18.5915,13.7909
56,Jul 2023,20.2616,23.8786,20.4491,18.8167,22.2505,24.2031,20.2832,21.6199,21.2447,22.5174,20.0675
57,Aug 2023,27.3977,26.6401,27.6027,25.7161,29.7029,26.9238,27.4326,23.8759,23.9943,24.7423,22.4084
58,Sep 2023,16.7942,19.3173,17.0442,15.1025,19.2236,20.0189,16.8345,17.4238,16.4957,18.0986,15.6127
59,Oct 2023,14.6499,16.8908,14.8774,12.9108,17.0923,17.5045,14.6901,14.8167,14.1902,15.755,11.6978
60,Nov 2023,13.4072,15.8692,13.6441,11.6809,15.8623,16.4848,13.4445,13.8002,13.1457,14.7483,10.6423
61,Dec 2023,14.2211,16.8326,14.6547,12.5717,16.7183,17.4543,14.2734,15.0234,14.0188,16.0012,11.9182
62,Jan 2024,20.5324,20.5051,21.0044,20.0393,21.8449,18.9659,20.5039,18.0655,19.0378,19.4767,14.6419
63,Feb 2024,17.4877,19.4604,17.8722,16.0086,20.2282,18.7095,17.567,17.6634,16.5262,19.0748,14.2392
64,Mar 2024,15.6957,16.0567,16.071,13.8378,18.4523,18.25,15.7812,15.0792,13.1113,16.7947,9.7316
65,Apr 2024,14.5074,14.9559,14.9314,12.6757,17.235,17.0255,14.5863,14.1129,11.9927,15.8304,8.7598
66,May 2024,15.4623,15.2098,15.963,13.6237,18.1345,17.5665,15.5373,14.8334,13.4094,16.3484,10.0861
67,Jun 2024,16.6778,17.6895,17.2459,14.8694,19.1328,18.6465,16.7508,16.7371,14.7406,17.6436,12.0907
68,Jul 2024,19.2805,22.722,19.4589,17.9055,21.1732,23.0308,19.301,18.7128,20.2155,19.6187,15.7936
69,Aug 2024,26.0158,25.297,26.2105,24.4188,28.205,25.5665,26.0489,20.621,22.7843,21.5261,17.7045
70,Sep 2024,15.9489,18.3448,16.1863,14.3423,18.2559,19.0111,15.9871,16.632,15.6652,17.7411,13.9138
71,Oct 2024,13.8928,16.0177,14.1085,12.2436,16.2088,16.5997,13.9309,14.6946,13.4567,16.1075,10.7597
72,Nov 2024,12.7052,15.0382,12.9298,11.0694,15.0318,15.6216,12.7406,13.8603,12.4574,15.2727,9.927
73,Dec 2024,13.4754,15.9531,13.8866,11.912,15.8427,16.5422,13.5251,15.2322,13.2854,16.6512,11.2808
74,Jan 2025,19.2731,19.2416,19.7164,18.8164,20.4994,17.7895,19.2461,18.3386,17.8704,19.658,14.5866
75,Feb 2025,16.4494,18.3075,16.8111,15.0587,19.0283,17.5952,16.5241,17.8966,15.5464,19.2182,14.1387
76,Mar 2025,14.9396,15.28,15.2969,13.1697,17.5656,17.3735,15.0211,14.1814,12.4748,15.8112,8.6804
77,Apr 2025,13.965,14.3939,14.3735,12.1998,16.5936,16.3923,14.041,13.1414,11.5389,14.7745,7.6311
78,May 2025,14.8878,14.6387,15.3708,13.1157,17.4631,16.9149,14.9602,14.2117,12.9074,15.6399,9.0044
79,Jun 2025,16.053,17.0256,16.6009,14.3113,18.4167,17.9479,16.1235,16.0281,14.1853,16.8385,11.6417
80,Jul 2025,18.5591,21.8833,18.7296,17.2378,20.3768,22.1773,18.5786,18.0733,19.4735,18.882,14.6183
81,Aug 2025,25.1277,24.4159,25.3134,23.5914,27.2325,24.6713,25.1594,20.1247,21.9979,20.9316,16.6751
82,Sep 2025,15.3716,17.6864,15.6,13.8227,17.5956,18.3284,15.4084,15.9273,15.1025,16.9432,12.6755
83,Oct 2025,13.3651,15.4136,13.5724,11.7772,15.5946,15.9734,13.4018,13.4898,12.948,14.8137,9.3138
84,Nov 2025,12.1891,14.4323,12.4044,10.6183,14.4231,14.9921,12.223,12.6221,11.9538,14.6591,9.5274
85,Dec 2025,12.7865,15.1394,13.1769,11.3027,15.0334,15.6984,12.8336,13.8436,12.6073,15.8029,10.7078
86,Jan 2026,18.7367,18.7055,19.1677,18.2933,19.9284,17.2932,18.7104,17.9152,17.373,19.1106,14.1809
87,Feb 2026,15.9867,17.7924,16.3382,14.6351,18.493,17.1006,16.0593,17.4787,15.109,18.677,13.7403
88,Mar 2026,14.5311,14.8625,14.8787,12.8097,17.0852,16.8983,14.6104,13.8786,12.134,15.379,8.4435
89,Apr 2026,13.5995,14.0174,13.9974,11.8806,16.1591,15.9631,13.6735,12.8685,11.2373,14.3878,7.432
90,May 2026,14.4857,14.2438,14.9556,12.7617,16.9914,16.4581,14.5562,13.8969,12.5591,15.2176,8.7617
91,Jun 2026,15.6076,16.5532,16.1402,13.9142,17.9056,17.4498,15.676,15.3726,13.7919,16.3712,11.3186
92,Jul 2026,18.0357,21.2654,18.2015,16.7515,19.8025,21.5513,18.0547,17.4158,18.9234,18.3498,14.2055
93,Aug 2026,24.4187,23.7282,24.5993,22.9253,26.4647,23.9768,24.4496,19.4544,21.3778,20.3433,16.2053
94,Sep 2026,14.9612,17.2137,15.1835,13.4537,17.1257,17.8386,14.997,15.5394,14.699,16.4905,12.3365
95,Oct 2026,13.0309,15.0278,13.233,11.4828,15.2045,15.5736,13.0666,13.1552,12.624,14.443,9.0809
96,Nov 2026,11.8784,14.0639,12.0882,10.3477,14.0552,14.6095,11.9114,12.289,11.6488,14.2848,9.2843
97,Dec 2026,12.4274,14.7138,12.8067,10.9853,14.611,15.2571,12.4732,13.5113,12.253,15.3585,10.4067
98,Jan 2027,18.6873,18.6566,19.1171,18.2445,19.8762,17.2486,18.661,17.3305,17.3272,19.0604,14.1433
99,Feb 2027,15.9993,17.8062,16.3511,14.6466,18.5075,17.1142,16.0719,16.9337,15.1208,18.6911,13.7503
100,Mar 2027,14.5544,14.8866,14.9026,12.8304,17.1125,16.9252,14.6339,13.9515,12.1539,15.4036,8.4576
101,Apr 2027,13.6852,14.106,14.0856,11.9557,16.2608,16.0635,13.7597,13.0219,11.3086,14.4785,7.4795
102,May 2027,14.6194,14.3758,15.0935,12.8796,17.1479,16.6098,14.6904,13.9045,12.6753,15.358,8.8431
103,Jun 2027,15.749,16.7033,16.2864,14.0404,18.0678,17.608,15.8181,15.399,13.9172,16.5196,11.4212
104,Jul 2027,18.1948,21.452,18.3622,16.8991,19.9775,21.7407,18.214,18.4688,19.0891,18.512,14.3302
105,Aug 2027,24.639,23.9438,24.8214,23.1316,26.7044,24.195,24.6702,20.5268,21.5714,20.5296,16.3523
106,Sep 2027,15.1039,17.3774,15.3284,13.582,17.289,18.0083,15.14,15.6581,14.8388,16.6475,12.4534
107,Oct 2027,13.1413,15.1548,13.3452,11.5803,15.3333,15.7053,13.1774,13.0727,12.7308,14.5652,9.158
108,Nov 2027,11.9716,14.1739,12.1831,10.429,14.1653,14.7237,12.0049,12.1571,11.7401,14.3963,9.3569
