,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 05/24/2016,,,,
6,As Of : 5/24/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2016,23.92,21.63,22.44,21.43
9,Jun 2016,27,24.56,25.64,24.46
10,Jul 2016,36.42,34.54,35.61,35.65
11,Aug 2016,62.65,60.58,61.79,61.75
12,Sep 2016,28.98,26.4,27.34,26.53
13,Oct 2016,25.8,23.37,24.64,23.18
14,Nov 2016,25.55,23.96,24.91,23.59
15,Dec 2016,25.14,25.06,25.73,24.78
16,Jan 2017,28.78,28.66,29.58,28.1
17,Feb 2017,28.7,28.59,29.5,28.03
18,Mar 2017,31.01,28.27,29.05,26.82
19,Apr 2017,32.56,29.32,30.7,27.93
20,May 2017,30.97,27.5,28.97,26.72
21,Jun 2017,36.15,32.83,34.64,32.72
22,Jul 2017,46.96,44.31,45.45,44.59
23,Aug 2017,74.28,72.38,73.67,72.69
24,Sep 2017,33.2,30.35,31.46,30.22
25,Oct 2017,30.81,27.52,28.93,26.34
26,Nov 2017,28.85,26.88,27.89,25.68
27,Dec 2017,27.74,27.06,27.81,25.79
28,Jan 2018,30.47,30.88,31.66,30.28
29,Feb 2018,30.04,30.44,31.21,29.85
30,Mar 2018,31.73,29.4,30.49,27.89
31,Apr 2018,32.67,29.9,31.07,28.51
32,May 2018,30.14,27.12,27.98,26.33
33,Jun 2018,36.41,33.53,34.99,33.42
34,Jul 2018,48.54,46.38,47.57,46.65
35,Aug 2018,75.83,74.41,75.74,74.72
36,Sep 2018,33.89,30.76,32.56,30.63
37,Oct 2018,29.77,27.63,29.22,26.46
38,Nov 2018,27.72,26.8,28.09,25.6
39,Dec 2018,26.2,26.44,27.04,25.18
40,Jan 2019,29.55,31.11,30.8,30.52
41,Feb 2019,29.32,30.87,30.56,30.28
42,Mar 2019,30.84,29.5,29.5,27.98
43,Apr 2019,32.02,30.09,30.09,28.69
44,May 2019,30.53,28.68,28.68,27.89
45,Jun 2019,36.45,34.11,34.53,34
46,Jul 2019,51.56,49.33,49.75,49.61
47,Aug 2019,80.19,79.73,80.16,80.04
48,Sep 2019,33.69,31.26,31.68,31.12
49,Oct 2019,30.39,28.28,28.99,27.09
50,Nov 2019,28.16,27.34,27.34,26.11
51,Dec 2019,26.2,26.78,26.32,25.49
52,Jan 2020,31.19,31.51,31.19,30.8
53,Feb 2020,31.02,31.34,31.02,30.64
54,Mar 2020,32.16,29.7,29.7,28.24
55,Apr 2020,33.28,30.64,30.64,29.44
56,May 2020,31.83,29.19,29.19,28.13
57,Jun 2020,37.82,35.06,35.49,34.72
58,Jul 2020,52.16,50.82,51.26,51.35
59,Aug 2020,83.89,82.34,82.78,82.87
60,Sep 2020,34.78,32.03,32.47,31.68
61,Oct 2020,31.5,28.88,29.62,27.19
62,Nov 2020,29.85,27.84,27.84,26.11
63,Dec 2020,27.06,27.02,26.54,25.04
64,Jan 2021,32.2,32.54,32.2,32.54
65,Feb 2021,32.06,32.39,32.06,32.39
66,Mar 2021,33.23,30.66,30.66,29.84
67,Apr 2021,34.79,31.99,31.99,31.39
68,May 2021,33.26,30.46,30.46,30.01
69,Jun 2021,39.72,36.81,37.26,37.11
70,Jul 2021,55.11,53.69,54.15,54.92
71,Aug 2021,88.8,87.15,87.62,88.39
72,Sep 2021,36.43,33.51,33.97,33.82
73,Oct 2021,32.76,30.55,30.77,28.88
74,Nov 2021,31.4,29.41,29.28,27.46
75,Dec 2021,28.39,28.47,27.84,26.26
76,Jan 2022,33.86,34.21,33.86,34.21
77,Feb 2022,33.72,34.07,33.72,34.07
78,Mar 2022,34.98,32.27,32.27,31.42
79,Apr 2022,36.78,33.82,33.82,33.19
80,May 2022,35.15,32.19,32.19,31.71
81,Jun 2022,41.96,38.88,39.36,39.2
82,Jul 2022,58.19,56.69,57.18,58
83,Aug 2022,93.83,92.09,92.58,93.4
84,Sep 2022,38.51,35.42,35.92,35.75
85,Oct 2022,34.67,32.32,32.56,30.56
86,Nov 2022,33.18,31.08,30.95,29.02
87,Dec 2022,29.95,30.03,29.37,27.71
88,Jan 2023,35.64,36.01,35.64,36.01
89,Feb 2023,35.5,35.87,35.5,35.87
90,Mar 2023,36.87,34.01,34.01,33.11
91,Apr 2023,38.92,35.79,35.79,35.12
