,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 01/14/2015,,,,
6,As Of : 1/14/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jan 2015,28.9,29.03,28.85,28.42
9,Feb 2015,32.4,33,32.48,32.07
10,Mar 2015,35.2,34.41,35.46,30.66
11,Apr 2015,38.49,34.87,36.44,33.68
12,May 2015,35.68,32.33,34.11,31.46
13,Jun 2015,44.15,40.95,42.59,41.18
14,Jul 2015,55.05,53.79,53.79,54.9
15,Aug 2015,71.66,69.99,69.99,71.3
16,Sep 2015,39.64,36.47,37.7,37.17
17,Oct 2015,36.24,32.98,32.77,30.79
18,Nov 2015,33.17,31.68,31.45,29.48
19,Dec 2015,32.02,32.2,31.97,29.94
20,Jan 2016,35.08,34.79,35.7,33.63
21,Feb 2016,35.25,34.95,35.87,34.03
22,Mar 2016,39.44,35.74,36.65,33.72
23,Apr 2016,40.15,36.31,37.35,34.21
24,May 2016,38.24,33.77,34.82,32.25
25,Jun 2016,47.33,43.67,44.09,43.04
26,Jul 2016,56.29,54.29,54.72,56.19
27,Aug 2016,77.98,76.14,76.36,78.04
28,Sep 2016,42.6,38.93,39.14,39.14
29,Oct 2016,36.6,34.22,32.57,33.16
30,Nov 2016,34.97,32.76,33.5,31.91
31,Dec 2016,36.39,34.31,35.05,33.44
32,Jan 2017,37.03,38.12,37.7,35.59
33,Feb 2017,37.19,38.26,37.89,35.99
34,Mar 2017,40.59,37.63,38.63,34.93
35,Apr 2017,40.75,37.64,38.54,34.84
36,May 2017,39.94,35.2,35.96,35.07
37,Jun 2017,47.34,44.12,45.48,43.06
38,Jul 2017,61.32,55.43,56.36,61.17
39,Aug 2017,76.64,77.76,78.62,76.71
40,Sep 2017,43.18,39.53,40.32,39.59
41,Oct 2017,35.01,34.99,33.55,31.44
42,Nov 2017,35.95,33.74,34.56,32.73
43,Dec 2017,37.23,35.16,35.99,34.1
44,Jan 2018,36.68,38.02,37.34,35.14
45,Feb 2018,36.71,38.03,37.41,35.41
46,Mar 2018,40.03,37.37,38.1,34.36
47,Apr 2018,39.88,37.12,37.72,34
48,May 2018,39.09,34.69,35.18,34.2
49,Jun 2018,46.28,43.46,44.46,41.96
50,Jul 2018,59.93,54.57,55.08,59.6
51,Aug 2018,75,76.66,76.94,74.84
52,Sep 2018,42.33,39.01,39.52,38.69
53,Oct 2018,34.32,33.31,32.88,33.06
54,Nov 2018,35.25,32.08,33.88,31.86
55,Dec 2018,36.51,33.54,35.3,33.26
56,Jan 2019,37.2,38.48,37.88,35.34
57,Feb 2019,37.21,38.64,37.91,35.56
58,Mar 2019,40.55,37.86,38.59,34.49
59,Apr 2019,40.42,37.62,38.23,34.16
60,May 2019,39.61,35.15,35.66,34.35
61,Jun 2019,46.87,44,45.02,42.12
62,Jul 2019,60.59,55.19,55.69,59.73
63,Aug 2019,75.91,77.59,77.87,75.08
64,Sep 2019,42.83,39.48,39.99,38.8
65,Oct 2019,34.71,33.69,33.26,33.15
66,Nov 2019,35.65,32.44,34.27,31.95
67,Dec 2019,36.95,33.94,35.73,33.37
68,Jan 2020,37.18,38.45,37.85,35.01
69,Feb 2020,37.2,38.63,37.9,35.25
70,Mar 2020,40.55,37.86,38.59,34.19
71,Apr 2020,40.44,37.64,38.25,33.88
72,May 2020,39.66,35.2,35.7,34.1
73,Jun 2020,46.88,44.02,45.04,41.76
74,Jul 2020,60.59,55.18,55.68,59.21
75,Aug 2020,75.91,77.59,77.87,74.43
76,Sep 2020,42.84,39.48,40,38.46
77,Oct 2020,34.72,33.71,33.27,32.87
78,Nov 2020,35.64,32.43,34.25,31.66
79,Dec 2020,36.95,33.93,35.72,33.07
80,Jan 2021,36.6,37.94,37.26,34.29
81,Feb 2021,36.62,37.94,37.31,34.52
82,Mar 2021,39.93,37.28,38,33.5
83,Apr 2021,39.83,37.08,37.67,33.2
84,May 2021,39.06,34.67,35.17,33.42
85,Jun 2021,46.23,43.41,44.41,40.98
86,Jul 2021,59.87,54.52,55.03,58.21
87,Aug 2021,75.26,76.92,77.2,73.42
88,Sep 2021,42.53,39.2,39.7,38
89,Oct 2021,34.56,33.55,33.11,32.55
90,Nov 2021,35.5,32.31,34.12,31.38
91,Dec 2021,36.81,33.8,35.59,32.78
